X62n1188_001:0449a06	 淨土必求自敘	 淨 土 必 求 自 敘 
X62n1188_001:0449a08	大本彌陀經云。佛告彌勒。其有得聞彼佛名號。歡喜	大 本 彌 陀 經 云 佛 告 彌 勒 其 有 得 聞 彼 佛 名 號 歡 喜 
X62n1188_001:0449a09	踊躍乃至一念。當知是人。為得大利。則是具足無上	踊 躍 乃 至 一 念 當 知 是 人 為 得 大 利 則 是 具 足 無 上 
X62n1188_001:0449a10	功德。是故彌勒。設有大火。充滿三千大千世界。要當	功 德 是 故 彌 勒 設 有 大 火 充 滿 三千大千世界 要 當 
X62n1188_001:0449a11	過此。聞是經法。歡喜信樂。受持讀誦。如說修行。所以	過 此 聞 是 經 法 歡 喜 信 樂 受持讀誦 如說修行 所 以 
X62n1188_001:0449a12	者何。多有菩薩。欲聞此經。而不能得。若有眾生。聞此	者 何 多 有 菩 薩 欲 聞 此 經 而 不 能 得 若 有 眾 生 聞 此 
X62n1188_001:0449a13	經者。於無上道。終不退轉。是故應當。專心信受。持誦	經 者 於 無 上 道 終 不 退 轉 是 故 應 當 專 心 信 受 持 誦 
X62n1188_001:0449a14	說行。余為此。起信樂心。不顧譏謗。復集是書。以公有	說 行 余 為 此 起 信 樂 心 不 顧 譏 謗 復 集 是 書 以 公 有 
X62n1188_001:0449a15	緣。倘有一毫之善。願佛哀憐。令我臨命終時。決定往	緣 倘 有 一 毫 之 善 願 佛 哀 憐 令 我 臨命終時 決 定 往 
X62n1188_001:0449a16	生。一得往生。願承此善。速入娑婆。以此經法。廣化有	生 一 得 往 生 願 承 此 善 速 入 娑 婆 以 此 經 法 廣 化 有 
X62n1188_001:0449a17	情。盡未來際。永不疲倦。因今生所受淨土之恩。難酧	情 盡未來際 永 不 疲 倦 因 今 生 所 受 淨 土 之 恩 難 酧 
X62n1188_001:0449a18	難報故也。淨土必求者。淨土即功德莊嚴。甚深微妙	難 報 故 也 淨 土 必 求 者 淨 土 即 功德莊嚴 甚深微妙 
X62n1188_001:0449a19	之境也。必求即至誠懇切。廣大圓融之心也。夫淨土	之 境 也 必 求 即 至 誠 懇 切 廣 大 圓 融 之 心 也 夫 淨 土 
X62n1188_001:0449a20	妙門。乃諸佛共讚。難聞難知。故經云。多有菩薩。欲聞	妙 門 乃 諸 佛 共 讚 難 聞 難 知 故 經 云 多 有 菩 薩 欲 聞 
X62n1188_001:0449a21	此經。而不能得。我幸有緣。已得聞知。那可不發決定	此 經 而 不 能 得 我 幸 有 緣 已 得 聞 知 那 可 不 發 決 定 
X62n1188_001:0449a22	之心。速修而證也。如人已登寶山。那可自甘受苦。不	之 心 速 修 而 證 也 如 人 已 登 寶 山 那 可 自 甘 受 苦 不 
X62n1188_001:0449a23	欲取寶而迴也。是故應當。必定求之。每日持名。限定	欲 取 寶 而 迴 也 是 故 應 當 必 定 求 之 每 日 持 名 限 定 
X62n1188_001:0449a24	幾萬。每日禮像。限定幾時。乃至畢命為期。朝朝向西	幾 萬 每 日 禮 像 限 定 幾 時 乃 至 畢 命 為 期 朝 朝 向 西 
X62n1188_001:0449b01	十念。日日對像哀陳。皆必求之志也。若不如是。恰恰	十 念 日 日 對 像 哀 陳 皆 必 求 之 志 也 若 不 如 是 恰 恰 
X62n1188_001:0449b02	如登寶山。自甘空手。依舊長劫輪迴。豈不痛哉。為此	如 登 寶 山 自 甘 空 手 依 舊 長 劫 輪 迴 豈 不 痛 哉 為 此 
X62n1188_001:0449b03	特採至切要之文。述成最警策之語。而為一生取辦	特 採 至 切 要 之 文 述 成 最 警 策 之 語 而 為 一 生 取 辦 
