T14n0446a_001:0364c03	三劫三千佛緣起(出《觀藥王藥上經》)	三 劫 三 千 佛 緣 起 出 觀 藥 王 藥 上 經 
T14n0446a_001:0364c05	宋畺良耶舍譯	宋 畺 良 耶 舍 譯 
T14n0446a_001:0364c06	爾時釋迦牟尼佛告大眾言：「我曾往昔無數	爾 時 釋 迦 牟 尼 佛 告 大 眾 言 我 曾 往 昔 無 數 
T14n0446a_001:0364c07	劫時，於妙光佛末法之中，出家學道，聞是五	劫 時 於 妙 光 佛 末 法 之 中 出家學道 聞 是 五 
T14n0446a_001:0364c08	十三佛名。聞已合掌，心生歡喜，復教他人，令	十 三 佛 名 聞 已 合 掌 心生歡喜 復 教 他 人 令 
T14n0446a_001:0364c09	得聞持。他人聞已，展轉相教，乃至三千人。此	得 聞 持 他 人 聞 已 展 轉 相 教 乃 至 三 千 人 此 
T14n0446a_001:0364c10	三千人異口同音，稱諸佛名，一心敬禮；如是	三 千 人 異口同音 稱 諸 佛 名 一 心 敬 禮 如 是 
T14n0446a_001:0364c11	敬禮諸佛因緣功德力故，即得超越無數億	敬 禮 諸 佛 因 緣 功 德 力 故 即 得 超 越 無 數 億 
T14n0446a_001:0364c12	劫生死之罪。初千人者，華光佛為首，下至毘	劫 生 死 之 罪 初 千 人 者 華 光 佛 為 首 下 至 毘 
T14n0446a_001:0364c13	舍浮佛，於莊嚴劫得成為佛，過去千佛是也；	舍 浮 佛 於 莊 嚴 劫 得 成 為 佛 過 去 千 佛 是 也 
T14n0446a_001:0364c14	其中千人者，拘留孫佛為首，下至樓至佛，於	其 中 千 人 者 拘 留 孫 佛 為 首 下 至 樓 至 佛 於 
T14n0446a_001:0364c15	賢劫中次第成佛；後千人者，日光佛為首，下	賢 劫 中 次 第 成 佛 後 千 人 者 日 光 佛 為 首 下 
T14n0446a_001:0364c16	至須彌相佛，於星宿劫中當得成佛。」佛告寶	至 須 彌 相 佛 於 星 宿 劫 中 當 得 成 佛 佛 告 寶 
T14n0446a_001:0364c17	積：「十方現在諸佛善德如來等，亦曾得聞是	積 十 方 現在諸佛 善 德 如 來 等 亦 曾 得 聞 是 
T14n0446a_001:0364c18	五十三佛名故，於十方面各皆成佛。若有眾	五 十 三 佛 名 故 於 十 方 面 各 皆 成 佛 若 有 眾 
T14n0446a_001:0364c19	生，欲得除滅四重禁罪，欲得懺悔五逆十惡，	生 欲 得 除 滅 四 重 禁 罪 欲 得 懺 悔 五 逆 十 惡 
