T20n1108A_001:0478b12	御製救度佛母讚	御 製 救 度 佛 母 讚 
T20n1108A_001:0478b14	　世尊威力大神通　　無驚怖畏安樂住	 世 尊 威 力 大 神 通 無 驚 怖 畏 安 樂 住 
T20n1108A_001:0478b15	　能滅一切諸垢障　　於眾轉廣大法輪	 能 滅 一 切 諸 垢 障 於 眾 轉 廣 大 法 輪 
T20n1108A_001:0478b16	　盡諸苦報出死生　　具足成就等正覺	 盡 諸 苦 報 出 死 生 具 足 成 就 等 正 覺 
T20n1108A_001:0478b17	　譬如須彌山不動　　金剛堅固鎮長存	 譬 如須彌山 不 動 金剛堅固 鎮 長 存 
T20n1108A_001:0478b18	　利樂三界諸有情　　不動悉成無畏力	 利 樂 三 界 諸 有 情 不 動 悉 成 無 畏 力 
T20n1108A_001:0478b19	　聞是妙法不思議　　證入無上菩提心	 聞 是 妙 法 不 思 議 證 入 無上菩提心 
T20n1108A_001:0478b20	　有能顯揚大名稱　　不假慈筏到彼岸	 有 能 顯 揚 大 名 稱 不 假 慈 筏 到 彼 岸 
T20n1108A_001:0478b21	　亦復得成大自在　　德超十力大丈夫	 亦 復 得 成 大 自 在 德 超 十 力 大 丈 夫 
T20n1108A_001:0478b22	　恒懷攝受大慈悲　　平等具足無邊智	 恒 懷 攝 受 大 慈 悲 平 等 具 足 無 邊 智 
T20n1108A_001:0478b23	　清淨廓然無怖畏　　不斷不破亦不空	 清 淨 廓 然 無 怖 畏 不 斷 不 破 亦 不 空 
T20n1108A_001:0478b24	　速疾勇母具娑訶　　授諸勝義除怖畏	 速 疾 勇 母 具 娑 訶 授 諸 勝 義 除 怖 畏 
T20n1108A_001:0478b25	　速勇母者蓮華面　　端嚴相現妙蓮華	 速 勇 母 者 蓮 華 面 端 嚴 相 現 妙 蓮 華 
T20n1108A_001:0478b26	　月朗母者如千星　　殊勝威光遍圓滿	 月 朗 母 者 如 千 星 殊 勝 威 光 遍 圓 滿 
T20n1108A_001:0478b27	　莊嚴紫磨金色母　　忍辱禪定精勤行	 莊 嚴 紫 磨 金 色 母 忍 辱 禪 定 精 勤 行 
T20n1108A_001:0478b28	　頂髻母者廣無邊　　怛囉吽字母甚大	 頂 髻 母 者 廣 無 邊 怛 囉 吽 字 母 甚 大 
T20n1108A_001:0478b29	　自在釋梵水天母　　藥叉羅剎總歸依	 自 在 釋 梵 水 天 母 藥 叉 羅 剎 總 歸 依 
T20n1108A_001:0478c01	　特囉胝發母尊嚴　　頂髻光明朗千日	 特 囉 胝 發 母 尊 嚴 頂 髻 光 明 朗 千 日 
T20n1108A_001:0478c02	　勇猛都哩大緊母　　能摧一切諸怨魔	 勇 猛 都 哩 大 緊 母 能 摧 一 切 諸 怨 魔 
T20n1108A_001:0478c03	　三寶嚴印母威嚴　　身有光明種種聚	 三 寶 嚴 印 母 威 嚴 身 有 光 明 種 種 聚 
T20n1108A_001:0478c04	　鎮世威德歡悅母　　攝伏世間諸魔精	 鎮 世 威 德 歡 悅 母 攝 伏 世 間 諸 魔 精 
T20n1108A_001:0478c05	　守護眾地母吽聲　　妙光頂冠月相母	 守 護 眾 地 母 吽 聲 妙 光 頂 冠 月 相 母 
T20n1108A_001:0478c06	　安住如盡劫火母　　普遍摧壞惡冤輪	 安 住 如 盡 劫 火 母 普 遍 摧 壞 惡 冤 輪 
T20n1108A_001:0478c07	　手按大地母顰眉　　能以足踐鎮降伏	 手 按 大 地 母 顰 眉 能 以 足 踐 鎮 降 伏 
T20n1108A_001:0478c08	　最樂安隱柔善母　　普遍極喜母脫離	 最 樂 安 隱 柔 善 母 普 遍 極 喜 母 脫 離 
T20n1108A_001:0478c09	　都哩巴帝母躡吽　　薩羅天海母作發	 都 哩 巴 帝 母 躡 吽 薩 羅 天 海 母 作 發 
