T20n1168A_001:0676a23	佛說大乘八大曼拏羅經	佛 說 大 乘 八 大 曼 拏 羅 經 
T20n1168A_001:0676a25	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
T20n1168A_001:0676a26	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉 詔 譯 
T20n1168A_001:0676a27	如是我聞。一時佛在補陀落迦山聖觀自在	如是我聞 一 時 佛 在 補 陀 落 迦 山 聖 觀 自 在 
T20n1168A_001:0676a28	菩薩宮中。有無數百千俱胝那由他菩薩恭	菩 薩 宮 中 有 無 數 百 千 俱 胝 那 由 他 菩 薩 恭 
T20n1168A_001:0676a29	敬圍繞。爾時會中有一菩薩名寶藏月光。即	敬 圍 繞 爾 時 會 中 有 一 菩 薩 名 寶 藏 月 光 即 
T20n1168A_001:0676b01	從座起偏袒右肩。右膝著地合掌向佛。而白	從 座 起 偏袒右肩 右膝著地 合 掌 向 佛 而 白 
T20n1168A_001:0676b02	佛言世尊如來應供正等覺。今有所問願佛	佛 言 世 尊 如 來 應 供 正 等 覺 今 有 所 問 願 佛 
T20n1168A_001:0676b03	慈愍斷我疑惑。	慈 愍 斷 我 疑 惑 
T20n1168A_001:0676b04	爾時世尊告寶藏月光菩薩摩訶薩言。汝今	爾 時 世 尊 告 寶 藏 月 光 菩薩摩訶薩 言 汝 今 
T20n1168A_001:0676b05	問我樂聞之法。是義云何當為汝說。時寶藏	問 我 樂 聞 之 法 是 義 云 何 當 為 汝 說 時 寶 藏 
T20n1168A_001:0676b06	月光菩薩摩訶薩。聞佛語已而白佛言。世尊	月 光 菩薩摩訶薩 聞 佛 語 已 而 白 佛 言 世 尊 
T20n1168A_001:0676b07	若有善男子善女人。欲作八大曼拏羅。云何	若 有 善 男 子 善 女 人 欲 作 八 大 曼 拏 羅 云 何 
T20n1168A_001:0676b08	受持恭敬供養。佛言善哉善哉。若有善男子	受 持 恭敬供養 佛 言 善哉善哉 若 有 善 男 子 
T20n1168A_001:0676b09	善女人。於此八大曼拏羅。依法受持恭敬供	善 女 人 於 此 八 大 曼 拏 羅 依 法 受 持 恭 敬 供 
T20n1168A_001:0676b10	養。有大功德出生智慧利益無量。乃至三際	養 有 大 功 德 出 生 智 慧 利 益 無 量 乃 至 三 際 
T20n1168A_001:0676b11	眾生。皆得成就無等正智。善男子汝今諦聽。	眾 生 皆 得 成 就 無 等 正 智 善 男 子 汝 今 諦 聽 
T20n1168A_001:0676b12	當為汝說此八大曼拏羅。具八大菩薩根本	當 為 汝 說 此 八 大 曼 拏 羅 具 八大菩薩 根 本 
T20n1168A_001:0676b13	心大明。若常持誦恭敬供養。所有五逆重罪。	心 大 明 若 常 持 誦 恭敬供養 所 有 五 逆 重 罪 
T20n1168A_001:0676b14	一切諸惡悉皆除滅。而能成就無上勝義。大	一 切 諸 惡 悉 皆 除 滅 而 能 成 就 無 上 勝 義 大 
T20n1168A_001:0676b15	明曰。	明 曰 
T20n1168A_001:0676b16	唵(引)摩賀(引)尾囉娑嚩(二合引)賀(引一)	唵 引 摩 賀 引 尾 囉 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676b17	此是佛心大明。安曼拏羅中心。誦此大明獻	此 是 佛 心 大 明 安 曼 拏 羅 中 心 誦 此 大 明 獻 
T20n1168A_001:0676b18	佛供養。	佛 供 養 
T20n1168A_001:0676b19	復次聖觀自在菩薩心大明曰。	復 次 聖 觀 自 在 菩 薩 心 大 明 曰 
T20n1168A_001:0676b20	唵(引)紇哩(二合)賀鉢捺摩(二合)室哩(二合)曳娑嚩	唵 引 紇 哩 二 合 賀 鉢 捺 摩 二 合 室 哩 二 合 曳 娑 嚩 
T20n1168A_001:0676b21	(二合引)賀(引一)	 二 合 引 賀 引 一 
T20n1168A_001:0676b22	慈氏菩薩心大明曰。	慈 氏 菩 薩 心 大 明 曰 
T20n1168A_001:0676b23	昧賀(引)囉尼娑嚩(二合引)賀(引一)	昧 賀 引 囉 尼 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676b24	虛空藏菩薩心大明曰。	虛 空 藏 菩 薩 心 大 明 曰 
T20n1168A_001:0676b25	阿誐哩婆(二合引)野娑嚩(二合引)賀(引一)	阿 誐 哩 婆 二 合 引 野 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676b26	普賢菩薩心大明曰。	普 賢 菩 薩 心 大 明 曰 
T20n1168A_001:0676b27	莎紇哩(二合)惹野娑嚩(二合引)賀(引一)	莎 紇 哩 二 合 惹 野 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676b28	金剛手菩薩心大明曰。	金剛手菩薩 心 大 明 曰 
T20n1168A_001:0676b29	俱尾囉娑嚩(二合引)賀(引一)	俱 尾 囉 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676c01	曼殊室哩菩薩心大明曰。	曼 殊 室 哩 菩 薩 心 大 明 曰 
T20n1168A_001:0676c02	室哩(二合引)暗囉伽娑嚩(二合引)賀(引一)	室 哩 二 合 引 暗 囉 伽 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676c03	除蓋障菩薩心大明曰。	除 蓋 障 菩 薩 心 大 明 曰 
T20n1168A_001:0676c04	儞娑囉嚩娑嚩(二合引)賀(引一)	儞 娑 囉 嚩 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676c05	地藏菩薩心大明曰。	地 藏 菩 薩 心 大 明 曰 
T20n1168A_001:0676c06	叱賀(引)囉娑嚩(二合引)賀(引一)	叱 賀 引 囉 娑 嚩 二 合 引 賀 引 一 
T20n1168A_001:0676c07	如是八大菩薩根本心大明。作如來曼拏羅。	如 是 八大菩薩 根 本 心 大 明 作 如 來 曼 拏 羅 
T20n1168A_001:0676c08	若有善男子善女人。於此曼拏羅依法受持。	若 有 善 男 子 善 女 人 於 此 曼 拏 羅 依 法 受 持 
T20n1168A_001:0676c09	志心持誦根本大明。彼人速得成就阿耨多	志 心 持 誦 根 本 大 明 彼 人 速 得 成 就 阿 耨 多 
T20n1168A_001:0676c10	羅三藐三菩提。	羅 三藐三菩提 
T20n1168A_001:0676c11	佛說大乘八大曼拏羅經	佛 說 大 乘 八 大 曼 拏 羅 經 
