T20n1138a_001:0581c15	金剛祕密善門陀羅尼呪經	金 剛 祕 密 善 門 陀羅尼呪 經 
T20n1138a_001:0581c17	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
T20n1138a_001:0581c18	如是我聞。一時佛在菩提樹下元吉道場。告	如是我聞 一 時 佛 在 菩提樹下 元 吉 道 場 告 
T20n1138a_001:0581c19	諸比丘大德舍利弗大德阿難。如是等諸聲	諸 比 丘 大德舍利弗 大德阿難 如 是 等 諸 聲 
T20n1138a_001:0581c20	聞眾及大菩薩。其名曰金剛幢菩薩。金剛藏	聞 眾 及 大 菩 薩 其 名 曰 金 剛 幢 菩 薩 金 剛 藏 
T20n1138a_001:0581c21	菩薩彌勒菩薩。如是賢劫中諸菩薩摩訶薩	菩 薩 彌 勒 菩 薩 如 是 賢 劫 中 諸 菩薩摩訶薩 
T20n1138a_001:0581c22	等而為上首。	等 而 為 上 首 
T20n1138a_001:0581c23	爾時金剛密迹菩薩白佛言。世尊多陀阿伽	爾 時 金 剛 密 迹 菩 薩 白 佛 言 世 尊 多 陀 阿 伽 
T20n1138a_001:0581c24	度阿羅呵三藐三佛陀。唯願世尊說善門陀	度 阿 羅 呵 三藐三佛陀 唯 願 世 尊 說 善 門 陀 
T20n1138a_001:0581c25	羅尼。為諸眾生而作照明。不令諸惡之所嬈	羅 尼 為 諸 眾 生 而 作 照 明 不 令 諸 惡 之 所 嬈 
T20n1138a_001:0581c26	害。若天龍夜叉若羅剎。若鳩槃茶若人非人。	害 若 天 龍 夜 叉 若 羅 剎 若 鳩 槃 茶 若 人 非 人 
T20n1138a_001:0581c27	若有奪人精氣者。若刀杖若毒藥若方道蟲	若 有 奪 人 精 氣 者 若 刀 杖 若 毒 藥 若 方 道 蟲 
T20n1138a_001:0581c28	治。若食若飲若行若臥若睡若夢。若怨家鬪	治 若 食 若 飲 若 行 若 臥 若 睡 若 夢 若 怨 家 鬪 
T20n1138a_001:0581c29	諍共相言說。誦此陀羅尼。一切諸惡不能嬈	諍 共 相 言 說 誦 此 陀 羅 尼 一 切 諸 惡 不 能 嬈 
T20n1138a_001:0582a01	害爾時佛讚金剛密迹菩薩摩訶薩。善哉善	害 爾 時 佛 讚 金 剛 密 迹 菩薩摩訶薩 善 哉 善 
T20n1138a_001:0582a02	哉金剛密迹汝今善聽。當為汝說善門陀羅	哉 金 剛 密 迹 汝 今 善 聽 當 為 汝 說 善 門 陀 羅 
T20n1138a_001:0582a03	尼。欲求救護一切眾生。即說呪曰。	尼 欲 求 救 護 一 切 眾 生 即 說 呪 曰 
