T16n0668_001:0466a10	佛說不增不減經	佛 說 不增不減 經 
T16n0668_001:0466a12	元魏北印度三藏菩提流支譯	元 魏 北 印 度 三 藏 菩 提 流 支 譯 
T16n0668_001:0466a13	如是我聞：一時，婆伽婆住王舍城耆闍崛山	如是我聞 一 時 婆 伽 婆 住 王 舍 城 耆 闍 崛 山 
T16n0668_001:0466a14	中，與大比丘眾千二百五十人俱，諸菩薩摩	中 與 大 比 丘 眾 千二百五十 人 俱 諸 菩 薩 摩 
T16n0668_001:0466a15	訶薩無量無邊不可稱計。	訶 薩 無量無邊 不可稱計 
T16n0668_001:0466a16	爾時慧命舍利弗，於大眾中即從坐起，前至	爾 時 慧 命 舍 利 弗 於 大 眾 中 即 從 坐 起 前 至 
T16n0668_001:0466a17	佛所，到已頂禮佛足，退坐一面，合掌白佛言：	佛 所 到 已 頂禮佛足 退 坐 一 面 合 掌 白 佛 言 
T16n0668_001:0466a18	「世尊！一切眾生從無始世來，周旋六道，往來	 世 尊 一 切 眾 生 從無始世 來 周 旋 六 道 往 來 
T16n0668_001:0466a19	三界，於四生中輪迴生死，受苦無窮。世尊！	三 界 於 四 生 中 輪迴生死 受 苦 無 窮 世 尊 
T16n0668_001:0466a20	此眾生聚、眾生海，為有增減？為無增減？此義	此 眾 生 聚 眾 生 海 為 有 增 減 為 無 增 減 此 義 
T16n0668_001:0466a21	深隱，我未能解。若人問我，當云何答？」爾時世	深 隱 我 未 能 解 若 人 問 我 當 云 何 答 爾 時 世 
T16n0668_001:0466a22	尊告舍利弗：「善哉，善哉！舍利弗！汝為安隱	尊 告 舍 利 弗 善 哉 善 哉 舍 利 弗 汝 為 安 隱 
T16n0668_001:0466a23	一切眾生，安樂一切眾生，憐愍一切眾生，	一 切 眾 生 安 樂 一 切 眾 生 憐 愍 一 切 眾 生 
T16n0668_001:0466a24	利益一切眾生，饒益安樂一切眾生、諸天人	利 益 一 切 眾 生 饒 益 安 樂 一 切 眾 生 諸 天 人 
