T47n1998B_001:0943b08	大慧普覺禪師宗門武庫	大 慧 普 覺 禪 師 宗 門 武 庫 
T47n1998B_001:0943b10	參學比丘道謙編	參 學 比 丘 道 謙 編 
T47n1998B_001:0943b11	洞山廣道者梓州人。叢林號廣無心。初遊方	洞 山 廣 道 者 梓 州 人 叢 林 號 廣 無 心 初 遊 方 
T47n1998B_001:0943b12	問雲蓋智和尚。興化打維那意旨如何。智下	問 雲 蓋 智 和 尚 興 化 打 維 那 意 旨 如 何 智 下 
T47n1998B_001:0943b13	繩床展兩手吐舌示之廣打一坐具。智云。此	繩 床 展 兩 手 吐 舌 示 之 廣 打 一 坐 具 智 云 此 
T47n1998B_001:0943b14	是風力所轉。又持此語問石霜琳和尚。琳云。	是 風 力 所 轉 又 持 此 語 問 石 霜 琳 和 尚 琳 云 
T47n1998B_001:0943b15	爾意作麼生。廣亦打一坐具。琳云。好一坐	爾 意 作 麼 生 廣 亦 打 一 坐 具 琳 云 好 一 坐 
T47n1998B_001:0943b16	具。祇是爾不知落處。又問真淨。淨云。爾意作	具 祇 是 爾 不 知 落 處 又 問 真 淨 淨 云 爾 意 作 
T47n1998B_001:0943b17	麼生。廣亦打一坐具。淨云。他打爾也打。廣	麼 生 廣 亦 打 一 坐 具 淨 云 他 打 爾 也 打 廣 
T47n1998B_001:0943b18	於此大悟。真淨因作頌云。丈夫當斷不自斷。	於 此 大 悟 真 淨 因 作 頌 云 丈 夫 當 斷 不 自 斷 
T47n1998B_001:0943b19	興化為人徹底漢。已後從他眼自開。棒了罰	興 化 為 人 徹 底 漢 已 後 從 他 眼 自 開 棒 了 罰 
T47n1998B_001:0943b20	錢趁出院。	錢 趁 出 院 
T47n1998B_001:0943b21	慈明瑯瑯大愚等數人辭汾陽。相讓不肯為	慈 明 瑯 瑯 大 愚 等 數 人 辭 汾 陽 相 讓 不 肯 為 
T47n1998B_001:0943b22	參頭。汾陽云。此行不可以戒臘推。聽吾一	參 頭 汾 陽 云 此 行 不 可 以 戒 臘 推 聽 吾 一 
T47n1998B_001:0943b23	頌。天無頭吉州城畔展戈矛。將軍疋馬林下	頌 天 無 頭 吉 州 城 畔 展 戈 矛 將 軍 疋 馬 林 下 
T47n1998B_001:0943b24	過。圓州城裏鬧啾啾。慈明出班云。楚圓何人	過 圓 州 城 裏 鬧 啾 啾 慈 明 出 班 云 楚 圓 何 人 
T47n1998B_001:0943b25	敢當此記莂。遂領眾拜辭。	敢 當 此 記 莂 遂 領 眾 拜 辭 
T47n1998B_001:0943b26	湛堂準和尚初參真淨。淨問近離甚處。準云	湛 堂 準 和 尚 初 參 真 淨 淨 問 近 離 甚 處 準 云 
T47n1998B_001:0943b27	大仰。夏在甚處。準云大溈。淨云。甚處人事。	大 仰 夏 在 甚 處 準 云 大 溈 淨 云 甚 處 人 事 
T47n1998B_001:0943b28	準云。興元府。淨展兩手云。我手何似佛手。準	準 云 興 元 府 淨 展 兩 手 云 我 手 何 似 佛 手 準 
T47n1998B_001:0943b29	罔措。淨云。適來祇對一一靈明天真。及乎道	罔 措 淨 云 適 來 祇 對 一 一 靈 明 天 真 及 乎 道 
T47n1998B_001:0943c01	箇佛手便成窒礙。且道病在甚處。準云。某甲	箇 佛 手 便 成 窒 礙 且 道 病 在 甚 處 準 云 某 甲 
T47n1998B_001:0943c02	不會。淨云。一切現成更教唯會。	不 會 淨 云 一 切 現 成 更 教 唯 會 
T47n1998B_001:0943c03	暹道者久參雪竇。竇欲舉住金鵝。暹聞之夜	暹 道 者 久 參 雪 竇 竇 欲 舉 住 金 鵝 暹 聞 之 夜 
T47n1998B_001:0943c04	潛書偈於方丈壁間即遁去。偈曰。不是無心	潛 書 偈 於 方 丈 壁 間 即 遁 去 偈 曰 不 是 無 心 
T47n1998B_001:0943c05	繼祖燈。道慚未廁嶺南能。三更月下離巖竇。	繼 祖 燈 道 慚 未 廁 嶺 南 能 三 更 月 下 離 巖 竇 
T47n1998B_001:0943c06	眷眷無言戀碧層。又曰。三十餘年四海間。尋	眷 眷 無 言 戀 碧 層 又 曰 三 十 餘 年 四 海 間 尋 
T47n1998B_001:0943c07	師擇友未甞閑。今朝得到無心地。却被無心	師 擇 友 未 甞 閑 今 朝 得 到 無 心 地 却 被 無 心 
T47n1998B_001:0943c08	趁出山。暹後出世開先。承嗣德山遠和尚。續	趁 出 山 暹 後 出 世 開 先 承 嗣 德 山 遠 和 尚 續 
T47n1998B_001:0943c09	通雪竇書。山前婆子見專使欣然問曰。暹首	通 雪 竇 書 山 前 婆 子 見 專 使 欣 然 問 曰 暹 首 
T47n1998B_001:0943c10	座出世。為唯燒香。專使曰。德山遠和尚。婆子	座 出 世 為 唯 燒 香 專 使 曰 德 山 遠 和 尚 婆 子 
T47n1998B_001:0943c11	詬罵曰。雪竇抖擻屎腸說禪為爾。爾得恁麼	詬 罵 曰 雪 竇 抖 擻 屎 腸 說 禪 為 爾 爾 得 恁 麼 
T47n1998B_001:0943c12	辜恩負德。	辜 恩 負 德 
T47n1998B_001:0943c13	雲居舜老夫。常譏。天衣懷禪師說葛藤禪。一	雲 居 舜 老 夫 常 譏 天 衣 懷 禪 師 說 葛 藤 禪 一 
T47n1998B_001:0943c14	日聞懷遷化。於法堂上合掌云。且喜葛藤樁	日 聞 懷 遷 化 於 法 堂 上 合 掌 云 且 喜 葛 藤 樁 
T47n1998B_001:0943c15	子倒了也。秀圓通時在會中作維那。每見訶	子 倒 了 也 秀 圓 通 時 在 會 中 作 維 那 每 見 訶 
T47n1998B_001:0943c16	罵不已。乃謂同列曰。我須與這老漢理會一	罵 不 已 乃 謂 同 列 曰 我 須 與 這 老 漢 理 會 一 
T47n1998B_001:0943c17	上。及夜參又如前訶罵。秀出眾厲聲曰。豈不	上 及 夜 參 又 如 前 訶 罵 秀 出 眾 厲 聲 曰 豈 不 
T47n1998B_001:0943c18	見圓覺經中道。舜遽曰。久立大眾伏惟珍重。	見 圓 覺 經 中 道 舜 遽 曰 久 立 大 眾 伏 惟 珍 重 
T47n1998B_001:0943c19	便歸方丈秀曰。這老漢通身是眼。罵得懷和	便 歸 方 丈 秀 曰 這 老 漢 通 身 是 眼 罵 得 懷 和 
T47n1998B_001:0943c20	尚也。	尚 也 
T47n1998B_001:0943c21	湖南小景淳有才學。曾著無縫塔銘。大通本	湖 南 小 景 淳 有 才 學 曾 著 無 縫 塔 銘 大 通 本 
T47n1998B_001:0943c22	禪師用其語。答無縫塔話云。煙霞生背面。星	禪 師 用 其 語 答 無 縫 塔 話 云 煙 霞 生 背 面 星 
T47n1998B_001:0943c23	月遶簷楹。淳居嶽麓寺。律身精進。偶一夜經	月 遶 簷 楹 淳 居 嶽 麓 寺 律 身 精 進 偶 一 夜 經 
T47n1998B_001:0943c24	行殿陛失脚被攧。傍僧掖起。昏懵不曉人事。	行 殿 陛 失 脚 被 攧 傍 僧 掖 起 昏 懵 不 曉 人 事 
T47n1998B_001:0943c25	至於平生所著文字。亦不能曉。兜率照禪師。	至 於 平 生 所 著 文 字 亦 不 能 曉 兜 率 照 禪 師 
T47n1998B_001:0943c26	初遊方過嶽麓。聞老宿言淳事。照驚曰。我此	初 遊 方 過 嶽 麓 聞 老 宿 言 淳 事 照 驚 曰 我 此 
T47n1998B_001:0943c27	生參禪不明心地亦如淳也。偶一失跌尚如	生 參 禪 不 明 心 地 亦 如 淳 也 偶 一 失 跌 尚 如 
T47n1998B_001:0943c28	此。況隔陰耶。	此 況 隔 陰 耶 
T47n1998B_001:0943c29	呂大申公執政時。因休沐日。預化疏請言法	呂 大 申 公 執 政 時 因 休 沐 日 預 化 疏 請 言 法 
T47n1998B_001:0944a01	華齋。翌日果到府第坐於堂上。申公將出見	華 齋 翌 日 果 到 府 第 坐 於 堂 上 申 公 將 出 見 
T47n1998B_001:0944a02	之。自念曰。拜則是。不拜則是。言大呼曰。呂	之 自 念 曰 拜 則 是 不 拜 則 是 言 大 呼 曰 呂 
T47n1998B_001:0944a03	老子。爾好勞攘快出來。拜也好。不拜也好。	老 子 爾 好 勞 攘 快 出 來 拜 也 好 不 拜 也 好 
T47n1998B_001:0944a04	申公拜敬之。齋畢問未來藏否。言索筆大書	申 公 拜 敬 之 齋 畢 問 未 來 藏 否 言 索 筆 大 書 
T47n1998B_001:0944a05	亳州二字與之。不言所以。後罷相知亳州治	亳 州 二 字 與 之 不 言 所 以 後 罷 相 知 亳 州 治 
T47n1998B_001:0944a06	疊文字次。忽見二字在前。始悟前讖也。	疊 文 字 次 忽 見 二 字 在 前 始 悟 前 讖 也 
T47n1998B_001:0944a07	真淨和尚退洞山。遊浙至滁州瑯瑯起和尚	真 淨 和 尚 退 洞 山 遊 浙 至 滁 州 瑯 瑯 起 和 尚 
T47n1998B_001:0944a08	處。因眾請小參。真淨貶剝諸方異見邪解。無	處 因 眾 請 小 參 真 淨 貶 剝 諸 方 異 見 邪 解 無 
T47n1998B_001:0944a09	所忌憚。下座見起和尚云。堂頭在此賴是別	所 忌 憚 下 座 見 起 和 尚 云 堂 頭 在 此 賴 是 別 
T47n1998B_001:0944a10	無甚言語。起云。爾也得也。二人相顧大笑而	無 甚 言 語 起 云 爾 也 得 也 二 人 相 顧 大 笑 而 
T47n1998B_001:0944a11	去。	去 
T47n1998B_001:0944a12	葉縣省和尚嚴冷枯淡。衲子敬畏之。浮山遠	葉 縣 省 和 尚 嚴 冷 枯 淡 衲 子 敬 畏 之 浮 山 遠 
T47n1998B_001:0944a13	天衣懷在眾時。特往參扣。正值雪寒。省訶罵	天 衣 懷 在 眾 時 特 往 參 扣 正 值 雪 寒 省 訶 罵 
T47n1998B_001:0944a14	驅逐。以至將水潑旦過。衣服皆濕。其他僧皆	驅 逐 以 至 將 水 潑 旦 過 衣 服 皆 濕 其 他 僧 皆 
T47n1998B_001:0944a15	怒而去。惟遠懷併疊敷具整衣。復坐於旦過	怒 而 去 惟 遠 懷 併 疊 敷 具 整 衣 復 坐 於 旦 過 
T47n1998B_001:0944a16	中。省到訶曰。爾更不去我打爾。遠近前云。某	中 省 到 訶 曰 爾 更 不 去 我 打 爾 遠 近 前 云 某 
T47n1998B_001:0944a17	二人數千里。特來參和尚禪。豈以一杓水潑	二 人 數 千 里 特 來 參 和 尚 禪 豈 以 一 杓 水 潑 
T47n1998B_001:0944a18	之便去。若打殺也不去。省笑曰。爾兩箇要參	之 便 去 若 打 殺 也 不 去 省 笑 曰 爾 兩 箇 要 參 
T47n1998B_001:0944a19	禪。却去挂搭。續請遠充典座。眾苦其枯淡。省	禪 却 去 挂 搭 續 請 遠 充 典 座 眾 苦 其 枯 淡 省 
T47n1998B_001:0944a20	偶出莊。遠竊鑰匙取油麵作五味粥。粥熟省	偶 出 莊 遠 竊 鑰 匙 取 油 麵 作 五 味 粥 粥 熟 省 
T47n1998B_001:0944a21	忽歸赴堂。粥罷坐堂外令請典座。遠至首云。	忽 歸 赴 堂 粥 罷 坐 堂 外 令 請 典 座 遠 至 首 云 
T47n1998B_001:0944a22	實取油麵煮粥。情願乞和尚責罰。省令算所	實 取 油 麵 煮 粥 情 願 乞 和 尚 責 罰 省 令 算 所 
T47n1998B_001:0944a23	直估衣鉢還訖。打三十拄杖出院。遠舍於市	直 估 衣 鉢 還 訖 打 三 十 拄 杖 出 院 遠 舍 於 市 
