T19n0974B_001:0384b20	佛頂尊勝陀羅尼	佛 頂 尊 勝 陀 羅 尼 
T19n0974B_001:0384b23	　　曩　謨(引)　婆　誐　縛　帝(引)(歸命世尊)　怛[口*束*頁](二合引)　路	 曩 謨 引 婆 誐 縛 帝 引 歸 命 世 尊 怛 [口束頁] 二 合 引 路 
T19n0974B_001:0384b25	枳也(二合)(三世亦云三界)　鉢羅(二合)　底　尾　始　瑟吒(二合引)	枳 也 二 合 三 世 亦 云 三 界 鉢 羅 二 合 底 尾 始 瑟 吒 二 合 引 
T19n0974B_001:0384b27	野(最殊勝也)　沒　馱　野(大覺)　婆　誐　縛　帝(世尊。已上第一歸敬尊德門)	野 最 殊 勝 也 沒 馱 野 大 覺 婆 誐 縛 帝 世 尊 已 上 第 一 歸 敬 尊 德 門 
T19n0974B_001:0384b29	怛　儞也(二合)　他(所謂之義。即說之義)　唵(三身無見頂相義。已上第二影表法身門)	怛 儞 也 二 合 他 所 謂 之 義 即 說 之 義 唵 三 身 無見頂相 義 已 上 第 二 影 表 法 身 門 
T19n0974B_001:0384c02	尾　戍(引)　馱　野　尾　戍　馱　野(清淨)　娑(上)	尾 戍 引 馱 野 尾 戍 馱 野 清 淨 娑 上 
T19n0974B_001:0384c04	麼　娑　麼　三(去)　滿　跢(去引)　縛　婆　薩(普遍照曜)	麼 娑 麼 三 去 滿 跢 去 引 縛 婆 薩 普 遍 照 曜 
T19n0974B_001:0384c06	婆頗(二合)　羅(轉舌呼)　拏(鼻)(舒遍)　誐　底　誐　賀　曩(六種稠林)	婆 頗 二 合 羅 轉 舌 呼 拏 鼻 舒 遍 誐 底 誐 賀 曩 六 種 稠 林 
T19n0974B_001:0384c08	娑縛(二合)　婆(去引)　縛　尾　秼　第(自然清淨。已上第三淨除惡趣門)	娑 縛 二 合 婆 去 引 縛 尾 秼 第 自 然 清 淨 已 上 第 三 淨 除 惡 趣 門 
T19n0974B_001:0384c10	阿　鼻　詵　左　覩　[牟*含](引)(灌頂我)　素　誐　哆(善逝)	阿 鼻 詵 左 覩 [牟含] 引 灌 頂 我 素 誐 哆 善 逝 
