T03n0181a_001:0452b26	◎佛說九色鹿經一卷	 佛 說 九 色 鹿 經 一 卷 
T03n0181a_001:0452b28	吳月氏優婆塞支謙譯	吳 月 氏 優 婆 塞 支 謙 譯 
T03n0181a_001:0452b29	昔者，菩薩身為九色鹿；其毛九種色，其角白	昔 者 菩 薩 身 為 九 色 鹿 其 毛 九 種 色 其 角 白 
T03n0181a_001:0452c01	如雪，常在恒水邊飲食水草，常與一烏為知	如 雪 常 在 恒 水 邊 飲 食 水 草 常 與 一 烏 為 知 
T03n0181a_001:0452c02	識。時，水中有一溺人隨流來下，或出或沒，得	識 時 水 中 有 一 溺 人 隨 流 來 下 或 出 或 沒 得 
T03n0181a_001:0452c03	著樹木，仰頭呼天：「山神、樹神、諸天龍神，何	著 樹 木 仰 頭 呼 天 山 神 樹 神 諸 天 龍 神 何 
T03n0181a_001:0452c04	不愍傷於我？」鹿聞人聲，走到水中，語溺人言：	不 愍 傷 於 我 鹿 聞 人 聲 走 到 水 中 語 溺 人 言 
T03n0181a_001:0452c05	「汝莫恐怖！汝可騎我背上，捉我兩角，我當相	 汝 莫 恐 怖 汝 可 騎 我 背 上 捉 我 兩 角 我 當 相 
T03n0181a_001:0452c06	負出水。」既得着岸，鹿大疲極，溺人下地，遶鹿	負 出 水 既 得 着 岸 鹿 大 疲 極 溺 人 下 地 遶 鹿 
T03n0181a_001:0452c07	三匝，向鹿叩頭：「乞與大家作奴供給，使令	三 匝 向 鹿 叩 頭 乞 與 大 家 作 奴 供 給 使 令 
T03n0181a_001:0452c08	採取水草。」鹿言：「不用汝也，且各自去，欲報	採 取 水 草 鹿 言 不 用 汝 也 且 各 自 去 欲 報 
T03n0181a_001:0452c09	恩者，莫道我在此，人貪我皮角，必來殺我。」於	恩 者 莫 道 我 在 此 人 貪 我 皮 角 必 來 殺 我 於 
T03n0181a_001:0452c10	是，溺人受教而去。是時，國王夫人夜於臥中	是 溺 人 受 教 而 去 是 時 國 王 夫 人 夜 於 臥 中 
T03n0181a_001:0452c11	夢見九色鹿，其毛九種色，其角白如雪，即託	夢 見 九 色 鹿 其 毛 九 種 色 其 角 白 如 雪 即 託 
T03n0181a_001:0452c12	病不起。王問夫人：「何故不起？」答曰：「我昨夜夢	病 不 起 王 問 夫 人 何 故 不 起 答 曰 我 昨 夜 夢 
T03n0181a_001:0452c13	見非常之鹿，其毛九種色，其角白如雪。我思	見 非 常 之 鹿 其 毛 九 種 色 其 角 白 如 雪 我 思 
T03n0181a_001:0452c14	得其皮作坐褥，欲得其角作拂柄，王當為我	得 其 皮 作 坐 褥 欲 得 其 角 作 拂 柄 王 當 為 我 
T03n0181a_001:0452c15	覔之？王若不得者，我便死矣。」王告夫人：「汝	覔 之 王 若 不 得 者 我 便 死 矣 王 告 夫 人 汝 
T03n0181a_001:0452c16	可且起，我為一國之主，何所不得？」王即募於	可 且 起 我 為 一 國 之 主 何 所 不 得 王 即 募 於 
T03n0181a_001:0452c17	國中：「若有能得九色鹿者，吾當與其分國而	國 中 若 有 能 得 九 色 鹿 者 吾 當 與 其 分 國 而 
T03n0181a_001:0452c18	治，即賜金鉢盛滿銀粟，又賜銀鉢盛滿金粟。」	治 即 賜 金 鉢 盛 滿 銀 粟 又 賜 銀 鉢 盛 滿 金 粟 
T03n0181a_001:0452c19	於是，溺人聞王募重，心生惡念：「我說此鹿可	於 是 溺 人 聞 王 募 重 心 生 惡 念 我 說 此 鹿 可 
T03n0181a_001:0452c20	得富貴，鹿是畜生，死活何在？」於是，溺人即便	得 富 貴 鹿 是 畜 生 死 活 何 在 於 是 溺 人 即 便 
T03n0181a_001:0452c21	語募人言：「我知九色鹿處。」募人即將溺人至	語 募 人 言 我 知 九 色 鹿 處 募 人 即 將 溺 人 至 
T03n0181a_001:0452c22	大王所，而白王言：「此人知九色鹿處。」王聞此	大 王 所 而 白 王 言 此 人 知 九 色 鹿 處 王 聞 此 
T03n0181a_001:0452c23	言，即大歡喜，便語溺人：「汝若能得九色鹿者，	言 即 大 歡 喜 便 語 溺 人 汝 若 能 得 九 色 鹿 者 
T03n0181a_001:0452c24	我當與汝半國，此言不虛。」溺人答王：「我能	我 當 與 汝 半 國 此 言 不 虛 溺 人 答 王 我 能 
T03n0181a_001:0452c25	得之。」於是，溺人面上即生癩瘡。溺人白王：	得 之 於 是 溺 人 面 上 即 生 癩 瘡 溺 人 白 王 
T03n0181a_001:0452c26	「此鹿雖是畜生，大有威神，王宜多出人眾，乃	 此 鹿 雖 是 畜 生 大 有 威 神 王 宜 多 出 人 眾 乃 
T03n0181a_001:0452c27	可得耳。」王即大出軍眾，往至恒水邊。時，烏	可 得 耳 王 即 大 出 軍 眾 往 至 恒 水 邊 時 烏 
T03n0181a_001:0452c28	在樹頭見王軍來，疑當殺鹿，即呼鹿曰：「知	在 樹 頭 見 王 軍 來 疑 當 殺 鹿 即 呼 鹿 曰 知 
T03n0181a_001:0452c29	識且起！王來取汝。」鹿故不覺，烏便下樹，踞	識 且 起 王 來 取 汝 鹿 故 不 覺 烏 便 下 樹 踞 
T03n0181a_001:0453a01	其頭上，啄其耳言：「知識且起！王軍至矣。」鹿	其 頭 上 啄 其 耳 言 知 識 且 起 王 軍 至 矣 鹿 
T03n0181a_001:0453a02	方驚起，便四向顧視，見王軍眾，已遶百匝無	方 驚 起 便 四 向 顧 視 見 王 軍 眾 已 遶 百 匝 無 
T03n0181a_001:0453a03	復走地，即趣王車前。時，王軍人即便挽弓欲	復 走 地 即 趣 王 車 前 時 王 軍 人 即 便 挽 弓 欲 
T03n0181a_001:0453a04	射，鹿語王人：「且莫射我，自至王所，欲有所	射 鹿 語 王 人 且 莫 射 我 自 至 王 所 欲 有 所 
T03n0181a_001:0453a05	說。」王便勅諸臣：「莫射此鹿，此是非常之鹿，或	說 王 便 勅 諸 臣 莫 射 此 鹿 此 是 非 常 之 鹿 或 
T03n0181a_001:0453a06	是天神。」鹿重語大王言：「且莫殺我！我有大	是 天 神 鹿 重 語 大 王 言 且 莫 殺 我 我 有 大 
T03n0181a_001:0453a07	恩在於王國。」王語鹿言：「汝有何恩？」鹿言：「我	恩 在 於 王 國 王 語 鹿 言 汝 有 何 恩 鹿 言 我 
T03n0181a_001:0453a08	前活王國中一人。」鹿即長跪，重問王言：「誰道	前 活 王 國 中 一 人 鹿 即 長 跪 重 問 王 言 誰 道 
T03n0181a_001:0453a09	我在此耶？」王便指示車邊癩面人是。鹿聞王	我 在 此 耶 王 便 指 示 車 邊 癩 面 人 是 鹿 聞 王 
T03n0181a_001:0453a10	言，眼中淚出，不能自止，鹿言：「大王！此人前	言 眼 中 淚 出 不 能 自 止 鹿 言 大 王 此 人 前 
