X58n1008_001:0459a02	注華嚴法界觀科	注 華 嚴 法 界 觀 科 
X58n1008_001:0459a03	平江府普慈寺釋　宗豫　述	平 江 府 普 慈 寺 釋 宗 豫 述 
X58n1008_001:0459a05	注華嚴法界觀科(二)	注 華 嚴 法 界 觀 科 二 
X58n1008_001:0459a06	初序引(二)	初 序 引 二 
X58n1008_001:0459a07	初題目(二)	初 題 目 二 
X58n1008_001:0459a08	初所述序題(注華)	初 所 述 序 題 注 華 
X58n1008_001:0459a09	二能述人號(緜州)	二 能 述 人 號 緜 州 
X58n1008_001:0459a10	二序文(五)	二 序 文 五 
X58n1008_001:0459a11	初明真理(三)	初 明 真 理 三 
X58n1008_001:0459a12	初標指直釋(法界)	初 標 指 直 釋 法 界 
X58n1008_001:0459a13	二翻顯難思(無有)	二 翻 顯 難 思 無 有 
X58n1008_001:0459a14	三示唯智境(非徹)	三 示 唯 智 境 非 徹 
X58n1008_001:0459a15	二顯至教(四)	二 顯 至 教 四 
X58n1008_001:0459a16	初違真趣妄(甚矣)	初 違 真 趣 妄 甚 矣 
X58n1008_001:0459a17	二傷迷說教(故世)	二 傷 迷 說 教 故 世 
X58n1008_001:0459a18	三顯教利益(令一)	三 顯 教 利 益 令 一 
X58n1008_001:0459a19	四讚教圓滿(故此)	四 讚 教 圓 滿 故 此 
X58n1008_001:0459a20	三示觀門(三)	三 示 觀 門 三 
X58n1008_001:0459a21	初歎教顯意(然此)	初 歎 教 顯 意 然 此 
X58n1008_001:0459a22	二正示述作(於是)	二 正 示 述 作 於 是 
X58n1008_001:0459a23	三結顯功能(使其)	三 結 顯 功 能 使 其 
X58n1008_001:0459a24	四彰注解(三)	四 彰 注 解 三 
X58n1008_001:0459a25	初歎教顯意(然此)	初 歎 教 顯 意 然 此 
X58n1008_001:0459a26	二正示述作(於是)	二 正 示 述 作 於 是 
X58n1008_001:0459a27	三結顯功能(使人)	三 結 顯 功 能 使 人 
X58n1008_001:0459a28	五顯問答(四)	五 顯 問 答 四 
X58n1008_001:0459a29	初約旨對詮(二)	初 約 旨 對 詮 二 
X58n1008_001:0459a30	初問(或問)	初 問 或 問 
X58n1008_001:0459a31	二答(五)	二 答 五 
X58n1008_001:0459a32	初據法演教(答曰)	初 據 法 演 教 答 曰 
X58n1008_001:0459a33	二正示深廣(二)	二 正 示 深 廣 二 
X58n1008_001:0459a34	初通示廣深(故凡)	初 通 示 廣 深 故 凡 
X58n1008_001:0459a35	二別顯徧容(故佛)	二 別 顯 徧 容 故 佛 
X58n1008_001:0459a36	三證法解脫(證此)	三 證 法 解 脫 證 此 
X58n1008_001:0459a37	四傷已迷倒(由是)	四 傷 已 迷 倒 由 是 
X58n1008_001:0459a38	五結未為廣(然則)	五 結 未 為 廣 然 則 
X58n1008_001:0459a39	二約經對觀(二)	二 約 經 對 觀 二 
X58n1008_001:0459a40	初正明經觀(二)	初 正 明 經 觀 二 
X58n1008_001:0459a41	初問(問曰)	初 問 問 曰 
X58n1008_001:0459a42	二答(三)	二 答 三 
X58n1008_001:0459a43	初喻經觀相資(答曰)	初 喻 經 觀 相 資 答 曰 
X58n1008_001:0459a44	二辨五法差別(二)	二 辨 五 法 差 別 二 
X58n1008_001:0459a45	初備列五法(故法)	初 備 列 五 法 故 法 
X58n1008_001:0459a46	二正分力用(故欲)	二 正 分 力 用 故 欲 
X58n1008_001:0459a47	三結廣略有在(夫如)	三 結 廣 略 有 在 夫 如 
X58n1008_001:0459a48	二別示三重(二)	二 別 示 三 重 二 
X58n1008_001:0459a49	初徵起(然則)	初 徵 起 然 則 
X58n1008_001:0459a50	二申明(三)	二 申 明 三 
X58n1008_001:0459a51	初真空絕相(二)	初 真 空 絕 相 二 
X58n1008_001:0459a52	初約迷(答曰)	初 約 迷 答 曰 
X58n1008_001:0459a53	二示觀(於是)	二 示 觀 於 是 
X58n1008_001:0459a54	二理事無礙(二)	二 理 事 無 礙 二 
X58n1008_001:0459a55	初約迷(菩薩)	初 約 迷 菩 薩 
X58n1008_001:0459a56	二示觀(於是)	二 示 觀 於 是 
X58n1008_001:0459a57	三周徧含容(二)	三 周 徧 含 容 二 
X58n1008_001:0459a58	初約迷(菩薩)	初 約 迷 菩 薩 
X58n1008_001:0459a59	二示觀(於是)	二 示 觀 於 是 
