T03n0179_001:0450a11	銀色女經	銀 色 女 經 
T03n0179_001:0450a13	元魏天竺三藏佛陀扇多譯	元 魏 天 竺 三 藏 佛 陀 扇 多 譯 
T03n0179_001:0450a14	如是我聞：一時婆伽婆住舍衛國祇陀樹林	如是我聞 一 時 婆 伽 婆 住 舍 衛 國 祇 陀 樹 林 
T03n0179_001:0450a15	給孤獨園，與大比丘眾千二百五十人俱。爾	給 孤 獨 園 與 大 比 丘 眾 千二百五十 人 俱 爾 
T03n0179_001:0450a16	時，世尊告諸比丘言：「諸比丘！若有眾生能	時 世 尊 告 諸 比 丘 言 諸 比 丘 若 有 眾 生 能 
T03n0179_001:0450a17	知布施所有功德及施果報，如我所知，於食	知 布 施 所 有 功 德 及 施 果 報 如 我 所 知 於 食 
T03n0179_001:0450a18	食時，若初食摶、若後食摶，若不捨施不應自	食 時 若 初 食 摶 若 後 食 摶 若 不 捨 施 不 應 自 
T03n0179_001:0450a19	食。」爾時世尊而說偈言：	食 爾 時 世 尊 而 說 偈 言 
T03n0179_001:0450a20	「若有諸眾生，　　如佛之所說，	 若 有 諸 眾 生 如 佛 之 所 說 
T03n0179_001:0450a21	　減食分而施，　　成就大果報。	 減 食 分 而 施 成 就 大 果 報 
T03n0179_001:0450a22	　或以初食摶、　　或以後食摶，	 或 以 初 食 摶 或 以 後 食 摶 
T03n0179_001:0450a23	　若不用布施，　　則不應自食。」	 若 不 用 布 施 則 不 應 自 食 
T03n0179_001:0450a24	爾時，世尊說是偈已，告諸比丘言：「諸比丘！	爾 時 世 尊 說 是 偈 已 告 諸 比 丘 言 諸 比 丘 
T03n0179_001:0450a25	乃往過去過無量劫，時有王都，王號蓮華。彼	乃往過去 過 無 量 劫 時 有 王 都 王 號 蓮 華 彼 
T03n0179_001:0450a26	城有女，名曰銀色——端正殊妙，容相具足，成	城 有 女 名 曰 銀 色 端 正 殊 妙 容 相 具 足 成 
T03n0179_001:0450a27	就最上勝妙色身。「彼銀色女有所須故，從自	就 最 上 勝 妙 色 身 彼 銀 色 女 有 所 須 故 從 自 
T03n0179_001:0450a28	家出往至他舍。入他舍已，見彼家內新產婦	家 出 往 至 他 舍 入 他 舍 已 見 彼 家 內 新 產 婦 
T03n0179_001:0450a29	女生一童子，端正殊妙，身色成就。時產婦	女 生 一 童 子 端 正 殊 妙 身 色 成 就 時 產 婦 
T03n0179_001:0450b01	女以手擎子而欲食之。時銀色女即問之曰：	女 以 手 擎 子 而 欲 食 之 時 銀 色 女 即 問 之 曰 
T03n0179_001:0450b02	『妹何所作？』「彼即答言：『我今甚飢，無有氣力，	 妹 何 所 作 彼 即 答 言 我 今 甚 飢 無 有 氣 力 
T03n0179_001:0450b03	不知何食，故欲噉子。』「時銀色女即語之言：『妹	不 知 何 食 故 欲 噉 子 時 銀 色 女 即 語 之 言 妹 
T03n0179_001:0450b04	今且止，此事不可。妹！此舍中豈更無食人所	今 且 止 此 事 不 可 妹 此 舍 中 豈 更 無 食 人 所 
T03n0179_001:0450b05	食者？』「即答言：『姉！我久積集慳貪垢悋，是故	食 者 即 答 言 姉 我 久 積 集 慳 貪 垢 悋 是 故 
T03n0179_001:0450b06	於今無物可食。』「銀色女言：『妹今且止，待我	於 今 無 物 可 食 銀 色 女 言 妹 今 且 止 待 我 
T03n0179_001:0450b07	向家與妹取食。』「彼復言：『姉！我今二脇皆欲破	向 家 與 妹 取 食 彼 復 言 姉 我 今 二 脇 皆 欲 破 
T03n0179_001:0450b08	壞，背復欲裂，心戰不安，諸方皆闇。姉適出	壞 背 復 欲 裂 心 戰 不 安 諸 方 皆 闇 姉 適 出 
T03n0179_001:0450b09	舍，我命即斷。』「時銀色女作如是念：『若將子去，	舍 我 命 即 斷 時 銀 色 女 作如是念 若 將 子 去 
T03n0179_001:0450b10	彼婦命終；若不將去，必食此子。以何方便救	彼 婦 命 終 若 不 將 去 必 食 此 子 以 何 方 便 救 
T03n0179_001:0450b11	此二命？』「即語之言：『妹！此室中有利刀不？我	此 二 命 即 語 之 言 妹 此 室 中 有 利 刀 不 我 
