T18n0895a_001:0719a03	蘇婆呼童子請問經卷上	蘇 婆 呼 童 子 請 問 經 卷 上 
T18n0895a_001:0719a05	唐天竺三藏輸波迦羅奉　制譯	唐 天 竺 三 藏 輸波迦羅 奉 制 譯 
T18n0895a_001:0719a06	律分品第一	律 分 品 第 一 
T18n0895a_001:0719a07	爾時執金剛菩薩大藥叉將。威力難思。光超	爾 時 執 金 剛 菩 薩 大 藥 叉 將 威 力 難 思 光 超 
T18n0895a_001:0719a08	千日。一心而住。於大會中。有一童子。名曰蘇	千 日 一 心 而 住 於 大 會 中 有 一 童 子 名 曰 蘇 
T18n0895a_001:0719a09	婆呼。大悲淳厚。即從座起。虔誠頂禮執金剛	婆 呼 大 悲 淳 厚 即 從 座 起 虔 誠 頂 禮 執 金 剛 
T18n0895a_001:0719a10	足已曲躬合掌白言。大威尊者。我今抱疑日	足 已 曲 躬 合 掌 白 言 大 威 尊 者 我 今 抱 疑 日 
T18n0895a_001:0719a11	久。欲有少問。唯見聽許。	久 欲 有 少 問 唯 見 聽 許 
T18n0895a_001:0719a12	爾時執金剛大藥叉將言。汝所疑者。今恣汝	爾 時 執 金 剛 大 藥 叉 將 言 汝 所 疑 者 今 恣 汝 
T18n0895a_001:0719a13	問。我為汝決疑情斷除。蘇婆呼童子曰。我今	問 我 為 汝 決 疑 情 斷 除 蘇 婆 呼 童 子 曰 我 今 
T18n0895a_001:0719a14	恣問尊威聽許。我久疑者。遍觀一切世間出	恣 問 尊 威 聽 許 我 久 疑 者 遍 觀 一切世間 出 
T18n0895a_001:0719a15	家在家善男女等。為求出離生死海故。求	家 在 家 善 男 女 等 為 求 出 離生死海 故 求 
T18n0895a_001:0719a16	覓陀羅尼速成就法。節食持誦專心勤苦。如	覓 陀 羅 尼 速 成 就 法 節 食 持 誦 專 心 勤 苦 如 
T18n0895a_001:0719a17	是修行仍不成就。唯願尊者分別解說不成	是 修 行 仍 不 成 就 唯 願 尊 者 分別解說 不 成 
T18n0895a_001:0719a18	就因緣及成就法。尊威悲光。能除眾生極重	就 因 緣 及 成 就 法 尊 威 悲 光 能 除 眾 生 極 重 
T18n0895a_001:0719a19	苦源。所演真言。復能破障。菩薩修因。行其六	苦 源 所 演 真 言 復 能 破 障 菩 薩 修 因 行 其 六 
T18n0895a_001:0719a20	度。至極等妙。行願不虛。所施言教。皆為眾	度 至 極 等 妙 行 願 不 虛 所 施 言 教 皆 為 眾 
T18n0895a_001:0719a21	生。進趣菩提。何因眾生。持誦真言不復獲果。	生 進 趣 菩 提 何 因 眾 生 持 誦 真 言 不 復 獲 果 
T18n0895a_001:0719a22	尋師所求。真言悉地上中下法。從日至月。	尋 師 所 求 真 言 悉 地 上 中 下 法 從 日 至 月 
T18n0895a_001:0719a23	月至經年。從年極至一形。具修苦行晝夜不	月 至 經 年 從 年 極 至 一 形 具 修 苦 行 晝 夜 不 
T18n0895a_001:0719a24	闕。亦無効驗。若以依法作不成者。此真言句	闕 亦 無 効 驗 若 以 依 法 作 不 成 者 此 真 言 句 
T18n0895a_001:0719a25	不可依也。若須依者。先以行說一無證効。	不 可 依 也 若 須 依 者 先 以 行 說 一 無 證 効 
T18n0895a_001:0719a26	世尊設教。若能持誦真言。即得智慧得離無	世 尊 設 教 若 能 持 誦 真 言 即 得 智 慧 得 離 無 
T18n0895a_001:0719a27	明。無明斷故即寂滅解脫。若如此者。何故不	明 無 明 斷 故 即 寂 滅 解 脫 若 如 此 者 何 故 不 
T18n0895a_001:0719a28	得悉地果願。應棄真言。當順無明。何須勤	得 悉 地 果 願 應 棄 真 言 當 順 無 明 何 須 勤 
T18n0895a_001:0719a29	苦持誦真言求於悉地。一切聖人教不妄施。	苦 持 誦 真 言 求 於 悉 地 一切聖人 教 不 妄 施 
T18n0895a_001:0719b01	眾生興心動念舉意求者。菩薩得他心智。滿	眾 生 興 心 動 念 舉 意 求 者 菩 薩 得 他 心 智 滿 
T18n0895a_001:0719b02	眾生願。與第一樂。何故眾生求不滿願。苦者	眾 生 願 與 第 一 樂 何 故 眾 生 求 不 滿 願 苦 者 
T18n0895a_001:0719b03	不獲樂果。令無量眾生墮疑謗中。我聞一切	不 獲 樂 果 令 無 量 眾 生 墮 疑 謗 中 我 聞 一 切 
T18n0895a_001:0719b04	聖人皆不妄語。所施言教。眾生聞者。依法修	聖 人 皆 不 妄 語 所 施 言 教 眾 生 聞 者 依 法 修 
T18n0895a_001:0719b05	行。即見正道獲報無邊。云何作業而得果耶	行 即 見 正 道 獲 報 無 邊 云 何 作 業 而 得 果 耶 
T18n0895a_001:0719b06	　為法不具耶　為不依時節耶　為不得日耶	 為 法 不 具 耶 為 不 依 時 節 耶 為 不 得 日 耶 
T18n0895a_001:0719b07	　為不得月耶　為不得星耶　為不得處所	 為 不 得 月 耶 為 不 得 星 耶 為 不 得 處 所 
T18n0895a_001:0719b08	耶　為處所不淨耶　為供養不具足耶　為	耶 為 處 所 不 淨 耶 為 供 養 不 具 足 耶 為 
T18n0895a_001:0719b09	不得同伴耶　為不專心耶　為放逸耶　為	不 得 同 伴 耶 為 不 專 心 耶 為 放 逸 耶 為 
T18n0895a_001:0719b10	坐多耶　為惛沈耶　為思想多耶　為身不	坐 多 耶 為 惛 沈 耶 為 思 想 多 耶 為 身 不 
T18n0895a_001:0719b11	淨耶　為衣不淨耶　為然燈不是耶　為食	淨 耶 為 衣 不 淨 耶 為 然 燈 不 是 耶 為 食 
T18n0895a_001:0719b12	器不如法耶　為花不如法耶　為安食不如	器 不 如 法 耶 為 花 不 如 法 耶 為 安 食 不 如 
T18n0895a_001:0719b13	法耶　為酥酪乳不如法耶　為請佛菩薩金	法 耶 為 酥 酪 乳 不 如 法 耶 為 請 佛 菩 薩 金 
T18n0895a_001:0719b14	剛天等鬼神等不如法耶　為持誦人犯觸食	剛 天 等 鬼 神 等 不 如 法 耶 為 持 誦 人 犯 觸 食 
T18n0895a_001:0719b15	耶　為持誦人經過穢處耶　為持誦人共婦	耶 為 持 誦 人 經 過 穢 處 耶 為 持 誦 人 共 婦 
T18n0895a_001:0719b16	人同床坐臥耶　為持誦人犯食五辛耶	人 同 床 坐 臥 耶 為 持 誦 人 犯 食 五 辛 耶 
T18n0895a_001:0719b17	　為持誦人盜佛法僧物耶　為持誦人劫奪一	 為 持 誦 人 盜 佛 法 僧 物 耶 為 持 誦 人 劫 奪 一 
T18n0895a_001:0719b18	切眾生并欺孤窮人耶　為不行六度耶　為	切 眾 生 并 欺 孤 窮 人 耶 為 不 行 六 度 耶 為 
T18n0895a_001:0719b19	不供養佛法僧耶　為不供養一切善知識及	不 供 養 佛 法 僧 耶 為 不 供 養 一 切 善 知 識 及 
T18n0895a_001:0719b20	一切眾生耶　為輕賤一切眾生耶　為呼	一 切 眾 生 耶 為 輕 賤 一 切 眾 生 耶 為 呼 
T18n0895a_001:0719b21	摩不如法耶　為真言字句有加減耶　為藥	摩 不 如 法 耶 為 真 言 字 句 有 加 減 耶 為 藥 
T18n0895a_001:0719b22	味不周備耶　為器不如法耶　為下香水不	味 不 周 備 耶 為 器 不 如 法 耶 為 下 香 水 不 
T18n0895a_001:0719b23	如法耶　為不浴尊像耶　為不經行耶　為	如 法 耶 為 不 浴 尊 像 耶 為 不 經 行 耶 為 
T18n0895a_001:0719b24	不坐禪耶　為洗手脚不淨耶　為不嚼楊枝	不 坐 禪 耶 為 洗 手 脚 不 淨 耶 為 不 嚼 楊 枝 
T18n0895a_001:0719b25	耶　為漱口不淨耶　為洗淨不如法耶　為	耶 為 漱 口 不 淨 耶 為 洗 淨 不 如 法 耶 為 
T18n0895a_001:0719b26	採花不如法耶　為弟子不如法耶　為弟子	採 花 不 如 法 耶 為 弟 子 不 如 法 耶 為 弟 子 
T18n0895a_001:0719b27	師主心有異耶　為弟子不如法辦食耶　為	師 主 心 有 異 耶 為 弟 子 不 如 法 辦 食 耶 為 
T18n0895a_001:0719b28	持誦人觸手污淨食耶　為呼摩時口吹火耶	持 誦 人 觸 手 污 淨 食 耶 為 呼 摩 時 口 吹 火 耶 
T18n0895a_001:0719b29	　為柴不如法耶　為將殘食供養佛耶　為	 為 柴 不 如 法 耶 為 將 殘 食 供 養 佛 耶 為 
T18n0895a_001:0719c01	持誦人為喫殘食耶　為持誦人二時不讀經	持 誦 人 為 喫 殘 食 耶 為 持 誦 人 二 時 不 讀 經 
T18n0895a_001:0719c02	耶　為違背師僧耶　為反逆父母耶　為不	耶 為 違 背 師 僧 耶 為 反 逆 父 母 耶 為 不 
T18n0895a_001:0719c03	受師主教勅耶　為持誦人多談世事耶　為	受 師 主 教 勅 耶 為 持 誦 人 多 談 世 事 耶 為 
T18n0895a_001:0719c04	求名利耶　為求名聞耶　為熾然世法作	求 名 利 耶 為 求 名 聞 耶 為 熾 然 世 法 作 
T18n0895a_001:0719c05	業耶　為白月作法不如法耶　為黑月作法	業 耶 為 白 月 作 法 不 如 法 耶 為 黑 月 作 法 
T18n0895a_001:0719c06	不如法耶　為五星失度不作法耶　為日月	不 如 法 耶 為 五 星 失 度 不 作 法 耶 為 日 月 
T18n0895a_001:0719c07	薄食不作法耶　為結界不如法耶　為護	薄 食 不 作 法 耶 為 結 界 不 如 法 耶 為 護 
T18n0895a_001:0719c08	身不如法耶　為坐起不如法耶　為出入不	身 不 如 法 耶 為 坐 起 不 如 法 耶 為 出 入 不 
T18n0895a_001:0719c09	如法耶　為喫食不如法耶　為正食時不想	如 法 耶 為 喫 食 不 如 法 耶 為 正 食 時 不 想 
T18n0895a_001:0719c10	五部尊神主耶　為不想本部尊主耶　為	五 部 尊 神 主 耶 為 不 想 本 部 尊 主 耶 為 
T18n0895a_001:0719c11	大供養時結護。一切諸食器。及飲食等不如	大 供 養 時 結 護 一 切 諸 食 器 及 飲 食 等 不 如 
T18n0895a_001:0719c12	法。為魔得便耶　為入精舍不作開門法耶	法 為 魔 得 便 耶 為 入 精 舍 不 作 開 門 法 耶 
T18n0895a_001:0719c13	　為欲念誦時。為逢黃門共語耶　為是共處	 為 欲 念 誦 時 為 逢 黃 門 共 語 耶 為 是 共 處 
T18n0895a_001:0719c14	女寡女語耶　為當不擇地坐耶。	女 寡 女 語 耶 為 當 不 擇 地 坐 耶 
T18n0895a_001:0719c15	如是等污觸犯事我今都不覺知。何況未來	如 是 等 污 觸 犯 事 我 今 都 不 覺 知 何 況 未 來 
T18n0895a_001:0719c16	眾生。曉悟此事。唯願尊者興大悲心。救護	眾 生 曉 悟 此 事 唯 願 尊 者 興 大 悲 心 救 護 
T18n0895a_001:0719c17	眾生。指授儀則念誦法門。兼作呼摩三種悉	眾 生 指 授 儀 則 念 誦 法 門 兼 作 呼 摩 三 種 悉 
T18n0895a_001:0719c18	地。速證効驗。令未來眾生。一一依此行。咸昇	地 速 證 効 驗 令 未 來 眾 生 一 一 依 此 行 咸 昇 
T18n0895a_001:0719c19	解脫。	解 脫 
