T18n0894b_001:0704b09	蘇悉地羯羅供養法卷第一	蘇 悉 地 羯 羅 供 養 法 卷 第 一 
T18n0894b_001:0704b11	三藏法師善無畏譯	三藏法師 善 無 畏 譯 
T18n0894b_001:0704b12	　歸命諸如來　　及法菩薩眾	 歸 命 諸 如 來 及 法 菩 薩 眾 
T18n0894b_001:0704b13	　蓮華金剛部　　并諸眷屬等	 蓮 華 金 剛 部 并 諸 眷 屬 等 
T18n0894b_001:0704b14	　我今依教說　　供養持誦法	 我 今 依 教 說 供 養 持 誦 法 
T18n0894b_001:0704b15	　省略通三部　　次第及相應	 省 略 通 三 部 次 第 及 相 應 
T18n0894b_001:0704b16	　先觀神室處　　復明其事法	 先 觀 神 室 處 復 明 其 事 法 
T18n0894b_001:0704b17	　對受得真言　　及作手印法	 對 受 得 真 言 及 作 手 印 法 
T18n0894b_001:0704b18	　於外出入處　　分土洗淨法	 於 外 出 入 處 分 土 洗 淨 法 
T18n0894b_001:0704b19	　灑掃神室處　　除萎華等法	 灑 掃 神 室 處 除 萎 華 等 法 
T18n0894b_001:0704b20	　及淨供養器　　然後往澡浴	 及 淨 供 養 器 然 後 往 澡 浴 
T18n0894b_001:0704b21	　先作三摩耶　　繫縛為障者	 先 作 三 摩 耶 繫 縛 為 障 者 
T18n0894b_001:0704b22	　辟除及護身　　光澤水等法	 辟 除 及 護 身 光 澤 水 等 法 
T18n0894b_001:0704b23	　澡浴自灌頂　　獻三掬水法	 澡 浴 自 灌 頂 獻 三 掬 水 法 
T18n0894b_001:0704b24	　往於神室門　　換衣灑身法	 往 於 神 室 門 換 衣 灑 身 法 
T18n0894b_001:0704b25	　入室便禮拜　　辦諸供具法	 入 室 便 禮 拜 辦 諸 供 具 法 
T18n0894b_001:0704b26	　數珠及神線　　茅環牛五淨	 數 珠 及 神 線 茅 環 牛 五 淨 
T18n0894b_001:0704b27	　奉獻閼伽水　　及置其座法	 奉 獻 閼 伽 水 及 置 其 座 法 
T18n0894b_001:0704b28	　復視三摩耶　　去身障難法	 復 視 三 摩 耶 去 身 障 難 法 
T18n0894b_001:0704b29	　辟除及去垢　　清淨光澤法	 辟 除 及 去 垢 清 淨 光 澤 法 
T18n0894b_001:0704c01	　護身及結界　　八方上下法	 護 身 及 結 界 八 方 上 下 法 
T18n0894b_001:0704c02	　初應想神座　　觀念本尊法	 初 應 想 神 座 觀 念 本 尊 法 
T18n0894b_001:0704c03	　隨所在方處　　奉請本尊法	 隨 所 在 方 處 奉 請 本 尊 法 
T18n0894b_001:0704c04	　以其本真言　　啟請本尊已	 以 其 本 真 言 啟 請 本 尊 已 
T18n0894b_001:0704c05	　即除遣從魔　　奉座令坐法	 即 除 遣 從 魔 奉 座 令 坐 法 
T18n0894b_001:0704c06	　復視三摩耶　　即奉閼伽水	 復 視 三 摩 耶 即 奉 閼 伽 水 
T18n0894b_001:0704c07	　浴尊奉衣法　　次獻塗香華	 浴 尊 奉 衣 法 次 獻 塗 香 華 
T18n0894b_001:0704c08	　燒香及飲食　　燃燈供養法	 燒 香 及 飲 食 燃 燈 供 養 法 
T18n0894b_001:0704c09	　真言并手印　　運心供養法	 真 言 并 手 印 運 心 供 養 法 
T18n0894b_001:0704c10	　讚歎懺悔等　　護尊及己身	 讚 歎 懺 悔 等 護 尊 及 己 身 
T18n0894b_001:0704c11	　并護其處所　　便結大界法	 并 護 其 處 所 便 結 大 界 法 
T18n0894b_001:0704c12	　備具拔折羅　　及數珠等法	 備 具 拔 折 羅 及 數 珠 等 法 
T18n0894b_001:0704c13	　充滿真言分　　次坐持誦法	 充 滿 真 言 分 次 坐 持 誦 法 
