T15n0609_001:0237c17	禪要經	禪 要 經 
T15n0609_001:0237c19	失譯人名在後漢錄	失 譯 人 名 在 後 漢 錄 
T15n0609_001:0237c20	訶欲品第一	訶 欲 品 第 一 
T15n0609_001:0237c21	行者求道欲修定時，爾時法師應隨根相行	行 者 求 道 欲 修 定 時 爾 時 法 師 應 隨 根 相 行 
T15n0609_001:0237c22	四攝道，示教利喜、廣淨信戒。淨信戒已，次除	四 攝 道 示 教 利 喜 廣 淨 信 戒 淨 信 戒 已 次 除 
T15n0609_001:0237c23	六欲。所謂：色欲、形容欲、威儀欲、言聲欲、細	六 欲 所 謂 色 欲 形 容 欲 威 儀 欲 言 聲 欲 細 
T15n0609_001:0237c24	滑欲、人相欲。著上五欲，令觀可得不淨之	滑 欲 人 相 欲 著 上 五 欲 令 觀 可 得 不 淨 之 
T15n0609_001:0237c25	相。著人相欲，令觀骨人分分斷相。觀彼全尸，	相 著 人 相 欲 令 觀 骨 人 分 分 斷 相 觀 彼 全 尸 
T15n0609_001:0237c26	能斷二欲：威儀欲、言聲欲。若觀壞屍，悉斷六	能 斷 二 欲 威 儀 欲 言 聲 欲 若 觀 壞 屍 悉 斷 六 
T15n0609_001:0237c27	欲。可得不淨，有二種觀：一即死屍臭爛不	欲 可 得 不 淨 有 二 種 觀 一 即 死 屍 臭 爛 不 
T15n0609_001:0237c28	淨，我身不淨亦復如是。如是觀已、心生厭患。	淨 我 身 不 淨 亦復如是 如 是 觀 已 心 生 厭 患 
T15n0609_001:0237c29	取是相已，至閑靜處，山澤塚間、空舍樹下，自	取 是 相 已 至 閑 靜 處 山 澤 塚 間 空 舍 樹 下 自 
T15n0609_001:0238a01	觀不淨，處處可得。繫心身中不令馳散。二者	觀 不 淨 處 處 可 得 繫 心 身 中 不 令 馳 散 二 者 
T15n0609_001:0238a02	聞法憶想。分別自觀身中三十六物：髮、毛、爪、	聞 法 憶 想 分 別 自 觀 身 中 三 十 六 物 髮 毛 爪 
T15n0609_001:0238a03	齒、涕、淚、涎、唾，汗、垢、肪[月*冊]、皮、膜、肌、肉，筋、脈、髓、腦、	齒 涕 淚 涎 唾 汗 垢 肪 [月冊] 皮 膜 肌 肉 筋 脈 髓 腦 
T15n0609_001:0238a04	心、肝、脾、腎，肺、胃、腸、肚、胞膽、痰、癊，生藏、膿、血、屎、	心 肝 脾 腎 肺 胃 腸 肚 胞 膽 痰 癊 生 藏 膿 血 屎 
