T20n1177A_001:0724b07	大乘瑜伽金剛性海曼殊室利千	大 乘 瑜 伽 金 剛 性 海 曼 殊 室 利 千 
T20n1177A_001:0724b08	臂千鉢大教王經卷第一(并序)	臂 千 鉢 大 教 王 經 卷 第 一 并 序 
T20n1177A_001:0724b10	大興善寺三藏沙門大廣智	大 興 善 寺 三 藏 沙 門 大 廣 智 
T20n1177A_001:0724b11	不空奉　詔譯	不 空 奉 詔 譯 
T20n1177A_001:0724b12	敘曰。大唐開元二十一年。歲次癸酉。正月一	敘 曰 大 唐 開 元 二 十 一 年 歲 次 癸 酉 正 月 一 
T20n1177A_001:0724b13	日辰時。於薦福寺道場內。金剛三藏與僧慧	日 辰 時 於 薦 福 寺 道 場 內 金 剛 三 藏 與 僧 慧 
T20n1177A_001:0724b14	超。授大乘瑜伽金剛五頂五智尊千臂千手	超 授 大 乘 瑜 伽 金 剛 五 頂 五 智 尊 千 臂 千 手 
T20n1177A_001:0724b15	千鉢千佛釋迦曼殊室利菩薩祕密菩提三摩	千 鉢 千 佛 釋 迦 曼 殊 室 利 菩 薩 祕 密 菩 提 三 摩 
T20n1177A_001:0724b16	地法教。遂於過後受持法已。不離三藏奉事	地 法 教 遂 於 過 後 受 持 法 已 不 離 三 藏 奉 事 
T20n1177A_001:0724b17	經于八載。後至開元二十八年。歲次庚辰。四	經 于 八 載 後 至 開 元 二 十 八 年 歲 次 庚 辰 四 
T20n1177A_001:0724b18	月十五日。聞奏開元聖上皇於薦福寺御道	月十五日 聞 奏 開 元 聖 上 皇 於 薦 福 寺 御 道 
T20n1177A_001:0724b19	場內。至五月五日。奉詔譯經。卯時焚燒香火	場 內 至 五 月 五 日 奉 詔 譯 經 卯 時 焚 燒 香 火 
T20n1177A_001:0724b20	起首翻譯。三藏演梵本慧超筆授。大乘瑜伽	起 首 翻 譯 三 藏 演 梵 本 慧 超 筆 授 大 乘 瑜 伽 
T20n1177A_001:0724b21	千臂千鉢曼殊室利經法教。後到十二月十	千 臂 千 鉢 曼 殊 室 利 經 法 教 後 到 十 二 月 十 
T20n1177A_001:0724b22	五日翻譯將訖。至天寶一年二月十九日。金	五 日 翻 譯 將 訖 至 天 寶 一 年 二 月 十 九 日 金 
T20n1177A_001:0724b23	剛三藏將此經梵本及五天竺阿闍梨書。並	剛 三 藏 將 此 經 梵 本 及 五 天 竺 阿 闍 梨 書 並 
T20n1177A_001:0724b24	總分付與梵僧目叉難陀婆伽。令送此經梵	總 分 付 與 梵 僧 目 叉 難 陀 婆 伽 令 送 此 經 梵 
T20n1177A_001:0724b25	本并書。將與五印度南天竺師子國本師寶	本 并 書 將 與 五 印 度 南 天 竺 師 子 國 本 師 寶 
T20n1177A_001:0724b26	覺阿闍梨。經今不迴。後於	覺 阿 闍 梨 經 今 不 迴 後 於 
T20n1177A_001:0724b27	唐大曆九年十月。於大興善寺大師大廣智	唐 大 曆 九 年 十 月 於 大 興 善 寺 大 師 大 廣 智 
T20n1177A_001:0724b28	三藏和尚邊。更重諮啟。決擇大教瑜伽心地	三 藏 和 尚 邊 更 重 諮 啟 決 擇 大 教 瑜 伽 心 地 
T20n1177A_001:0724b29	祕密法門。後則將千鉢曼殊經本。至唐建中	祕 密 法 門 後 則 將 千 鉢 曼 殊 經 本 至 唐 建 中 
T20n1177A_001:0724c01	元年四月十五日。到五臺山乾元菩提寺。遂	元 年 四 月十五日 到 五 臺 山 乾 元 菩 提 寺 遂 
T20n1177A_001:0724c02	將得舊翻譯唐言漢音經本在寺。至五月五	將 得 舊 翻 譯 唐 言 漢 音 經 本 在 寺 至 五 月 五 
T20n1177A_001:0724c03	日。沙門慧超起首再錄。寫出一切如來大教	日 沙 門 慧 超 起 首 再 錄 寫 出 一 切 如 來 大 教 
T20n1177A_001:0724c04	王經瑜伽祕密金剛三摩地三密聖教法門。	王 經 瑜 伽 祕 密 金 剛 三 摩 地 三 密 聖 教 法 門 
T20n1177A_001:0724c05	述經祕義。諸佛出世應物隨形。志求者智鏡	述 經 祕 義 諸佛出世 應 物 隨 形 志 求 者 智 鏡 
