T32n1651_001:0480c13	十二因緣論一卷	十二因緣 論 一 卷 
T32n1651_001:0480c15	淨意菩薩造	淨 意 菩 薩 造 
T32n1651_001:0480c16	後魏北印度三藏菩提流支譯	後 魏 北 印 度 三 藏 菩 提 流 支 譯 
T32n1651_001:0480c17	　歸命牟尼尊　　妙法比丘僧	 歸 命 牟 尼 尊 妙 法 比 丘 僧 
T32n1651_001:0480c18	　略作因緣論　　為義顯現故	 略 作 因 緣 論 為 義 顯 現 故 
T32n1651_001:0480c19	　牟尼所演說　　十二勝上分	 牟 尼 所 演 說 十 二 勝 上 分 
T32n1651_001:0480c20	　因緣所生法　　彼為三所攝	 因緣所生 法 彼 為 三 所 攝 
T32n1651_001:0480c21	　煩惱業及苦　　次說應當知	 煩 惱 業 及 苦 次 說 應 當 知 
T32n1651_001:0480c22	　煩惱初八九　　業二及以十	 煩 惱 初 八 九 業 二 及 以 十 
T32n1651_001:0480c23	　餘七說為苦　　三攝十二法	 餘 七 說 為 苦 三 攝 十 二 法 
T32n1651_001:0480c24	　從三故生二　　從二故生七	 從 三 故 生 二 從 二 故 生 七 
T32n1651_001:0480c25	　從七復生三　　是故如輪轉	 從 七 復 生 三 是 故 如 輪 轉 
T32n1651_001:0480c26	　一切世間法　　唯因果無人	 一切世間 法 唯 因 果 無 人 
T32n1651_001:0480c27	　但從諸空法　　唯生於空法	 但 從 諸 空 法 唯 生 於 空 法 
T32n1651_001:0480c28	　誦燈印鏡響　　日珠種子水	 誦 燈 印 鏡 響 日 珠 種 子 水 
T32n1651_001:0480c29	　諸陰轉不轉　　智者善思量	 諸 陰 轉 不 轉 智 者 善 思 量 
T32n1651_001:0481a01	有弟子成就。隨所聞法堪能受持。令不忘失	有 弟 子 成 就 隨 所 聞 法 堪 能 受 持 令 不 忘 失 
T32n1651_001:0481a02	於如來法。謂事非事及性相等。如是義中心	於 如 來 法 謂 事 非 事 及 性 相 等 如 是 義 中 心 
T32n1651_001:0481a03	懷疑惑。為得知故問言。尊者。	懷 疑 惑 為 得 知 故 問 言 尊 者 
T32n1651_001:0481a04	　牟尼所演說　　十二勝上分	 牟 尼 所 演 說 十 二 勝 上 分 
T32n1651_001:0481a05	　因緣所生法　　彼為三所攝	 因緣所生 法 彼 為 三 所 攝 
T32n1651_001:0481a06	　如是等諸事　　今為知請問	 如 是 等 諸 事 今 為 知 請 問 
T32n1651_001:0481a07	　願為我解釋　　除斷我疑網	 願 為 我 解 釋 除 斷 我 疑 網 
T32n1651_001:0481a08	　師見弟子意　　於法生渴仰	 師 見 弟 子 意 於 法 生 渴 仰 
T32n1651_001:0481a09	　恭敬請示故　　即答言汝聽	 恭 敬 請 示 故 即 答 言 汝 聽 
T32n1651_001:0481a10	　十二勝上分　　彼為三所攝	 十 二 勝 上 分 彼 為 三 所 攝 
T32n1651_001:0481a11	　煩惱業及苦　　次說應當知	 煩 惱 業 及 苦 次 說 應 當 知 
T32n1651_001:0481a12	　是中十及二　　故曰為十二	 是 中 十 及 二 故 曰 為 十 二 
T32n1651_001:0481a13	　以彼不異分　　故名為勝分	 以 彼 不 異 分 故 名 為 勝 分 
T32n1651_001:0481a14	　如車輿分故　　說勝分應知	 如 車 輿 分 故 說 勝 分 應 知 
T32n1651_001:0481a15	言牟尼者。名為寂滅。亦名無分別。亦名為定。	言 牟 尼 者 名 為 寂 滅 亦 名 無 分 別 亦 名 為 定 
T32n1651_001:0481a16	亦名無言說。彼牟尼所演。宣暢辯說。是名	亦 名 無 言 說 彼 牟 尼 所 演 宣 暢 辯 說 是 名 
T32n1651_001:0481a17	假名。然彼非是大人丈夫。自在定時。性相	假 名 然 彼 非 是 大 人 丈 夫 自 在 定 時 性 相 
T32n1651_001:0481a18	所生。但唯因緣所生成故。彼十二分。於煩惱	所 生 但 唯 因緣所生 成 故 彼 十 二 分 於 煩 惱 
T32n1651_001:0481a19	業及以苦處。三法迭互共作因緣。如拒瓶案。	業 及 以 苦 處 三 法 迭 互 共 作 因 緣 如 拒 瓶 案 
T32n1651_001:0481a20	如是三處所攝應知。	如 是 三 處 所 攝 應 知 
T32n1651_001:0481a21	問曰。何者為煩惱。何者為業。何者為苦。而得	問 曰 何 者 為 煩 惱 何 者 為 業 何 者 為 苦 而 得 
T32n1651_001:0481a22	有此諸因緣法勝分攝成。	有 此 諸 因 緣 法 勝 分 攝 成 
T32n1651_001:0481a23	答曰。於此十二勝上分中。初為無明。第八為	答 曰 於 此 十 二 勝 上 分 中 初 為 無 明 第 八 為 
T32n1651_001:0481a24	愛。第九為取。此三勝分是煩惱所攝。第二	愛 第 九 為 取 此 三 勝 分 是 煩 惱 所 攝 第 二 
T32n1651_001:0481a25	為行。第十為有。此二勝分是業所攝。餘七	為 行 第 十 為 有 此 二 勝 分 是 業 所 攝 餘 七 
