T20n1103b_001:0463b02	觀自在菩薩怛嚩多唎隨心陀羅	觀 自 在 菩 薩 怛 嚩 多 唎 隨 心 陀 羅 
T20n1103b_001:0463b03	尼經	尼 經 
T20n1103b_001:0463b05	唐大總持寺沙門智通譯	唐 大 總 持 寺 沙 門 智 通 譯 
T20n1103b_001:0463b06	如是我聞。一時薄伽梵。住極樂世界。爾時觀	如是我聞 一 時 薄 伽 梵 住 極樂世界 爾 時 觀 
T20n1103b_001:0463b07	世音菩薩摩訶薩。往詣佛所白佛言。世尊我	世 音 菩薩摩訶薩 往 詣 佛 所 白 佛 言 世 尊 我 
T20n1103b_001:0463b08	有隨心自在心王陀羅尼。能為未來一切眾	有 隨 心 自 在 心 王 陀 羅 尼 能 為 未 來 一 切 眾 
T20n1103b_001:0463b09	生作大利益。世尊若有苾芻苾芻尼鄔波塞	生 作 大 利 益 世 尊 若 有 苾 芻 苾 芻 尼 鄔 波 塞 
T20n1103b_001:0463b10	迦鄔波斯迦。受持此陀羅尼者。速能成就	迦 鄔波斯迦 受 持 此 陀 羅 尼 者 速 能 成 就 
T20n1103b_001:0463b11	三摩地門。速能成就諸陀羅尼門。無量無邊	三 摩 地 門 速 能 成 就 諸 陀羅尼門 無量無邊 
T20n1103b_001:0463b12	世界業障。悉令清淨。無量無邊福德資糧積	世 界 業 障 悉 令 清 淨 無量無邊 福德資糧 積 
T20n1103b_001:0463b13	集善根增長能生無量無邊智慧神通境界。	集 善 根 增 長 能 生 無量無邊 智 慧 神 通 境 界 
T20n1103b_001:0463b14	能超過入方便。善增六波羅蜜滿足。增長一	能 超 過 入 方 便 善 增 六波羅蜜 滿 足 增 長 一 
T20n1103b_001:0463b15	切菩薩力無所畏十八不共。羅漢聖諦神足	切 菩 薩 力 無 所 畏 十八不共 羅 漢 聖 諦 神 足 
T20n1103b_001:0463b16	根力覺道。得定緣解脫三昧三摩鉢底。能	根 力 覺 道 得 定 緣 解 脫 三 昧 三 摩 鉢 底 能 
T20n1103b_001:0463b17	令見者聲聞緣覺證於佛地。所修智慧威德	令 見 者 聲 聞 緣 覺 證 於 佛 地 所 修 智 慧 威 德 
