T47n1994B_001:0646a26	楊岐方會和尚後錄	楊 岐 方 會 和 尚 後 錄 
T47n1994B_001:0646a28	師。入院開堂。宣疏了。師云。大眾。大家散去。	師 入 院 開 堂 宣 疏 了 師 云 大 眾 大 家 散 去 
T47n1994B_001:0646a29	早落二頭三首。如不散去。今日熱瞞諸人去	早 落 二 頭 三 首 如 不 散 去 今 日 熱 瞞 諸 人 去 
T47n1994B_001:0646b01	也。宜陽秀水。萍實楚江。遂陞座。拈香云。此	也 宜 陽 秀 水 萍 實 楚 江 遂 陞 座 拈 香 云 此 
T47n1994B_001:0646b02	一瓣香。奉為今上皇帝。聖壽千秋。永昌佛日。	一 瓣 香 奉 為 今 上 皇 帝 聖 壽 千 秋 永 昌 佛 日 
T47n1994B_001:0646b03	次一瓣香。奉為州縣官僚。檀那十信。此一瓣	次 一 瓣 香 奉 為 州 縣 官 僚 檀 那 十 信 此 一 瓣 
T47n1994B_001:0646b04	香。諸人還知落處麼。若也知得落處。更不須	香 諸 人 還 知 落 處 麼 若 也 知 得 落 處 更 不 須 
T47n1994B_001:0646b05	開兩片皮。若也不知。為先住南源。次住石霜。	開 兩 片 皮 若 也 不 知 為 先 住 南 源 次 住 石 霜 
T47n1994B_001:0646b06	今住潭州興化禪寺。諸人還識興化麼。如不	今 住 潭 州 興 化 禪 寺 諸 人 還 識 興 化 麼 如 不 
T47n1994B_001:0646b07	識。不免帶累上祖。遂趺座。維那白槌訖。師	識 不 免 帶 累 上 祖 遂 趺 座 維 那 白 槌 訖 師 
T47n1994B_001:0646b08	云。早落第二義。大眾散去。猶較些子。既不	云 早 落 第 二 義 大 眾 散 去 猶 較 些 子 既 不 
T47n1994B_001:0646b09	散去。有疑請問。僧問。師唱誰家曲。宗風嗣阿	散 去 有 疑 請 問 僧 問 師 唱 誰 家 曲 宗 風 嗣 阿 
