T20n1088_001:0215c27	如意輪菩薩觀門義注祕訣	如 意 輪 菩 薩 觀 門 義 注 祕 訣 
T20n1088_001:0215c29	 唵字。一切法流注義。無所得以為方便。	 唵 字 一 切 法 流 注 義 無 所 得 以 為 方 便 
T20n1088_001:0216a01	覺不可得。	覺 不 可 得 
T20n1088_001:0216a02	 嚩字。一切法超越之義。言語道不可得。	 嚩 字 一 切 法 超 越 之 義 言 語 道 不 可 得 
T20n1088_001:0216a03	 囉字。一切法離塵義。了亦不可得。	 囉 字 一 切 法 離 塵 義 了 亦 不 可 得 
T20n1088_001:0216a04	 娜字。一切法施義。畢竟不可得。	 娜 字 一 切 法 施 義 畢 竟 不 可 得 
T20n1088_001:0216a05	 跛字。一切法勝義。性相不可得。	 跛 字 一 切 法 勝 義 性 相 不 可 得 
T20n1088_001:0216a06	 娜麼(二合)字。一切法離我取執不可得。	 娜 麼 二 合 字 一 切 法 離 我 取 執 不 可 得 
T20n1088_001:0216a07	 吽字。一切諸法了義亦不可得。	 吽 字 一切諸法 了 義 亦 不 可 得 
T20n1088_001:0216a08	右如上布列諸字。盡作欝金之色。從本尊	右 如 上 布 列 諸 字 盡 作 欝 金 之 色 從 本 尊 
T20n1088_001:0216a09	口引入身心口輪中。分明布列已。一一諦審	口 引 入 身 心 口 輪 中 分 明 布 列 已 一 一 諦 審 
T20n1088_001:0216a10	觀之。從此三昧耶速獲一切智。夫瑜伽法念	觀 之 從 此 三 昧 耶 速 獲 一 切 智 夫 瑜 伽 法 念 
T20n1088_001:0216a11	誦數畢。即布諸字。更於身上布列小心真言。	誦 數 畢 即 布 諸 字 更 於 身 上 布 列 小 心 真 言 
T20n1088_001:0216a12	復於字上分明觀照。如日初出。光明赫奕廣	復 於 字 上 分 明 觀 照 如 日 初 出 光 明 赫 奕 廣 
T20n1088_001:0216a13	極無邊。如斯觀照。不久當證法身三昧。	極 無 邊 如 斯 觀 照 不 久 當 證 法 身 三 昧 
T20n1088_001:0216a14	　唵字安於頂　　囉字置於額	 唵 字 安 於 頂 囉 字 置 於 額 
T20n1088_001:0216a15	　囉字布兩目　　娜字觀於口	 囉 字 布 兩 目 娜 字 觀 於 口 
T20n1088_001:0216a16	　跛字安於心　　娜麼(二合)字置二膊	 跛 字 安 於 心 娜 麼 二 合 字 置 二 膊 
T20n1088_001:0216a17	　吽字安臍輪	 吽 字 安 臍 輪 
T20n1088_001:0216a18	　以前觀字門　　速悟無生理	 以 前 觀 字 門 速 悟 無 生 理 
T20n1088_001:0216a19	　不久當成就　　獲得如來智	 不 久 當 成 就 獲 得 如 來 智 
T20n1088_001:0216a20	如意輪心真言。布列梵字菩提心月輪。	如 意 輪 心 真 言 布 列 梵 字 菩 提 心 月 輪 
T20n1088_001:0216a21	如意輪真言注義。	如 意 輪 真 言 注 義 
T20n1088_001:0216a23	曩　謨(歸命義)　囉　怛曩(寶義)　怛囉(二合)　夜　野(三義所謂歸命三寶敬)	曩 謨 歸 命 義 囉 怛 曩 寶 義 怛 囉 二 合 夜 野 三 義 所 謂 歸 命 三 寶 敬 
T20n1088_001:0216a25	曩　莫(稽首義)　阿　哩野(二合)　嚩　路　枳　諦	曩 莫 稽 首 義 阿 哩 野 二 合 嚩 路 枳 諦 
T20n1088_001:0216a27	濕嚩　囉　耶(聖觀自在)　[曰/月]　地　薩　怛嚩(二合)　野(菩薩)	濕 嚩 囉 耶 聖 觀 自 在 [曰月] 地 薩 怛 嚩 二 合 野 菩 薩 
T20n1088_001:0216a29	摩　訶　薩　怛嚩(二合)　野(大菩薩)　摩　賀　迦　嚕　抳	摩 訶 薩 怛 嚩 二 合 野 大 菩 薩 摩 賀 迦 嚕 抳 
T20n1088_001:0216b02	迦　野(大慈悲者)　怛　儞也(二合)　他(所謂開如來藏說真言)	迦 野 大 慈 悲 者 怛 儞 也 二 合 他 所 謂 開 如 來 藏 說 真 言 
T20n1088_001:0216b03	唵 其字成於三身義也。唵 之一字。所	唵 其 字 成 於 三 身 義 也 唵 之 一 字 所 
T20n1088_001:0216b04	謂唵阿摩   等三字共成。唵 字者	謂 唵 阿 摩 等 三 字 共 成 唵 字 者 
T20n1088_001:0216b05	一切法生不可得義。阿 字者一切法本不	一 切 法 生 不 可 得 義 阿 字 者 一 切 法 本 不 
T20n1088_001:0216b06	生義。摩 字者一切法我無所得義。又釋云。	生 義 摩 字 者 一 切 法 我 無 所 得 義 又 釋 云 
T20n1088_001:0216b07	唵 字化身義。阿 字者報身義。摩 	唵 字 化 身 義 阿 字 者 報 身 義 摩 
T20n1088_001:0216b08	字者法身義。由此三字契實相理。則成稽首	字 者 法 身 義 由 此 三 字 契 實 相 理 則 成 稽 首 
T20n1088_001:0216b09	禮一切如來。亦如來無觀頂義。	禮 一 切 如 來 亦 如 來 無 觀 頂 義 
T20n1088_001:0216b11	斫　羯囉(二合)　靺　哩底(能轉無上法輪義亦摧破義)	斫 羯 囉 二 合 靺 哩 底 能 轉 無上法輪 義 亦 摧 破 義 
T20n1088_001:0216b13	震　跢　末　抳思惟義。亦如來寶義。寶有	震 跢 末 抳 思 惟 義 亦 如 來 寶 義 寶 有 
T20n1088_001:0216b14	六種。能滿眾生願故。	六 種 能 滿 眾 生 願 故 
T20n1088_001:0216b16	摩　訶　鉢　那麼(二合大蓮華也表淨諸非法染本不染故)	摩 訶 鉢 那 麼 二 合 大 蓮 華 也 表 淨 諸 非 法 染 本 不 染 故 
T20n1088_001:0216b17	嚕嚕   。離塵垢義。塵有二種。故重稱	嚕 嚕 離 塵 垢 義 塵 有 二 種 故 重 稱 
T20n1088_001:0216b18	也。二塵者。所謂內塵外塵。內塵即是五根。	也 二 塵 者 所 謂 內 塵 外 塵 內 塵 即 是 五 根 
