T20n1108B_001:0479c06	救度佛母二十一種禮讚經	救 度 佛 母 二 十 一 種 禮 讚 經 
T20n1108B_001:0479c08	納摩阿(阿喇)鴉答(阿)喇葉	納 摩 阿 阿 喇 鴉 答 阿 喇 葉 
T20n1108B_001:0479c09	敬禮聖大悲藏觀自在菩薩。	敬 禮 聖 大 悲 藏 觀 自 在 菩 薩 
T20n1108B_001:0479c10	　波答拉勝境　　綠色答(嘛)字生	 波 答 拉 勝 境 綠 色 答 嘛 字 生 
T20n1108B_001:0479c11	　三世佛業母　　頂嚴無量光	 三 世 佛 業 母 頂 嚴 無 量 光 
T20n1108B_001:0479c12	　祈并眷屬臨	 祈 并 眷 屬 臨 
T20n1108B_001:0479c13	　諸天非天頂髻嚴　　恭敬跪捧兩足蓮	 諸 天 非 天 頂 髻 嚴 恭 敬 跪 捧 兩 足 蓮 
T20n1108B_001:0479c14	　度諸窮苦中之母　　致禮救度佛母前	 度 諸 窮 苦 中 之 母 致 禮 救 度 佛 母 前 
T20n1108B_001:0479c15	唵敬禮尊聖救度母。	唵 敬 禮 尊 聖 救 度 母 
T20n1108B_001:0479c17	綠	綠 
T20n1108B_001:0479c25	色	色 
T20n1108B_001:0479c28	　唵敬禮多哩速疾勇　　咄多哩者除怖畏	 唵 敬 禮 多 哩 速 疾 勇 咄 多 哩 者 除 怖 畏 
T20n1108B_001:0479c29	　咄哩能授諸勝義　　具莎訶字我讚禮	 咄 哩 能 授 諸 勝 義 具 莎 訶 字 我 讚 禮 
T20n1108B_001:0480a02	赤	赤 
T20n1108B_001:0480a10	色	色 
T20n1108B_001:0480a13	　敬禮救度速勇母　　目如剎那電光照	 敬 禮 救 度 速 勇 母 目 如 剎 那 電 光 照 
T20n1108B_001:0480a14	　三世界尊蓮華面　　從妙華中現端嚴	 三 世 界 尊 蓮 華 面 從 妙 華 中 現 端 嚴 
T20n1108B_001:0480a17	白	白 
T20n1108B_001:0480a25	色	色 
T20n1108B_001:0480a28	　敬禮百秋朗月母　　普遍圓照無垢面	 敬 禮 百 秋 朗 月 母 普 遍 圓 照 無 垢 面 
T20n1108B_001:0480a29	　如千星宿俱時聚　　殊勝威光超於彼	 如 千 星 宿 俱 時 聚 殊 勝 威 光 超 於 彼 
T20n1108B_001:0480b02	黃	黃 
T20n1108B_001:0480b10	色	色 
T20n1108B_001:0480b13	　敬禮紫磨金色母　　妙蓮華手勝莊嚴	 敬 禮 紫 磨 金 色 母 妙 蓮 華 手 勝 莊 嚴 
T20n1108B_001:0480b14	　施精勤行柔善靜　　忍辱禪定性無境	 施 精 勤 行 柔 善 靜 忍 辱 禪 定 性 無 境 
T20n1108B_001:0480b17	黃	黃 
