X74n1492_001:0634a06	禮佛儀式(或晝夜六時或日三時或晨昏二時)	禮 佛 儀 式 或 晝 夜 六 時 或 日 三 時 或 晨 昏 二 時 
X74n1492_001:0634a08	廣州南海寶象林沙門　弘贊　編	廣 州 南 海 寶 象 林 沙 門 弘 贊 編 
X74n1492_001:0634a09	(今時禮拜多乖儀則。不符教旨。或稱名失次。而罔諳稱揚讚歎佛之勝德。或欠存敬。而不知懺悔發願迴	 今 時 禮 拜 多 乖 儀 則 不 符 教 旨 或 稱 名 失 次 而 罔 諳 稱揚讚歎 佛 之 勝 德 或 欠 存 敬 而 不 知 懺 悔 發 願 迴 
X74n1492_001:0634a10	向。若不解法。何由捐埃獲福。以招極果。故經論俱陳五法。而深尚禮敬讚德。先須至於香臺。端身息慮。思	向 若 不 解 法 何 由 捐 埃 獲 福 以 招 極 果 故 經 論 俱 陳 五 法 而 深 尚 禮 敬 讚 德 先 須 至 於 香 臺 端 身 息 慮 思 
X74n1492_001:0634a11	念聖德。目覩尊容。雙膝著地。手擎香爐。而舉偈言)。	念 聖 德 目 覩 尊 容 雙 膝 著 地 手 擎 香 爐 而 舉 偈 言 
X74n1492_001:0634a12	戒香定香解脫香。光明雲臺遍法界。供養十方無量	戒 香 定 香 解 脫 香 光 明 雲 臺 遍 法 界 供 養 十 方 無 量 
X74n1492_001:0634a13	佛。聞香普熏證寂滅。(此偈出華嚴經。是五分法身之香。今為成頌。故文略慧香解脫知見。	佛 聞 香 普 熏 證 寂 滅 此 偈 出 華 嚴 經 是 五分法身 之 香 今 為 成 頌 故 文 略 慧 香 解脫知見 
X74n1492_001:0634a14	香。香為佛使。故先獻之。或如常香花雲偈。亦得但改云。及諸獨覺仙。若有鮮花。即用擎以供養)。	香 香 為 佛 使 故 先 獻 之 或 如 常 香 花 雲 偈 亦 得 但 改 云 及 諸 獨 覺 仙 若 有 鮮 花 即 用 擎 以 供 養 
X74n1492_001:0634a15	○普禮三寶(先當讚德。隨禮何佛菩薩聖僧。依德而讚。然其讚詞。可取諸經論中偈頌。	 普 禮 三 寶 先 當 讚 德 隨 禮 何 佛 菩 薩 聖 僧 依 德 而 讚 然 其 讚 詞 可 取 諸 經 論 中 偈 頌 
X74n1492_001:0634a16	以為申歎。若其讚詞。不稱人稱德者。方可依經旨自述偈讚。今略取賢聖所集一百頌偈。以讚三寶。又凡	以 為 申 歎 若 其 讚 詞 不 稱 人 稱 德 者 方 可 依 經 旨 自 述 偈 讚 今 略 取 賢 聖 所 集 一 百 頌 偈 以 讚 三 寶 又 凡 
X74n1492_001:0634a17	為禮拜。必須先敬三寶。三寶是最勝吉祥。良祐福田。能消眾生業垢。却諸魔障。所作善事。皆獲成就也。讚	為 禮 拜 必 須 先 敬 三 寶 三 寶 是 最 勝 吉 祥 良 祐 福 田 能 消 眾 生 業 垢 却 諸 魔 障 所 作 善 事 皆 獲 成 就 也 讚 
X74n1492_001:0634a18	佛云)。	佛 云 
X74n1492_001:0634a19	稽首一切出世間。三界最尊功德海。智者能燒煩惱	稽 首 一 切 出 世 間 三 界 最 尊 功 德 海 智 者 能 燒 煩 惱 
X74n1492_001:0634a20	垢。正覺我今歸命禮(若能誦禮佛滅罪呪。然後禮之。大善。呪曰)。	垢 正 覺 我 今 歸 命 禮 若 能 誦 禮 佛 滅 罪 呪 然 後 禮 之 大 善 呪 曰 
X74n1492_001:0634a21	娜謨達奢(書何切)那[合*牛](一)　菩陀俱致那[合*牛](二)　烏[合*牛](三)(二合)	娜 謨 達 奢 書 何 切 那 [合牛]一 菩陀俱致那[合牛]二 烏[合牛] 三 二 合 
X74n1492_001:0634a22	　戶嚕戶嚕(四)　悉馱嚧者儞(五)　娑囉婆囉他(六)　娑達儞	 戶 嚕 戶 嚕 四 悉 馱 嚧 者 儞 五 娑 囉 婆 囉 他 六 娑 達 儞 
X74n1492_001:0634a23	(七)　娑婆訶(寶幢勝經云。此呪十俱致諸佛所說。我今亦為憐愍一切眾生。持此呪者。能令一切	 七 娑 婆 訶 寶 幢 勝 經 云 此 呪 十 俱 致 諸佛所說 我 今 亦 為 憐 愍 一 切 眾 生 持 此 呪 者 能 令 一 切 
X74n1492_001:0634a24	嗔惡眾生。悉皆歡喜。若能日日三時誦呪禮拜者。勝禮千萬俱致諸佛功德。命終之後。得生西方無量壽	嗔 惡 眾 生 悉 皆 歡 喜 若 能 日日三時 誦 呪 禮 拜 者 勝 禮 千 萬 俱 致 諸 佛 功 德 命終之後 得 生 西 方 無 量 壽 
X74n1492_001:0634b01	佛國。又云。臨命終時。得諸佛來迎。未來賢劫千佛。一一皆得親承供養。但有人能常誦此呪者。最是不可	佛 國 又 云 臨命終時 得 諸 佛 來 迎 未 來 賢 劫 千 佛 一 一 皆 得 親 承 供 養 但 有 人 能 常 誦 此 呪 者 最 是 不 可 
X74n1492_001:0634b02	思議也)。	思 議 也 
X74n1492_001:0634b03	一心頂禮十方三世一切諸佛世尊(須五體投地。兩手迎空。示接佛	一 心 頂 禮 十 方 三 世 一切諸佛 世 尊 須 五體投地 兩 手 迎 空 示 接 佛 
