T24n1483a_001:0972b13	佛說目連問戒律中五百輕重事	佛 說 目 連 問 戒 律 中 五 百 輕 重 事 
T24n1483a_001:0972b15	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
T24n1483a_001:0972b16	五篇事品第一	五 篇 事 品 第 一 
T24n1483a_001:0972b17	如是我聞：一時佛住王舍城迦蘭陀竹園。是	如是我聞 一 時 佛 住 王 舍 城 迦 蘭 陀 竹 園 是 
T24n1483a_001:0972b18	時目連從坐而起，白佛言：「世尊！我今欲有所	時 目 連 從 坐 而 起 白 佛 言 世 尊 我 今 欲 有 所 
T24n1483a_001:0972b19	問。唯願世尊為我演說。」佛言：「善哉！汝所問	問 唯 願 世 尊 為 我 演 說 佛 言 善 哉 汝 所 問 
T24n1483a_001:0972b20	者，能大利益無量眾生。恣汝所問。」目連白佛	者 能 大 利 益 無 量 眾 生 恣 汝 所 問 目 連 白 佛 
T24n1483a_001:0972b21	言：「世尊！末世比丘，輕慢佛語犯眾學戒，雜	言 世 尊 末 世 比 丘 輕 慢 佛 語 犯 眾 學 戒 雜 
T24n1483a_001:0972b22	用三寶物，當墮何處？」爾時佛告目連：「諦聽諦	用 三 寶 物 當 墮 何 處 爾 時 佛 告 目 連 諦 聽 諦 
T24n1483a_001:0972b23	聽，當為汝說。若比丘，無慚愧，輕慢佛語犯眾	聽 當 為 汝 說 若 比 丘 無 慚 愧 輕 慢 佛 語 犯 眾 
T24n1483a_001:0972b24	學戒，如四天王壽五百歲墮泥犁中，於人間	學 戒 如 四 天 王 壽 五 百 歲 墮 泥 犁 中 於 人 間 
T24n1483a_001:0972b25	數九百千歲。犯波羅提提舍尼，如三十三天	數 九 百 千 歲 犯 波羅提提舍尼 如 三十三天 
T24n1483a_001:0972b26	壽千歲墮泥犁中，於人間數三億六十千歲。	壽 千 歲 墮 泥 犁 中 於 人 間 數 三 億 六 十 千 歲 
T24n1483a_001:0972b27	犯波夜提，如夜摩天壽二千歲墮泥犁中，於	犯 波 夜 提 如 夜 摩 天 壽 二 千 歲 墮 泥 犁 中 於 
T24n1483a_001:0972b28	人間數二十億千歲。犯偷蘭遮，如兜率天壽	人 間 數 二 十 億 千 歲 犯 偷 蘭 遮 如 兜 率 天 壽 
T24n1483a_001:0972b29	四千歲墮泥犁中，於人間數五十億六十千	四 千 歲 墮 泥 犁 中 於 人 間 數 五 十 億 六 十 千 
