T21n1264a_001:0292b12	觀自在菩薩化身蘘麌哩曳童女	觀 自 在 菩 薩 化 身 蘘 麌 哩 曳 童 女 
T21n1264a_001:0292b13	銷伏毒害陀羅尼經	銷 伏 毒 害 陀 羅 尼 經 
T21n1264a_001:0292b15	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
T21n1264a_001:0292b16	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
T21n1264a_001:0292b17	正號大廣智大興善寺三藏沙門	正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 
T21n1264a_001:0292b18	不空奉　詔譯	不 空 奉 詔 譯 
T21n1264a_001:0292b19	如是我聞。一時薄伽梵。住舍衛國祇陀園。與	如是我聞 一 時 薄 伽 梵 住 舍 衛 國 祇 陀 園 與 
T21n1264a_001:0292b20	大苾芻眾千二百五十人俱。又與無數菩薩	大 苾 芻 眾 千二百五十 人 俱 又 與 無 數 菩 薩 
T21n1264a_001:0292b21	摩訶薩。及天龍夜叉八部眾等皆來雲集。	摩 訶 薩 及 天 龍 夜 叉 八 部 眾 等 皆 來 雲 集 
T21n1264a_001:0292b22	爾時如來告諸大眾。我念往昔。住雪山北遊	爾 時 如 來 告 諸 大 眾 我 念 往 昔 住 雪 山 北 遊 
T21n1264a_001:0292b23	香醉山。見一童女。百福相好莊嚴其身。鹿皮	香 醉 山 見 一 童 女 百 福 相好莊嚴 其 身 鹿 皮 
T21n1264a_001:0292b24	為衣。以諸毒蛇而為瓔珞。將諸毒虫虎狼師	為 衣 以 諸 毒 蛇 而 為 瓔 珞 將 諸 毒 虫 虎 狼 師 
T21n1264a_001:0292b25	子。前後圍遶常為伴侶。飲毒菓漿食毒草菓。	子 前 後 圍 遶 常 為 伴 侶 飲 毒 菓 漿 食 毒 草 菓 
T21n1264a_001:0292b26	彼女見我作如是言。仁者聽我宣說一大真	彼 女 見 我 作如是言 仁 者 聽 我 宣 說 一 大 真 
T21n1264a_001:0292b27	言。能除世間一切諸毒。若人聞此呪及念我	言 能 除 世 間 一 切 諸 毒 若 人 聞 此 呪 及 念 我 
T21n1264a_001:0292b28	名者。不被一切諸毒所害。爾時童女為我說	名 者 不 被 一 切 諸 毒 所 害 爾 時 童 女 為 我 說 
T21n1264a_001:0292b29	呪。我得聞已。常持此呪饒益有情。我今當說	呪 我 得 聞 已 常 持 此 呪 饒益有情 我今當說 
T21n1264a_001:0292c01	真言曰。	真 言 曰 
T21n1264a_001:0292c02	怛儞也他唵(引)壹哩蜜帝(引)底(丁壹反)哩蜜帝壹哩	怛 儞 也 他 唵 引 壹 哩 蜜 帝 引 底 丁 壹 反 哩 蜜 帝 壹 哩 
T21n1264a_001:0292c03	帝哩蜜帝(引)努迷努麼(引)哩(引)曳(引)訥泚訥蹉(引)	帝 哩 蜜 帝 引 努 迷 努 麼 引 哩 引 曳 引 訥 泚 訥 蹉 引 
T21n1264a_001:0292c04	哩曳得羯囉抳(尼貞反)嚩揭囉抳揭濕弭[口*(隸木+士)](引)揭	哩 曳 得 羯 囉 抳 尼 貞 反 嚩 揭 囉 抳 揭 濕 弭 [口隸木士] 引 揭 
T21n1264a_001:0292c05	濕弭囉目訖帝(二合)惡祇惡伽儞惡伽娜惡伽	濕 弭 囉 目 訖 帝 二 合 惡 祇 惡 伽 儞 惡 伽 娜 惡 伽 
T21n1264a_001:0292c06	曩伽儞壹哩曳壹哩壹哩曳阿佉夜(引)曳姶(烏合	曩 伽 儞 壹 哩 曳 壹 哩 壹 哩 曳 阿 佉 夜 引 曳 姶 烏 合 
T21n1264a_001:0292c07	反)播夜曳濕吠帝(引)濕吠多頓嬭阿曩(引)努囉	反 播 夜 曳 濕 吠 帝 引 濕 吠 多 頓 嬭 阿 曩 引 努 囉 
T21n1264a_001:0292c08	乞砂(二合)伺嚩(二合)訶	乞 砂 二 合 伺 嚩 二 合 訶 
T21n1264a_001:0292c09	佛言諸苾芻。若人一聞此呪。却後七年遠離	佛 言 諸 苾 芻 若 人 一 聞 此 呪 却 後 七 年 遠 離 
T21n1264a_001:0292c10	諸毒。若人常念者。一切毒虫及諸毒藥悉不	諸 毒 若 人 常 念 者 一 切 毒 虫 及 諸 毒 藥 悉 不 
T21n1264a_001:0292c11	能害。若有毒蛇來咬此人者。其蛇即爛壞。其	能 害 若 有 毒 蛇 來 咬 此 人 者 其 蛇 即 爛 壞 其 
T21n1264a_001:0292c12	有受持此呪法者。以白物先供養師。然後受	有 受 持 此 呪 法 者 以 白 物 先 供 養 師 然 後 受 
T21n1264a_001:0292c13	之法必成就。勿於蛇邊念此呪。其蛇即死死	之 法 必 成 就 勿 於 蛇 邊 念 此 呪 其 蛇 即 死 死 
T21n1264a_001:0292c14	已令其甦活呪曰。	已 令 其 甦 活 呪 曰 
T21n1264a_001:0292c15	怛儞也他伊哩彌哩誐囉彌左斫骨嚕斫骨魯	怛 儞 也 他 伊 哩 彌 哩 誐 囉 彌 左 斫 骨 嚕 斫 骨 魯 
T21n1264a_001:0292c16	斫骨論斫骨論誐囉彌抳句吒句吒曳帝娑普	斫 骨 論 斫 骨 論 誐 囉 彌 抳 句 吒 句 吒 曳 帝 娑 普 
T21n1264a_001:0292c17	吒娑普吒曳帝那揭黎那伽折迦蘭底哩壹掣	吒 娑 普 吒 曳 帝 那 揭 黎 那 伽 折 迦 蘭 底 哩 壹 掣 
T21n1264a_001:0292c18	囉佛沙尸怛囉卑怛囉悉普吒悉普吒伺嚩(二	囉 佛 沙 尸 怛 囉 卑 怛 囉 悉 普 吒 悉 普 吒 伺 嚩 二 
T21n1264a_001:0292c19	合)訶	合 訶 
T21n1264a_001:0292c20	若人念一遍。經年諸毒不中。若能常持非言	若 人 念 一 遍 經 年 諸 毒 不 中 若 能 常 持 非 言 
T21n1264a_001:0292c21	外毒消滅。亦除內三毒。若惡瘡發背癰腫	外 毒 消 滅 亦 除 內 三 毒 若 惡 瘡 發 背 癰 腫 
T21n1264a_001:0292c22	等病。唾之念呪即差。一切惡獸來。但念七遍	等 病 唾 之 念 呪 即 差 一 切 惡 獸 來 但 念 七 遍 
T21n1264a_001:0292c23	即過不能為害。若為中毒。處於中指上頭第	即 過 不 能 為 害 若 為 中 毒 處 於 中 指 上 頭 第 
T21n1264a_001:0292c24	一節文。左右手遶瘡。逆日轉念呪三七遍即	一 節 文 左 右 手 遶 瘡 逆 日 轉 念 呪 三 七 遍 即 
T21n1264a_001:0292c25	差。常念不得高聲。高聲則有毒虫必死。若惡	差 常 念 不 得 高 聲 高 聲 則 有 毒 虫 必 死 若 惡 
T21n1264a_001:0292c26	虫死已。以此呪解之即活。念三七遍。解毒呪	虫 死 已 以 此 呪 解 之 即 活 念 三 七 遍 解 毒 呪 
T21n1264a_001:0292c27	曰。	曰 
T21n1264a_001:0292c28	怛儞也他壹哩彌哩議哩那伽斫伽蘭底哩壹	怛 儞 也 他 壹 哩 彌 哩 議 哩 那 伽 斫 伽 蘭 底 哩 壹 
T21n1264a_001:0292c29	掣囉合沙鷄怛吒悉怛吒担吒悉怛吒伺嚩(二	掣 囉 合 沙 鷄 怛 吒 悉 怛 吒 担 吒 悉 怛 吒 伺 嚩 二 
T21n1264a_001:0293a01	合)訶	合 訶 
T21n1264a_001:0293a02	若人患發背。逆日轉遶倒書一匝即差。惡物	若 人 患 發 背 逆 日 轉 遶 倒 書 一 匝 即 差 惡 物 
T21n1264a_001:0293a03	自出大有神驗。	自 出 大 有 神 驗 
T21n1264a_001:0293a04	佛說是語已。大眾歡喜授時而起。	佛 說 是 語 已 大 眾 歡 喜 授 時 而 起 
T21n1264a_001:0293a05	蘘麌哩曳童女銷伏毒害呪經	蘘 麌 哩 曳 童 女 銷 伏 毒 害 呪 經 
