T24n1459_001:0617b03	根本說一切有部毘奈耶頌卷上	根 本 說 一 切 有 部 毘 奈 耶 頌 卷 上 
T24n1459_001:0617b05	尊者毘舍佉造	尊 者 毘 舍 佉 造 
T24n1459_001:0617b06	三藏法師義淨奉　制譯	三藏法師 義 淨 奉 制 譯 
T24n1459_001:0617b07	創明受近圓事及苾芻等要行軌式	創 明 受 近 圓 事 及 苾 芻 等 要 行 軌 式 
T24n1459_001:0617b08	　開闡於調伏，　　善閑調伏義；	 開 闡 於 調 伏 善 閑 調 伏 義 
T24n1459_001:0617b09	　正住調伏中，　　能捨非調伏。	 正 住 調 伏 中 能 捨 非 調 伏 
T24n1459_001:0617b10	　敬禮如是師，　　法及於聖眾；	 敬 禮 如 是 師 法 及 於 聖 眾 
T24n1459_001:0617b11	　我今隨所解，　　略攝毘奈耶。	 我 今 隨 所 解 略 攝 毘 奈 耶 
T24n1459_001:0617b12	　嬾惰少慧者，　　於廣文生怖；	 嬾 惰 少 慧 者 於 廣 文 生 怖 
T24n1459_001:0617b13	　雖勤亦不樂，　　入斯調伏海。	 雖 勤 亦 不 樂 入 斯 調 伏 海 
T24n1459_001:0617b14	　欲令彼趣入，　　不起大疲勞；	 欲 令 彼 趣 入 不 起 大 疲 勞 
T24n1459_001:0617b15	　結頌作階梯，　　勝人見津路。	 結 頌 作 階 梯 勝 人 見 津 路 
T24n1459_001:0617b16	　可讚財圓滿，　　能生勝梵宮；	 可 讚 財 圓 滿 能 生 勝 梵 宮 
T24n1459_001:0617b17	　三摩地涅槃，　　並由於戒得。	 三 摩 地 涅 槃 並 由 於 戒 得 
T24n1459_001:0617b18	　離斯毘奈耶，　　眾事不能淨；	 離 斯 毘 奈 耶 眾 事 不 能 淨 
T24n1459_001:0617b19	　還如極浣衣，　　弗濯於清水。	 還 如 極 浣 衣 弗 濯 於 清 水 
T24n1459_001:0617b20	　猶如月輪缺，　　夜分靡光輝；	 猶 如 月 輪 缺 夜 分 靡 光 輝 
T24n1459_001:0617b21	　於佛教出家，　　尸羅虧亦爾。	 於 佛 教 出 家 尸 羅 虧 亦 爾 
T24n1459_001:0617b22	　是故捨懈怠，　　當樂戒莊嚴；	 是 故 捨 懈 怠 當 樂 戒 莊 嚴 
T24n1459_001:0617b23	　欲了作不作，　　當勤聞律教。	 欲 了 作 不 作 當 勤 聞 律 教 
T24n1459_001:0617b24	　苾芻應作意，　　求解毘奈耶；	 苾 芻 應 作 意 求 解 毘 奈 耶 
T24n1459_001:0617b25	　要由先自明，　　後當行教授。	 要 由 先 自 明 後 當 行 教 授 
T24n1459_001:0617b26	　能於四眾中，　　得殷重恭敬；	 能 於 四 眾 中 得 殷 重 恭 敬 
