T51n2101_001:1135a23	補陀洛迦山傳題辭	補 陀 洛 迦 山 傳 題 辭 
T51n2101_001:1135a25	大元丘茲盛熙明述	大 元 丘 茲 盛 熙 明 述 
T51n2101_001:1135a26	九州之山川。具載於書傳。山海之詭奇。亦見	九 州 之 山 川 具 載 於 書 傳 山 海 之 詭 奇 亦 見 
T51n2101_001:1135a27	於圖記。其來尚矣。謹按。補陀洛迦者。蓋梵名	於 圖 記 其 來 尚 矣 謹 按 補 陀 洛 迦 者 蓋 梵 名 
T51n2101_001:1135a28	也。華言小白華。方廣華嚴言。善財第二十八。	也 華 言 小 白 華 方 廣 華 嚴 言 善 財 第 二 十 八 
T51n2101_001:1135a29	參觀自在菩薩。與諸大菩薩。圍繞說法。蓋此	參 觀 自 在 菩 薩 與 諸 大 菩 薩 圍 繞 說 法 蓋 此 
T51n2101_001:1135b01	地也。然世無知者。始自唐朝梵僧來覩神變。	地 也 然 世 無 知 者 始 自 唐 朝 梵 僧 來 覩 神 變 
T51n2101_001:1135b02	而補陀洛迦山之名。遂傳焉。盤礴於東越之	而 補 陀 洛 迦 山 之 名 遂 傳 焉 盤 礴 於 東 越 之 
T51n2101_001:1135b03	境。窅芒乎巨浸之中。石洞嵌巖。林巒清邃。有	境 窅 芒 乎 巨 浸 之 中 石 洞 嵌 巖 林 巒 清 邃 有 
T51n2101_001:1135b04	道者居之。而阿蘭若兆興焉。自非好奇探幽。	道 者 居 之 而 阿 蘭 若 兆 興 焉 自 非 好 奇 探 幽 
T51n2101_001:1135b05	乘桴汎槎者。罕能至也。惟我。	乘 桴 汎 槎 者 罕 能 至 也 惟 我 
T51n2101_001:1135b06	皇元。際天所覆。均被化育。梯航所及。靈跡	皇 元 際 天 所 覆 均 被 化 育 梯 航 所 及 靈 跡 
T51n2101_001:1135b07	悉著。至於茲山。瞻拜相繼肸蠁昭答。不可勝	悉 著 至 於 茲 山 瞻 拜 相 繼 肸 蠁 昭 答 不 可 勝 
T51n2101_001:1135b08	紀矣。然圖志脫漏。言辭庸謬。四方不傳。僕。	紀 矣 然 圖 志 脫 漏 言 辭 庸 謬 四 方 不 傳 僕 
T51n2101_001:1135b09	頃因謝病。偶在海濱。恭叩靈躅。旁搜經籍。首	頃 因 謝 病 偶 在 海 濱 恭 叩 靈 躅 旁 搜 經 籍 首 
T51n2101_001:1135b10	集自在之功德。繼攷洞宇之勝概。若夫由心	集 自 在 之 功 德 繼 攷 洞 宇 之 勝 概 若 夫 由 心 
T51n2101_001:1135b11	所見。光景斯彰。因緣有時。廟塔興建。具載於	所 見 光 景 斯 彰 因 緣 有 時 廟 塔 興 建 具 載 於 
