X35n0645_001:0110a12	觀世音菩薩普門品義疏記會本卷第一	觀 世 音 菩 薩 普 門 品 義 疏 記 會 本 卷 第 一 
X35n0645_001:0110a14	觀音義疏記卷第一	觀 音 義 疏 記 卷 第 一 
X35n0645_001:0110a15	宋四明沙門知禮述	宋 四 明 沙 門 知 禮 述 
X35n0645_001:0110a16	○譯疏二初釋題目二初正釋題。	 譯 疏 二 初 釋 題 目 二 初 正 釋 題 
X35n0645_001:0110a17	觀音義疏卷上	觀 音 義 疏 卷 上 
X35n0645_001:0110a18	【記】義者宜也謂解釋經文使合宜又義理也斯蓋	 記 義 者 宜 也 謂 解 釋 經 文 使 合 宜 又 義 理 也 斯 蓋 
X35n0645_001:0110a19	智者入法華三昧於觀行位中見第一義理以此	智 者 入 法華三昧 於 觀 行 位 中 見 第 一 義 理 以 此 
X35n0645_001:0110a20	義理解今經文疏者通意之辭又音疎即疏通疏	義 理 解 今 經 文 疏 者 通 意 之 辭 又 音 疎 即 疏 通 疏 
X35n0645_001:0110a21	條之義也。	條 之 義 也 
X35n0645_001:0110a22	○二說記人。	 二 說 記 人 
X35n0645_001:0110a23	隋天台智者大師說　弟子灌頂記	隋 天 台 智 者 大 師 說 弟 子 灌 頂 記 
X35n0645_001:0110a24	○二釋疏文二初預分章段二初敘二家三段。	 二 釋 疏 文 二 初 預 分 章 段 二 初 敘 二 家 三 段 
X35n0645_001:0110b01	此文既別出大部有人亦作三段分文謂初問去	此 文 既 別 出 大 部 有 人 亦 作 三 段 分 文 謂 初 問 去 
X35n0645_001:0110b02	為序佛答去為正持地去為流通復有云經家序	為 序 佛 答 去 為 正 持 地 去 為 流 通 復 有 云 經 家 序 
X35n0645_001:0110b03	者為序無盡意白佛去為正持地去為流通。	者 為 序 無 盡 意 白 佛 去 為 正 持 地 去 為 流 通 
X35n0645_001:0110b04	【記】此品既是讖師為北凉沮渠蒙遜別傳于世故	 記 此 品 既 是 讖 師 為 北 凉 沮 渠 蒙 遜 別 傳 于 世 故 
X35n0645_001:0110b05	涼陳已來講者甚多於是分節經文三段有異。	涼 陳 已 來 講 者 甚 多 於 是 分 節 經 文 三 段 有 異 
X35n0645_001:0110b06	○二今師下示天台多種二初泛明多種分文。	 二 今 師 下 示 天 台 多 種 二 初 泛 明 多 種 分 文 
X35n0645_001:0110b07	今師有時亦作三段有時不作三段名但分為三	今 師 有 時 亦 作 三 段 有 時 不 作 三 段 名 但 分 為 三 
X35n0645_001:0110b08	章一無盡意問二佛答三持地歎或為四章三如	章 一 無 盡 意 問 二 佛 答 三 持 地 歎 或 為 四 章 三 如 
X35n0645_001:0110b09	前四者聞品得益或作二段謂前後兩問答也多	前 四 者 聞 品 得 益 或 作 二 段 謂 前 後 兩 問 答 也 多 
X35n0645_001:0110b10	種分章隨人意用也。	種 分 章 隨 人 意 用 也 
X35n0645_001:0110b11	○二若作下正依三段節目。	 二 若 作 下 正 依 三 段 節 目 
X35n0645_001:0110b12	若作問答分章則有兩問答初問答明觀音樹王	若 作 問 答 分 章 則 有 兩 問 答 初 問 答 明 觀 音 樹 王 
