X63n1249_001:0592a04	藂林規範。百丈大智禪師已詳。但時代寢遠。後人有	藂 林 規 範 百 丈 大 智 禪 師 已 詳 但 時 代 寢 遠 後 人 有 
X63n1249_001:0592a05	從簡便。遂至循習。雖諸方或有不同。然亦未嘗違其	從 簡 便 遂 至 循 習 雖 諸 方 或 有 不 同 然 亦 未 嘗 違 其 
X63n1249_001:0592a06	大節也。余處眾時。往往見朋輩抄錄藂林日用清規。	大 節 也 余 處 眾 時 往 往 見 朋 輩 抄 錄 藂 林 日 用 清 規 
X63n1249_001:0592a07	互有虧闕。後因暇日。悉假諸本。參其異。存其同。而會	互 有 虧 闕 後 因 暇 日 悉 假 諸 本 參 其 異 存 其 同 而 會 
X63n1249_001:0592a08	焉。親手繕寫。頗為詳備。目曰藂林校定清規總要。厘	焉 親 手 繕 寫 頗 為 詳 備 目 曰 藂 林 校 定 清 規 總 要 厘 
X63n1249_001:0592a09	為上下卷。庶便觀覽。吾氏之有清規。猶儒家之有禮	為 上 下 卷 庶 便 觀 覽 吾 氏 之 有 清 規 猶 儒 家 之 有 禮 
X63n1249_001:0592a10	經。禮者從宜。因時損益。此書之所以繼大智而作也。	經 禮 者 從 宜 因 時 損 益 此 書 之 所 以 繼 大 智 而 作 也 
X63n1249_001:0592a11	是皆前輩宿德。先後共相講究紀錄。愚不敢私以所	是 皆 前 輩 宿 德 先 後 共 相 講 究 紀 錄 愚 不 敢 私 以 所 
X63n1249_001:0592a12	聞所見。而增減之如前。所謂參其異。存其同。而會焉	聞 所 見 而 增 減 之 如 前 所 謂 參 其 異 存 其 同 而 會 焉 
X63n1249_001:0592a13	爾耳。觀者。幸勿病諸。咸淳十年甲戌歲。結制前二日。	爾 耳 觀 者 幸 勿 病 諸 咸 淳 十 年 甲 戌 歲 結 制 前 二 日 
X63n1249_001:0592a14	后湖比丘　(惟勉)　書于寄玩軒。	后 湖 比 丘 惟 勉 書 于 寄 玩 軒 
X63n1249_001:0592a17	叢林校定清規總要目錄	叢 林 校 定 清 規 總 要 目 錄 
X63n1249_001:0592a18	金華后湖比丘　惟勉　編次	金 華 后 湖 比 丘 惟 勉 編 次 
X63n1249_001:0592a19	卷上	卷 上 
X63n1249_001:0592a20	一　告香依戒出班燒香之圖	一 告 香 依 戒 出 班 燒 香 之 圖 
X63n1249_001:0592a21	二　告香普說立班之圖	二 告 香 普 說 立 班 之 圖 
X63n1249_001:0592a22	三　四節住持特為首座大眾僧堂茶圖	三 四 節 住 持 特 為 首 座 大 眾 僧 堂 茶 圖 
X63n1249_001:0592a23	四　四節知事特為首座大眾僧堂茶湯之圖	四 四 節 知 事 特 為 首 座 大 眾 僧 堂 茶 湯 之 圖 
X63n1249_001:0592a24	五　四節前堂特為後堂大眾僧堂茶圖	五 四 節 前 堂 特 為 後 堂 大 眾 僧 堂 茶 圖 
X63n1249_001:0592b01	六　僧堂鉢位十六板首之圖	六 僧 堂 鉢 位 十 六 板 首 之 圖 
X63n1249_001:0592b02	七　諸山法眷特為住持煎點寢堂廟坐之圖	七 諸 山 法 眷 特 為 住 持 煎 點 寢 堂 廟 坐 之 圖 
X63n1249_001:0592b03	八　諸山特為住持煎點寢堂分手坐位之圖	八 諸 山 特 為 住 持 煎 點 寢 堂 分 手 坐 位 之 圖 
X63n1249_001:0592b04	九　特為新舊兩班茶湯管待之圖	九 特 為 新 舊 兩 班 茶 湯 管 待 之 圖 
X63n1249_001:0592b05	十　夏前住持特為新挂搭茶六出坐位之圖	十 夏 前 住 持 特 為 新 挂 搭 茶 六 出 坐 位 之 圖 
X63n1249_001:0592b06	十一　夏前知事頭首特為新挂搭茶八出之圖	十 一 夏 前 知 事 頭 首 特 為 新 挂 搭 茶 八 出 之 圖 
X63n1249_001:0592b07	十二　新住持入院知事交寺記狀式	十 二 新 住 持 入 院 知 事 交 寺 記 狀 式 
X63n1249_001:0592b08	十三　知事請新住持齋狀式	十 三 知 事 請 新 住 持 齋 狀 式 
X63n1249_001:0592b09	十四　知事請新住持特為茶湯狀式	十 四 知 事 請 新 住 持 特 為 茶 湯 狀 式 
X63n1249_001:0592b10	十五　住持請新首座特為茶牓式	十 五 住 持 請 新 首 座 特 為 茶 牓 式 
X63n1249_001:0592b11	十六　四節住持免人事牓式	十 六 四 節 住 持 免 人 事 牓 式 
X63n1249_001:0592b12	十七　四節茶湯牓狀式	十 七 四 節 茶 湯 牓 狀 式 
X63n1249_001:0592b13	十八　夏前請新挂搭特為茶單式	十 八 夏 前 請 新 挂 搭 特 為 茶 單 式 
X63n1249_001:0592b14	十九　報兄弟謝挂搭牓式	十 九 報 兄 弟 謝 挂 搭 牓 式 
X63n1249_001:0592b15	二十　住持知事頭首回禮新拄搭牓式	二 十 住 持 知 事 頭 首 回 禮 新 拄 搭 牓 式 
X63n1249_001:0592b16	二十一　眾寮解結特為湯狀式	二 十 一 眾 寮 解 結 特 為 湯 狀 式 
X63n1249_001:0592b17	二十二　頭首點眾寮江湖茶請目式	二 十 二 頭 首 點 眾 寮 江 湖 茶 請 目 式 
X63n1249_001:0592b18	二十三　諸山尊宿相見請升座狀式	二 十 三 諸 山 尊 宿 相 見 請 升 座 狀 式 
X63n1249_001:0592b19	二十四　節節給暫到牓式	二 十 四 節 節 給 暫 到 牓 式 
X63n1249_001:0592b20	二十五　專使請住持住持受請	二 十 五 專 使 請 住 持 住 持 受 請 
X63n1249_001:0592b21	二十六　新住持入院	二 十 六 新 住 持 入 院 
X63n1249_001:0592b22	二十七　進退兩班(附進退侍者　請名德首座)	二 十 七 進 退 兩 班 附 進 退 侍 者 請 名 德 首 座 
X63n1249_001:0592b23	二十八　請立僧	二 十 八 請 立 僧 
X63n1249_001:0592b24	二十九　解結冬年特為煎點茶湯(附新請首座特為茶湯)	二 十 九 解 結 冬 年 特 為 煎 點 茶 湯 附 新 請 首 座 特 為 茶 湯 
X63n1249_001:0592c01	三十　特為小座湯	三 十 特 為 小 座 湯 
X63n1249_001:0592c02	三十一　夏前特為新挂搭茶	三 十 一 夏 前 特 為 新 挂 搭 茶 
X63n1249_001:0592c03	三十二　眾寮解結	三 十 二 眾 寮 解 結 
X63n1249_001:0592c04	三十三　頭首眾寮點江湖茶	三 十 三 頭 首 眾 寮 點 江 湖 茶 
X63n1249_001:0592c05	三十四　住持頭首行堂點茶	三 十 四 住 持 頭 首 行 堂 點 茶 
X63n1249_001:0592c06	三十五　法歲禮儀	三 十 五 法 歲 禮 儀 
X63n1249_001:0592c07	三十六　特為住持前煎點	三 十 六 特 為 住 持 前 煎 點 
X63n1249_001:0592c08	三十七　住持出入	三 十 七 住 持 出 入 
X63n1249_001:0592c09	三十八　侍者職事	三 十 八 侍 者 職 事 
X63n1249_001:0592c10	三十九　兄弟相看禮儀	三 十 九 兄 弟 相 看 禮 儀 
X63n1249_001:0592c11	卷下	卷 下 
X63n1249_001:0592c12	一　上堂普說小參(巡堂茶見此)	一 上 堂 普 說 小 參 巡 堂 茶 見 此 
X63n1249_001:0592c13	二　告香入室請益三　坐禪坐堂放參	二 告 香 入 室 請 益 三 坐 禪 坐 堂 放 參 
X63n1249_001:0592c14	四　念誦巡堂(朔望巡堂見上堂篇)	四 念 誦 巡 堂 朔 望 巡 堂 見 上 堂 篇 
X63n1249_001:0592c15	五　諸山尊宿相見六　聖節啟建滿散	五 諸 山 尊 宿 相 見 六 聖 節 啟 建 滿 散 
X63n1249_001:0592c16	七　請楞嚴頭八　建散楞嚴會	七 請 楞 嚴 頭 八 建 散 楞 嚴 會 
X63n1249_001:0592c17	九　四節土地堂念誦十　排鉢位	九 四 節 土 地 堂 念 誦 十 排 鉢 位 
X63n1249_001:0592c18	十一　鐘魚鼓板十二　進退寮主	十 一 鐘 魚 鼓 板 十 二 進 退 寮 主 
X63n1249_001:0592c19	十三　病僧念誦十四　當代住持涅槃	十 三 病 僧 念 誦 十 四 當 代 住 持 涅 槃 
X63n1249_001:0592c20	十五　諸山尊宿遷化下遺書	十 五 諸 山 尊 宿 遷 化 下 遺 書 
X63n1249_001:0592c21	十六　亡僧十七　法嗣師忌辰	十 六 亡 僧 十 七 法 嗣 師 忌 辰 
X63n1249_001:0592c22	十八　祖師忌辰十九　月分須知	十 八 祖 師 忌 辰 十 九 月 分 須 知 
X63n1249_001:0592c23	二十　無量壽禪師日用小清規	二 十 無 量 壽 禪 師 日 用 小 清 規 
X63n1249_001:0592c24	叢林校定清規總要目錄(終)	叢 林 校 定 清 規 總 要 目 錄 終 
X63n1249_001:0593a03	叢林校定清規總要卷上	叢 林 校 定 清 規 總 要 卷 上 
X63n1249_001:0593a05	金華后湖比丘　惟勉　編次	金 華 后 湖 比 丘 惟 勉 編 次 
X63n1249_001:0593a06	一　告香依戒出班燒香之圖	一 告 香 依 戒 出 班 燒 香 之 圖 
X63n1249_001:0593b03	二　告香普說立班之圖	二 告 香 普 說 立 班 之 圖 
X63n1249_001:0593b14	三　四節住持特為首座大眾僧堂茶圖	三 四 節 住 持 特 為 首 座 大 眾 僧 堂 茶 圖 
X63n1249_001:0593c03	四　四節知事特為首座大眾僧堂茶湯之圖	四 四 節 知 事 特 為 首 座 大 眾 僧 堂 茶 湯 之 圖 
X63n1249_001:0593c14	五　四節前堂特為後堂大眾僧堂茶圖	五 四 節 前 堂 特 為 後 堂 大 眾 僧 堂 茶 圖 
X63n1249_001:0594a03	六　僧堂鉢位十六板首之圖	六 僧 堂 鉢 位 十 六 板 首 之 圖 
X63n1249_001:0594a14	七　諸山法眷特為住持煎點寢堂廟坐之圖	七 諸 山 法 眷 特 為 住 持 煎 點 寢 堂 廟 坐 之 圖 
X63n1249_001:0594b03	八　諸山特為住持煎點寢堂分手坐位之圖	八 諸 山 特 為 住 持 煎 點 寢 堂 分 手 坐 位 之 圖 
X63n1249_001:0594b14	九　特為新舊兩班茶湯管待之圖	九 特 為 新 舊 兩 班 茶 湯 管 待 之 圖 
X63n1249_001:0594c03	十　夏前住持特為新挂搭茶六出之圖	十 夏 前 住 持 特 為 新 挂 搭 茶 六 出 之 圖 
X63n1249_001:0594c14	十一　夏前知事頭首特為新挂搭茶八出之圖	十 一 夏 前 知 事 頭 首 特 為 新 挂 搭 茶 八 出 之 圖 
X63n1249_001:0595a01	十二　新住持入院知事交寺記狀式(無可漏)	十 二 新 住 持 入 院 知 事 交 寺 記 狀 式 無 可 漏 
X63n1249_001:0595a02	當寺庫司比丘某等。　寺印一顆。　右謹申納　新	當 寺 庫 司 比 丘 某 等 寺 印 一 顆 右 謹 申 納 新 
X63n1249_001:0595a03	命堂頭大和尚。伏候　慈旨。	命 堂 頭 大 和 尚 伏 候 慈 旨 
X63n1249_001:0595a04	某年某月　日。當寺庫司比丘　某　等狀。	某 年 某 月 日 當 寺 庫 司 比 丘 某 等 狀 
X63n1249_001:0595a05	十三　知事請新住持齋狀式	十 三 知 事 請 新 住 持 齋 狀 式 
X63n1249_001:0595a06	當寺庫司比丘某等。　右某啟。取今晨午刻。就雲堂	當 寺 庫 司 比 丘 某 等 右 某 啟 取 今 晨 午 刻 就 雲 堂 
X63n1249_001:0595a07	特備蔬飯祇　迎。伏望　尊慈。俯賜　降重。謹狀。	特 備 蔬 飯 祇 迎 伏 望 尊 慈 俯 賜 降 重 謹 狀 
X63n1249_001:0595a08	某年某月　日。當寺庫司比丘　某　等狀。	某 年 某 月 日 當 寺 庫 司 比 丘 某 等 狀 
X63n1249_001:0595a09	端狀拜請　新命堂頭大和尚禪師。具位某等謹封。	端 狀 拜 請 新 命 堂 頭 大 和 尚 禪 師 具 位 某 等 謹 封 
X63n1249_001:0595a10	十四　知事請新住持特為茶湯狀式	十 四 知 事 請 新 住 持 特 為 茶 湯 狀 式 
X63n1249_001:0595a11	當寺知事比丘某等。　右某啟。取今晨齋退。就雲堂	當 寺 知 事 比 丘 某 等 右 某 啟 取 今 晨 齋 退 就 雲 堂 
X63n1249_001:0595a12	特為點茶。用伸陳　賀之儀。伏望　尊慈。俯賜　降	特 為 點 茶 用 伸 陳 賀 之 儀 伏 望 尊 慈 俯 賜 降 
