T85n2808_001:1022c21	攝論章卷第一	攝 論 章 卷 第 一 
T85n2808_001:1022c23	在四能莊嚴出世間法。五以出世法故最	在 四 能 莊 嚴 出世間法 五 以 出 世 法 故 最 
T85n2808_001:1022c24	□□□□□□□□□□□□□□□□□能	 能 
T85n2808_001:1022c25	益物者。三種境界是無上福田有心歸仰起	益 物 者 三 種 境 界 是 無 上 福 田 有 心 歸 仰 起 
T85n2808_001:1022c26	□□□意□□□□□行住於一地乃至十	 意 行 住 於 一 地 乃 至 十 
T85n2808_001:1022c27	地得無上菩提。天魔外道師及弟子違陀等	地 得 無上菩提 天 魔 外 道 師 及 弟 子 違 陀 等 
T85n2808_001:1022c28	經□□□□□無此利。譬如意寶珠能令災	經 無 此 利 譬 如意寶珠 能 令 災 
T85n2808_001:1022c29	□不起生利無窮。為物所珍故名為□□□	 不 起 生 利 無 窮 為 物 所 珍 故 名 為 
T85n2808_001:1023a01	□□用故舉事況法。三皆名寶。第二得名	 用 故 舉 事 況 法 三 皆 名 寶 第 二 得 名 
T85n2808_001:1023a02	者。依雜心佛就用法者□□□□□者就義	者 依 雜 心 佛 就 用 法 者 者 就 義 
T85n2808_001:1023a03	得名。依成實大乘佛一種就實德受名。餘者	得 名 依 成 實 大 乘 佛 一 種 就 實 德 受 名 餘 者 
T85n2808_001:1023a04	同。	同 
T85n2808_001:1023a05	第□□□□□就三種定體。一名字。二別	第 就 三 種 定 體 一 名 字 二 別 
T85n2808_001:1023a06	體。三一體。名字三寶體者。土木金銅□□□	體 三 一 體 名 字 三 寶 體 者 土 木 金 銅 
T85n2808_001:1023a07	□□經卷此二依雜心用別名色法為體。依	 經 卷 此 二 依 雜 心 用 別 名 色 法 為 體 依 
T85n2808_001:1023a08	成實用假名色為性。凡夫比丘□□□□□□	成 實 用 假 名 色 為 性 凡 夫 比 丘 
T85n2808_001:1023a09	法服即是名字僧。別體三寶體者有二。一明	法 服 即 是 名 字 僧 別 體 三 寶 體 者 有 二 一 明 
T85n2808_001:1023a10	小乘別體三寶。二明大□□□□□有二。	小 乘 別 體 三 寶 二 明 大 有 二 
T85n2808_001:1023a11	一依雜心明別體。二依成實論。雜心論主明	一 依 雜 心 明 別 體 二 依 成 實 論 雜 心 論 主 明 
T85n2808_001:1023a12	佛有二種。一生身。二法身。生身體者。謂報生	佛 有 二 種 一 生 身 二 法 身 生 身 體 者 謂 報 生 
T85n2808_001:1023a13	等智相好之身及諸得四相是生身佛性。法	等 智 相 好 之 身 及 諸 得 四 相 是 生 身 佛 性 法 
T85n2808_001:1023a14	身者。以無漏智慧及有漏種智方便現起是	身 者 以 無漏智慧 及 有 漏 種 智 方 便 現 起 是 
T85n2808_001:1023a15	法身佛體。法寶體者有四種。謂理教助道涅	法 身 佛 體 法 寶 體 者 有 四 種 謂 理 教 助 道 涅 
T85n2808_001:1023a16	槃為性。僧寶體者。僧有二種。第一義僧及等	槃 為 性 僧 寶 體 者 僧 有 二 種 第 一 義 僧 及 等 
T85n2808_001:1023a17	僧。第一義僧者。出家三果阿羅漢人無漏五	僧 第 一 義 僧 者 出 家 三 果 阿 羅 漢 人 無 漏 五 
T85n2808_001:1023a18	陰為體。僧因者。眾人為僧因。若說無漏五陰	陰 為 體 僧 因 者 眾 人 為 僧 因 若 說 無 漏 五 陰 
T85n2808_001:1023a19	遠尋其位。若取僧義者和合為性。不取別人	遠 尋 其 位 若 取 僧 義 者 和 合 為 性 不 取 別 人 
T85n2808_001:1023a20	為體。據理即是三業。然今番對不和用不相	為 體 據 理 即 是 三 業 然 今 番 對 不 和 用 不 相 
T85n2808_001:1023a21	應為性。和合亦然。故彼云謂不和性。問。如衣	應 為 性 和 合 亦 然 故 彼 云 謂 不 和 性 問 如 衣 
T85n2808_001:1023a22	有用衣為體。若衣壞謂不成就性。若然應用	有 用 衣 為 體 若 衣 壞 謂 不 成 就 性 若 然 應 用 
T85n2808_001:1023a23	三業為體。云何言成就性□□不類此也。自	三 業 為 體 云 何 言 成 就 性 不 類 此 也 自 
T85n2808_001:1023a24	有三業無所造為亦有和義。故知別有和法。	有 三 業 無 所 造 為 亦 有 和 義 故 知 別 有 和 法 
