T20n1185A_001:0791b14	佛說文殊師利法寶藏陀羅尼經	佛 說 文 殊 師 利 法 寶 藏 陀 羅 尼 經 
T20n1185A_001:0791b16	大唐南印度三藏菩提流志譯	大 唐 南 印 度 三 藏 菩 提 流 志 譯 
T20n1185A_001:0791b17	如是我聞。一時婆伽梵在淨居天宮。與大菩	如是我聞 一 時 婆 伽 梵 在 淨 居 天 宮 與 大 菩 
T20n1185A_001:0791b18	薩摩訶薩眾。及無量淨居天子。前後圍遶供	薩 摩 訶 薩 眾 及 無 量 淨 居 天 子 前 後 圍 遶 供 
T20n1185A_001:0791b19	養恭敬尊重讚歎瞻仰如來。是時世尊正於	養 恭 敬 尊 重 讚 歎 瞻 仰 如 來 是 時 世 尊 正 於 
T20n1185A_001:0791b20	眾中。為諸大眾說陀羅尼無量妙法。復為利	眾 中 為 諸 大 眾 說 陀 羅 尼 無 量 妙 法 復 為 利 
T20n1185A_001:0791b21	益未來世中薄福諸眾生故。便入三昧名曰	益 未 來 世 中 薄 福 諸 眾 生 故 便 入 三 昧 名 曰 
T20n1185A_001:0791b22	演光。於其頂上放無量種種光明。其光旋環	演 光 於 其 頂 上 放 無 量 種 種 光 明 其 光 旋 環 
T20n1185A_001:0791b23	照無量無邊諸佛世界。照已却來遶文殊師	照 無量無邊 諸 佛 世 界 照 已 却 來 遶 文 殊 師 
T20n1185A_001:0791b24	利童子。便入於頂。其光從頂入已。文殊師利	利 童 子 便 入 於 頂 其 光 從 頂 入 已 文 殊 師 利 
T20n1185A_001:0791b25	即入三昧。名曰陀羅尼自在王。入此三昧。即	即 入 三 昧 名 曰 陀 羅 尼 自 在 王 入 此 三 昧 即 
T20n1185A_001:0791b26	從口中出無量種種色相光明。其光出已。便	從 口 中 出 無 量 種 種 色 相 光 明 其 光 出 已 便 
T20n1185A_001:0791b27	入金剛密迹主菩薩頂中。爾時金剛密迹主	入 金 剛 密 迹 主 菩 薩 頂 中 爾 時 金 剛 密 迹 主 
T20n1185A_001:0791b28	菩薩。即從座起偏袒右肩。右膝著地向佛合	菩 薩 即 從 座 起 偏袒右肩 右膝著地 向 佛 合 
T20n1185A_001:0791b29	掌。恭敬頂禮瞻仰尊顏。而白佛言世尊往昔	掌 恭 敬 頂 禮 瞻 仰 尊 顏 而 白 佛 言 世 尊 往 昔 
T20n1185A_001:0791c01	為我說如是言。我法滅後於贍部洲惡世之	為 我 說 如 是 言 我 法 滅 後 於 贍 部 洲 惡 世 之 
T20n1185A_001:0791c02	時。文殊師利廣能利益無量眾生當作佛事。	時 文 殊 師 利 廣 能 利 益 無 量 眾 生 當 作 佛 事 
T20n1185A_001:0791c03	惟願世尊為我分別演說。於何處住復於何	惟 願 世 尊 為 我 分 別 演 說 於 何 處 住 復 於 何 
T20n1185A_001:0791c04	方而能行利益。矜愍擁護諸眾生故。願為說	方 而 能 行 利 益 矜 愍 擁 護 諸 眾 生 故 願 為 說 
T20n1185A_001:0791c05	之。	之 
T20n1185A_001:0791c06	爾時世尊告金剛密迹主菩薩言。善男子乃	爾 時 世 尊 告 金 剛 密 迹 主 菩 薩 言 善 男 子 乃 
T20n1185A_001:0791c07	能為諸有情發問於我。善哉善哉汝今諦聽	能 為 諸 有 情 發 問 於 我 善哉善哉 汝 今 諦 聽 
T20n1185A_001:0791c08	諦聽善思念之。我今為汝分別演說。是時金	諦 聽 善思念之 我 今 為 汝 分 別 演 說 是 時 金 
T20n1185A_001:0791c09	剛密迹主菩薩聞佛語已歡喜踊躍。整理衣	剛 密 迹 主 菩 薩 聞 佛 語 已 歡喜踊躍 整 理 衣 
T20n1185A_001:0791c10	服一心受聽。	服 一 心 受 聽 
T20n1185A_001:0791c11	爾時世尊復告金剛密迹主菩薩言。我滅度	爾 時 世 尊 復 告 金 剛 密 迹 主 菩 薩 言 我 滅 度 
T20n1185A_001:0791c12	後於此贍部洲東北方。有國名大振那。其國	後 於 此 贍 部 洲 東 北 方 有 國 名 大 振 那 其 國 
T20n1185A_001:0791c13	中有山號曰五頂。文殊師利童子遊行居住。	中 有 山 號 曰 五 頂 文 殊 師 利 童 子 遊 行 居 住 
