T15n0612_001:0242a25	身觀經	身 觀 經 
T15n0612_001:0242a27	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
T15n0612_001:0242a28	聞如是：一時，佛在舍衛國祇樹給孤獨園。是	聞 如 是 一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園 是 
T15n0612_001:0242a29	時佛告諸比丘：「是身有肌膚髓血肉，含滿	時 佛 告 諸 比 丘 是 身 有 肌 膚 髓 血 肉 含 滿 
T15n0612_001:0242b01	屎溺，自視身見何等好？常有九孔惡病；常不	屎 溺 自 視 身 見 何 等 好 常 有 九 孔 惡 病 常 不 
T15n0612_001:0242b02	淨常流，可足慚。常與冤家合，為至老死；亦	淨 常 流 可 足 慚 常 與 冤 家 合 為 至 老 死 亦 
T15n0612_001:0242b03	與病俱，何以不惡？身會當墮、會當敗，以棄屍	與 病 俱 何 以 不 惡 身 會 當 墮 會 當 敗 以 棄 屍 
T15n0612_001:0242b04	地中不復用，為狐狼所噉，何以見是不慚？誰	地 中 不 復 用 為 狐 狼 所 噉 何 以 見 是 不 慚 誰 
T15n0612_001:0242b05	說貪婬？如佛言：少可多罪，自心觀是。如屠	說 貪 婬 如 佛 言 少 可 多 罪 自 心 觀 是 如 屠 
T15n0612_001:0242b06	杆屠机為骨聚；如然熾火；如毒藥痛為旋，	杆 屠 机 為 骨 聚 如 然 熾 火 如 毒 藥 痛 為 旋 
T15n0612_001:0242b07	癡人喜，為喜不自知。何以不畏羅網？貪婬為	癡 人 喜 為 喜 不 自 知 何 以 不 畏 羅 網 貪 婬 為 
T15n0612_001:0242b08	癡，財錢穀金銀牛馬奴婢，人為命故求。命在	癡 財 錢 穀 金 銀 牛 馬 奴 婢 人 為 命 故 求 命 在 
T15n0612_001:0242b09	呼吸，本命亦自少，極壽百餘歲；亦苦合會。觀	呼 吸 本 命 亦 自 少 極 壽 百 餘 歲 亦 苦 合 會 觀 
T15n0612_001:0242b10	是，誰為可者？「如時過去，便命稍少，命日俱盡；	是 誰 為 可 者 如 時 過 去 便 命 稍 少 命 日 俱 盡 
T15n0612_001:0242b11	如疾河水，如日月盡，命疾是過去，人命去不	如 疾 河 水 如 日 月 盡 命 疾 是 過 去 人 命 去 不 
T15n0612_001:0242b12	復還，如是為不可得。人死時命去，設使若干	復 還 如 是 為 不 可 得 人 死 時 命 去 設 使 若 干 
T15n0612_001:0242b13	財，索天下奇物亦一切有，死時對來亦不	財 索 天 下 奇 物 亦 一 切 有 死 時 對 來 亦 不 
T15n0612_001:0242b14	樂；亦不可厭；亦不可樂；亦不可自樂無餘。但	樂 亦 不 可 厭 亦 不 可 樂 亦 不 可 自 樂 無 餘 但 
T15n0612_001:0242b15	可自作善。所自作善，所應自然。若以知會當	可 自 作 善 所 自 作 善 所 應 自 然 若 以 知 會 當 
T15n0612_001:0242b16	死，當有何等樂？「人可墮貪婬，設使久壽；設使	死 當 有 何 等 樂 人 可 墮 貪 婬 設 使 久 壽 設 使 
T15n0612_001:0242b17	亡去會當死。何以意愛俱樂？何以故？不念自	亡 去 會 當 死 何 以 意 愛 俱 樂 何 以 故 不 念 自 
T15n0612_001:0242b18	靜，極意受悅。兒已死啼哭，不過十日，過	靜 極 意 受 悅 兒 已 死 啼 哭 不 過 十 日 過 
T15n0612_001:0242b19	十日已後，便稍忘之。愛兒婦亦爾！為家室	十 日 已 後 便 稍 忘 之 愛 兒 婦 亦 爾 為 家 室 
T15n0612_001:0242b20	親屬知識亦爾！「以勤苦治生致財物，自愛身	親 屬 知 識 亦 爾 以 勤 苦 治 生 致 財 物 自 愛 身 
T15n0612_001:0242b21	命綺好，人死時皆棄所有，身僵在地，下入	命 綺 好 人 死 時 皆 棄 所 有 身 僵 在 地 下 入 
T15n0612_001:0242b22	於土，但為陰去，生隨行受形人；譬如樹果實	於 土 但 為 陰 去 生 隨 行 受 形 人 譬 如 樹 果 實 
T15n0612_001:0242b23	已見，如是為有人意墮有中，天下一切果	已 見 如 是 為 有 人 意 墮 有 中 天 下 一 切 果 
T15n0612_001:0242b24	物，一人得不自足，若得一分，當那得自厭無	物 一 人 得 不 自 足 若 得 一 分 當 那 得 自 厭 無 
T15n0612_001:0242b25	有數？三十五樂自樂遍之，當為有何等益？「人	有 數 三 十 五 樂 自 樂 遍 之 當 為 有 何 等 益 人 
T15n0612_001:0242b26	已逢苦索受罪人意，為是所好，謂有所益，不	已 逢 苦 索 受 罪 人 意 為 是 所 好 謂 有 所 益 不 
T15n0612_001:0242b27	欲受靜索為毒[虫*兀]自身，如少多亦爾！如多少	欲 受 靜 索 為 毒 [虫兀] 自 身 如 少 多 亦 爾 如 多 少 
T15n0612_001:0242b28	亦爾！如病為大小亦苦；譬如骨無有肉，狗得	亦 爾 如 病 為 大 小 亦 苦 譬 如 骨 無 有 肉 狗 得 
T15n0612_001:0242b29	齩之不厭。如是欲狗習，是亦難得，已得當多	齩 之 不 厭 如 是 欲 狗 習 是 亦 難 得 已 得 當 多 
T15n0612_001:0242c01	畏之。是習所不久，人亦墮惡。如人見夢，已寤	畏 之 是 習 所 不 久 人 亦 墮 惡 如 人 見 夢 已 寤 
T15n0612_001:0242c02	不復得，貪婬亦如是。劇夢如夢為有樂，如黑	不 復 得 貪 婬 亦 如 是 劇 夢 如 夢 為 有 樂 如 黑 
T15n0612_001:0242c03	[虫*兀]如鈎餌肉；如樹果實，實少味多，亡為增	[虫兀] 如 鈎 餌 肉 如 樹 果 實 實 少 味 多 亡 為 增 
T15n0612_001:0242c04	結，為惡作本，道家常不用。「是人在天上舍樂，	結 為 惡 作 本 道 家 常 不 用 是 人 在 天 上 舍 樂 
T15n0612_001:0242c05	亦天上色樹；亦在端正好苑園；亦得天上玉	亦 天 上 色 樹 亦 在 端 正 好 苑 園 亦 得 天 上 玉 
T15n0612_001:0242c06	女。已得天人，不厭天上五樂，今當那得厭天	女 已 得 天 人 不 厭 天 上 五 樂 今 當 那 得 厭 天 
T15n0612_001:0242c07	下樂耶？「為取二百日骨，骨百二十段為筋纏；	下 樂 耶 為 取 二 百 日 骨 骨 百 二 十 段 為 筋 纏 
T15n0612_001:0242c08	為九孔常漏；為六十三種；為百病極；為肉血	為 九 孔 常 漏 為 六 十 三 種 為 百 病 極 為 肉 血 
T15n0612_001:0242c09	和；為生革肌；為中寒熱風；為屎溺為千蟲，	和 為 生 革 肌 為 中 寒 熱 風 為 屎 溺 為 千 蟲 
T15n0612_001:0242c10	皆從身起，中亦有千孔。亦有劇，為親已壞他，	皆 從 身 起 中 亦 有 千 孔 亦 有 劇 為 親 已 壞 他 
T15n0612_001:0242c11	為從是不淨出；從鼻中涕出；從口[泳永+羨]唾出；	為 從 是 不 淨 出 從 鼻 中 涕 出 從 口 [泳永羨] 唾 出 
T15n0612_001:0242c12	從腋下汗流出；從下孔處屎溺出，如是皆	從 腋 下 汗 流 出 從 下 孔 處 屎 溺 出 如 是 皆 
T15n0612_001:0242c13	從身出劇。塜間死人，誠可惡劇。舍後可惡處，	從 身 出 劇 塜 間 死 人 誠 可 惡 劇 舍 後 可 惡 處 
T15n0612_001:0242c14	身所有不淨如是，為不淨種，為從是本來如金	身 所 有 不 淨 如 是 為 不 淨 種 為 從 是 本 來 如 金 
T15n0612_001:0242c15	塗餘物，為衣故香粉脂澤赤絮紺黛；為癡人	塗 餘 物 為 衣 故 香 粉 脂 澤 赤 絮 紺 黛 為 癡 人 
T15n0612_001:0242c16	見是為是意亂。如畫瓶赤如坑覆草，人所抱	見 是 為 是 意 亂 如 畫 瓶 赤 如 坑 覆 草 人 所 抱 
T15n0612_001:0242c17	愛後會悔。」比丘聞經跪拜受，道教如是。	愛 後 會 悔 比 丘 聞 經 跪 拜 受 道 教 如 是 
T15n0612_001:0242c18	身觀經	身 觀 經 
