T32n1670B_001:0703c07	那先比丘經卷上	那 先 比 丘 經 卷 上 
T32n1670B_001:0703c09	失譯人名附東晉錄	失 譯 人 名 附 東 晉 錄 
T32n1670B_001:0703c10	佛在舍衛國祇樹給孤獨園。時諸比丘僧比	佛 在 舍 衛 國 祇 樹 給 孤 獨 園 時 諸 比 丘 僧 比 
T32n1670B_001:0703c11	丘尼優婆塞優婆夷。諸天王大臣長者人民。	丘 尼 優 婆 塞 優 婆 夷 諸 天 王 大 臣 長 者 人 民 
T32n1670B_001:0703c12	及事九十六種道者。凡萬餘人日於佛前聽	及 事 九 十 六 種 道 者 凡 萬 餘 人 日 於 佛 前 聽 
T32n1670B_001:0703c13	經。佛自念人眾日多身不得安。佛意欲捨人	經 佛 自 念 人 眾 日 多 身 不 得 安 佛 意 欲 捨 人 
T32n1670B_001:0703c14	眾去到閑屏處坐思惟念道。佛即捨人眾去	眾 去 到 閑 屏 處 坐 思 惟 念 道 佛 即 捨 人 眾 去 
T32n1670B_001:0703c15	入山至校羅叢樹間。其樹有神佛坐其下思念	入 山 至 校 羅 叢 樹 間 其 樹 有 神 佛 坐 其 下 思 念 
T32n1670B_001:0703c16	清淨之道。去叢樹不遠有群象五百餘頭。中	清 淨 之 道 去 叢 樹 不 遠 有 群 象 五 百 餘 頭 中 
T32n1670B_001:0703c17	有象王賢善知善惡之事。譬如人狀象輩眾多	有 象 王 賢 善 知 善 惡 之 事 譬 如 人 狀 象 輩 眾 多 
T32n1670B_001:0703c18	周匝象王邊。中有雄雌長齒中齒少齒者。象	周 匝 象 王 邊 中 有 雄 雌 長 齒 中 齒 少 齒 者 象 
T32n1670B_001:0703c19	王渴欲行飲水時諸小象走居前入水飲。飲	王 渴 欲 行 飲 水 時 諸 小 象 走 居 前 入 水 飲 飲 
T32n1670B_001:0703c20	已於水中走戲撓撈水令濁惡。象王不能得	已 於 水 中 走 戲 撓 撈 水 令 濁 惡 象 王 不 能 得 
T32n1670B_001:0703c21	清水飲。象王飢欲行食草諸小象復走居前食	清 水 飲 象 王 飢 欲 行 食 草 諸 小 象 復 走 居 前 食 
T32n1670B_001:0703c22	噉美草。走戲蹈踐其上。象王不能得淨草食。	噉 美 草 走 戲 蹈 踐 其 上 象 王 不 能 得 淨 草 食 
T32n1670B_001:0703c23	象王自念我群眾多患。是諸象及小象子撓水	象 王 自 念 我 群 眾 多 患 是 諸 象 及 小 象 子 撓 水 
T32n1670B_001:0703c24	令濁令草不淨。而返常飲濁水食足踐之草。	令 濁 令 草 不 淨 而 返 常 飲 濁 水 食 足 踐 之 草 
T32n1670B_001:0703c25	象王自念我欲棄是諸象去至一屏處快耶。	象 王 自 念 我 欲 棄 是 諸 象 去 至 一 屏 處 快 耶 
T32n1670B_001:0703c26	象王即棄群而去轉行入山到校羅叢樹間。	象 王 即 棄 群 而 去 轉 行 入 山 到 校 羅 叢 樹 間 
T32n1670B_001:0703c27	象王見佛佛坐樹下心大歡喜。則前至佛所	象 王 見 佛 佛 坐 樹 下 心大歡喜 則 前 至 佛 所 
T32n1670B_001:0703c28	低頭屈膝為佛作禮却在一面住。佛自念我	低 頭 屈 膝 為 佛 作 禮 却 在 一 面 住 佛 自 念 我 
T32n1670B_001:0703c29	棄眾人來在是間。象王亦復棄眾象來到是	棄 眾 人 來 在 是 間 象 王 亦 復 棄 眾 象 來 到 是 
T32n1670B_001:0704a01	樹間。其義適同。佛為象王說經言。佛於人中	樹 間 其 義 適 同 佛 為 象 王 說 經 言 佛 於 人 中 
T32n1670B_001:0704a02	最尊。象王於諸象中亦尊。佛言我心與象王	最 尊 象 王 於 諸 象 中 亦 尊 佛 言 我 心 與 象 王 
T32n1670B_001:0704a03	心適相中合。我與象王俱樂是樹間。象王聽	心 適 相 中 合 我 與 象 王 俱 樂 是 樹 間 象 王 聽 
T32n1670B_001:0704a04	經竟心即開解曉知佛意。便視佛所彷徉經	經 竟 心 即 開 解 曉 知 佛 意 便 視 佛 所 彷 徉 經 
T32n1670B_001:0704a05	行處。以鼻取水灑地以鼻撈草掃地。以足蹈	行 處 以 鼻 取 水 灑 地 以 鼻 撈 草 掃 地 以 足 蹈 
T32n1670B_001:0704a06	地令平好。象王日朝暮承事。如是久後佛便	地 令 平 好 象 王 日 朝 暮 承 事 如 是 久 後 佛 便 
T32n1670B_001:0704a07	取無為泥洹道去。象王不知佛處為周旋行求	取 無 為 泥 洹 道 去 象 王 不 知 佛 處 為 周 旋 行 求 
T32n1670B_001:0704a08	索佛不得。啼泣愁憂不樂不敢食飲。時國中	索 佛 不 得 啼 泣 愁 憂 不 樂 不 敢 食 飲 時 國 中 
T32n1670B_001:0704a09	有佛寺。舍在山上名迦羅洹。中有五百沙門	有 佛 寺 舍 在 山 上 名 迦 羅 洹 中 有 五 百 沙 門 
T32n1670B_001:0704a10	共止其中。皆已得阿羅漢道。常以月六齋日	共 止 其 中 皆 已 得阿羅漢 道 常 以 月 六 齋 日 
T32n1670B_001:0704a11	誦經至明時。象王亦在山上近於寺邊。象王	誦 經 至 明 時 象 王 亦 在 山 上 近 於 寺 邊 象 王 
T32n1670B_001:0704a12	知有六齋日誦經。至其日象王常行入寺	知 有 六 齋 日 誦 經 至 其 日 象 王 常 行 入 寺 
T32n1670B_001:0704a13	聽經。諸沙門知象王喜聽經。欲誦經時須象	聽 經 諸 沙 門 知 象 王 喜 聽 經 欲 誦 經 時 須 象 
T32n1670B_001:0704a14	王來到乃誦經。象王聽經徹明不睡不臥不	王 來 到 乃 誦 經 象 王 聽 經 徹 明 不 睡 不 臥 不 
T32n1670B_001:0704a15	動不搖。象王數聞經承事佛故。久後象王亦	動 不 搖 象 王 數 聞 經 承 事 佛 故 久 後 象 王 亦 
T32n1670B_001:0704a16	以壽終。死便得為人作子生婆羅門家。不	以 壽 終 死 便 得 為 人 作 子 生 婆 羅 門 家 不 
T32n1670B_001:0704a17	復聞佛經亦不見沙門。便棄家入深山學婆	復 聞 佛 經 亦 不 見 沙 門 便 棄 家 入 深 山 學 婆 
T32n1670B_001:0704a18	羅門道在山上。止近比亦有一婆羅門道人俱	羅 門 道 在 山 上 止 近 比 亦 有 一 婆 羅 門 道 人 俱 
T32n1670B_001:0704a19	在山上。相與往來共為知識。其一人自念我	在 山 上 相 與 往 來 共 為 知 識 其 一 人 自 念 我 
T32n1670B_001:0704a20	厭世間縣官憂苦老病死後當入地獄餓鬼畜	厭 世 間 縣 官 憂 苦 老 病 死 後 當 入 地 獄 餓 鬼 畜 
T32n1670B_001:0704a21	生貧窮中。用是故我除頭鬚。被袈裟作沙門	生 貧 窮 中 用 是 故 我 除 頭 鬚 被 袈 裟 作 沙 門 
T32n1670B_001:0704a22	求度世無為道。其一人自念我願欲求作國王	求 度 世 無 為 道 其 一 人 自 念 我 願 欲 求 作 國 王 
T32n1670B_001:0704a23	得自在。令天下人民皆共屬我隨我教令。兩	得 自 在 令 天 下 人 民 皆 共 屬 我 隨 我 教 令 兩 
T32n1670B_001:0704a24	人共願如是。久後二人各復壽終得於世間	人 共 願 如 是 久 後 二 人 各 復 壽 終 得 於 世 間 
T32n1670B_001:0704a25	作人。其一人前世宿命欲求作國王者。生於	作 人 其 一 人 前 世 宿 命 欲 求 作 國 王 者 生 於 
T32n1670B_001:0704a26	海邊為國王太子。父母便字子為彌蘭其一人	海 邊 為 國 王 太 子 父 母 便 字 子 為 彌 蘭 其 一 人 
T32n1670B_001:0704a27	前世宿命欲求度世無為泥洹道者。生於天	前 世 宿 命 欲 求 度 世 無 為 泥 洹 道 者 生 於 天 
T32n1670B_001:0704a28	竺罽賓縣。父母便字為陀獵。生便被袈裟俱	竺 罽 賓 縣 父 母 便 字 為 陀 獵 生 便 被 袈 裟 俱 
T32n1670B_001:0704a29	生。所以與袈裟俱生者本宿命所願。其家有	生 所 以 與 袈 裟 俱 生 者 本 宿 命 所 願 其 家 有 
T32n1670B_001:0704b01	一象王亦同日生。天竺名象為那。父母便因	一 象 王 亦 同 日 生 天 竺 名 象 為 那 父 母 便 因 
T32n1670B_001:0704b02	象字其子名為那先。那先長大年十五六有	象 字 其 子 名 為 那 先 那 先 長 大 年 十 五 六 有 
T32n1670B_001:0704b03	舅父字樓漢。樓漢作沙門。有絕妙之才世間	舅 父 字 樓 漢 樓 漢 作 沙 門 有 絕 妙 之 才 世 間 
T32n1670B_001:0704b04	無比。眼能徹視耳能徹聽自知所從來。生行	無 比 眼 能 徹 視 耳 能 徹 聽 自 知 所 從 來 生 行 
T32n1670B_001:0704b05	即能飛出能無間入無孔自在變化無所不作。	即 能 飛 出 能 無 間 入 無 孔 自 在 變 化 無 所 不 作 
T32n1670B_001:0704b06	天上天下人民及蜎飛蠕動之類。心所念樓漢	天 上 天 下 人 民 及 蜎 飛 蠕 動 之 類 心 所 念 樓 漢 
T32n1670B_001:0704b07	皆預知之。那先便自往到舅父計自說言。我	皆 預 知 之 那 先 便 自 往 到 舅 父 計 自 說 言 我 
T32n1670B_001:0704b08	意佛道欲除頭鬚被袈裟作沙門。今我當為	意 佛 道 欲 除 頭 鬚 被 袈 裟 作 沙 門 今 我 當 為 
T32n1670B_001:0704b09	舅父作弟子寧可持我作沙門耶。樓漢知那	舅 父 作 弟 子 寧 可 持 我 作 沙 門 耶 樓 漢 知 那 
T32n1670B_001:0704b10	先宿命作善有慧甚重哀之因聽令作沙彌。	先 宿 命 作 善 有 慧 甚 重 哀 之 因 聽 令 作 沙 彌 
T32n1670B_001:0704b11	那先始作小沙彌受十戒日。誦經學問思惟	那 先 始 作 小 沙 彌 受 十 戒 日 誦 經 學 問 思 惟 
T32n1670B_001:0704b12	經戒即得四禪悉知諸經。獨未受大沙門戒。	經 戒 即 得 四 禪 悉 知 諸 經 獨 未 受 大 沙 門 戒 
T32n1670B_001:0704b13	於時國山中有佛寺舍名曰惒禪。惒禪寺中	於 時 國 山 中 有 佛 寺 舍 名 曰 惒 禪 惒 禪 寺 中 
T32n1670B_001:0704b14	有五百沙門皆得阿羅漢道。中有第一阿羅	有 五 百 沙 門 皆 得阿羅漢 道 中 有 第 一 阿 羅 
T32n1670B_001:0704b15	漢名頞陂曰。能知天上天下去來見在之事。	漢 名 頞 陂 曰 能 知 天 上 天 下 去 來 見 在 之 事 
T32n1670B_001:0704b16	那先年滿二十因作大沙門受大沙門戒。便	那 先 年 滿 二 十 因 作 大 沙 門 受 大 沙 門 戒 便 
T32n1670B_001:0704b17	到惒禪寺中至頞陂曰所。時五百阿羅漢。適	到 惒 禪 寺 中 至 頞 陂 曰 所 時 五 百 阿 羅 漢 適 
T32n1670B_001:0704b18	以十五日說大沙門戒經在講堂上坐。大沙	以 十 五 日 說 大 沙 門 戒 經 在 講 堂 上 坐 大 沙 
T32n1670B_001:0704b19	門皆入那先亦在其中。眾沙門悉坐。頞陂曰	門 皆 入 那 先 亦 在 其 中 眾 沙 門 悉 坐 頞 陂 曰 
