T20n1156B_001:0650c21	宗[叡├+〡]僧正於唐國師所口受	宗 [叡〡] 僧 正 於 唐 國 師 所 口 受 
T20n1156B_001:0650c23	大隨求根本印第一	大 隨 求 根 本 印 第 一 
T20n1156B_001:0650c24	二手內相叉。二中指合竪。二頭指於中指後	二 手 內 相 叉 二 中 指 合 竪 二 頭 指 於 中 指 後 
T20n1156B_001:0650c25	微屈如鉤。二小指二大指合竪微屈即成。	微 屈 如 鉤 二 小 指 二 大 指 合 竪 微 屈 即 成 
T20n1156B_001:0650c26	梵云嚩日羅(二合)　唐云五股金剛杵	梵 云 嚩 日 羅 二 合 唐 云 五 股 金 剛 杵 
T20n1156B_001:0650c27	一切如來心真言第二	一 切 如 來 心 真 言 第 二 
T20n1156B_001:0650c28	二手左覆右仰背相著。中指互相背鉤竪如	二 手 左 覆 右 仰 背 相 著 中 指 互 相 背 鉤 竪 如 
T20n1156B_001:0650c29	斧形即成。	斧 形 即 成 
T20n1156B_001:0651a01	梵云跛羅戌　唐云鉞斧(安云二手背立中指相鉤)	梵 云 跛 羅 戌 唐 云 鉞 斧 安 云 二 手 背 立 中 指 相 鉤 
T20n1156B_001:0651a02	一切如來心印真言第三	一 切 如 來 心 印 真 言 第 三 
T20n1156B_001:0651a03	二手內相叉二中指頭相跓屈令圓即成。	二 手 內 相 叉 二 中 指 頭 相 跓 屈 令 圓 即 成 
T20n1156B_001:0651a04	梵云跛羅播捨　唐云索	梵 云 跛 羅 播 捨 唐 云 索 
T20n1156B_001:0651a05	一切如來金剛被甲真言印第四	一 切 如 來 金 剛 被 甲 真 言 印 第 四 
T20n1156B_001:0651a06	二手合掌。二頭指屈中節令平偃。頭相跓即	二 手 合 掌 二 頭 指 屈 中 節 令 平 偃 頭 相 跓 即 
T20n1156B_001:0651a07	成。	成 
T20n1156B_001:0651a08	梵云渴誐　唐云劍	梵 云 渴 誐 唐 云 劍 
T20n1156B_001:0651a09	一切如來灌頂真言印(第五歟)	一 切 如 來 灌 頂 真 言 印 第 五 歟 
T20n1156B_001:0651a10	二手外相叉。二無名指合竪。二小指竪交即	二 手 外 相 叉 二 無 名 指 合 竪 二 小 指 竪 交 即 
T20n1156B_001:0651a11	成。	成 
T20n1156B_001:0651a12	梵云斫羯羅(引)　唐云輪	梵 云 斫 羯 羅 引 唐 云 輪 
T20n1156B_001:0651a13	一切如來結界真言印(第六歟)	一 切 如 來 結 界 真 言 印 第 六 歟 
T20n1156B_001:0651a14	二大指捻二小指甲上。餘指竪合如三戟叉	二 大 指 捻 二 小 指 甲 上 餘 指 竪 合 如 三 戟 叉 
T20n1156B_001:0651a15	形即成。	形 即 成 
T20n1156B_001:0651a16	梵云底哩戌羅　唐云三股叉	梵 云 底 哩 戌 羅 唐 云 三 股 叉 
T20n1156B_001:0651a17	一切如來心中心真言印(第七歟)	一 切 如 來 心 中 心 真 言 印 第 七 歟 
T20n1156B_001:0651a18	二手外相叉。二頭指相跓蹴如寶形。二大指	二 手 外 相 叉 二 頭 指 相 跓 蹴 如 寶 形 二 大 指 
T20n1156B_001:0651a19	並竪即成。	並 竪 即 成 
T20n1156B_001:0651a20	梵云進跢(引)麼尼　唐云寶	梵 云 進 跢 引 麼 尼 唐 云 寶 
T20n1156B_001:0651a21	一切如來隨心真言印(第八歟)	一 切 如 來 隨 心 真 言 印 第 八 歟 
T20n1156B_001:0651a22	以左手仰於當心展五指。以右手覆於左上	以 左 手 仰 於 當 心 展 五 指 以 右 手 覆 於 左 上 
T20n1156B_001:0651a23	相合令平即成。	相 合 令 平 即 成 
T20n1156B_001:0651a24	梵云摩訶尾儞也(二合)馱羅抳(異)　唐云大明	梵 云 摩 訶 尾 儞 也 二 合 馱 羅 抳 異 唐 云 大 明 
T20n1156B_001:0651a25	總持	總 持 
T20n1156B_001:0651a26	慈覺大師大隨求印	慈 覺 大 師 大 隨 求 印 
T20n1156B_001:0651a27	內縛五股印是也。	內 縛 五 股 印 是 也 
T20n1156B_001:0651a28	尊勝佛頂印	尊 勝 佛 頂 印 
T20n1156B_001:0651a29	虛心合掌。屈二風甲相對。以二空捻二風側	虛 心 合 掌 屈 二 風 甲 相 對 以 二 空 捻 二 風 側 
T20n1156B_001:0651b01	如彈指勢也(本軌文)。	如 彈 指 勢 也 本 軌 文 
T20n1156B_001:0651b02	文殊根本印	文 殊 根 本 印 
T20n1156B_001:0651b03	虛心合掌。二火覆。捻二水而頭相拄屈二風	虛 心 合 掌 二 火 覆 捻 二 水 而 頭 相 拄 屈 二 風 
T20n1156B_001:0651b04	橫捻二空上　又說內縛二地合竪屈二風橫	橫 捻 二 空 上 又 說 內 縛 二 地 合 竪 屈 二 風 橫 
T20n1156B_001:0651b05	二空上。	二 空 上 
T20n1156B_001:0651b06	滿足句印	滿 足 句 印 
T20n1156B_001:0651b07	二地合針。二水內鉤。二火如寶。二風屈捻二	二 地 合 針 二 水 內 鉤 二 火 如 寶 二 風 屈 捻 二 
T20n1156B_001:0651b08	空上。真言曰。	空 上 真 言 曰 
T20n1156B_001:0651b09	阿尾羅吽欠	阿 尾 羅 吽 欠 
