T14n0441_001:0185a02	佛說佛名經卷第一	佛 說 佛 名 經 卷 第 一 
T14n0441_001:0185a04	如是我聞：一時，佛在舍婆提城祇樹給孤獨	如是我聞 一 時 佛 在 舍 婆 提 城 祇 樹 給 孤 獨 
T14n0441_001:0185a05	園，與大比丘眾千二百五十人俱。爾時世尊，	園 與 大 比 丘 眾 千二百五十 人 俱 爾 時 世 尊 
T14n0441_001:0185a06	四眾圍繞，及天、龍、夜叉、乾闥婆、阿修羅、迦樓羅、	四 眾 圍 繞 及 天 龍 夜 叉 乾 闥 婆 阿 修 羅 迦 樓 羅 
T14n0441_001:0185a07	緊那羅、摩睺羅伽、人非人等。爾時，世尊告諸	緊 那 羅 摩睺羅伽 人 非 人 等 爾 時 世 尊 告 諸 
T14n0441_001:0185a08	大眾：「汝當諦聽！我為汝說過去、未來、現在諸	大 眾 汝 當 諦 聽 我 為 汝 說 過 去 未 來 現 在 諸 
T14n0441_001:0185a09	佛名字。若善男子、善女人受持讀誦諸佛名	佛 名 字 若 善 男 子 善 女 人 受持讀誦 諸 佛 名 
T14n0441_001:0185a10	者，是人現世安隱，遠離諸難及消滅諸罪，未	者 是 人 現 世 安 隱 遠 離 諸 難 及 消 滅 諸 罪 未 
T14n0441_001:0185a11	來當得阿耨多羅三藐三菩提。若善男子、善	來 當 得阿耨多羅三藐三菩提 若 善 男 子 善 
T14n0441_001:0185a12	女人欲消滅諸罪，當淨洗浴著新淨衣，長跪	女 人 欲 消 滅 諸 罪 當 淨 洗 浴 著 新 淨 衣 長 跪 
T14n0441_001:0185a13	合掌，而作是言：	合 掌 而 作 是 言 
T14n0441_001:0185a14	「南無東方阿閦佛　南無八十六初元成王佛	 南 無 東 方 阿 閦 佛 南 無 八 十 六 初 元 成 王 佛 
T14n0441_001:0185a15	　南無火光佛　南無靈目佛　南無無畏佛	 南 無 火 光 佛 南 無 靈 目 佛 南 無 無 畏 佛 
T14n0441_001:0185a16	　南無不可思議佛　南無燈王佛　南無放	 南 無 不可思議 佛 南 無 燈 王 佛 南 無 放 
T14n0441_001:0185a17	光佛　南無光明莊嚴佛　南無大勝佛　南	光 佛 南 無 光明莊嚴 佛 南 無 大 勝 佛 南 
