T20n1137_001:0580a17	佛說善法方便陀羅尼經	佛 說 善 法 方 便 陀 羅 尼 經 
T20n1137_001:0580a19	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
T20n1137_001:0580a20	如是我聞。一時佛住摩竭提界寂滅道場菩	如是我聞 一 時 佛 住 摩 竭 提 界 寂 滅 道 場 菩 
T20n1137_001:0580a21	提樹下。與比丘僧大眾俱集。其名曰大智舍	提 樹 下 與 比 丘 僧 大 眾 俱 集 其 名 曰 大 智 舍 
T20n1137_001:0580a22	利弗。長老目揵連。長老阿難。大聲聞等。及諸	利 弗 長 老 目 揵 連 長 老 阿 難 大 聲 聞 等 及 諸 
T20n1137_001:0580a23	菩薩摩訶薩眾。金剛幢菩薩。金剛藏菩薩。彌	菩薩摩訶薩 眾 金 剛 幢 菩 薩 金 剛 藏 菩 薩 彌 
T20n1137_001:0580a24	勒菩薩。如是賢劫諸大菩薩摩訶薩眾。時執	勒 菩 薩 如 是 賢 劫 諸 大 菩薩摩訶薩 眾 時 執 
T20n1137_001:0580a25	金剛神白佛言。世尊如來應供正遍知者。如	金 剛 神 白 佛 言 世 尊 如 來 應 供 正 遍 知 者 如 
T20n1137_001:0580a26	實知見是善方便陀羅尼呪光明威力。勢能	實 知 見 是 善 方 便 陀羅尼呪 光 明 威 力 勢 能 
T20n1137_001:0580a27	摧滅一切諸惡。無覆護者能作覆護。若遇一	摧 滅 一 切 諸 惡 無 覆 護 者 能 作 覆 護 若 遇 一 
T20n1137_001:0580a28	切惡緣知識。毒龍諸鬼夜叉羅剎。及多那若	切 惡 緣 知 識 毒 龍 諸 鬼 夜 叉 羅 剎 及 多 那 若 
T20n1137_001:0580a29	鳩槃茶人非人等。怖畏刀杖怨家橫害。邪	鳩 槃 茶 人 非 人 等 怖 畏 刀 杖 怨 家 橫 害 邪 
T20n1137_001:0580b01	魅[示*厭]禱不能嬈亂。至四威儀行住坐臥不捨	魅 [示厭] 禱 不 能 嬈 亂 至 四 威 儀 行住坐臥 不 捨 
T20n1137_001:0580b02	眾生。如我今者侍衛如來未曾暫離。是陀羅	眾 生 如 我 今 者 侍 衛 如 來 未 曾 暫 離 是 陀 羅 
T20n1137_001:0580b03	尼於一切時。覆護眾生利益眾生。初不放捨	尼 於一切時 覆 護 眾 生 利 益 眾 生 初 不 放 捨 
T20n1137_001:0580b04	亦復如是。是故我今勸請如來說此陀羅尼。	亦復如是 是 故 我 今 勸 請 如 來 說 此 陀 羅 尼 
T20n1137_001:0580b05	此陀羅尼即是菩薩即是大乘。何以故若善	此 陀 羅 尼 即 是 菩 薩 即 是 大 乘 何 以 故 若 善 
T20n1137_001:0580b06	男子善女人。無覆護者能為覆護。悉滅一切	男 子 善 女 人 無 覆 護 者 能 為 覆 護 悉 滅 一 切 
T20n1137_001:0580b07	鬪訟繫縛諸抂橫故。	鬪 訟 繫 縛 諸 抂 橫 故 
T20n1137_001:0580b08	是時佛告執金剛神。善哉善哉執金剛神如	是 時 佛 告 執金剛神 善哉善哉 執金剛神 如 
T20n1137_001:0580b09	汝所說。乃能如是為眾生故勸請如來。汝今	汝 所 說 乃 能 如 是 為 眾 生 故 勸 請 如 來 汝 今 
T20n1137_001:0580b10	諦聽當為汝說善法方便陀羅尼呪。爾時世	諦 聽 當 為 汝 說 善 法 方 便 陀羅尼呪 爾 時 世 
T20n1137_001:0580b11	尊即說呪曰。	尊 即 說 呪 曰 
T20n1137_001:0580b12	優鳩(一)茂鳩(二)摩毘尼(奴利反三)摩陀尼(四)婆羅	優 鳩 一 茂 鳩 二 摩 毘 尼 奴 利 反 三 摩 陀 尼 四 婆 羅 
T20n1137_001:0580b13	遮隷(五)那休休梨越多莎呵(六)	遮 隷 五 那 休 休 梨 越 多 莎 呵 六 
T20n1137_001:0580b14	是時如來應正遍知。說是莊嚴大頂勝王陀	是 時 如來應正遍知 說 是 莊 嚴 大 頂 勝 王 陀 
T20n1137_001:0580b15	羅尼已。告執金剛。汝當如是憶念受持。如來	羅 尼 已 告 執 金 剛 汝 當 如 是 憶 念 受 持 如 來 
T20n1137_001:0580b16	今當更為汝說。即說呪曰。	今 當 更 為 汝 說 即 說 呪 曰 
T20n1137_001:0580b17	跋逝唻(一)跋逝唻(二)跋逝唻陀利(三)跋逝唻婆	跋 逝 唻 一 跋 逝 唻 二 跋 逝 唻 陀 利 三 跋 逝 唻 婆 
T20n1137_001:0580b18	帝(四)跋逝唻陛帝(五)跋逝唻達提(六)灼迦囉跋	帝 四 跋 逝 唻 陛 帝 五 跋 逝 唻 達 提 六 灼 迦 囉 跋 
T20n1137_001:0580b19	逝唻(七)灼迦囉陀唎(八)陀唎(九)陀唎(十)婆[口*梨](十一)	逝 唻 七 灼 迦 囉 陀 唎 八 陀 唎 九 陀 唎 十 婆 [口梨] 十 一 
T20n1137_001:0580b20	茂唎(十二)遮唎(十三)休休唎(十四)朋伽(十五)毘毘	茂 唎 十 二 遮 唎 十 三 休 休 唎 十 四 朋 伽 十 五 毘 毘 
T20n1137_001:0580b21	利(十六)唎唎尸(十七)唎尸唎(十八)嘍嘍旨(十九)遮	利 十 六 唎 唎 尸 十 七 唎 尸 唎 十 八 嘍 嘍 旨 十 九 遮 
T20n1137_001:0580b22	隷(二十)周唎(二十一)茂唎(二十二)曼茶唎(二十三)薩波	隷 二 十 周 唎 二 十 一 茂 唎 二 十 二 曼 茶 唎 二 十 三 薩 波 
T20n1137_001:0580b23	波毘賒兜(二十四)鵄鵄兜比唎(二十五)摩唻(二十六)呵多	波 毘 賒 兜 二 十 四 鵄 鵄 兜 比 唎 二 十 五 摩 唻 二 十 六 呵 多 
T20n1137_001:0580b24	尼(二十七)婆唻(二十八)婆唻(二十九)婆地(三十)跋提(三十一)毘題	尼 二 十 七 婆 唻 二 十 八 婆 唻 二 十 九 婆 地 三 十 跋 提 三 十 一 毘 題 
T20n1137_001:0580b25	(三十二)毘唻(三十三)嘍娑唻(三十四)舍囉鞞(三十五)囉娑	 三 十 二 毘 唻 三 十 三 嘍 娑 唻 三 十 四 舍 囉 鞞 三 十 五 囉 娑 
T20n1137_001:0580b26	泥(三十六)囉婆那唻曳(三十七)[口*梵](父藍反)摩遮唎那(三十八)因	泥 三 十 六 囉 婆 那 唻 曳 三 十 七 [口梵] 父 藍 反 摩 遮 唎 那 三 十 八 因 
T20n1137_001:0580b27	陀跋帝(三十九)提提羅耶(四十)那謨摩醯首羅耶	陀 跋 帝 三 十 九 提 提 羅 耶 四 十 那 謨 摩 醯 首 羅 耶 
T20n1137_001:0580b28	尼(四十一)利師[口*梵](父藍反)跋尼(四十二)波波瞻婆尼(四十三)柯	尼 四 十 一 利 師 [口梵] 父 藍 反 跋 尼 四 十 二 波 波 瞻 婆 尼 四 十 三 柯 
