T21n1369b_001:0886a16	百千印陀羅尼經	百 千 印 陀 羅 尼 經 
T21n1369b_001:0886a18	唐于闐三藏實叉難陀譯	唐 于 闐 三 藏 實 叉 難 陀 譯 
T21n1369b_001:0886a19	如是我聞。一時佛在王舍城耆闍崛山中。與	如是我聞 一 時 佛 在 王 舍 城 耆 闍 崛 山 中 與 
T21n1369b_001:0886a20	大比丘眾及無量菩薩俱。爾時世尊告諸比	大 比 丘 眾 及 無 量 菩 薩 俱 爾 時 世 尊 告 諸 比 
T21n1369b_001:0886a21	丘有陀羅尼名百千印。當共受持。誦此呪時。	丘 有 陀 羅 尼 名 百 千 印 當 共 受 持 誦 此 呪 時 
T21n1369b_001:0886a22	應先歸命金色廣顏光明幢佛。釋迦牟尼佛。	應 先 歸 命 金 色 廣 顏 光 明 幢 佛 釋 迦 牟 尼 佛 
T21n1369b_001:0886a23	即說根本陀羅尼曰。	即 說 根 本 陀 羅 尼 曰 
T21n1369b_001:0886a24	怛姪他(一)唵(引聲二)菩提菩提菩提菩提(三)薩婆怛	怛 姪 他 一 唵 引 聲 二 菩 提 菩 提 菩 提 菩 提 三 薩 婆 怛 
T21n1369b_001:0886a25	他揭多瞿折囉(四)馱囉馱囉(五)訶囉訶囉(六)鉢	他 揭 多 瞿 折 囉 四 馱 囉 馱 囉 五 訶 囉 訶 囉 六 鉢 
T21n1369b_001:0886a26	囉呵囉鉢囉呵囉(七)莫訶菩提質多(八)注盧注	囉 呵 囉 鉢 囉 呵 囉 七 莫 訶 菩 提 質 多 八 注 盧 注 
T21n1369b_001:0886a27	盧(九)設多曷審彌珊招地低(十)薩婆怛他揭多	盧 九 設 多 曷 審 彌 珊 招 地 低 十 薩 婆 怛 他 揭 多 
T21n1369b_001:0886a28	地瑟他(長聲)阿毘瑟低(十一)具儜具那鉢底(十二)	地 瑟 他 長 聲 阿 毘 瑟 低 十 一 具 儜 具 那 鉢 底 十 二 
T21n1369b_001:0886a29	勃陀具那婆娑(下去)嘶(十三)蔑囇蔑囇(十四)伽伽	勃 陀 具 那 婆 娑 下 去 嘶 十 三 蔑 囇 蔑 囇 十 四 伽 伽 
T21n1369b_001:0886b01	那怛囇(十五)薩婆怛他揭多地瑟恥低那婆薩	那 怛 囇 十 五 薩 婆 怛 他 揭 多 地 瑟 恥 低 那 婆 薩 
T21n1369b_001:0886b02	怛囇(十六)睒摩睒摩(十七)鉢囉睒摩鉢囉睒摩(十	怛 囇 十 六 睒 摩 睒 摩 十 七 鉢 囉 睒 摩 鉢 囉 睒 摩 十 
T21n1369b_001:0886b03	八)薩婆播波鉢囉睒摩寧(十九)薩婆播波毘戍	八 薩 婆 播 波 鉢 囉 睒 摩 寧 十 九 薩 婆 播 波 毘 戍 
T21n1369b_001:0886b04	達寧(二十)虎盧虎盧菩提末伽三鉢囉嘶替低	達 寧 二 十 虎 盧 虎 盧 菩 提 末 伽 三 鉢 囉 嘶 替 低 
T21n1369b_001:0886b05	(二十一)薩婆怛他揭多鉢囉底瑟恥多戍提薩婆	 二 十 一 薩 婆 怛 他 揭 多 鉢 囉 底 瑟 恥 多 戍 提 薩 婆 
T21n1369b_001:0886b06	訶(二十二)	訶 二 十 二 
T21n1369b_001:0886b07	爾時世尊。復為大眾說心呪曰。	爾 時 世 尊 復 為 大 眾 說 心 呪 曰 
T21n1369b_001:0886b08	唵(一)薩婆怛他揭多吠婆盧吉帝(二)社耶社	唵 一 薩 婆 怛 他 揭 多 吠 婆 盧 吉 帝 二 社 耶 社 
T21n1369b_001:0886b09	耶薩婆訶(三)	耶 薩 婆 訶 三 
T21n1369b_001:0886b10	爾時世尊。復更宣說隨心呪曰。	爾 時 世 尊 復 更 宣 說 隨 心 呪 曰 
T21n1369b_001:0886b11	唵虎嚧虎嚧(一)[示*上]耶目磎薩婆訶(二)	唵 虎 嚧 虎 嚧 一 [示上] 耶 目 磎 薩 婆 訶 二 
T21n1369b_001:0886b12	若有比丘比丘尼優婆塞優婆夷及餘淨信善	若 有 比 丘 比 丘 尼 優 婆 塞 優 婆 夷 及 餘 淨 信 善 
T21n1369b_001:0886b13	男女等造塔之時。書此陀羅尼句置於塔中。	男 女 等 造 塔 之 時 書 此 陀 羅 尼 句 置 於 塔 中 
T21n1369b_001:0886b14	便得具足造百千塔殊勝功德無異。時諸比	便 得 具 足 造 百 千 塔 殊 勝 功 德 無 異 時 諸 比 
T21n1369b_001:0886b15	丘天龍八部一切眾會。聞佛所說歡喜奉行。	丘 天 龍 八 部 一 切 眾 會 聞 佛 所 說 歡 喜 奉 行 
T21n1369b_001:0886b16	百千印陀羅尼經	百 千 印 陀 羅 尼 經 
