X67n1299_001:0001a04	禪林類聚目錄	禪 林 類 聚 目 錄 
X67n1299_001:0001a06	第一	第 一 
X67n1299_001:0001a07	帝王宰臣儒士	帝 王 宰 臣 儒 士 
X67n1299_001:0001a08	第二	第 二 
X67n1299_001:0001a09	佛祖法身佛像	佛 祖 法 身 佛 像 
X67n1299_001:0001a10	第三	第 三 
X67n1299_001:0001a11	伽藍殿堂塔廟丈室門戶	伽 藍 殿 堂 塔 廟 丈 室 門 戶 
X67n1299_001:0001a12	橋路(并附)	橋 路 并 附 
X67n1299_001:0001a13	第四	第 四 
X67n1299_001:0001a14	祖教問法	祖 教 問 法 
X67n1299_001:0001a15	第五	第 五 
X67n1299_001:0001a16	說法禪定悟道大道	說 法 禪 定 悟 道 大 道 
X67n1299_001:0001a17	第六	第 六 
X67n1299_001:0001a18	示眾勘辨棒喝	示 眾 勘 辨 棒 喝 
X67n1299_001:0001a19	第七	第 七 
X67n1299_001:0001a20	圓相對機賓主家風	圓 相 對 機 賓 主 家 風 
X67n1299_001:0001a21	第八	第 八 
X67n1299_001:0001a22	經教看經講經論議祖偈	經 教 看 經 講 經 論 議 祖 偈 
X67n1299_001:0001a23	第八	第 八 
X67n1299_001:0001a24	姓名頭首知事侍者法屬	姓 名 頭 首 知 事 侍 者 法 屬 
X67n1299_001:0001b01	尼女行童	尼 女 行 童 
X67n1299_001:0001b02	第十	第 十 
X67n1299_001:0001b03	人境心眼肢體真像	人 境 心 眼 肢 體 真 像 
X67n1299_001:0001b04	第十一	第 十 一 
X67n1299_001:0001b05	住山(開堂附)庵居戒律(出家附)參學禮拜	住 山 開 堂 附 庵 居 戒 律 出 家 附 參 學 禮 拜 
X67n1299_001:0001b06	省訪	省 訪 
X67n1299_001:0001b07	第十二	第 十 二 
X67n1299_001:0001b08	遊山(辭送附)馳書緣化應化神異	遊 山 辭 送 附 馳 書 緣 化 應 化 神 異 
X67n1299_001:0001b09	因果沐浴偃息	因 果 沐 浴 偃 息 
X67n1299_001:0001b10	第十三	第 十 三 
X67n1299_001:0001b11	問疾醫卜藥餌遷化追忌	問 疾 醫 卜 藥 餌 遷 化 追 忌 
X67n1299_001:0001b12	第十四	第 十 四 
X67n1299_001:0001b13	歲時解結日月風雲雨雪	歲 時 解 結 日 月 風 雲 雨 雪 
X67n1299_001:0001b14	水火	水 火 
X67n1299_001:0001b15	第十五	第 十 五 
X67n1299_001:0001b16	衣鉢服飾(把針附)鞋韈珍寶琴碁	衣 鉢 服 飾 把 針 附 鞋 韈 珍 寶 琴 碁 
X67n1299_001:0001b17	簾帳舟楫	簾 帳 舟 楫 
X67n1299_001:0001b18	第十六	第 十 六 
X67n1299_001:0001b19	法器槌拂數珠缾錫杖笠	法 器 槌 拂 數 珠 缾 錫 杖 笠 
X67n1299_001:0001b20	鏡扇	鏡 扇 
X67n1299_001:0001b21	第十七	第 十 七 
X67n1299_001:0001b22	器用刀劒弓箭骨董	器 用 刀 劒 弓 箭 骨 董 
X67n1299_001:0001b23	第十八	第 十 八 
X67n1299_001:0001b24	糧食齋粥餬餅五味	糧 食 齋 粥 餬 餅 五 味 
X67n1299_001:0001c01	茶湯(摘茶附)蔬菜	茶 湯 摘 茶 附 蔬 菜 
X67n1299_001:0001c02	第十九	第 十 九 
X67n1299_001:0001c03	田地草木(竹附)花果香燈搬掃	田 地 草 木 竹 附 花 果 香 燈 搬 掃 
X67n1299_001:0001c04	柴薪	柴 薪 
X67n1299_001:0001c05	第二十	第 二 十 
X67n1299_001:0001c06	獅子像龍虎牛鹿猫犬龜魚	獅 子 像 龍 虎 牛 鹿 猫 犬 龜 魚 
