X71n1407_001:0081a04	虗舟和尚語錄目次	虗 舟 和 尚 語 錄 目 次 
X71n1407_001:0081a05	序	序 
X71n1407_001:0081a06	建康府半山報寧禪寺語錄	建 康 府 半 山 報 寧 禪 寺 語 錄 
X71n1407_001:0081a07	鎮江府金山龍游禪寺語錄	鎮 江 府 金 山 龍 游 禪 寺 語 錄 
X71n1407_001:0081a08	潭州鹿苑褒忠禪寺語錄	潭 州 鹿 苑 褒 忠 禪 寺 語 錄 
X71n1407_001:0081a09	撫州踈山白雲禪寺語錄	撫 州 踈 山 白 雲 禪 寺 語 錄 
X71n1407_001:0081a10	平江府承天能仁禪寺語錄	平 江 府 承 天 能 仁 禪 寺 語 錄 
X71n1407_001:0081a11	臨安府中天竺天寧萬壽永祚禪寺語錄	臨 安 府 中 天 竺 天 寧 萬 壽 永 祚 禪 寺 語 錄 
X71n1407_001:0081a12	臨安府靈隱景德禪寺語錄	臨 安 府 靈 隱 景 德 禪 寺 語 錄 
X71n1407_001:0081a13	臨安府徑山興聖萬壽禪寺語錄	臨 安 府 徑 山 興 聖 萬 壽 禪 寺 語 錄 
X71n1407_001:0081a14	小參偈頌真讚自讚	小 參 偈 頌 真 讚 自 讚 
X71n1407_001:0081a15	小佛事行狀跋	小 佛 事 行 狀 跋 
X71n1407_001:0081a19	(瓊林)昔年絕海遊宋。往來吳越。多侍	 瓊 林 昔 年 絕 海 遊 宋 往 來 吳 越 多 侍 
X71n1407_001:0081a20	先師於武林湖山間。每聽火爐頭話。間舉平昔提唱。	先 師 於 武 林 湖 山 間 每 聽 火 爐 頭 話 間 舉 平 昔 提 唱 
X71n1407_001:0081a21	以其未許學者流通。紙襖所錄。才竺峰冷泉。兩會語	以 其 未 許 學 者 流 通 紙 襖 所 錄 才 竺 峰 冷 泉 兩 會 語 
X71n1407_001:0081a22	耳。別	耳 別 
X71n1407_001:0081a23	德三十年。不見大篇全章。為恨痛切。不意忽獲八會	德 三 十 年 不 見 大 篇 全 章 為 恨 痛 切 不 意 忽 獲 八 會 
X71n1407_001:0081a24	全錄。喜不自勝。卷不釋手。觀其語句。詞氣簡古。機鋒	全 錄 喜 不 自 勝 卷 不 釋 手 觀 其 語 句 詞 氣 簡 古 機 鋒 
X71n1407_001:0081b01	脫略。如侍座隅。親聞激勵。真末法光明幢也。然深恐	脫 略 如 侍 座 隅 親 聞 激 勵 真 末 法 光 明 幢 也 然 深 恐 
X71n1407_001:0081b02	此書湮沒。則非為人後者職。故命工鋟梓。垂之無窮。	此 書 湮 沒 則 非 為 人 後 者 職 故 命 工 鋟 梓 垂 之 無 窮 
X71n1407_001:0081b03	儻閱此而知有	儻 閱 此 而 知 有 
X71n1407_001:0081b04	松源太師祖。的傳之旨。則孰謂無補於宗門哉。如曰	松 源 太 師 祖 的 傳 之 旨 則 孰 謂 無 補 於 宗 門 哉 如 曰 
X71n1407_001:0081b05	不然。子雲未生。寥寥千載。世果無太玄法言乎。	不 然 子 雲 未 生 寥 寥 千 載 世 果 無 太 玄 法 言 乎 
X71n1407_001:0081b06	嘉元改元冬至日。見山庵嗣法小師(瓊林)謹書。	嘉 元 改 元 冬 至 日 見 山 庵 嗣 法 小 師 瓊 林 謹 書 
X71n1407_001:0081b12	大宋國虗舟和尚語錄	大 宋 國 虗 舟 和 尚 語 錄 
X71n1407_001:0081b14	住杭州靈隱禪寺法嗣　淨伏　編	住 杭 州 靈 隱 禪 寺 法 嗣 淨 伏 編 
X71n1407_001:0081b15	師初住建康府半山報寧禪寺	師 初 住 建 康 府 半 山 報 寧 禪 寺 
X71n1407_001:0081b16	入寺。指山門云。前不搆店。後不迭村。當陽坐斷。上下	入 寺 指 山 門 云 前 不 搆 店 後 不 迭 村 當 陽 坐 斷 上 下 
X71n1407_001:0081b17	平分。更看直透雲霄之頂。獨步乾坤。	平 分 更 看 直 透 雲 霄 之 頂 獨 步 乾 坤 
X71n1407_001:0081b18	佛殿。悟道染泥沙。佛祖生冤家。新半山。為甚燒香禮	佛 殿 悟 道 染 泥 沙 佛 祖 生 冤 家 新 半 山 為 甚 燒 香 禮 
X71n1407_001:0081b19	拜。明珠絕纇。皓玉無瑕。	拜 明 珠 絕 纇 皓 玉 無 瑕 
X71n1407_001:0081b20	踞室。有主有賓。無踈無親。直饒七佛到來。各與三十	踞 室 有 主 有 賓 無 踈 無 親 直 饒 七 佛 到 來 各 與 三 十 
X71n1407_001:0081b21	拄杖。何也。少喜多嗔。	拄 杖 何 也 少 喜 多 嗔 
X71n1407_001:0081b22	拈府帖。奪佛祖之機。佐雨霖之手。黃鐘大呂。白雪陽	拈 府 帖 奪 佛 祖 之 機 佐 雨 霖 之 手 黃 鐘 大 呂 白 雪 陽 
X71n1407_001:0081b23	春。眼處聞聲有幾人。	春 眼 處 聞 聲 有 幾 人 
X71n1407_001:0081b24	陞座。拈香祝	陞 座 拈 香 祝 
X71n1407_001:0081c01	聖罷。乃云。一佛出世。千佛讚揚。十方坐斷。獨露真常。	聖 罷 乃 云 一 佛 出 世 千 佛 讚 揚 十 方 坐 斷 獨 露 真 常 
X71n1407_001:0081c02	山蒼蒼。雲蒼蒼。半開半合。隱顯全彰。汝等諸人。便恁	山 蒼 蒼 雲 蒼 蒼 半 開 半 合 隱 顯 全 彰 汝 等 諸 人 便 恁 
X71n1407_001:0081c03	麼領略得去。新半山。一周事畢。其或未然。鍾山橋畔	麼 領 略 得 去 新 半 山 一 周 事 畢 其 或 未 然 鍾 山 橋 畔 
