T14n0551_001:0895a03	佛說摩鄧女經	佛 說 摩鄧女經 
T14n0551_001:0895a05	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
T14n0551_001:0895a06	聞如是：一時，佛在舍衛國祇樹給孤獨園。時	聞 如 是 一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園 時 
T14n0551_001:0895a07	阿難持鉢行乞食。食已，阿難隨水邊而行，	阿 難 持 鉢 行 乞 食 食 已 阿 難 隨 水 邊 而 行 
T14n0551_001:0895a08	見一女人在水邊擔水而去，阿難從女匃水，	見 一 女 人 在 水 邊 擔 水 而 去 阿 難 從 女 匃 水 
T14n0551_001:0895a09	女即與水；女便隨阿難，視阿難所止處。女	女 即 與 水 女 便 隨 阿 難 視 阿 難 所 止 處 女 
T14n0551_001:0895a10	歸告其母，母名摩鄧，女於家委地臥而啼。	歸 告 其 母 母 名 摩 鄧 女 於 家 委 地 臥 而 啼 
T14n0551_001:0895a11	母問女：「何為悲啼？」女言：「母欲嫁我者，莫與他	母 問 女 何 為 悲 啼 女 言 母 欲 嫁 我 者 莫 與 他 
T14n0551_001:0895a12	人，我於水邊見一沙門從我匃水，我問何	人 我 於 水 邊 見 一 沙 門 從 我 匃 水 我 問 何 
T14n0551_001:0895a13	字？名阿難。我得阿難乃嫁，母不得者，我不嫁	字 名 阿 難 我 得 阿 難 乃 嫁 母 不 得 者 我 不 嫁 
T14n0551_001:0895a14	也。」母出行問阿難，阿難者承事佛。母已知，還	也 母 出 行 問 阿 難 阿 難 者 承 事 佛 母 已 知 還 
T14n0551_001:0895a15	告女言：「阿難事佛道，不肯為汝作夫。」女啼，	告 女 言 阿 難 事 佛 道 不 肯 為 汝 作 夫 女 啼 
T14n0551_001:0895a16	不飲食言：「母能知蠱道。」母出，請阿難歸飯，	不 飲 食 言 母 能 知 蠱 道 母 出 請 阿 難 歸 飯 
T14n0551_001:0895a17	女大喜。母語阿難：「我女欲為卿作妻。」阿難	女 大 喜 母 語 阿 難 我 女 欲 為 卿 作 妻 阿 難 
T14n0551_001:0895a18	言：「我持戒，不畜妻。」復言：「我女不得卿為夫	言 我 持 戒 不 畜 妻 復 言 我 女 不 得 卿 為 夫 
T14n0551_001:0895a19	者，便自殺。」阿難言：「我師佛，不得與女人共交	者 便 自 殺 阿 難 言 我 師 佛 不 得 與 女 人 共 交 
T14n0551_001:0895a20	通。」母入語女：「阿難不肯為汝作夫，言其有經	通 母 入 語 女 阿 難 不 肯 為 汝 作 夫 言 其 有 經 
T14n0551_001:0895a21	道者不得畜婦。」女對母啼言：「母道所在。」母	道 者 不 得 畜 婦 女 對 母 啼 言 母 道 所 在 母 
T14n0551_001:0895a22	言：「天下道，無有能過佛道及阿羅漢道。」摩鄧	言 天 下 道 無 有 能 過 佛 道 及 阿羅漢道 摩 鄧 
T14n0551_001:0895a23	女復言：「但為我閉門戶，無令得出，暮自當為	女 復 言 但 為 我 閉 門 戶 無 令 得 出 暮 自 當 為 
T14n0551_001:0895a24	我作夫。」母閉門以蠱道縛阿難。至晡時，母	我 作 夫 母 閉 門 以 蠱 道 縛 阿 難 至 晡 時 母 
T14n0551_001:0895a25	為女布席臥處，女大喜自莊飾，阿難不肯前	為 女 布 席 臥 處 女 大 喜 自 莊 飾 阿 難 不 肯 前 
T14n0551_001:0895a26	就臥處，母令中庭地出火，前牽阿難衣語阿	就 臥 處 母 令 中 庭 地 出 火 前 牽 阿 難 衣 語 阿 
T14n0551_001:0895a27	難言：「汝不為我女作夫，我擲汝火中。」阿難	難 言 汝 不 為 我 女 作 夫 我 擲 汝 火 中 阿 難 
T14n0551_001:0895a28	自鄙為佛作沙門，今日反在是中不能得出。	自 鄙 為 佛 作 沙 門 今 日 反 在 是 中 不能得出 
T14n0551_001:0895a29	佛即持神，心知阿難。阿難還至佛所，白言：	佛 即 持 神 心 知 阿 難 阿 難 還 至 佛 所 白 言 
T14n0551_001:0895b01	「我昨日行匃食，於水邊見一女人，我從匃水，	 我 昨 日 行 匃 食 於 水 邊 見 一 女 人 我 從 匃 水 
T14n0551_001:0895b02	我還到佛所，明日有一女人名摩鄧，請我，欲	我 還 到 佛 所 明 日 有 一 女 人 名 摩 鄧 請 我 欲 
T14n0551_001:0895b03	得歸飯我，出便牽我，欲持女與我作妻。我	得 歸 飯 我 出 便 牽 我 欲 持 女 與 我 作 妻 我 
