T21n1212_001:0049b03	西方陀羅尼藏中金剛族阿蜜哩	西 方 陀 羅 尼 藏 中 金 剛 族 阿 蜜 哩 
T21n1212_001:0049b04	多軍吒利法	多 軍 吒 利 法 
T21n1212_001:0049b06	序	序 
T21n1212_001:0049b07	慈覺大師圓仁入唐新求聖教目錄。有阿蜜	慈 覺 大 師 圓 仁 入 唐 新 求 聖 教 目 錄 有 阿 蜜 
T21n1212_001:0049b08	哩多軍荼利法一卷。惜密部經軌中逸而不	哩 多 軍 荼 利 法 一 卷 惜 密 部 經 軌 中 逸 而 不 
T21n1212_001:0049b09	傳。安然八家祕錄。以此法為最澄圓仁二家	傳 安 然 八 家 祕 錄 以 此 法 為 最 澄 圓 仁 二 家 
T21n1212_001:0049b10	之請來。然最澄實不請來之故。越州錄所記。	之 請 來 然 最 澄 實 不 請 來 之 故 越 州 錄 所 記 
T21n1212_001:0049b11	有軍荼利菩薩法。無阿蜜哩多軍荼利法。而	有 軍 荼 利 菩 薩 法 無 阿 蜜 哩 多 軍 荼 利 法 而 
T21n1212_001:0049b12	祕錄却不舉菩薩法。安然之意雖在同視兩	祕 錄 却 不 舉 菩 薩 法 安 然 之 意 雖 在 同 視 兩 
T21n1212_001:0049b13	者也不待言。奈何其名已殊。按軍荼利菩薩	者 也 不 待 言 奈 何 其 名 已 殊 按 軍 荼 利 菩 薩 
T21n1212_001:0049b14	法者。蓋最澄所傳四種雜曼荼羅儀軌之一。	法 者 蓋 最 澄 所 傳 四 種 雜 曼 荼 羅 儀 軌 之 一 
T21n1212_001:0049b15	即不外於陀羅尼集經卷第八所收金剛阿蜜	即 不 外 於 陀 羅 尼 集 經 卷 第 八 所 收 金 剛 阿 蜜 
T21n1212_001:0049b16	哩多軍荼利菩薩自在神力呪印品耳。恐非	哩 多 軍 荼 利 菩 薩 自在神力 呪 印 品 耳 恐 非 
T21n1212_001:0049b17	圓仁所謂阿蜜哩多軍荼利法也。爰田中青	圓 仁 所 謂 阿 蜜 哩 多 軍 荼 利 法 也 爰 田 中 青 
T21n1212_001:0049b18	山伯。眼高識遠。深愛古寫經。鑒藏之富甲	山 伯 眼 高 識 遠 深 愛 古 寫 經 鑒 藏 之 富 甲 
T21n1212_001:0049b19	於天下。牙籤緗帙插架百軸。悉是和銅天平	於 天 下 牙 籤 緗 帙 插 架 百 軸 悉 是 和 銅 天 平 
T21n1212_001:0049b20	乃至隋唐寶蹟。無一不稀世之珍。予幸辱知。	乃 至 隋 唐 寶 蹟 無 一 不 稀 世 之 珍 予 幸 辱 知 
T21n1212_001:0049b21	甞得其許。發厨閱之。偶見一卷。題云西方陀	甞 得 其 許 發 厨 閱 之 偶 見 一 卷 題 云 西 方 陀 
T21n1212_001:0049b22	羅尼藏中金剛族阿蜜哩多軍吒利法。吒字	羅 尼 藏 中 金 剛 族 阿 蜜 哩 多 軍 吒 利 法 吒 字 
T21n1212_001:0049b23	即荼之訛。內題正書軍荼利法。薄麻紙赤漆	即 荼 之 訛 內 題 正 書 軍 荼 利 法 薄 麻 紙 赤 漆 
T21n1212_001:0049b24	軸無褾無帶。雖少裝潢之美。古香却可掬。首	軸 無 褾 無 帶 雖 少 裝 潢 之 美 古 香 却 可 掬 首 
T21n1212_001:0049b25	尾完具。通卷無一字蠧蝕不可讀者。筆致點	尾 完 具 通 卷 無 一 字 蠧 蝕 不 可 讀 者 筆 致 點 
T21n1212_001:0049b26	畫純然唐代之結體也。於是千載古逸經典	畫 純 然 唐 代 之 結 體 也 於 是 千 載 古 逸 經 典 
T21n1212_001:0049b27	一朝無端得值遇。驚喜不能支。展舒至卷末。	一 朝 無 端 得 值 遇 驚 喜 不 能 支 展 舒 至 卷 末 
T21n1212_001:0049b28	有跋云。時以大唐長慶元年十二月三十日	有 跋 云 時 以 大 唐 長 慶 元 年 十 二 月 三 十 日 
T21n1212_001:0049b29	於青龍東塔院比丘海雲寫記奉阿闍梨教以	於 青 龍 東 塔 院 比 丘 海 雲 寫 記 奉 阿 闍 梨 教 以 
T21n1212_001:0049c01	記他時并勘畢。跋與經文書法全同。字不甚	記 他 時 并 勘 畢 跋 與 經 文 書 法 全 同 字 不 甚 
T21n1212_001:0049c02	巧。整而却有生氣。乃知海雲自筆本。非尋	巧 整 而 却 有 生 氣 乃 知 海 雲 自 筆 本 非 尋 
T21n1212_001:0049c03	常經生之所寫。不覺合掌瞻禮。有面接古德	常 經 生 之 所 寫 不 覺 合 掌 瞻 禮 有 面 接 古 德 
T21n1212_001:0049c04	之想。海雲比丘者。與東塔院義真玄法寺法	之 想 海 雲 比 丘 者 與 東 塔 院 義 真 玄 法 寺 法 
T21n1212_001:0049c05	全等同為青龍寺義操之弟子。大和八年在	全 等 同 為 青 龍 寺 義 操 之 弟 子 大 和 八 年 在 
T21n1212_001:0049c06	淨住寺著兩部相承傳法次第記。密教師資	淨 住 寺 著 兩 部 相 承 傳 法 次 第 記 密 教 師 資 
T21n1212_001:0049c07	血脈最足的據。圓仁書寫請來以傳我國。今	血 脈 最 足 的 據 圓 仁 書 寫 請 來 以 傳 我 國 今 
T21n1212_001:0049c08	由是考之。此卷識語中所謂阿闍梨者指義	由 是 考 之 此 卷 識 語 中 所 謂 阿 闍 梨 者 指 義 
T21n1212_001:0049c09	操也。無疑而海雲自稱梵字傳教沙門。其通	操 也 無 疑 而 海 雲 自 稱 梵 字 傳 教 沙 門 其 通 
T21n1212_001:0049c10	曉悉曇不難想見矣。惟長慶之初尚侍師居	曉 悉 曇 不 難 想 見 矣 惟 長 慶 之 初 尚 侍 師 居 
T21n1212_001:0049c11	青龍寺。義操誦出梵文。海雲筆受。譯此經	青 龍 寺 義 操 誦 出 梵 文 海 雲 筆 受 譯 此 經 
T21n1212_001:0049c12	以置于東塔院。跋文殆可徵焉。開元貞元釋	以 置 于 東 塔 院 跋 文 殆 可 徵 焉 開 元 貞 元 釋 
T21n1212_001:0049c13	教錄共不載之者。其為後出耳。而更熟觀此	教 錄 共 不 載 之 者 其 為 後 出 耳 而 更 熟 觀 此 
T21n1212_001:0049c14	卷。有誤脫有衍字。潤文不雅。章段不整。梵音	卷 有 誤 脫 有 衍 字 潤 文 不 雅 章 段 不 整 梵 音 
T21n1212_001:0049c15	之用字亂雜無定例。呪文不注語句之數。是	之 用 字 亂 雜 無 定 例 呪 文 不 注 語 句 之 數 是 
T21n1212_001:0049c16	固記者不長于文學之所致。雖復不得已。其	固 記 者 不 長 于 文 學 之 所 致 雖 復 不 得 已 其 
T21n1212_001:0049c17	為未經再治者明矣。非翻譯原本而何哉。圓	為 未 經 再 治 者 明 矣 非 翻 譯 原 本 而 何 哉 圓 
T21n1212_001:0049c18	仁以開成五年至長安。留六年。訪青龍寺東	仁 以 開 成 五 年 至 長 安 留 六 年 訪 青 龍 寺 東 
T21n1212_001:0049c19	塔院見諸曼荼羅。令博士王惠摸兩部畫幀。	塔 院 見 諸 曼 荼 羅 令 博 士 王 惠 摸 兩 部 畫 幀 
T21n1212_001:0049c20	書寫經疏。設供養入。勅置本命灌頂道場。受	書 寫 經 疏 設 供 養 入 勅 置 本 命 灌 頂 道 場 受 
