T19n1005A_001:0619a03	大寶廣博樓閣善住祕密陀羅尼	大 寶 廣 博 樓 閣 善 住 祕 密 陀 羅 尼 
T19n1005A_001:0619a04	經	經 
T19n1005A_001:0619a06	大寶廣博樓閣善住祕密陀羅尼輪	大 寶 廣 博 樓 閣 善 住 祕 密 陀 羅 尼 輪 
T19n1005A_001:0619b01	曩莫薩嚩怛他孽多南。唵尾補攞孽陛。麼	曩 莫 薩 嚩 怛 他 孽 多 南 唵 尾 補 攞 孽 陛 麼 
T19n1005A_001:0619b02	抳鉢囉陛怛他多儞捺捨寧摩抳摩抳蘇鉢	抳 鉢 囉 陛 怛 他 多 儞 捺 捨 寧 摩 抳 摩 抳 蘇 鉢 
T19n1005A_001:0619b03	囉陛尾麼黎娑孽囉儼鼻[口*(隸木+士)]吽吽入嚩攞入嚩	囉 陛 尾 麼 黎 娑 孽 囉 儼 鼻 [口隸木士] 吽 吽 入 嚩 攞 入 嚩 
T19n1005A_001:0619b04	攞沒馱尾盧枳帝麌呬夜地瑟恥多孽陛娑縛	攞 沒 馱 尾 盧 枳 帝 麌 呬 夜 地 瑟 恥 多 孽 陛 娑 縛 
T19n1005A_001:0619b05	訶	訶 
T19n1005A_001:0619b06	經云。此陀羅尼有大威德。佛由此成道。由此	經 云 此 陀 羅 尼 有 大 威 德 佛 由 此 成 道 由 此 
T19n1005A_001:0619b07	降魔。能滅惡障能成六度。若書紙素牌壁幢	降 魔 能 滅 惡 障 能 成 六 度 若 書 紙 素 牌 壁 幢 
T19n1005A_001:0619b08	閣之上。有人暫視讀誦受持及聞聲佩身。並	閣 之 上 有 人 暫 視 讀 誦 受 持 及 聞 聲 佩 身 並 
T19n1005A_001:0619b09	轉觸餘人。是人五逆四重十惡等罪消滅。無	轉 觸 餘 人 是 人 五 逆 四 重 十 惡 等 罪 消 滅 無 
T19n1005A_001:0619b10	有刀毒水火劫賊邪魅。瘧疫寒熱一切病苦	有 刀 毒 水 火 劫 賊 邪 魅 瘧 疫 寒 熱 一 切 病 苦 
T19n1005A_001:0619b11	皆悉遠離。見獲福慶所求遂意。臨命終時諸	皆 悉 遠 離 見 獲 福 慶 所 求 遂 意 臨命終時 諸 
T19n1005A_001:0619b12	佛安慰得生淨土。所有禽獸飛蛾蚊虻蟲等。	佛 安 慰 得 生 淨 土 所 有 禽 獸 飛 蛾 蚊 虻 蟲 等 
T19n1005A_001:0619b13	遇影蒙塵皆得解脫。	遇 影 蒙 塵 皆 得 解 脫 
