T18n0864B_001:0203b04	胎藏金剛教法名號	胎 藏 金 剛 教 法 名 號 
T18n0864B_001:0203b06	青龍寺東塔院沙門阿囉他捺哩荼(唐云義操)集	青 龍 寺 東 塔 院 沙 門 阿 囉 他 捺 哩 荼 唐 云 義 操 集 
T18n0864B_001:0203b07	大毘盧遮那如來(號遍照金剛)，	大 毘 盧 遮 那 如 來 號 遍 照 金 剛 
T18n0864B_001:0203b08	東方寶幢如來(名福聚金剛)，	東 方 寶 幢 如 來 名 福 聚 金 剛 
T18n0864B_001:0203b09	南方開敷花如來(號平等金剛)，	南 方 開 敷 花 如 來 號 平 等 金 剛 
T18n0864B_001:0203b10	西方無量壽如來(號清淨金剛)，	西 方 無 量 壽 如 來 號 清 淨 金 剛 
T18n0864B_001:0203b11	北方鼓音如來(號不動金剛)，	北 方 鼓 音 如 來 號 不 動 金 剛 
T18n0864B_001:0203b12	東南方普賢菩薩(真如金剛)，	東 南 方 普 賢 菩 薩 真 如 金 剛 
T18n0864B_001:0203b13	東北方彌勒菩薩(號迅疾金剛)，	東 北 方 彌 勒 菩 薩 號 迅 疾 金 剛 
T18n0864B_001:0203b14	西南方文殊菩薩(號吉祥金剛)，	西 南 方 文 殊 菩 薩 號 吉 祥 金 剛 
T18n0864B_001:0203b15	西北方觀自在菩薩(號法金剛)，	西 北 方 觀 自 在 菩 薩 號 法 金 剛 
T18n0864B_001:0203b16	中般若波羅蜜菩薩(智慧金剛)。	中 般 若 波 羅 蜜 菩 薩 智 慧 金 剛 
T18n0864B_001:0203b17	右邊焰曼得迦(大威德金剛寺明金剛)，	右 邊 焰 曼 得 迦 大 威 德 金 剛 寺 明 金 剛 
T18n0864B_001:0203b18	右邊降三世菩薩(最勝金剛)，	右 邊 降 三 世 菩 薩 最 勝 金 剛 
T18n0864B_001:0203b19	右邊馬頭明王(迅速金剛亦名噉食金剛)。	右 邊 馬 頭 明 王 迅 速 金 剛 亦 名 噉 食 金 剛 
T18n0864B_001:0203b20	左邊聖降三世菩薩(吽迦羅金剛)，	左 邊 聖 降 三 世 菩 薩 吽 迦 羅 金 剛 
T18n0864B_001:0203b21	左邊不動尊菩薩(常住金剛)，	左 邊 不 動 尊 菩 薩 常 住 金 剛 
T18n0864B_001:0203b22	左邊月厭菩薩(底羅金剛)。	左 邊 月 厭 菩 薩 底 羅 金 剛 
T18n0864B_001:0203b23	中虛空藏菩薩(如意金剛)。	中 虛 空 藏 菩 薩 如 意 金 剛 
T18n0864B_001:0203b24	右檀波羅蜜菩薩(普施金剛)，	右 檀 波 羅 蜜 菩 薩 普 施 金 剛 
T18n0864B_001:0203b25	右邊戒波羅蜜菩薩(尸羅金剛)，	右 邊 戒 波 羅 蜜 菩 薩 尸 羅 金 剛 
T18n0864B_001:0203b26	右邊忍波羅蜜菩薩(帝剎金剛)，	右 邊 忍 波 羅 蜜 菩 薩 帝 剎 金 剛 
T18n0864B_001:0203b27	右邊精進波羅蜜菩薩(慈護金剛)，	右 邊 精進波羅蜜 菩 薩 慈 護 金 剛 
T18n0864B_001:0203b28	右邊禪波羅蜜菩薩(正定金剛)。	右 邊 禪 波 羅 蜜 菩 薩 正 定 金 剛 
T18n0864B_001:0203b29	左邊智慧波羅蜜菩薩(大慧金剛)，	左 邊 智 慧 波 羅 蜜 菩 薩 大 慧 金 剛 
T18n0864B_001:0203c01	左邊方便波羅蜜菩薩(究竟金剛善巧金剛)，	左 邊 方便波羅蜜菩薩 究 竟 金 剛 善 巧 金 剛 
T18n0864B_001:0203c02	左邊願波羅蜜菩薩(成就金剛)，	左 邊 願波羅蜜 菩 薩 成 就 金 剛 
T18n0864B_001:0203c03	左邊力波羅蜜菩薩(勇進金剛)，	左 邊 力波羅蜜 菩 薩 勇 進 金 剛 
T18n0864B_001:0203c04	左邊智波羅蜜菩薩(圓淨金剛)。	左 邊 智波羅蜜 菩 薩 圓 淨 金 剛 
T18n0864B_001:0203c05	右邊發意轉法輪(法輪金剛)，	右 邊 發 意 轉 法 輪 法 輪 金 剛 
T18n0864B_001:0203c06	右邊生念處菩薩(憶持金剛)，	右 邊 生 念 處 菩 薩 憶 持 金 剛 
T18n0864B_001:0203c07	右邊聖觀自在菩薩(持鉤金剛)，	右 邊 聖 觀 自 在 菩 薩 持 鉤 金 剛 
T18n0864B_001:0203c08	右邊不空鉤菩薩(化現金剛)，	右 邊 不 空 鉤 菩 薩 化 現 金 剛 
T18n0864B_001:0203c09	右邊千手觀自在菩薩(大悲金剛)。	右 邊 千 手 觀 自 在 菩 薩 大 悲 金 剛 
T18n0864B_001:0203c10	左邊無垢逝菩薩(明徹金剛)，	左 邊 無 垢 逝 菩 薩 明 徹 金 剛 
T18n0864B_001:0203c11	左邊蘇婆呼菩薩(悉地金剛)，	左 邊 蘇 婆 呼 菩 薩 悉 地 金 剛 
T18n0864B_001:0203c12	左邊金剛針(精進金剛)，	左 邊 金 剛 針 精 進 金 剛 
T18n0864B_001:0203c13	左邊蘇悉地羯羅菩薩(成就金剛)，	左 邊 蘇 悉 地 羯 羅 菩 薩 成 就 金 剛 
T18n0864B_001:0203c14	左邊金剛藏王菩薩(祕密金剛)，	左 邊 金 剛 藏 王 菩 薩 祕 密 金 剛 
T18n0864B_001:0203c15	左邊曼荼羅菩薩(大輪金剛)。	左 邊 曼 荼 羅 菩 薩 大 輪 金 剛 
T18n0864B_001:0203c16	右邊供養寶菩薩(如意金剛)，	右 邊 供 養 寶 菩 薩 如 意 金 剛 
T18n0864B_001:0203c17	右邊孔雀明王菩薩(佛母金剛)，	右 邊 孔 雀 明 王 菩 薩 佛 母 金 剛 
T18n0864B_001:0203c18	右邊一髻羅剎王菩薩(雷電金剛)，	右 邊 一 髻 羅 剎 王 菩 薩 雷 電 金 剛 
T18n0864B_001:0203c19	右邊十一面觀世音菩薩(變異金剛)。	右 邊 十 一 面 觀 世 音 菩 薩 變 異 金 剛 
T18n0864B_001:0203c20	西門南第一左邊不空金剛菩薩	西 門 南 第 一 左 邊 不 空 金 剛 菩 薩 
T18n0864B_001:0203c21	(辨事金剛)，	 辨 事 金 剛 
T18n0864B_001:0203c22	左邊軍吒利菩薩(甘露金剛)，	左 邊 軍 吒 利 菩 薩 甘 露 金 剛 
T18n0864B_001:0203c23	左邊金剛將菩薩(首領金剛)，	左 邊 金 剛 將 菩 薩 首 領 金 剛 
T18n0864B_001:0203c24	左邊金剛明王菩薩(持明金剛)。	左 邊 金 剛 明 王 菩 薩 持 明 金 剛 
T18n0864B_001:0203c25	北面第一重從西第二大明白身菩薩	北 面 第 一 重 從 西 第 二 大明白身菩薩 
T18n0864B_001:0203c26	(號放光金剛)，	 號 放 光 金 剛 
T18n0864B_001:0203c27	第三多羅尊菩薩(悲生金剛)，	第 三 多 羅 尊 菩 薩 悲 生 金 剛 
T18n0864B_001:0203c28	第四觀自在菩薩(號法金剛)，	第 四 觀 自 在 菩 薩 號 法 金 剛 
T18n0864B_001:0203c29	第五毘俱胝菩薩(降伏金剛)，	第 五 毘 俱 胝 菩 薩 降 伏 金 剛 
T18n0864B_001:0204a01	第六大勢至菩薩(持輪金剛)，	第 六 大 勢 至 菩 薩 持 輪 金 剛 
T18n0864B_001:0204a02	第七蓮花部發生菩薩(無盡金剛)。	第 七 蓮 花 部 發 生 菩 薩 無 盡 金 剛 
T18n0864B_001:0204a03	北面第二重從西第一寂留明菩薩	北 面 第 二 重 從 西 第 一 寂 留 明 菩 薩 
T18n0864B_001:0204a04	(號定光金剛)，	 號 定 光 金 剛 
T18n0864B_001:0204a05	第二大吉祥明菩薩(常慶金剛)，	第 二 大吉祥明菩薩 常 慶 金 剛 
T18n0864B_001:0204a06	第三大吉祥大明菩薩(靈瑞金剛)，	第 三 大 吉 祥 大 明 菩 薩 靈 瑞 金 剛 
T18n0864B_001:0204a07	第四如意輪菩薩(持寶金剛)，	第 四 如 意 輪 菩 薩 持 寶 金 剛 
T18n0864B_001:0204a08	第五耶輸陀羅菩薩(示現金剛)，	第 五 耶 輸 陀 羅 菩 薩 示 現 金 剛 
T18n0864B_001:0204a09	第六窣堵波大吉祥菩薩(利樂金剛)，	第 六 窣 堵 波 大 吉 祥 菩 薩 利 樂 金 剛 
T18n0864B_001:0204a10	第七大隨求菩薩(與願金剛)。	第 七 大 隨 求 菩 薩 與 願 金 剛 
T18n0864B_001:0204a11	北面第三重從西第一白處菩薩	北 面 第 三 重 從 西 第 一 白 處 菩 薩 
T18n0864B_001:0204a12	(離垢金剛)，	 離 垢 金 剛 
T18n0864B_001:0204a13	第二大吉變菩薩(動用金剛)，	第 二 大 吉 變 菩 薩 動 用 金 剛 
T18n0864B_001:0204a14	第三水吉祥菩薩(潤生金剛)，	第 三 水 吉 祥 菩 薩 潤 生 金 剛 
T18n0864B_001:0204a15	第四不空羂索菩薩(等引金剛)，	第 四 不 空 羂 索 菩 薩 等 引 金 剛 
T18n0864B_001:0204a16	第五豐財菩薩(如意金剛)，	第 五 豐 財 菩 薩 如 意 金 剛 
T18n0864B_001:0204a17	第六白身觀世音菩薩(普化金剛)，	第 六 白 身 觀 世 音 菩 薩 普 化 金 剛 
T18n0864B_001:0204a18	第七披葉衣菩薩(異行金剛)。	第 七 披 葉 衣 菩 薩 異 行 金 剛 
T18n0864B_001:0204a19	北面第四重從西第一除蓋障菩薩	北 面 第 四 重 從 西 第 一 除 蓋 障 菩 薩 
T18n0864B_001:0204a20	(離惱金剛)，	 離 惱 金 剛 
T18n0864B_001:0204a21	第二堅固深心菩薩(超越金剛)，	第 二 堅 固 深 心 菩 薩 超 越 金 剛 
T18n0864B_001:0204a22	第三持地菩薩(內修金剛亦名顯相金剛)，	第 三 持 地 菩 薩 內 修 金 剛 亦 名 顯 相 金 剛 
T18n0864B_001:0204a23	第四寶手菩薩(滿足金剛)，	第 四 寶 手 菩 薩 滿 足 金 剛 
T18n0864B_001:0204a24	第五地藏菩薩(悲願金剛)，	第 五 地 藏 菩 薩 悲 願 金 剛 
T18n0864B_001:0204a25	第六寶光菩薩(祥瑞金剛)，	第 六 寶 光 菩 薩 祥 瑞 金 剛 
T18n0864B_001:0204a26	第七寶印菩薩(執契金剛)，	第 七 寶 印 菩 薩 執 契 金 剛 
T18n0864B_001:0204a27	第八不空見菩薩(普觀金剛)，	第 八 不 空 見 菩 薩 普 觀 金 剛 
T18n0864B_001:0204a28	第九除一切憂冥菩薩(大赦金剛)。	第 九 除 一 切 憂 冥 菩 薩 大 赦 金 剛 
T18n0864B_001:0204a29	南面第一重從西第二金剛拳菩薩	南 面 第 一 重 從 西 第 二 金 剛 拳 菩 薩 
T18n0864B_001:0204b01	(祕密金剛)，	 祕 密 金 剛 
T18n0864B_001:0204b02	第三持金剛鋒菩薩(迅利金剛)，	第 三 持 金 剛 鋒 菩 薩 迅 利 金 剛 
T18n0864B_001:0204b03	第四金剛薩埵菩薩(真如金剛)，	第 四 金 剛 薩 埵 菩 薩 真 如 金 剛 
T18n0864B_001:0204b04	第五手持金剛菩薩(堅固金剛)，	第 五 手 持 金 剛 菩 薩 堅 固 金 剛 
T18n0864B_001:0204b05	第六金剛鉤菩薩(召集金剛)，	第 六 金 剛 鉤 菩 薩 召 集 金 剛 
T18n0864B_001:0204b06	第七發生金剛部菩薩(不壞金剛)。	第 七 發 生 金 剛 部 菩 薩 不 壞 金 剛 
T18n0864B_001:0204b07	南面第二重從西第一住無戲論菩薩	南 面 第 二 重 從 西 第 一 住 無 戲 論 菩 薩 
T18n0864B_001:0204b08	(無異語金剛)，	 無 異 語 金 剛 
T18n0864B_001:0204b09	第二持金剛菩薩(常定金剛)，	第 二 持 金 剛 菩 薩 常 定 金 剛 
T18n0864B_001:0204b10	第三金剛鎖菩薩(堅持金剛)，	第 三 金 剛 鎖 菩 薩 堅 持 金 剛 
T18n0864B_001:0204b11	第四虛空無邊超越金剛(廣大金剛)，	第 四 虛 空 無 邊 超 越 金 剛 廣 大 金 剛 
T18n0864B_001:0204b12	第五忿怒持金剛菩薩(威德金剛)，	第 五 忿 怒 持 金 剛 菩 薩 威 德 金 剛 
T18n0864B_001:0204b13	第六金剛牢持菩薩(守護金剛)，	第 六 金 剛 牢 持 菩 薩 守 護 金 剛 
