T19n0974A_001:0383c04	最勝佛頂陀羅尼經	最 勝 佛 頂 陀 羅 尼 經 
T19n0974A_001:0383c06	西天中印度摩伽陀國那爛陀	西 天 中 印 度 摩伽陀國 那 爛 陀 
T19n0974A_001:0383c07	寺三藏沙門賜紫法天譯	寺 三 藏 沙 門 賜 紫 法 天 譯 
T19n0974A_001:0383c08	曩謨(去引)婆(去)誐嚩(無可反)帝(句)薩(轉舌呼)嚩(無可反)	曩 謨 去 引 婆 去 誐 嚩 無 可 反 帝 句 薩 轉 舌 呼 嚩 無 可 反 
T19n0974A_001:0383c09	怛[口*束*頁](二合引)路(引)枳野(二合二句)鉢囉(二合)底(丁以反)尾始瑟	怛 [口束頁] 二 合 引 路 引 枳 野 二 合 二 句 鉢 囉 二 合 底 丁 以 反 尾 始 瑟 
T19n0974A_001:0383c10	吒(二合引)野(余何反下同三句)沒馱(引)野(四句)怛儞野(二合反)他	吒 二 合 引 野 余 何 反 下 同 三 句 沒 馱 引 野 四 句 怛 儞 野 二 合 反 他 
T19n0974A_001:0383c11	(去引五句)唵(引)沒嚨(二合引)沒嚨(二合引)沒嚨(二合引六句)戍(引)	 去 引 五 句 唵 引 沒 嚨 二 合 引 沒 嚨 二 合 引 沒 嚨 二 合 引 六 句 戍 引 
T19n0974A_001:0383c12	馱野戍(引)馱野(七句)尾戍(引)馱野尾戍(引)馱野(八	馱 野 戍 引 馱 野 七 句 尾 戍 引 馱 野 尾 戍 引 馱 野 八 
T19n0974A_001:0383c13	句)阿(去)娑(上)麼娑(上)麼(九句)三(去)滿哆(引)嚩(無博反)	句 阿 去 娑 上 麼 娑 上 麼 九 句 三 去 滿 哆 引 嚩 無 博 反 
T19n0974A_001:0383c14	婆(去引)娑(十句)娑[叵*頁](二合)囉(來假反)拏(鼻音)誐底(丁以	婆 去 引 娑 十 句 娑 [叵頁] 二 合 囉 來 假 反 拏 鼻 音 誐 底 丁 以 
T19n0974A_001:0383c15	反)誐誐曩(十一句)娑嚩(二合)婆(去引)嚩尾秫第(引十二句)鼻	反 誐 誐 曩 十 一 句 娑 嚩 二 合 婆 去 引 嚩 尾 秫 第 引 十 二 句 鼻 
T19n0974A_001:0383c16	詵(上謹反)左覩[牟*含](牟敢反引十三句)薩(轉舌)嚩(無可反)怛他(去引)	詵 上 謹 反 左 覩 [牟含] 牟 敢 反 引 十 三 句 薩 轉 舌 嚩 無 可 反 怛 他 去 引 
T19n0974A_001:0383c17	誐哆(引十四句)蘇(上)誐哆(十五句)嚩囉嚩(引)左曩(引十六句)蜜	誐 哆 引 十 四 句 蘇 上 誐 哆 十 五 句 嚩 囉 嚩 引 左 曩 引 十 六 句 蜜 
T19n0974A_001:0383c18	[口*栗](二合)哆(引)鼻曬(瑟曳反)罽(居又反十七句)[口*栗]摩(二合)賀(引)	[口栗]二合哆引鼻曬瑟曳反罽居又反十七句[口栗] 摩 二 合 賀 引 
T19n0974A_001:0383c19	母捺囉(二合)滿(去)怛囉(二合)鉢乃(十八句)唵(引)阿(去引)	母 捺 囉 二 合 滿 去 怛 囉 二 合 鉢 乃 十 八 句 唵 引 阿 去 引 
T19n0974A_001:0383c20	賀囉阿(去引)賀囉(十九句)阿(去引)庾(羊主反)散(去)馱(引)	賀 囉 阿 去 引 賀 囉 十 九 句 阿 去 引 庾 羊 主 反 散 去 馱 引 
T19n0974A_001:0383c21	囉抳(尼整反二十句)戍(引)馱野戍(引)馱野(二十一句)誐誐曩娑	囉 抳 尼 整 反 二 十 句 戍 引 馱 野 戍 引 馱 野 二 十 一 句 誐 誐 曩 娑 
