T20n1156A_001:0649b22	大隨求即得大陀羅尼明王懺悔	大 隨 求 即 得 大 陀 羅 尼 明 王 懺 悔 
T20n1156A_001:0649b23	法	法 
T20n1156A_001:0649b25	隨求八印	隨 求 八 印 
T20n1156A_001:0649b26	第一懺悔印　亦名菩提心印　仰兩手。以	第 一 懺 悔 印 亦 名 菩 提 心 印 仰 兩 手 以 
T20n1156A_001:0649b27	右手無名指。繞於中指後。以頭指句無名指	右 手 無 名 指 繞 於 中 指 後 以 頭 指 句 無 名 指 
T20n1156A_001:0649b28	頭。左手如之。以左右手大指。各捻小指甲	頭 左 手 如 之 以 左 右 手 大 指 各 捻 小 指 甲 
T20n1156A_001:0649b29	上。中指頭相柱仰掌向上稍當心誦呪。第	上 中 指 頭 相 柱 仰 掌 向 上 稍 當 心 誦 呪 第 
T20n1156A_001:0649c01	二菩提根本契　亦名授記頂契印　準前印。	二 菩 提 根 本 契 亦 名 授 記 頂 契 印 準 前 印 
T20n1156A_001:0649c02	改小母掌內交。二大母指左押右各捻本。小	改 小 母 掌 內 交 二 大 母 指 左 押 右 各 捻 本 小 
T20n1156A_001:0649c03	母指押甲上。頭指捻中指背上節文。第三	母 指 押 甲 上 頭 指 捻 中 指 背 上 節 文 第 三 
T20n1156A_001:0649c04	如來平等契　亦名施清涼契印　右手頭指	如 來 平 等 契 亦 名 施 清 涼 契 印 右 手 頭 指 
T20n1156A_001:0649c05	以下三指直申。以大母捻小指背第一文。不	以 下 三 指 直 申 以 大 母 捻 小 指 背 第 一 文 不 
T20n1156A_001:0649c06	言左手　如來清淨契　先左右手合掌。二	言 左 手 如 來 清 淨 契 先 左 右 手 合 掌 二 
T20n1156A_001:0649c07	小指相叉於掌內右押左。頭已下三指合頭。	小 指 相 叉 於 掌 內 右 押 左 頭 已 下 三 指 合 頭 
T20n1156A_001:0649c08	大母指亦合頭。藏於掌內。第四如來消一	大 母 指 亦 合 頭 藏 於 掌 內 第 四 如 來 消 一 
T20n1156A_001:0649c09	切毒惡契　亦名一切歡喜契　依平等印。	切 毒 惡 契 亦 名 一 切 歡 喜 契 依 平 等 印 
T20n1156A_001:0649c10	交腕右押左。仰掌向上。若外有事。迴向外	交 腕 右 押 左 仰 掌 向 上 若 外 有 事 迴 向 外 
T20n1156A_001:0649c11	托之。是滅毒契。第五名一切蟲得佛記	托 之 是 滅 毒 契 第 五 名 一 切 蟲 得 佛 記 
T20n1156A_001:0649c12	契　先合掌二小指直竪。二無名指掌內屈。	契 先 合 掌 二 小 指 直 竪 二 無 名 指 掌 內 屈 
T20n1156A_001:0649c13	二中指右押左掌內反相叉。二頭指各句	二 中 指 右 押 左 掌 內 反 相 叉 二 頭 指 各 句 
T20n1156A_001:0649c14	二中指。二大指各捻頭指中文側。二小指	二 中 指 二 大 指 各 捻 頭 指 中 文 側 二 小 指 
T20n1156A_001:0649c15	竝曲勿著無名指。第六祕密契　亦名心	竝 曲 勿 著 無 名 指 第 六 祕 密 契 亦 名 心 
T20n1156A_001:0649c16	中印　先合掌以頭指無名指小指。反相叉	中 印 先 合 掌 以 頭 指 無 名 指 小 指 反 相 叉 
T20n1156A_001:0649c17	掌內。以大母指藏頭入掌內。各捻三指甲上。	掌 內 以 大 母 指 藏 頭 入 掌 內 各 捻 三 指 甲 上 
T20n1156A_001:0649c18	第七解脫契　亦名護念十方契　先合掌	第 七 解 脫 契 亦 名 護 念 十 方 契 先 合 掌 
T20n1156A_001:0649c19	當心。以頭指無名指小指。少屈於掌內令甲	當 心 以 頭 指 無 名 指 小 指 少 屈 於 掌 內 令 甲 
T20n1156A_001:0649c20	相背。以大母指藏頭。入本掌內。捻無名指	相 背 以 大 母 指 藏 頭 入 本 掌 內 捻 無 名 指 
T20n1156A_001:0649c21	中節側。中指平展節相背。第八如來心契	中 節 側 中 指 平 展 節 相 背 第 八 如 來 心 契 
T20n1156A_001:0649c22	　先仰右掌以淨心觀之。以大母指捻無名	 先 仰 右 掌 以 淨 心 觀 之 以 大 母 指 捻 無 名 
T20n1156A_001:0649c23	指中文側。四指把搼。	指 中 文 側 四 指 把 搼 
T20n1156A_001:0649c24	佛告諸大眾。如是懺悔者。從菩提生一切諸	佛 告 諸 大 眾 如 是 懺 悔 者 從 菩 提 生 一 切 諸 
T20n1156A_001:0649c25	佛。發菩提心時。自取不劣不覆諸罪。即菩提	佛 發菩提心 時 自 取 不 劣 不 覆 諸 罪 即 菩 提 
T20n1156A_001:0649c26	心故。善男子當知此菩提心契不思議。何以	心 故 善 男 子 當 知 此 菩 提 心 契 不 思 議 何 以 
T20n1156A_001:0649c27	故。我念往昔修菩薩行。經無量劫積功累	故 我 念 往 昔 修菩薩行 經 無 量 劫 積 功 累 
T20n1156A_001:0649c28	德。亦過無量劫。如是苦行修學。經千恒河	德 亦 過 無 量 劫 如 是 苦 行 修 學 經 千 恒 河 
T20n1156A_001:0649c29	沙劫。了無一記。何以故。為心劣故。為有餘	沙 劫 了 無 一 記 何 以 故 為 心 劣 故 為 有 餘 
T20n1156A_001:0650a01	罪。劫懺謝皆不得盡。為懺不盡。致殃宿昝。	罪 劫 懺 謝 皆 不 得 盡 為 懺 不 盡 致 殃 宿 昝 
T20n1156A_001:0650a02	皆悉引前作諸障難。致使如是不得成佛。我	皆 悉 引 前 作 諸 障 難 致 使 如 是 不 得 成 佛 我 
T20n1156A_001:0650a03	於自心諦求諸佛。發若干誓願。發願以訖。	於 自 心 諦 求 諸 佛 發 若 干 誓 願 發 願 以 訖 
T20n1156A_001:0650a04	須臾淨信便得此契。稱為一切諸佛大菩提	須 臾 淨 信 便 得 此 契 稱 為 一切諸佛 大 菩 提 
T20n1156A_001:0650a05	心。我結此契便即懺悔。所有障難一時蕩盡。	心 我 結 此 契 便 即 懺 悔 所 有 障 難 一 時 蕩 盡 
T20n1156A_001:0650a06	十方諸佛受記號吾。當來得名釋迦牟尼。具	十方諸佛 受 記 號 吾 當 來 得 名 釋 迦 牟 尼 具 
T20n1156A_001:0650a07	足十力四無所畏。善男子假使眾生。出十佛	足 十 力 四無所畏 善 男 子 假 使 眾 生 出 十 佛 
