X58n1017_001:0574a07	注同教問答	注 同 教 問 答 
X58n1017_001:0574a09	可堂法師。撰華嚴同教問答。意義深玄。文辭華贍。	可 堂 法 師 撰 華 嚴 同 教 問 答 意 義 深 玄 文 辭 華 贍 
X58n1017_001:0574a10	固能合符乎佛祖之道。可謂善述者矣。	固 能 合 符 乎 佛 祖 之 道 可 謂 善 述 者 矣 
X58n1017_001:0574a11	笑庵法師。遂摭所聞。以辨差當。猶不體其本。而未	笑 庵 法 師 遂 摭 所 聞 以 辨 差 當 猶 不 體 其 本 而 未 
X58n1017_001:0574a12	免乎失焉。(善喜)學雖寡陋。輙為辨明。非欲附名於	免 乎 失 焉 善 喜 學 雖 寡 陋 輙 為 辨 明 非 欲 附 名 於 
X58n1017_001:0574a13	梁棟間。庶幾信可堂之道。而釋學者之疑也。覽者	梁 棟 間 庶 幾 信 可 堂 之 道 而 釋 學 者 之 疑 也 覽 者 
X58n1017_001:0574a14	幸毋罪焉。	幸 毋 罪 焉 
X58n1017_001:0574a15	時戊子乾道四年冬至後一日(善喜)書	時 戊 子 乾 道 四 年 冬 至 後 一 日 善 喜 書 
X58n1017_001:0574a16	玉峯沙門(師會)述	玉 峯 沙 門 師 會 述 
X58n1017_001:0574a17	蠡澤門人(善喜)注	蠡 澤 門 人 善 喜 注 
X58n1017_001:0574a18	問云。華嚴大宗唯同別二教。別義講解多同。但易簡	問 云 華 嚴 大 宗 唯 同 別 二 教 別 義 講 解 多 同 但 易 簡 
X58n1017_001:0574a19	特異而多不從。(易簡云。初別教門。廣引教證。三一不同。若作此釋者。或有國土唯說一乘。	特 異 而 多 不 從 易 簡 云 初 別 教 門 廣 引 教 證 三 一 不 同 若 作 此 釋 者 或 有 國 土 唯 說 一 乘 
X58n1017_001:0574a20	或有國土唯說三乘。則俱非別教也。若三一合說。方受此名。將釋法華同教。則可云爾。非今逈異餘宗別教一	或 有 國 土 唯 說 三 乘 則 俱 非 別 教 也 若 三 一 合 說 方 受 此 名 將 釋 法 華 同 教 則 可 云 爾 非 今 逈 異 餘 宗 別 教 一 
X58n1017_001:0574a21	乘之謂也。故云而多不從。楊子曰。不合乎先王之法者。君子不法也)若同教一義。或曰	乘 之 謂 也 故 云 而 多 不 從 楊 子 曰 不 合 乎 先 王 之 法 者 君 子 不 法 也 若 同 教 一 義 或 曰 
X58n1017_001:0574a22	三種。(易簡云。一法界本末融會同。二三一和合同。三同頓同實同)或曰四門。(會解云。一	三 種 易 簡 云 一 法 界 本 末 融 會 同 二 三 一 和 合 同 三 同 頓 同 實 同 或 曰 四 門 會 解 云 一 
X58n1017_001:0574a23	三一和合同。二泯二同。三義類相似同。四全收諸教同)或曰。立言小異。大義不	三 一 和 合 同 二 泯 二 同 三 義 類 相 似 同 四 全 收 諸 教 同 或 曰 立 言 小 異 大 義 不 
X58n1017_001:0574a24	差。(玉峯曰。孔目云。會三歸一。故知同也。諸祖或曰。全收泯二等者。但立言雖異。總不出此。故云大義不差)	差 玉 峯 曰 孔 目 云 會 三 歸 一 故 知 同 也 諸 祖 或 曰 全 收 泯 二 等 者 但 立 言 雖 異 總 不 出 此 故 云 大 義 不 差 
X58n1017_001:0574b01	而學者二三不知孰是。請諸少俊。博採祖文。示其所	而 學 者 二 三 不 知 孰 是 請 諸 少 俊 博 採 祖 文 示 其 所 
X58n1017_001:0574b02	歸。當公論是非。不可私其所黨。至祝至祝。	歸 當 公 論 是 非 不 可 私 其 所 黨 至 祝 至 祝 
X58n1017_001:0574b03	其一言通目。隨別取一義。(孔目云。眾多別義。一言通目。又會義不同。多種	其 一 言 通 目 隨 別 取 一 義 孔 目 云 眾 多 別 義 一 言 通 目 又 會 義 不 同 多 種 
X58n1017_001:0574b04	法門。隨別取一義。餘無別相。故華嚴中。信解行等諸位。以信一言。成其信位。位中所含。即通成解行理事	法 門 隨 別 取 一 義 餘 無 別 相 故 華 嚴 中 信 解 行 等 諸 位 以 信 一 言 成 其 信 位 位 中 所 含 即 通 成 解 行 理 事 
X58n1017_001:0574b05	等一切法門。亦簡前後諸位。法相不同。及會普眼境界一乘無礙陀羅尼門。據斯聖巧一言之下。玄復玄	等 一切法門 亦 簡 前 後 諸 位 法 相 不 同 及 會 普 眼 境 界 一 乘 無 礙 陀羅尼門 據 斯 聖 巧 一 言 之 下 玄 復 玄 
X58n1017_001:0574b06	耳)并同別中。各說同別等義。(至相曰。別教之中亦有同別。由多即一。是	耳 并 同 別 中 各 說 同 別 等 義 至 相 曰 別 教 之 中 亦 有 同 別 由 多 即 一 是 
X58n1017_001:0574b07	其同也。為一中多。即是別也。同教之中亦有同別。一乘三乘同一善巧。是其同也。各為據機別。即是別也)	其 同 也 為 一 中 多 即 是 別 也 同 教 之 中 亦 有 同 別 一 乘 三 乘 同 一 善 巧 是 其 同 也 各 為 據 機 別 即 是 別 也 
X58n1017_001:0574b08	非諸方所諍不必辨也。	非 諸 方 所 諍 不 必 辨 也 
X58n1017_001:0574b09	章初。一別教。二同教。易簡釋曰。後同教門。直就法界	章 初 一 別 教 二 同 教 易 簡 釋 曰 後 同 教 門 直 就 法 界 
X58n1017_001:0574b10	本末融會。故下章云。此同教說諸乘等會融無二同	本 末 融 會 故 下 章 云 此 同 教 說 諸 乘 等 會 融 無 二 同 
X58n1017_001:0574b11	一法界。	一 法 界 
X58n1017_001:0574b12	評曰。此中引文不盡。(章曰。此同教說諸乘等。會融無二。同一法界。有其二門。一	評 曰 此 中 引 文 不 盡 章 曰 此 同 教 說 諸 乘 等 會 融 無 二 同 一 法 界 有 其 二 門 一 
X58n1017_001:0574b13	泯權歸實門。即一乘教也。二攬實成權門。則三乘教等也)復錯亂宗因。(西域凡說一義。	泯 權 歸 實 門 即 一 乘 教 也 二 攬 實 成 權 門 則 三 乘 教 等 也 復 錯 亂 宗 因 西 域 凡 說 一 義 
X58n1017_001:0574b14	皆具三支比量。離三十三過。今但引宗法。而不出所因。蓋由泯權歸實。攬實成權為因。故成同教無二之	皆 具 三 支 比 量 離 三 十 三 過 今 但 引 宗 法 而 不 出 所 因 蓋 由 泯 權 歸 實 攬 實 成 權 為 因 故 成 同 教 無 二 之 
X58n1017_001:0574b15	宗。若陸沉所因。安能會融無二。又復將此所宗法。而為同教。得名因由。豈非錯亂宗因乎)自言	宗 若 陸 沉 所 因 安 能 會 融 無 二 又 復 將 此 所 宗 法 而 為 同 教 得 名 因 由 豈 非 錯 亂 宗 因 乎 自 言 
X58n1017_001:0574b16	此是能弘門。非被機之教也(易簡謂。章初立此二門。乃能弘門。非被機	此 是 能 弘 門 非 被 機 之 教 也 易 簡 謂 章 初 立 此 二 門 乃 能 弘 門 非 被 機 
