T54n2141B_001:1281a15	波斯教殘經(敦煌莫高窟藏本今歸京師圖書館　佚籍叢殘十五)	波 斯 教 殘 經 敦 煌 莫 高 窟 藏 本 今 歸 京 師 圖 書 館 佚 籍 叢 殘 十 五 
T54n2141B_001:1281a17	(殘寫經一卷前半已缺佚後半完好然無後題吾友臨川李	 殘 寫 經 一 卷 前 半 已 缺 佚 後 半 完 好 然 無 後 題 吾 友 臨 川 李 
T54n2141B_001:1281a18	君證剛翊灼以其中專闡明明暗之旨證以景教三威蒙度	君 證 剛 翊 灼 以 其 中 專 闡 明 明 暗 之 旨 證 以 景 教 三 威 蒙 度 
T54n2141B_001:1281a19	讚有合處遂定為景教經典然考大祆摩尼與景教頗類似	讚 有 合 處 遂 定 為 景 教 經 典 然 考 大 祆 摩 尼 與 景 教 頗 類 似 
T54n2141B_001:1281a20	未易分別且皆由波斯流入中土故姑顏之曰波斯教經以	未 易 分 別 且 皆 由 波 斯 流 入 中 土 故 姑 顏 之 曰 波 斯 教 經 以 
T54n2141B_001:1281a21	俟當世之宗教學者考證焉宣統三年三月上虞羅振玉記)。	俟 當 世 之 宗 教 學 者 考 證 焉 宣 統 三 年 三 月 上 虞 羅 振 玉 記 
T54n2141B_001:1281a22	□□□□若不遇緣無由自脫求解□□□□	 若 不 遇 緣 無 由 自 脫 求 解 
T54n2141B_001:1281a23	□□肉身本性。是一為是二耶。一切諸聖出	 肉 身 本 性 是 一 為 是 二 耶 一 切 諸 聖 出 
T54n2141B_001:1281a24	現於世。施作方便。能救明性。得離眾苦。究	現 於 世 施 作 方 便 能 救 明 性 得 離 眾 苦 究 
T54n2141B_001:1281a25	竟安樂。作是問已。曲躬恭敬。却住一面。	竟 安 樂 作 是 問 已 曲 躬 恭 敬 却 住 一 面 
T54n2141B_001:1281a26	爾時。明使告阿馱言。善哉善哉。汝為利益無	爾 時 明 使 告 阿 馱 言 善哉善哉 汝 為 利 益 無 
T54n2141B_001:1281a27	量眾生。能問如此甚深祕義。汝今即是一切	量 眾 生 能 問 如 此 甚 深 祕 義 汝 今 即 是 一 切 
T54n2141B_001:1281a28	世間盲迷眾生大善知識。我當為汝分別解	世 間 盲 迷 眾 生 大 善 知 識 我 當 為 汝 分 別 解 
T54n2141B_001:1281a29	說。令汝疑網永斷無餘。汝等當知。即此世界	說 令 汝 疑 網 永 斷 無 餘 汝 等 當 知 即 此 世 界 
T54n2141B_001:1281b01	未立以前。淨風善母二光明使。入於暗坑無	未 立 以 前 淨 風 善 母 二 光 明 使 入 於 暗 坑 無 
T54n2141B_001:1281b02	明境界。拔擢驍健常□□□□大智甲。五分	明 境 界 拔 擢 驍 健 常 大 智 甲 五 分 
T54n2141B_001:1281b03	明身。策持昇進。令出五坑。其五類魔黏五明	明 身 策 持 昇 進 令 出 五 坑 其 五 類 魔 黏 五 明 
T54n2141B_001:1281b04	身。如蠅著蜜。如鳥被黐。如魚吞鉤。以是義	身 如 蠅 著 蜜 如 鳥 被 黐 如 魚 吞 鉤 以 是 義 
