T21n1252a_001:0252b06	佛說大吉祥天女十二名號經	佛 說 大 吉 祥 天 女 十 二 名 號 經 
T21n1252a_001:0252b08	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
T21n1252a_001:0252b09	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
T21n1252a_001:0252b10	正號大廣智大興善寺三藏沙門	正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 
T21n1252a_001:0252b11	不空奉　詔譯	不 空 奉 詔 譯 
T21n1252a_001:0252b12	如是我聞。一時薄伽梵。在安樂世界。爾時觀	如是我聞 一 時 薄 伽 梵 在 安樂世界 爾 時 觀 
T21n1252a_001:0252b13	自在菩薩。來詣佛所頭面禮佛足退坐一面。	自 在 菩 薩 來 詣 佛 所 頭 面 禮 佛 足 退 坐 一 面 
T21n1252a_001:0252b14	爾時大吉祥天女菩薩摩訶薩。亦往佛所稽	爾 時 大 吉 祥 天 女 菩薩摩訶薩 亦 往 佛 所 稽 
T21n1252a_001:0252b15	首佛足退坐一面。	首 佛 足 退 坐 一 面 
T21n1252a_001:0252b16	爾時世尊。為欲利益薄福貧窮諸有情故。見	爾 時 世 尊 為 欲 利 益 薄 福 貧 窮 諸 有 情 故 見 
T21n1252a_001:0252b17	吉祥天女。告觀自在菩薩言。若有苾芻苾芻	吉 祥 天 女 告 觀 自 在 菩 薩 言 若 有 苾 芻 苾 芻 
T21n1252a_001:0252b18	尼近事男近事女。及彼一切有情之類。知此	尼 近 事 男 近 事 女 及 彼 一切有情之類 知 此 
T21n1252a_001:0252b19	大吉祥天女十二名號。受持讀誦修習供養	大 吉 祥 天 女 十 二 名 號 受持讀誦 修 習 供 養 
T21n1252a_001:0252b20	為他宣說。能除一切貧窮業障。獲得豐饒財	為 他 宣 說 能 除 一 切 貧 窮 業 障 獲 得 豐 饒 財 
T21n1252a_001:0252b21	寶富貴。爾時會中一切天龍八部。異口同音	寶 富 貴 爾 時 會 中 一 切 天 龍 八 部 異口同音 
T21n1252a_001:0252b22	咸作是言。世尊所說真實不虛。我等願聞十	咸 作 是 言 世 尊 所 說 真 實 不 虛 我 等 願 聞 十 
T21n1252a_001:0252b23	二名號。唯願世尊大悲演說。佛言汝當善聽。	二 名 號 唯 願 世 尊 大 悲 演 說 佛 言 汝 當 善 聽 
T21n1252a_001:0252b24	今為汝說所謂。	今 為 汝 說 所 謂 
T21n1252a_001:0252b25	吉慶　吉祥　蓮華　嚴飾　具財　白色	吉 慶 吉 祥 蓮 華 嚴 飾 具 財 白 色 
T21n1252a_001:0252b26	　大名稱　大光曜　施食者　施飲者　寶	 大 名 稱 大 光 曜 施 食 者 施 飲 者 寶 
T21n1252a_001:0252b27	光　大吉	光 大 吉 
T21n1252a_001:0252b28	是十二名號。汝當受持。我今復說是吉祥言	是 十 二 名 號 汝 當 受 持 我 今 復 說 是 吉 祥 言 
T21n1252a_001:0252b29	曰。	曰 
T21n1252a_001:0252c01	怛儞也(二合)他室哩(二合)抳室哩(二合)抳(二)薩嚩	怛 儞 也 二 合 他 室 哩 二 合 抳 室 哩 二 合 抳 二 薩 嚩 
T21n1252a_001:0252c02	迦哩野娑馱[寧*頁]悉[寧*頁]悉[寧*頁][寧*頁][寧*頁][寧*頁][寧*頁]阿落乞史	迦 哩 野 娑 馱 [寧頁]悉[寧頁]悉[寧頁][寧頁][寧頁][寧頁][寧頁] 阿 落 乞 史 
T21n1252a_001:0252c03	茗　曩捨野　娑嚩(二合引)訶	茗 曩 捨 野 娑 嚩 二 合 引 訶 
T21n1252a_001:0252c04	爾時世尊說是陀羅尼已。告觀自在菩薩言。	爾 時 世 尊 說 是 陀 羅 尼 已 告 觀 自 在 菩 薩 言 
T21n1252a_001:0252c05	此大吉祥陀羅尼及十二名號。能除貧窮一	此 大 吉 祥 陀 羅 尼 及 十 二 名 號 能 除 貧 窮 一 
T21n1252a_001:0252c06	切不祥。所有願求。皆得圓滿。若能晝夜三時	切 不 祥 所 有 願 求 皆 得 圓 滿 若 能 晝 夜 三 時 
T21n1252a_001:0252c07	讀誦此經。每時三遍。或常受持不間。作饒益	讀 誦 此 經 每 時 三 遍 或 常 受 持 不 間 作 饒 益 
T21n1252a_001:0252c08	心隨力虔誠供養大吉祥天女菩薩。速獲一	心 隨 力 虔 誠 供 養 大 吉 祥 天 女 菩 薩 速 獲 一 
T21n1252a_001:0252c09	切財寶豐樂吉祥。時觀自在菩薩及諸大眾	切 財 寶 豐 樂 吉 祥 時 觀 自 在 菩 薩 及 諸 大 眾 
T21n1252a_001:0252c10	天龍八部。從佛聞說十二名號及真言。歎未	天 龍 八 部 從 佛 聞 說 十 二 名 號 及 真 言 歎 未 
T21n1252a_001:0252c11	曾有。皆大歡喜。信受奉行。	曾 有 皆大歡喜 信受奉行 
T21n1252a_001:0252c12	佛說大吉祥天女十二名號經	佛 說 大 吉 祥 天 女 十 二 名 號 經 
