X51n0832_001:0818a06	 觀所緣緣論釋記序	 觀 所 緣 緣 論 釋 記 序 
X51n0832_001:0818a08	觀所緣緣論釋者。護法菩薩釋陳那菩薩觀所緣緣	觀 所 緣 緣 論 釋 者 護 法 菩 薩 釋 陳 那 菩 薩 觀 所 緣 緣 
X51n0832_001:0818a09	論也。陳那菩薩深窮緣性。洞徹見源。標真殄謬。明心	論 也 陳 那 菩 薩 深 窮 緣 性 洞 徹 見 源 標 真 殄 謬 明 心 
X51n0832_001:0818a10	外無境。經部師等。以外色極微和合為所緣緣。斥其	外 無 境 經 部 師 等 以 外 色 極 微 和 合 為 所 緣 緣 斥 其 
X51n0832_001:0818a11	互闕一支。俱不應理。菩薩申義。內色如外現為識所	互 闕 一 支 俱 不 應 理 菩 薩 申 義 內 色 如 外 現 為 識 所 
X51n0832_001:0818a12	緣緣。許彼相在識。及能生識故。古大乘師略於挾帶。	緣 緣 許 彼 相 在 識 及 能 生 識 故 古 大 乘 師 略 於 挾 帶 
X51n0832_001:0818a13	則本智緣真如時。為所緣緣。似有失。而小乘正量部。	則 本 智 緣 真 如 時 為 所 緣 緣 似 有 失 而 小 乘 正 量 部 
X51n0832_001:0818a14	不許變帶。則眼識緣色時。所緣緣義不成。菩薩理善	不 許 變 帶 則 眼 識 緣 色 時 所 緣 緣 義 不 成 菩 薩 理 善 
X51n0832_001:0818a15	成立。二支斯備。如是了達。方知心外無境。凡所見法。	成 立 二 支 斯 備 如 是 了 達 方 知 心 外 無 境 凡 所 見 法 
X51n0832_001:0818a16	是見心也。然文約義豐。所含淵賾。故護法菩薩發其	是 見 心 也 然 文 約 義 豐 所 含 淵 賾 故 護 法 菩 薩 發 其 
X51n0832_001:0818a17	餘蘊。盡抉玄奧。造釋以弘其致。揚正理之光耀。溢義	餘 蘊 盡 抉 玄 奧 造 釋 以 弘 其 致 揚 正 理 之 光 耀 溢 義 
X51n0832_001:0818a18	海之波瀾。令毒智斂而邪焰熄矣。復緣所譯之文奇	海 之 波 瀾 令 毒 智 斂 而 邪 焰 熄 矣 復 緣 所 譯 之 文 奇 
X51n0832_001:0818a19	嶮。讀者難通。大光明山高原上人。義學精覈。久研斯	嶮 讀 者 難 通 大 光 明 山 高 原 上 人 義 學 精 覈 久 研 斯 
X51n0832_001:0818a20	典。妙析奇致。為之筆記。譬之尋河得源。而支流委曲	典 妙 析 奇 致 為 之 筆 記 譬 之 尋 河 得 源 而 支 流 委 曲 
X51n0832_001:0818a21	皆曉了。伐樹斬根。而眾條紛糾皆相隨。千秋滯義。一	皆 曉 了 伐 樹 斬 根 而 眾 條 紛 糾 皆 相 隨 千 秋 滯 義 一 
