T20n1185B_001:0798a03	文殊師利寶藏陀羅尼經(亦名文殊師利菩薩	文 殊 師 利 寶 藏 陀 羅 尼 經 亦 名 文 殊 師 利 菩 薩 
T20n1185B_001:0798a04	八字三昧法)	八 字 三 昧 法 
T20n1185B_001:0798a06	唐天竺三藏法師菩提流志譯	唐 天 竺 三藏法師 菩 提 流 志 譯 
T20n1185B_001:0798a07	如是我聞。一時婆伽婆。在淨居天宮。與大菩	如是我聞 一 時 婆 伽 婆 在 淨 居 天 宮 與 大 菩 
T20n1185B_001:0798a08	薩摩訶薩眾及無量淨居天子。前後圍遶供	薩 摩 訶 薩 眾 及 無 量 淨 居 天 子 前 後 圍 遶 供 
T20n1185B_001:0798a09	養恭敬尊重讚歎瞻仰如來。是時世尊正於	養 恭 敬 尊 重 讚 歎 瞻 仰 如 來 是 時 世 尊 正 於 
T20n1185B_001:0798a10	眾中。為諸大眾說陀羅尼無量妙法。復為利	眾 中 為 諸 大 眾 說 陀 羅 尼 無 量 妙 法 復 為 利 
T20n1185B_001:0798a11	益未來世中薄福諸眾生等。便入三昧名曰	益 未 來 世 中 薄 福 諸 眾 生 等 便 入 三 昧 名 曰 
T20n1185B_001:0798a12	演光。於其頂上放無量種種光明。其光旋環	演 光 於 其 頂 上 放 無 量 種 種 光 明 其 光 旋 環 
T20n1185B_001:0798a13	照無量無邊諸佛世界。照已却來繞文殊師	照 無量無邊 諸 佛 世 界 照 已 却 來 繞 文 殊 師 
T20n1185B_001:0798a14	利童子。便入於頂。其光從頂入已。文殊師	利 童 子 便 入 於 頂 其 光 從 頂 入 已 文 殊 師 
T20n1185B_001:0798a15	利即入三昧。名曰陀羅尼自在王。入此三昧	利 即 入 三 昧 名 曰 陀 羅 尼 自 在 王 入 此 三 昧 
T20n1185B_001:0798a16	已。文殊師利從於口中。出無量種種色相光	已 文 殊 師 利 從 於 口 中 出 無 量 種 種 色 相 光 
T20n1185B_001:0798a17	明。其光出已。便入金剛密迹主菩薩頂中。爾	明 其 光 出 已 便 入 金 剛 密 迹 主 菩 薩 頂 中 爾 
T20n1185B_001:0798a18	時金剛密迹主菩薩。即從座起偏袒右肩。右	時 金 剛 密 迹 主 菩 薩 即 從 座 起 偏袒右肩 右 
T20n1185B_001:0798a19	膝著地向佛合掌。恭敬頂禮瞻仰尊顏。而白	膝 著 地 向 佛 合 掌 恭 敬 頂 禮 瞻 仰 尊 顏 而 白 
