T19n0954A_001:0307c03	一字頂輪王念誦儀軌	一 字 頂 輪 王 念 誦 儀 軌 
T19n0954A_001:0307c05	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
T19n0954A_001:0307c06	肅國公食邑三千戶賜紫贈司	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 
T19n0954A_001:0307c07	空諡大鑒正號大廣智大興善	空 諡 大 鑒 正 號 大 廣 智 大 興 善 
T19n0954A_001:0307c08	寺三藏沙門不空奉　詔譯	寺 三 藏 沙 門 不 空 奉 詔 譯 
T19n0954A_001:0307c09	我今依忉利天宮會釋迦牟尼如來所說無比	我 今 依 忉 利 天 宮 會 釋 迦 牟 尼 如 來 所 說 無 比 
T19n0954A_001:0307c10	力超勝世間出世間真言上上一切佛頂主宰	力 超 勝 世間出世間 真 言 上 上 一 切 佛 頂 主 宰 
T19n0954A_001:0307c11	一字頂輪王念誦儀則。修行者先當入此頂	一 字 頂 輪 王 念 誦 儀 則 修 行 者 先 當 入 此 頂 
T19n0954A_001:0307c12	輪王大曼荼羅。得阿闍梨灌頂印可。方受此	輪 王 大 曼 荼 羅 得 阿闍梨灌頂 印 可 方 受 此 
T19n0954A_001:0307c13	法。須善明解。然後於清淨處安本尊像。面西	法 須 善 明 解 然 後 於 清 淨 處 安 本 尊 像 面 西 
T19n0954A_001:0307c14	稽首禮。受三歸捨身說罪受戒發菩提心隨	稽 首 禮 受 三 歸 捨 身 說 罪 受 戒 發菩提心 隨 
T19n0954A_001:0307c15	喜勸請發願迴向已。	喜 勸 請 發 願 迴 向 已 
T19n0954A_001:0307c16	應結佛部三昧耶印。以二手內相叉。雙並。	應 結 佛 部 三 昧 耶 印 以 二 手 內 相 叉 雙 並 
T19n0954A_001:0307c17	竪二大拇指。即成。是名一切如來心印真言	竪 二 大 拇 指 即 成 是 名 一 切 如 來 心 印 真 言 
T19n0954A_001:0307c18	曰。	曰 
T19n0954A_001:0307c19	唵邇那邇(入聲呼)	唵 邇 那 邇 入 聲 呼 
T19n0954A_001:0307c20	次結蓮華部三昧耶印。准前佛部心印。屈左	次 結 蓮 華 部 三 昧 耶 印 准 前 佛 部 心 印 屈 左 
T19n0954A_001:0307c21	大拇指入掌。右大指准前直竪即成。是名蓮	大 拇 指 入 掌 右 大 指 准 前 直 竪 即 成 是 名 蓮 
T19n0954A_001:0307c22	華部心印真言曰。	華 部 心 印 真 言 曰 
T19n0954A_001:0307c23	唵阿嚧力	唵 阿 嚧 力 
T19n0954A_001:0307c24	次結金剛部三昧耶印。准前佛部心印。屈右	次 結 金 剛 部 三 昧 耶 印 准 前 佛 部 心 印 屈 右 
T19n0954A_001:0307c25	大指入掌。直竪左大拇指即成。是名金剛部	大 指 入 掌 直 竪 左 大 拇 指 即 成 是 名 金 剛 部 
T19n0954A_001:0307c26	心印真言曰。	心 印 真 言 曰 
T19n0954A_001:0307c27	唵嚩日囉(二合)地力(二合)	唵 嚩 日 囉 二 合 地 力 二 合 
T19n0954A_001:0307c28	次結甲冑印。以二手內相叉。竪二中指各屈	次 結 甲 冑 印 以 二 手 內 相 叉 竪 二 中 指 各 屈 
T19n0954A_001:0307c29	上節如劍形。以二頭指各拄中指背。以印加	上 節 如 劍 形 以 二 頭 指 各 拄 中 指 背 以 印 加 
T19n0954A_001:0308a01	持額右肩左肩心喉五處一遍真言曰。	持 額 右 肩 左 肩 心 喉 五 處 一 遍 真 言 曰 
T19n0954A_001:0308a02	唵斫羯囉(二合)靺[口*栗]底鉢囉(二合)賖弭多囉	唵 斫 羯 囉 二 合 靺 [口栗] 底 鉢 囉 二 合 賖 弭 多 囉 
T19n0954A_001:0308a03	捺囉(二合引)囉捺囉(二合引)婆(去)娑摩(二合)車盧	捺 囉 二 合 引 囉 捺 囉 二 合 引 婆 去 娑 摩 二 合 車 盧 
T19n0954A_001:0308a04	瑟尼(二合)沙[口*路]乞灑(二合)[口*路]乞灑(二合)[牟*含]吽	瑟 尼 二 合 沙 [口路]乞灑二合[口路]乞灑二合[牟含] 吽 
T19n0954A_001:0308a05	發吒(半音)娑嚩(二合引)訶(引)	發 吒 半 音 娑 嚩 二 合 引 訶 引 
T19n0954A_001:0308a06	次結佛眼印。以二手合掌。屈二頭指各拄中	次 結 佛 眼 印 以 二 手 合 掌 屈 二 頭 指 各 拄 中 
T19n0954A_001:0308a07	指背。並屈二大拇指入掌。以印真言加持五	指 背 並 屈 二 大 拇 指 入 掌 以 印 真 言 加 持 五 
T19n0954A_001:0308a08	處真言曰。	處 真 言 曰 
T19n0954A_001:0308a09	曩莫三滿多沒馱(引)南(引一)唵嚕嚕薩普(二	曩 莫 三 滿 多 沒 馱 引 南 引 一 唵 嚕 嚕 薩 普 二 
T19n0954A_001:0308a10	合)嚕入嚩(二合)羅底瑟咤(二合)悉馱盧者寧薩	合 嚕 入 嚩 二 合 羅 底 瑟 咤 二 合 悉 馱 盧 者 寧 薩 
T19n0954A_001:0308a11	嚩囉他(二合)娑(引)達泥娑嚩(二合引)訶	嚩 囉 他 二 合 娑 引 達 泥 娑 嚩 二 合 引 訶 
T19n0954A_001:0308a12	次結大海印。以二手內相叉。合掌。擘開二	次 結 大 海 印 以 二 手 內 相 叉 合 掌 擘 開 二 
T19n0954A_001:0308a13	大指。以印右旋三匝。想成大海水真言曰。	大 指 以 印 右 旋 三 匝 想 成 大 海 水 真 言 曰 
T19n0954A_001:0308a14	唵微摩嚧娜地娑嚩(二合引)訶(引)	唵 微 摩 嚧 娜 地 娑 嚩 二 合 引 訶 引 
T19n0954A_001:0308a15	次於大海中想須彌盧山四寶所成。以二手	次 於 大 海 中 想 須 彌 盧 山 四 寶 所 成 以 二 手 
T19n0954A_001:0308a16	內相叉。急握作拳。合腕並竪。即成真言曰。	內 相 叉 急 握 作 拳 合 腕 並 竪 即 成 真 言 曰 
T19n0954A_001:0308a17	唵阿者羅吽	唵 阿 者 羅 吽 
T19n0954A_001:0308a18	次於須彌盧山上。想七寶樓閣。即結加持寶	次 於 須 彌 盧 山 上 想 七 寶 樓 閣 即 結 加 持 寶 
T19n0954A_001:0308a19	樓閣印。以二手金剛合掌。左右十指各交	樓 閣 印 以 二 手 金 剛 合 掌 左 右 十 指 各 交 
T19n0954A_001:0308a20	初分即成真言曰。	初 分 即 成 真 言 曰 
T19n0954A_001:0308a21	曩謨三滿多沒馱(引)南(引)唵薩嚩他欠嗢娜	曩 謨 三 滿 多 沒 馱 引 南 引 唵 薩 嚩 他 欠 嗢 娜 
T19n0954A_001:0308a22	蘖(二合)帝薩頗(二合)囉呬(引)[牟*含]誐誐曩劍(平	蘖 二 合 帝 薩 頗 二 合 囉 呬 引 [牟含] 誐 誐 曩 劍 平 
T19n0954A_001:0308a23	聲呼)娑嚩(二合引)訶(引)	聲 呼 娑 嚩 二 合 引 訶 引 
T19n0954A_001:0308a24	次結佛頂輪王印。二手內相叉作拳。竪二中	次 結 佛 頂 輪 王 印 二 手 內 相 叉 作 拳 竪 二 中 
T19n0954A_001:0308a25	指屈上節如劍形。並竪二大指。屈二頭指捻	指 屈 上 節 如 劍 形 並 竪 二 大 指 屈 二 頭 指 捻 
T19n0954A_001:0308a26	二大指頭上。即成。印五處加護真言曰。	二 大 指 頭 上 即 成 印 五 處 加 護 真 言 曰 
T19n0954A_001:0308a27	曩謨三滿多沒馱(引)南步嚕唵(三合)	曩 謨 三 滿 多 沒 馱 引 南 步 嚕 唵 三 合 
T19n0954A_001:0308a28	次結網橛印。准前根本印。屈二頭指上節。背	次 結 網 橛 印 准 前 根 本 印 屈 二 頭 指 上 節 背 
T19n0954A_001:0308b01	不相著。以二大拇指各壓上下。揮轉即成結	不 相 著 以 二 大 拇 指 各 壓 上 下 揮 轉 即 成 結 
T19n0954A_001:0308b02	上下界真言曰。	上 下 界 真 言 曰 
T19n0954A_001:0308b03	曩謨三滿多沒馱(引)南(引)阿鉢囉(二合)底賀多	曩 謨 三 滿 多 沒 馱 引 南 引 阿 鉢 囉 二 合 底 賀 多 
T19n0954A_001:0308b04	舍娑娜南唵微枳囉拏微特防(二合)娑尼迦比	舍 娑 娜 南 唵 微 枳 囉 拏 微 特 防 二 合 娑 尼 迦 比 
T19n0954A_001:0308b05	羅貳嚩里尼怛囉(二合)娑耶嚩日囉(二合)吠賖	羅 貳 嚩 里 尼 怛 囉 二 合 娑 耶 嚩 日 囉 二 合 吠 賖 
T19n0954A_001:0308b06	薩帝呶(引)囉特嚩(二合)能(上)瑟吒囉(二合)[口*路]	薩 帝 呶 引 囉 特 嚩 二 合 能 上 瑟 吒 囉 二 合 [口路] 
T19n0954A_001:0308b07	吃沙(二合)[牟*含]發	吃 沙 二 合 [牟含] 發 
T19n0954A_001:0308b08	次結牆印。准前根本印。屈二頭指兩節相逼。	次 結 牆 印 准 前 根 本 印 屈 二 頭 指 兩 節 相 逼 
T19n0954A_001:0308b09	平竪二大拇指。附二頭指。右旋三匝即成金	平 竪 二 大 拇 指 附 二 頭 指 右 旋 三 匝 即 成 金 
T19n0954A_001:0308b10	剛牆界真言曰。	剛 牆 界 真 言 曰 
T19n0954A_001:0308b11	噁(引)莫壑(歸命同前)	噁 引 莫 壑 歸 命 同 前 
T19n0954A_001:0308b12	次結車輅印。二手內相叉仰掌。申二頭指令	次 結 車 輅 印 二 手 內 相 叉 仰 掌 申 二 頭 指 令 
T19n0954A_001:0308b13	甲側相拄。屈二大指各柱頭指根下。想於他	甲 側 相 拄 屈 二 大 指 各 柱 頭 指 根 下 想 於 他 
T19n0954A_001:0308b14	方世界。奉迎本尊真言曰。	方 世 界 奉 迎 本 尊 真 言 曰 
