T32n1675_001:0754b08	讚法界頌	讚 法 界 頌 
T32n1675_001:0754b10	聖龍樹菩薩造	聖 龍 樹 菩 薩 造 
T32n1675_001:0754b11	西天北印度烏填曩國帝釋宮寺	西 天 北 印 度 烏 填 曩 國 帝 釋 宮 寺 
T32n1675_001:0754b12	三藏傳法大師賜紫沙門臣施護	三 藏 傳 法 大 師 賜 紫 沙 門 臣 施 護 
T32n1675_001:0754b13	奉　詔譯	奉 詔 譯 
T32n1675_001:0754b14	　歸命十方佛　　法身及報化	 歸 命 十 方 佛 法 身 及 報 化 
T32n1675_001:0754b15	　願共諸眾生　　速成法界性	 願 共 諸 眾 生 速 成 法 界 性 
T32n1675_001:0754b16	　輪迴三惡道　　法界理凝然	 輪 迴 三 惡 道 法 界 理 凝 然 
T32n1675_001:0754b17	　本來常清淨　　諸相不能遷	 本 來 常 清 淨 諸 相 不 能 遷 
T32n1675_001:0754b18	　寂靜如虛空　　處處悉周遍	 寂 靜 如 虛 空 處 處 悉 周 遍 
T32n1675_001:0754b19	　體皆離彼此　　非深復非淺	 體 皆 離 彼 此 非 深 復 非 淺 
T32n1675_001:0754b20	　乳未轉變時　　酥醍醐不見	 乳 未 轉 變 時 酥 醍 醐 不 見 
T32n1675_001:0754b21	　煩惱未伏除　　法界無由顯	 煩 惱 未 伏 除 法 界 無 由 顯 
T32n1675_001:0754b22	　如酥處乳中　　酥本妙光瑩	 如 酥 處 乳 中 酥 本 妙 光 瑩 
T32n1675_001:0754b23	　法界煩惱覆　　圓滿體清淨	 法 界 煩 惱 覆 圓 滿 體 清 淨 
T32n1675_001:0754b24	　如燈被障礙　　非能照餘物	 如 燈 被 障 礙 非 能 照 餘 物 
T32n1675_001:0754b25	　無明恒覆心　　法界非明了	 無 明 恒 覆 心 法 界 非 明 了 
T32n1675_001:0754b26	　如燈離障礙　　處處物能照	 如 燈 離 障 礙 處 處 物 能 照 
T32n1675_001:0754b27	　煩惱破壞時　　真如恒顯現	 煩 惱 破 壞 時 真 如 恒 顯 現 
T32n1675_001:0754b28	　初中及最後　　二障不能擾	 初 中 及 最 後 二 障 不 能 擾 
T32n1675_001:0754b29	　如淨瑠璃珠　　恒時光照曜	 如 淨 瑠 璃 珠 恒 時 光 照 曜 
T32n1675_001:0754c01	　光明物所障　　被障明非見	 光 明 物 所 障 被 障 明 非 見 
T32n1675_001:0754c02	　法界煩惱覆　　真如理難顯	 法 界 煩 惱 覆 真 如 理 難 顯 
T32n1675_001:0754c03	　圓寂體光潔　　輪迴不能染	 圓 寂 體 光 潔 輪 迴 不 能 染 
T32n1675_001:0754c04	　勤求趣法界　　輪迴非能揜	 勤 求 趣 法 界 輪 迴 非 能 揜 
T32n1675_001:0754c05	　如米糠纏裹　　穀體米非無	 如 米 糠 纏 裹 穀 體 米 非 無 
T32n1675_001:0754c06	　煩惱覆真如　　真如煩惱有	 煩 惱 覆 真 如 真 如 煩 惱 有 
T32n1675_001:0754c07	　如穀去其糠　　米體自然見	 如 穀 去 其 糠 米 體 自 然 見 
