X58n1014_001:0528a05	法界觀披雲集	法 界 觀 披 雲 集 
X58n1014_001:0528a07	河朔平原　道通　述	河 朔 平 原 道 通 述 
X58n1014_001:0528a08	夫三重法界從下升上漸次深廣智眼門中觀照玅	夫 三 重 法 界 從 下 升 上 漸 次 深 廣 智 眼 門 中 觀 照 玅 
X58n1014_001:0528a09	境因解起行遺智忘言自悟真體然後起用舉一塵	境 因 解 起 行 遺 智 忘 言 自 悟 真 體 然 後 起 用 舉 一 塵 
X58n1014_001:0528a10	毛攝入無礙有十玄門重重無盡情與無情普皆平	毛 攝 入 無 礙 有 十 玄 門 重 重 無 盡 情 與 無 情 普 皆 平 
X58n1014_001:0528a11	等難思玅境於時現矣。	等 難 思 玅 境 於 時 現 矣 
X58n1014_001:0528a12	一真空觀前二句八門各有十字標三字徵二十字	一 真 空 觀 前 二 句 八 門 各 有 十 字 標 三 字 徵 二 十 字 
X58n1014_001:0528a13	釋先結釋後結標若改色字為十法界字則法法即	釋 先 結 釋 後 結 標 若 改 色 字 為 十 法 界 字 則 法 法 即 
X58n1014_001:0528a14	真。	真 
X58n1014_001:0528a15	一會色歸空	一 會 色 歸 空 
X58n1014_001:0528a16	一實色不即斷空	一 實 色 不 即 斷 空 
X58n1014_001:0528a17	二色相不即真空	二 色 相 不 即 真 空 
X58n1014_001:0528a18	三雙揀斷空實色	三 雙 揀 斷 空 實 色 
X58n1014_001:0528a19	四幻色即真空	四 幻 色 即 真 空 
X58n1014_001:0528a20	二明空即色	二 明 空 即 色 
X58n1014_001:0528a21	一斷空不即實色	一 斷 空 不 即 實 色 
X58n1014_001:0528a22	二真空不即色相	二 真 空 不 即 色 相 
X58n1014_001:0528a23	三雙揀實色斷空	三 雙 揀 實 色 斷 空 
X58n1014_001:0528a24	四真空即幻色	四 真 空 即 幻 色 
X58n1014_001:0528a25	三盡空之色與盡色之空互不相礙看色見空觀	三 盡 空 之 色 與 盡 色 之 空 互 不 相 礙 看 色 見 空 觀 
X58n1014_001:0528a26	空見色。	空 見 色 
X58n1014_001:0528b01	四泯絕無寄心境不可得無念而知是為證行。	四 泯 絕 無 寄 心 境 不 可 得 無 念 而 知 是 為 證 行 
X58n1014_001:0528b02	二理事無礙門理事互望不相離性為宗不可分不	二 理 事 無 礙 門 理 事 互 望 不 相 離 性 為 宗 不 可 分 不 
X58n1014_001:0528b03	壞相為因如波與水有十喻明法。	壞 相 為 因 如 波 與 水 有 十 喻 明 法 
X58n1014_001:0528b04	初二門合辨大小一異六量。	初 二 門 合 辨 大 小 一 異 六 量 
X58n1014_001:0528b05	一理望事全徧一塵而非小宗性不可分故因	一 理 望 事 全 徧 一 塵 而 非 小 宗 性 不 可 分 故 因 
X58n1014_001:0528b06	如海在一波。	如 海 在 一 波 
X58n1014_001:0528b07	二事望理全帀而非大宗不壞相故因如小波	二 事 望 理 全 帀 而 非 大 宗 不 壞 相 故 因 如 小 波 
X58n1014_001:0528b08	帀大海。	帀 大 海 
X58n1014_001:0528b09	三理望事同時全徧諸波宗性非異故因如大	三 理 望 事 同 時 全 徧 諸 波 宗 性 非 異 故 因 如 大 
X58n1014_001:0528b10	海徧諸波。	海 徧 諸 波 
X58n1014_001:0528b11	四事望理俱時各帀真理宗相非一故因如諸	四 事 望 理 俱 時 各 帀 真 理 宗 相 非 一 故 因 如 諸 
X58n1014_001:0528b12	波帀大海。	波 帀 大 海 
