T02n0132b_001:0855a14	施食獲五福報經(亦名佛說	施 食 獲 五 福 報 經 亦 名 佛 說 
T02n0132b_001:0855a15	施色力經)	施 色 力 經 
T02n0132b_001:0855a17	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
T02n0132b_001:0855a18	聞如是：一時，佛遊舍衛國祇樹給孤獨園。	聞 如 是 一 時 佛 遊 舍 衛 國 祇 樹 給 孤 獨 園 
T02n0132b_001:0855a19	是時，佛告諸比丘眾：「當知食以節受而名	是 時 佛 告 諸 比 丘 眾 當 知 食 以 節 受 而 名 
T02n0132b_001:0855a20	損。」佛言：「人持飯食施人，有五福德，智者	損 佛 言 人 持 飯 食 施 人 有 五 福 德 智 者 
T02n0132b_001:0855a21	消息意度弘廓，則有五福德道。何謂為五？	消 息 意 度 弘 廓 則 有 五 福 德 道 何 謂 為 五 
T02n0132b_001:0855a22	一曰施命，二曰施色，三曰施力，四曰施	一 曰 施 命 二 曰 施 色 三 曰 施 力 四 曰 施 
T02n0132b_001:0855a23	安，五曰施辯。「何謂施命？一切眾生依食	安 五 曰 施 辯 何 謂 施 命 一 切 眾 生 依 食 
T02n0132b_001:0855a24	而立身命，不得飯食不過七日奄忽壽終，	而 立 身 命 不 得 飯 食 不 過 七 日 奄 忽 壽 終 
T02n0132b_001:0855a25	是故施食者則施命也。其施命者，世世長	是 故 施 食 者 則 施 命 也 其 施 命 者 世 世 長 
T02n0132b_001:0855a26	壽生天世間，命不中夭，衣食自然財富無	壽 生 天 世 間 命 不 中 夭 衣 食 自 然 財 富 無 
T02n0132b_001:0855a27	量。「何謂施色？得施食者顏色光澤，不得食	量 何 謂 施 色 得 施 食 者 顏 色 光 澤 不 得 食 
T02n0132b_001:0855a28	時忿無潤形，面目燋悴不可顯示，是故施	時 忿 無 潤 形 面 目 燋 悴 不 可 顯 示 是 故 施 
T02n0132b_001:0855a29	食者則施顏色。其施色者，世世端正生天	食 者 則 施 顏 色 其 施 色 者 世 世 端 正 生 天 
T02n0132b_001:0855b01	世間，姿貌煒煒世之希有，見莫不觀稽首	世 間 姿 貌 煒 煒 世 之 希 有 見 莫 不 觀 稽 首 
T02n0132b_001:0855b02	為禮。「何者施力？人得飯食氣力強盛，舉動	為 禮 何 者 施 力 人 得 飯 食 氣 力 強 盛 舉 動 
T02n0132b_001:0855b03	進止不以為難，不得食者飢渴熱惱氣息	進 止 不 以 為 難 不 得 食 者 飢 渴 熱 惱 氣 息 
T02n0132b_001:0855b04	虛羸，是故施食則施力也。其施力者，世世	虛 羸 是 故 施 食 則 施 力 也 其 施 力 者 世 世 
T02n0132b_001:0855b05	多力，生天世間力無等雙，出入進止而不	多 力 生 天 世 間 力 無 等 雙 出 入 進 止 而 不 
T02n0132b_001:0855b06	衰耗。「何謂施安？人得飯食，身為安隱不以	衰 耗 何 謂 施 安 人 得 飯 食 身 為 安 隱 不 以 
T02n0132b_001:0855b07	為患，不得食者，心愁身危坐起無賴不能	為 患 不 得 食 者 心 愁 身 危 坐 起 無 賴 不 能 
T02n0132b_001:0855b08	自定，是故施食，則施安也。其施安者，世世	自 定 是 故 施 食 則 施 安 也 其 施 安 者 世 世 
T02n0132b_001:0855b09	無患心安身強，生天世間不受眾殃，所可	無 患 心 安 身 強 生 天 世 間 不 受 眾 殃 所 可 
T02n0132b_001:0855b10	至到常遇賢良，財富無數不中夭傷。「何謂	至 到 常 遇 賢 良 財 富 無 數 不 中 夭 傷 何 謂 
T02n0132b_001:0855b11	施辯？得施食者，氣充意強言語通利，不得	施 辯 得 施 食 者 氣 充 意 強 言 語 通 利 不 得 
T02n0132b_001:0855b12	食者身劣意弱，不得說事口難發言，是故	食 者 身 劣 意 弱 不 得 說 事 口 難 發 言 是 故 
T02n0132b_001:0855b13	施食則施辯才。其施辯者，世世聰明生天	施 食 則 施 辯 才 其 施 辯 者 世 世 聰 明 生 天 
T02n0132b_001:0855b14	世間，言辭辯慧口辯流利無一瑕穢，聞者	世 間 言 辭 辯 慧 口 辯 流 利 無 一 瑕 穢 聞 者 
T02n0132b_001:0855b15	喜悅莫不戴仰。是五福德施。若發道意施	喜 悅 莫 不 戴 仰 是 五 福 德 施 若 發 道 意 施 
T02n0132b_001:0855b16	於一切，既得此福，所生之處常見現在佛	於 一 切 既 得 此 福 所 生 之 處 常 見 現 在 佛 
T02n0132b_001:0855b17	諮受深法，四等、四恩，六度無極、三十七品，	諮 受 深 法 四 等 四 恩 六 度 無 極 三十七品 
T02n0132b_001:0855b18	法身現相壽命無窮相好分明，三十二相，	法 身 現 相 壽 命 無 窮 相 好 分 明 三十二相 
T02n0132b_001:0855b19	致十種力以成佛道，為立大安普濟危厄，	致 十 種 力 以 成 佛 道 為 立 大 安 普 濟 危 厄 
T02n0132b_001:0855b20	智慧辯才出萬億音度脫十方。」佛說是經	智 慧 辯 才 出 萬 億 音 度 脫 十 方 佛 說 是 經 
T02n0132b_001:0855b21	時，諸比丘眾、天龍鬼神、四部弟子，莫不歡	時 諸 比 丘 眾 天 龍 鬼 神 四 部 弟 子 莫 不 歡 
T02n0132b_001:0855b22	喜，作禮而去。	喜 作 禮 而 去 
T02n0132b_001:0855b23	施食獲五福報經	施 食 獲 五 福 報 經 
