T20n1113B_001:0498c07	大慈大悲救苦觀世音自在王	大慈大悲 救 苦 觀 世 音 自 在 王 
T20n1113B_001:0498c08	菩薩廣大圓滿無礙自在青頸	菩 薩 廣 大 圓 滿 無 礙 自 在 青 頸 
T20n1113B_001:0498c09	大悲心陀羅尼	大 悲 心 陀 羅 尼 
T20n1113B_001:0498c11	大廣智不空譯	大 廣 智 不 空 譯 
T20n1113B_001:0498c12	南無歸命頂禮南方海上蒲陀落淨土。正法	南 無 歸 命 頂 禮 南 方 海 上 蒲 陀 落 淨 土 正 法 
T20n1113B_001:0498c13	教主釋迦牟尼如來。觀音本師無量壽如來。	教 主 釋 迦 牟 尼 如 來 觀 音 本 師 無 量 壽 如 來 
T20n1113B_001:0498c14	觀音本正法明如來。南無千手千眼觀世音	觀 音 本 正 法 明 如 來 南 無 千 手 千 眼 觀 世 音 
T20n1113B_001:0498c15	菩薩廣大圓滿無礙大悲心大陀羅尼。救苦	菩 薩 廣 大 圓 滿 無 礙 大 悲 心 大 陀 羅 尼 救 苦 
T20n1113B_001:0498c16	陀羅尼。延壽陀羅尼。加滅惡趣陀羅尼。破	陀 羅 尼 延 壽 陀 羅 尼 加 滅 惡 趣 陀 羅 尼 破 
T20n1113B_001:0498c17	業障陀羅尼滿願陀羅尼。隨心自在陀羅尼。	業 障 陀 羅 尼 滿 願 陀 羅 尼 隨 心 自 在 陀 羅 尼 
T20n1113B_001:0498c18	速超上地陀羅尼。一聞神呪超第八地陀羅	速 超 上 地 陀 羅 尼 一 聞 神 呪 超 第 八 地 陀 羅 
T20n1113B_001:0498c19	尼。四百四病一時消滅陀羅尼。	尼 四 百 四 病 一 時 消 滅 陀 羅 尼 
T20n1113B_001:0498c21	南　無喝　羅　怛那　哆羅　夜　[口*耶](一)	南 無 喝 羅 怛 那 哆 羅 夜 [口耶] 一 
T20n1113B_001:0498c22	此觀世音菩薩本身。大須慈悲思勿高聲此	此 觀 世 音 菩 薩 本 身 大 須 慈 悲 思 勿 高 聲 此 
T20n1113B_001:0498c23	神性忽。	神 性 忽 
T20n1113B_001:0498c25	南　無　阿　唎[口*耶](二)	南 無 阿 唎 [口耶] 二 
T20n1113B_001:0498c26	是如意輪菩薩本身。到此誦在心。	是 如 意 輪 菩 薩 本 身 到 此 誦 在 心 
T20n1113B_001:0498c28	婆　盧　羯　帝　爍鉢　囉　[口*耶](三)	婆 盧 羯 帝 爍 鉢 囉 [口耶] 三 
T20n1113B_001:0498c29	此是轉鉢觀音。昔誦此理轉菩薩。	此 是 轉 鉢 觀 音 昔 誦 此 理 轉 菩 薩 
T20n1113B_001:0499a02	菩　提　薩　哆婆　[口*耶](四)	菩 提 薩 哆 婆 [口耶] 四 
T20n1113B_001:0499a03	此不空羂索菩薩。降押天兵眾。	此 不 空 羂 索 菩 薩 降 押 天 兵 眾 
T20n1113B_001:0499a05	摩　訶　薩　埵婆　[口*耶](五)	摩 訶 薩 埵 婆 [口耶] 五 
T20n1113B_001:0499a06	是菩薩種子之因。誦呪本身。	是 菩 薩 種 子 之 因 誦 呪 本 身 
T20n1113B_001:0499a08	摩　訶　迦　嚧　昵　迦　[口*耶](六)	摩 訶 迦 嚧 昵 迦 [口耶] 六 
T20n1113B_001:0499a09	是馬鳴菩薩本身。手把拔折羅印菩薩自身。	是 馬 鳴 菩 薩 本 身 手 把 拔 折 羅 印 菩 薩 自 身 
T20n1113B_001:0499a11	唵(七)	唵 七 
T20n1113B_001:0499a12	此是神唵語。悉合掌聽誦呪曰。	此 是 神 唵 語 悉 合 掌 聽 誦 呪 曰 
T20n1113B_001:0499a14	薩　皤　囉　罰　曳(八)	薩 皤 囉 罰 曳 八 
T20n1113B_001:0499a15	此是四天大王本身。降伏魔王。	此 是 四 天 大 王 本 身 降 伏 魔 王 
T20n1113B_001:0499a17	數　怛　那　怛　寫(九)	數 怛 那 怛 寫 九 
T20n1113B_001:0499a18	此是四天大王八部鬼神名字。	此 是 四 天 大 王 八 部 鬼 神 名 字 
T20n1113B_001:0499a20	南　無　悉吉[口*栗]　埵　伊　蒙　阿　唎耶(十)	南 無 悉 吉 [口栗] 埵 伊 蒙 阿 唎 耶 十 
T20n1113B_001:0499a21	此是龍樹菩薩本身。須用心誦勿令疎步菩	此 是 龍 樹 菩 薩 本 身 須 用 心 誦 勿 令 疎 步 菩 
T20n1113B_001:0499a22	薩性勿也。	薩 性 勿 也 
T20n1113B_001:0499a24	婆　嚧　吉　帝　室佛　楞　馱　婆(十一)	婆 嚧 吉 帝 室 佛 楞 馱 婆 十 一 
T20n1113B_001:0499a25	此是本師毘盧遮那佛本身。廣大圓滿不可	此 是 本 師 毘 盧 遮 那 佛 本 身 廣 大 圓 滿 不 可 
T20n1113B_001:0499a26	思議功德。	思 議 功 德 
T20n1113B_001:0499a28	南　無　那　囉　謹　墀(十二)	南 無 那 囉 謹 墀 十 二 
T20n1113B_001:0499a29	此是清淨圓滿報身盧舍那佛本身。須用心	此 是 清 淨 圓 滿 報 身 盧 舍 那 佛 本 身 須 用 心 
T20n1113B_001:0499b01	勿令放逸。	勿 令 放 逸 
T20n1113B_001:0499b03	醯　利　摩　皤　哆　沙　咩(十三)	醯 利 摩 皤 哆 沙 咩 十 三 
T20n1113B_001:0499b04	此是半頭神王。菊大魔以為眷屬。	此 是 半 頭 神 王 菊 大 魔 以 為 眷 屬 
T20n1113B_001:0499b06	薩　婆　阿　陀　頭　輸　朋(十四)	薩 婆 阿 陀 頭 輸 朋 十 四 
T20n1113B_001:0499b07	此是甘露菩薩亦是觀世音菩薩部落。以為	此 是 甘 露 菩 薩 亦 是 觀 世 音 菩 薩 部 落 以 為 
T20n1113B_001:0499b08	眷屬。	眷 屬 
T20n1113B_001:0499b10	阿　遊　孕(十五)	阿 遊 孕 十 五 
T20n1113B_001:0499b11	此是飛騰夜叉大王。巡歷四方察其是非。	此 是 飛 騰 夜 叉 大 王 巡 歷 四 方 察 其 是 非 
T20n1113B_001:0499b13	薩　婆　菩　哆　那　摩　縛　伽(十六)	薩 婆 菩 哆 那 摩 縛 伽 十 六 
T20n1113B_001:0499b14	此是婆帝王其形黑大。大以豹皮為衣。神手	此 是 婆 帝 王 其 形 黑 大 大 以 豹 皮 為 衣 神 手 
T20n1113B_001:0499b15	把衣叉。	把 衣 叉 
T20n1113B_001:0499b17	摩　罰　特　豆(十七)	摩 罰 特 豆 十 七 
T20n1113B_001:0499b18	此是剎利菩薩本身。鐵輪手把夜叉素有三	此 是 剎 利 菩 薩 本 身 鐵 輪 手 把 夜 叉 素 有 三 
T20n1113B_001:0499b19	眼是也。	眼 是 也 
T20n1113B_001:0499b21	怛　姪　他(十八)　唵	怛 姪 他 十 八 唵 
T20n1113B_001:0499b22	此是劍語。	此 是 劍 語 
T20n1113B_001:0499b24	阿　波　盧　醯　盧　迦　帝(十九)	阿 波 盧 醯 盧 迦 帝 十 九 
T20n1113B_001:0499b25	此是梵天王本身說佛為部。	此 是 梵 天 王 本 身 說 佛 為 部 
T20n1113B_001:0499b27	迦　羅　帝(二十)	迦 羅 帝 二 十 
T20n1113B_001:0499b28	此是立門五神。長大黑色。	此 是 立 門 五 神 長 大 黑 色 
T20n1113B_001:0499c02	夷　醯唎(二十一)	夷 醯 唎 二 十 一 
T20n1113B_001:0499c03	此是三十三天王。是摩醯首羅天王神領天兵。	此 是 三十三天 王 是 摩 醯 首 羅 天 王 神 領 天 兵 
T20n1113B_001:0499c05	摩　訶　菩　薩　埵(二十二)	摩 訶 菩 薩 埵 二 十 二 
T20n1113B_001:0499c06	此是寶心更無雜亂心節名薩埵。	此 是 寶 心 更 無 雜 亂 心 節 名 薩 埵 
T20n1113B_001:0499c08	薩　婆　薩婆(二十三)	薩 婆 薩 婆 二 十 三 
T20n1113B_001:0499c09	此是香積菩薩。押五方兵薩婆為侍從不可	此 是 香 積 菩 薩 押 五 方 兵 薩 婆 為 侍 從 不 可 
T20n1113B_001:0499c10	思議。	思 議 
T20n1113B_001:0499c12	摩　羅　摩羅　摩　摩　醯唎　馱　孕(二十四)(同上)	摩 羅 摩 羅 摩 摩 醯 唎 馱 孕 二 十 四 同 上 
T20n1113B_001:0499c14	俱　嚧　俱嚧　羯　蒙(二十五)	俱 嚧 俱 嚧 羯 蒙 二 十 五 
T20n1113B_001:0499c15	此是空身菩薩。押夫將軍領二萬億天兵忽。	此 是 空 身 菩 薩 押 夫 將 軍 領 二 萬 億 天 兵 忽 
T20n1113B_001:0499c17	度　嚧　度嚧　罰　闍　耶　帝(二十六)	度 嚧 度 嚧 罰 闍 耶 帝 二 十 六 
T20n1113B_001:0499c18	此是嚴峻菩薩。孔雀王兵。	此 是 嚴 峻 菩 薩 孔 雀 王 兵 
T20n1113B_001:0499c20	摩　訶　罰　闍　耶　帝(二十七)(同上)	摩 訶 罰 闍 耶 帝 二 十 七 同 上 
T20n1113B_001:0499c22	陀　羅　陀羅(二十八)	陀 羅 陀 羅 二 十 八 
T20n1113B_001:0499c23	此是觀世音菩薩。大手把金輪。	此 是 觀 世 音 菩 薩 大 手 把 金 輪 
T20n1113B_001:0499c25	地　利　尼(二十九)	地 利 尼 二 十 九 
T20n1113B_001:0499c26	此是師子王。兵驗不調。	此 是 師 子 王 兵 驗 不 調 
T20n1113B_001:0499c28	囉　耶(三十)	囉 耶 三 十 
T20n1113B_001:0499c29	是霹靂降伏魔眷屬。	是 霹 靂 降 伏 魔 眷 屬 
T20n1113B_001:0500a02	遮　囉　遮　囉(三十一)	遮 囉 遮 囉 三 十 一 
T20n1113B_001:0500a03	此是摧碎菩薩。本身手把金輪。	此 是 摧 碎 菩 薩 本 身 手 把 金 輪 
T20n1113B_001:0500a05	摩　摩(弟子某甲受持)	摩 摩 弟 子 某 甲 受 持 
T20n1113B_001:0500a07	罰　摩　羅(三十二)	罰 摩 羅 三 十 二 
T20n1113B_001:0500a08	此是大降魔金剛本身。手把金輪。	此 是 大 降 魔 金 剛 本 身 手 把 金 輪 
T20n1113B_001:0500a10	穆　帝　曬(三十三)	穆 帝 曬 三 十 三 
T20n1113B_001:0500a11	此是佛合掌。聽誦千手千眼觀世音菩薩善	此 是 佛 合 掌 聽 誦 千 手 千 眼 觀 世 音 菩 薩 善 
T20n1113B_001:0500a12	神妙章句。	神 妙 章 句 
T20n1113B_001:0500a14	伊　醯　移　醯(三十四)	伊 醯 移 醯 三 十 四 
T20n1113B_001:0500a15	此是喚摩醯首羅天。	此 是 喚 摩 醯 首 羅 天 
T20n1113B_001:0500a17	室　那　室那(三十五)(同上)	室 那 室 那 三 十 五 同 上 
T20n1113B_001:0500a19	阿　羅參　佛羅　舍　利(三十六)	阿 羅 參 佛 羅 舍 利 三 十 六 
T20n1113B_001:0500a20	此是觀世音菩薩。手把軍弓箭。	此 是 觀 世 音 菩 薩 手 把 軍 弓 箭 
T20n1113B_001:0500a22	罰　沙　罰　參　佛羅　舍　耶(三十七)	罰 沙 罰 參 佛 羅 舍 耶 三 十 七 
T20n1113B_001:0500a23	此是阿彌陀佛本身。觀音菩薩師主。	此 是 阿 彌 陀 佛 本 身 觀 音 菩 薩 師 主 
T20n1113B_001:0500a25	呼　嚧　呼嚧　麼　囉(三十八)	呼 嚧 呼 嚧 麼 囉 三 十 八 
T20n1113B_001:0500a26	此是呼八部鬼神。	此 是 呼 八 部 鬼 神 
T20n1113B_001:0500a28	呼　嚧　呼嚧　醯唎(三十九)(同上)	呼 嚧 呼 嚧 醯 唎 三 十 九 同 上 
T20n1113B_001:0500b02	沙　囉　沙囉(四十)	沙 囉 沙 囉 四 十 
T20n1113B_001:0500b03	此是五濁惡世云。	此 是 五濁惡世 云 
T20n1113B_001:0500b05	悉　唎　悉唎(四十一)　蘇　嚧　蘇嚧(四十二)	悉 唎 悉 唎 四 十 一 蘇 嚧 蘇 嚧 四 十 二 
T20n1113B_001:0500b06	此是諸佛樹樂木聲也。	此 是 諸 佛 樹 樂 木 聲 也 
T20n1113B_001:0500b08	菩　提　[口*耶]　菩提[口*耶](四十三)	菩 提 [口耶] 菩提[口耶] 四 十 三 
T20n1113B_001:0500b09	此是觀世音豫眾生罪惡。	此 是 觀 世 音 豫 眾 生 罪 惡 
T20n1113B_001:0500b11	菩　提　耶　菩提耶(四十四)	菩 提 耶 菩 提 耶 四 十 四 
T20n1113B_001:0500b12	此是阿難本身也。	此 是 阿 難 本 身 也 
T20n1113B_001:0500b14	彌　帝唎　耶(四十五)	彌 帝 唎 耶 四 十 五 
T20n1113B_001:0500b15	此是本車菩薩手把金刀。	此 是 本 車 菩 薩 手 把 金 刀 
T20n1113B_001:0500b17	那　囉　謹　墀(四十六)	那 囉 謹 墀 四 十 六 
T20n1113B_001:0500b18	此是龍樹菩薩。手把金刀之長。	此 是 龍 樹 菩 薩 手 把 金 刀 之 長 
T20n1113B_001:0500b20	他　唎瑟　尼　那　波　夜　摩　那(四十七)	他 唎 瑟 尼 那 波 夜 摩 那 四 十 七 
T20n1113B_001:0500b21	此是金光幢菩薩。手把跋折羅杵。	此 是 金 光 幢 菩 薩 手 把 跋 折 羅 杵 
T20n1113B_001:0500b23	娑婆　訶(四十八)(同上)　悉　陀　夜(四十九)	娑 婆 訶 四 十 八 同 上 悉 陀 夜 四 十 九 
T20n1113B_001:0500b24	此是達一切法門。	此 是 達 一切法門 
T20n1113B_001:0500b26	娑婆　訶(五十法語)　摩　訶　悉　陀　夜　娑婆　訶	娑 婆 訶 五 十 法 語 摩 訶 悉 陀 夜 娑 婆 訶 
T20n1113B_001:0500b27	此是施光幢菩薩手把幡。	此 是 施 光 幢 菩 薩 手 把 幡 
T20n1113B_001:0500b29	悉　陀　喻　藝(五十二)	悉 陀 喻 藝 五 十 二 
T20n1113B_001:0500c01	此是天大菩薩悉手來把刀或菩薩手把水椀。	此 是 天 大 菩 薩 悉 手 來 把 刀 或 菩 薩 手 把 水 椀 
T20n1113B_001:0500c03	室皤　伽　羅　耶　娑婆　訶(五十三)	室 皤 伽 羅 耶 娑 婆 訶 五 十 三 
T20n1113B_001:0500c04	此是名安悉香。	此 是 名 安 悉 香 
T20n1113B_001:0500c06	那　囉　謹　墀(五十五)(同上)　娑婆　訶(五十六)　摩　囉　那	那 囉 謹 墀 五 十 五 同 上 娑 婆 訶 五 十 六 摩 囉 那 
T20n1113B_001:0500c08	囉(五十七)	囉 五 十 七 
T20n1113B_001:0500c09	此是散水菩薩手把水椀。	此 是 散 水 菩 薩 手 把 水 椀 
T20n1113B_001:0500c11	娑婆　訶(五十八)(同上)　悉　囉　僧　阿　穆　佉　耶(五十九)	娑 婆 訶 五 十 八 同 上 悉 囉 僧 阿 穆 佉 耶 五 十 九 
T20n1113B_001:0500c12	此是山海惠菩薩手把金鉤。	此 是 山 海 惠 菩 薩 手 把 金 鉤 
T20n1113B_001:0500c14	娑婆　訶(六十)(同上)　婆　摩　訶　悉　陀　夜(六十一)(同上)	娑 婆 訶 六 十 同 上 婆 摩 訶 悉 陀 夜 六 十 一 同 上 
T20n1113B_001:0500c16	娑婆　訶(六十二)(同上)　者　吉囉阿　悉　陀　夜(六十三)	娑 婆 訶 六 十 二 同 上 者 吉 囉 阿 悉 陀 夜 六 十 三 
T20n1113B_001:0500c17	此是藥王菩薩本身行魔。	此 是 藥 王 菩 薩 本 身 行 魔 
T20n1113B_001:0500c19	娑婆　訶(六十四)(同上)	娑 婆 訶 六 十 四 同 上 
T20n1113B_001:0500c21	婆　摩　羯　悉哆　夜(六十五)	婆 摩 羯 悉 哆 夜 六 十 五 
