T28n1552_001:0869c03	雜阿毘曇心論卷第一	雜 阿 毘 曇 心 論 卷 第 一 
T28n1552_001:0869c05	尊者法救造	尊 者 法 救 造 
T28n1552_001:0869c06	宋天竺三藏僧伽跋摩等譯	宋 天 竺 三 藏 僧 伽 跋 摩 等 譯 
T28n1552_001:0869c07	序品第一	序 品 第 一 
T28n1552_001:0869c08	　古昔諸大師　　於諸甚深法	 古 昔 諸 大 師 於 諸 甚 深 法 
T28n1552_001:0869c09	　多聞見聖跡　　已說一切義	 多 聞 見 聖 跡 已 說 一 切 義 
T28n1552_001:0869c10	　精勤方便求　　未曾得異分	 精 勤 方 便 求 未 曾 得 異 分 
T28n1552_001:0869c11	　阿毘曇心論　　多聞者已說	 阿 毘 曇 心 論 多 聞 者 已 說 
T28n1552_001:0869c12	　或有極總略　　或復廣無量	 或 有 極 總 略 或 復 廣 無 量 
T28n1552_001:0869c13	　如是種種說　　不順修多羅	 如 是 種 種 說 不 順 修 多 羅 
T28n1552_001:0869c14	　光顯善隨順　　唯此論為最	 光 顯 善 隨 順 唯 此 論 為 最 
T28n1552_001:0869c15	　無依虛空論　　智者尚不了	 無 依 虛 空 論 智 者 尚 不 了 
T28n1552_001:0869c16	　極略難解知　　極廣令智退	 極 略 難 解 知 極 廣 令 智 退 
T28n1552_001:0869c17	　我今處中說　　廣說義莊嚴	 我 今 處 中 說 廣 說 義 莊 嚴 
T28n1552_001:0869c18	(廣說梵音云毘婆沙以毘婆沙中義莊嚴處中之說諸師釋法勝阿毘曇心義廣略不同法勝所釋最為略也優婆扇多	 廣 說 梵 音 云 毘 婆 沙 以 毘 婆 沙 中 義 莊 嚴 處 中 之 說 諸 師 釋 法 勝 阿 毘 曇 心 義 廣 略 不 同 法 勝 所 釋 最 為 略 也 優 婆 扇 多 
T28n1552_001:0869c19	有八千偈釋又有一師萬二千偈釋此二論名為廣也和修槃頭以六千偈釋法宏遠玄曠無所執著於三藏者為無依	有 八 千 偈 釋 又 有 一 師 萬 二 千 偈 釋 此 二 論 名 為 廣 也 和 修 槃 頭 以 六 千 偈 釋 法 宏 遠 玄 曠 無 所 執 著 於 三 藏 者 為 無 依 
T28n1552_001:0869c20	虛空論也)。	虛 空 論 也 
T28n1552_001:0869c21	　敬禮尊法勝　　所說我頂受	 敬 禮 尊 法 勝 所 說 我 頂 受 
T28n1552_001:0869c22	　我達摩多羅　　說彼未曾說	 我 達 摩 多 羅 說 彼 未 曾 說 
T28n1552_001:0869c23	　弟子咸勸請　　毘曇毘婆沙	 弟 子 咸 勸 請 毘 曇 毘 婆 沙 
T28n1552_001:0869c24	　專精思惟義　　賢眾所應學	 專 精 思 惟 義 賢 眾 所 應 學 
T28n1552_001:0869c25	　正要易解了　　離惱濟群生	 正 要 易 解 了 離 惱 濟 群 生 
T28n1552_001:0869c26	復次為顯現清淨煩惱對治。依阿毘曇毘婆	復 次 為 顯 現 清 淨 煩 惱 對 治 依 阿 毘 曇 毘 婆 
T28n1552_001:0869c27	沙所應故。大德法勝及我達摩多羅。共莊嚴	沙 所 應 故 大 德 法 勝 及 我 達 摩 多 羅 共 莊 嚴 
