T20n1045b_001:0041c02	六字神呪王經	六 字 神 呪 王 經 
T20n1045b_001:0041c04	開元拾遺失譯人名附梁錄	開 元 拾 遺 失 譯 人 名 附 梁 錄 
T20n1045b_001:0041c05	如是我聞。一時佛在舍衛國祇陀林中。爾時	如是我聞 一 時 佛 在 舍 衛 國 祇 陀 林 中 爾 時 
T20n1045b_001:0041c06	有一外道旃陀羅女。專行眾惡符書厭禱。或	有 一 外 道 旃 陀 羅 女 專 行 眾 惡 符 書 厭 禱 或 
T20n1045b_001:0041c07	事山神樹神樹下鬼神。日月五星南斗北辰。	事 山 神 樹 神 樹 下 鬼 神 日 月 五 星 南 斗 北 辰 
T20n1045b_001:0041c08	一切魍魎雜魔邪魅。厭惑尊者阿難陀及諸	一 切 魍 魎 雜 魔 邪 魅 厭 惑 尊 者 阿 難 陀 及 諸 
T20n1045b_001:0041c09	善人。如是等恒河沙數。即時如來因見阿難	善 人 如 是 等 恒 河 沙 數 即 時 如 來 因 見 阿 難 
T20n1045b_001:0041c10	陀恍惚。及憐愍一切三世有情故。為說此六	陀 恍 惚 及 憐 愍 一 切 三 世 有 情 故 為 說 此 六 
T20n1045b_001:0041c11	字神呪王經。先佛所說我今亦說。即說呪曰。	字 神 呪 王 經 先 佛 所 說 我 今 亦 說 即 說 呪 曰 
T20n1045b_001:0041c12	安陀隷　鉢陀隷　迦羅胝翅由隷　帝闍婆	安 陀 隷 鉢 陀 隷 迦 羅 胝 翅 由 隷 帝 闍 婆 
T20n1045b_001:0041c13	帝　頻頭婆帝　陀頭隷　陀究帝隷　陀究	帝 頻 頭 婆 帝 陀 頭 隷 陀 究 帝 隷 陀 究 
T20n1045b_001:0041c14	摩帝　脩摩帝　安陀羅槃陀羅　檀陀羅提	摩 帝 脩 摩 帝 安 陀 羅 槃 陀 羅 檀 陀 羅 提 
T20n1045b_001:0041c15	兜羅　陀那延陀　曼陀婆帝　阿那阿那夜	兜 羅 陀 那 延 陀 曼 陀 婆 帝 阿 那 阿 那 夜 
T20n1045b_001:0041c16	　摩豆摩婆帝　迦羅吒翅由羅浮蹬伽彌	 摩 豆 摩 婆 帝 迦 羅 吒 翅 由 羅 浮 蹬 伽 彌 
T20n1045b_001:0041c17	　帝闇婆帝　頻頭摩帝　阿羅婆伽帝　毘咤	 帝 闇 婆 帝 頻 頭 摩 帝 阿 羅 婆 伽 帝 毘 咤 
T20n1045b_001:0041c18	毘提膩　質吒毘提膩　質吒毘提膩　莎婆	毘 提 膩 質 吒 毘 提 膩 質 吒 毘 提 膩 莎 婆 
T20n1045b_001:0041c19	呵	呵 
T20n1045b_001:0041c20	若有為某甲作惡呪詛。若作已若當作。若天	若 有 為 某 甲 作 惡 呪 詛 若 作 已 若 當 作 若 天 
T20n1045b_001:0041c21	若魔若龍。若夜叉若羅剎。若餓鬼若鳩槃	若 魔 若 龍 若 夜 叉 若 羅 剎 若 餓 鬼 若 鳩 槃 
T20n1045b_001:0041c22	茶。若富單那若毘舍闍。若阿波摩羅若優波	茶 若 富 單 那 若 毘 舍 闍 若 阿 波 摩 羅 若 優 波 
T20n1045b_001:0041c23	摩羅。若吉遮若佉傴陀。若毘陀羅若半毘陀	摩 羅 若 吉 遮 若 佉 傴 陀 若 毘 陀 羅 若 半 毘 陀 
T20n1045b_001:0041c24	羅。若沙門若婆羅門。若剎利若毘舍若首陀。	羅 若 沙 門 若 婆 羅 門 若 剎 利 若 毘 舍 若 首 陀 
T20n1045b_001:0041c25	若摩蹬伽若摩蹬伽女若旃陀羅若旃陀羅	若 摩 蹬 伽 若 摩 蹬 伽 女 若 旃 陀 羅 若 旃 陀 羅 
T20n1045b_001:0041c26	女。若奴若婢。若男若女。若外道尼乾陀若外	女 若 奴 若 婢 若 男 若 女 若 外 道 尼 乾 陀 若 外 
T20n1045b_001:0041c27	道出家男女。如是等種種若能呪詛厭蠱。	道 出 家 男 女 如 是 等 種 種 若 能 呪 詛 厭 蠱 
T20n1045b_001:0041c28	我今以此六字神呪王經。若天上作天上滅	我 今 以 此 六 字 神 呪 王 經 若 天 上 作 天 上 滅 
T20n1045b_001:0041c29	之。若天下作天下滅之。若上向作上向滅之。	之 若 天 下 作 天 下 滅 之 若 上 向 作 上 向 滅 之 
T20n1045b_001:0042a01	若下向作下向滅之。若壁上作壁上滅之。若	若 下 向 作 下 向 滅 之 若 壁 上 作 壁 上 滅 之 若 
T20n1045b_001:0042a02	著壁作著壁滅之。若雲漢中作雲漢中滅之。	著 壁 作 著 壁 滅 之 若 雲 漢 中 作 雲 漢 中 滅 之 
T20n1045b_001:0042a03	若虛空中作虛空中滅之。若地上作地上滅	若 虛 空 中 作 虛 空 中 滅 之 若 地 上 作 地 上 滅 
T20n1045b_001:0042a04	之。若地下作地下滅之。若八表外作八表外	之 若 地 下 作 地 下 滅 之 若 八 表 外 作 八 表 外 
T20n1045b_001:0042a05	滅之。若六合內作六合內滅之。若隨風飄	滅 之 若 六 合 內 作 六 合 內 滅 之 若 隨 風 飄 
T20n1045b_001:0042a06	中作隨風飄中滅之。若四海大水中邊作四	中 作 隨 風 飄 中 滅 之 若 四 海 大 水 中 邊 作 四 
T20n1045b_001:0042a07	海大水中邊滅之。若江河淮濟中邊作江河	海 大 水 中 邊 滅 之 若 江 河 淮 濟 中 邊 作 江 河 
T20n1045b_001:0042a08	淮濟中邊滅之。若陂塘中邊作坡塘中邊滅	淮 濟 中 邊 滅 之 若 陂 塘 中 邊 作 坡 塘 中 邊 滅 
T20n1045b_001:0042a09	之。若雜水中邊作雜水中邊滅之。若山川	之 若 雜 水 中 邊 作 雜 水 中 邊 滅 之 若 山 川 
T20n1045b_001:0042a10	溪谷堆阜坑中邊作山川溪谷堆阜坑中邊滅	溪 谷 堆 阜 坑 中 邊 作 山 川 溪 谷 堆 阜 坑 中 邊 滅 
T20n1045b_001:0042a11	之。若五嶽中邊作五嶽中邊滅之。若大澤林	之 若 五 嶽 中 邊 作 五 嶽 中 邊 滅 之 若 大 澤 林 
T20n1045b_001:0042a12	藪中邊作大澤林藪中邊滅之。若大樹小草	藪 中 邊 作 大 澤 林 藪 中 邊 滅 之 若 大 樹 小 草 
T20n1045b_001:0042a13	中邊作大樹小草中邊滅之。若草木根莖中	中 邊 作 大 樹 小 草 中 邊 滅 之 若 草 木 根 莖 中 
T20n1045b_001:0042a14	邊作草木根莖中邊滅之。若大小道徑中邊	邊 作 草 木 根 莖 中 邊 滅 之 若 大 小 道 徑 中 邊 
T20n1045b_001:0042a15	作大小道徑中邊滅之。若大小四交道中邊	作 大 小 道 徑 中 邊 滅 之 若 大 小 四 交 道 中 邊 
T20n1045b_001:0042a16	作大小四交道中邊滅之若城堡坊村外門中	作 大 小 四 交 道 中 邊 滅 之 若 城 堡 坊 村 外 門 中 
T20n1045b_001:0042a17	邊作城堡坊村外門中邊滅之。若城堡坊村	邊 作 城 堡 坊 村 外 門 中 邊 滅 之 若 城 堡 坊 村 
T20n1045b_001:0042a18	內作城堡坊村內滅之。若宮外內門邊作宮	內 作 城 堡 坊 村 內 滅 之 若 宮 外 內 門 邊 作 宮 
T20n1045b_001:0042a19	外內門邊滅之。若宮門中作宮門中滅之。若	外 內 門 邊 滅 之 若 宮 門 中 作 宮 門 中 滅 之 若 
T20n1045b_001:0042a20	於塚墓中邊作塚墓中邊滅之。若家舍宅垣	於 塚 墓 中 邊 作 塚 墓 中 邊 滅 之 若 家 舍 宅 垣 
T20n1045b_001:0042a21	牆中邊作悉皆滅之。若屋宕作屋宕滅之。若	牆 中 邊 作 悉 皆 滅 之 若 屋 宕 作 屋 宕 滅 之 若 
T20n1045b_001:0042a22	柱邊作柱邊滅之。若柱礎邊下作柱礎邊	柱 邊 作 柱 邊 滅 之 若 柱 礎 邊 下 作 柱 礎 邊 
T20n1045b_001:0042a23	下滅之。若糞土中邊作糞土中邊滅之。若井	下 滅 之 若 糞 土 中 邊 作 糞 土 中 邊 滅 之 若 井 
T20n1045b_001:0042a24	竈碓磨中邊作井竈碓磨中邊滅之。若火爐	竈 碓 磨 中 邊 作 井 竈 碓 磨 中 邊 滅 之 若 火 爐 
T20n1045b_001:0042a25	中邊作火爐中邊滅之。若廁溷中邊作廁溷	中 邊 作 火 爐 中 邊 滅 之 若 廁 溷 中 邊 作 廁 溷 
T20n1045b_001:0042a26	中邊滅之。若車乘具中邊作車乘具中邊滅	中 邊 滅 之 若 車 乘 具 中 邊 作 車 乘 具 中 邊 滅 
T20n1045b_001:0042a27	之。若鞍馬服飾中邊作鞍馬服飾中邊滅之。	之 若 鞍 馬 服 飾 中 邊 作 鞍 馬 服 飾 中 邊 滅 之 
T20n1045b_001:0042a28	若床鋪衣被氈褥靴帽雜器中邊作床鋪衣被	若 床 鋪 衣 被 氈 褥 靴 帽 雜 器 中 邊 作 床 鋪 衣 被 
T20n1045b_001:0042a29	氈褥靴帽雜器中邊滅之。若於一切飲食中	氈 褥 靴 帽 雜 器 中 邊 滅 之 若 於 一 切 飲 食 中 
T20n1045b_001:0042b01	邊作一切飲食中邊滅之。若側近人作者及	邊 作 一 切 飲 食 中 邊 滅 之 若 側 近 人 作 者 及 
T20n1045b_001:0042b02	於一切處行住坐臥如是皆悉滅之。若晝作	於 一 切 處 行住坐臥 如 是 皆 悉 滅 之 若 晝 作 
T20n1045b_001:0042b03	晝滅之。若夜作夜滅之。若晝夜常作晝夜滅	晝 滅 之 若 夜 作 夜 滅 之 若 晝 夜 常 作 晝 夜 滅 
T20n1045b_001:0042b04	之。此呪能斷絕帝釋呪道。能斷絕梵天呪道。	之 此 呪 能 斷 絕 帝 釋 呪 道 能 斷 絕 梵 天 呪 道 
T20n1045b_001:0042b05	能斷絕四天王呪道。及與一切所有邪鬼呪	能 斷 絕 四 天 王 呪 道 及 與 一 切 所 有 邪 鬼 呪 
T20n1045b_001:0042b06	道方術悉皆能斷。若有為某甲作惡厭蠱呪	道 方 術 悉 皆 能 斷 若 有 為 某 甲 作 惡 厭 蠱 呪 
T20n1045b_001:0042b07	詛。及與毒藥悉皆滅之。若佉傴陀若毘陀	詛 及 與 毒 藥 悉 皆 滅 之 若 佉 傴 陀 若 毘 陀 
T20n1045b_001:0042b08	羅。若吉遮若富單那所為悉皆滅之。眾惡都	羅 若 吉 遮 若 富 單 那 所 為 悉 皆 滅 之 眾 惡 都 
T20n1045b_001:0042b09	盡眾善補處。願此呪常吉。以此真實章句。使	盡 眾 善 補 處 願 此 呪 常 吉 以 此 真 實 章 句 使 
T20n1045b_001:0042b10	某甲晝安夜安晝夜常安。得壽百歲得見百	某 甲 晝 安 夜 安 晝 夜 常 安 得 壽 百 歲 得 見 百 
T20n1045b_001:0042b11	秋。何以故世間最上無過於佛。天尊所尚眾	秋 何 以 故 世 間 最 上 無 過 於 佛 天 尊 所 尚 眾 
T20n1045b_001:0042b12	神奉仰。若有行惡呪道。若作已若當作。若中	神 奉 仰 若 有 行 惡 呪 道 若 作 已 若 當 作 若 中 
