T19n0954B_001:0310c17	一字頂輪王念誦儀軌(依忉利天宮所說經譯)	一 字 頂 輪 王 念 誦 儀 軌 依 忉 利 天 宮 所 說 經 譯 
T19n0954B_001:0310c19	我今說無比力超勝世間出世間真言上上。	我 今 說 無 比 力 超 勝 世間出世間 真 言 上 上 
T19n0954B_001:0310c20	一切佛頂王佛頂輪王念誦儀則。行者先當	一 切 佛 頂 王 佛 頂 輪 王 念 誦 儀 則 行 者 先 當 
T19n0954B_001:0311a01	清淨。於淨處安本尊像。面西稽首禮。受三歸	清 淨 於 淨 處 安 本 尊 像 面 西 稽 首 禮 受 三 歸 
T19n0954B_001:0311a02	捨身說罪受戒。發菩提心隨喜勸請發願廻	捨 身 說 罪 受 戒 發菩提心 隨 喜 勸 請 發 願 廻 
T19n0954B_001:0311a03	向已。應結佛部三昧耶印。四頂互內交。二輪	向 已 應 結 佛 部 三 昧 耶 印 四 頂 互 內 交 二 輪 
T19n0954B_001:0311a04	並合竪。前附於蓋。是名一切如來心印真言	並 合 竪 前 附 於 蓋 是 名 一 切 如 來 心 印 真 言 
T19n0954B_001:0311a05	曰。	曰 
T19n0954B_001:0311a06	唵(引一)邇那匿(而翼切二)	唵 引 一 邇 那 匿 而 翼 切 二 
T19n0954B_001:0311a07	次結蓮華三昧耶印。即前印。左輪屈入掌	次 結 蓮 華 三 昧 耶 印 即 前 印 左 輪 屈 入 掌 
T19n0954B_001:0311a08	中。右輪如前竪。是名蓮華部心印真言曰。	中 右 輪 如 前 竪 是 名 蓮 華 部 心 印 真 言 曰 
T19n0954B_001:0311a09	唵(引一)阿嚕力(二)	唵 引 一 阿 嚕 力 二 
T19n0954B_001:0311a10	次結金剛部三昧耶印。即前蓮華部心印。右	次 結 金 剛 部 三 昧 耶 印 即 前 蓮 華 部 心 印 右 
T19n0954B_001:0311a11	輪屈入掌中。左輪依前竪。是名金剛部心印	輪 屈 入 掌 中 左 輪 依 前 竪 是 名 金 剛 部 心 印 
T19n0954B_001:0311a12	真言曰。	真 言 曰 
T19n0954B_001:0311a13	唵(引一)嚩日囉(二合)地力(二合二)	唵 引 一 嚩 日 囉 二 合 地 力 二 合 二 
T19n0954B_001:0311a14	次結甲冑印准根本印。屈二蓋拄二光。背印	次 結 甲 冑 印 准 根 本 印 屈 二 蓋 拄 二 光 背 印 
T19n0954B_001:0311a15	額右肩左肩心喉五處。真言曰。	額 右 肩 左 肩 心 喉 五 處 真 言 曰 
T19n0954B_001:0311a16	唵(引一)斫羯囉(二合)靺[口*栗]底(二合二)鉢囉(二合)賒弭多	唵 引 一 斫 羯 囉 二 合 靺 [口栗] 底 二 合 二 鉢 囉 二 合 賒 弭 多 
T19n0954B_001:0311a17	(三)囉捺囉(二合引)囉捺囉(二合引四)婆(去聲)娑摩(二合)車盧	 三 囉 捺 囉 二 合 引 囉 捺 囉 二 合 引 四 婆 去 聲 娑 摩 二 合 車 盧 
T19n0954B_001:0311a18	瑟尼(二合)沙(五)囉乞沙(二合)囉乞沙(二合)[牟*含](六)吽	瑟 尼 二 合 沙 五 囉 乞 沙 二 合 囉 乞 沙 二 合 [牟含] 六 吽 
T19n0954B_001:0311a19	癹娑嚩(二合合)訶(引七)	癹 娑 嚩 二 合 合 訶 引 七 
T19n0954B_001:0311a20	次結佛眼印。二手合掌。屈二蓋各拄光背。二	次 結 佛 眼 印 二 手 合 掌 屈 二 蓋 各 拄 光 背 二 
T19n0954B_001:0311a21	輪屈入掌。印五處真言曰。	輪 屈 入 掌 印 五 處 真 言 曰 
T19n0954B_001:0311a22	娜謨三漫多勃馱南(一)唵(引二)嚕嚕薩怖(二合)	娜 謨 三 漫 多 勃 馱 南 一 唵 引 二 嚕 嚕 薩 怖 二 合 
T19n0954B_001:0311a23	嚕(三)入嚩(二合)攞底瑟姹(二合四)悉馱盧者寧(五)薩	嚕 三 入 嚩 二 合 攞 底 瑟 姹 二 合 四 悉 馱 盧 者 寧 五 薩 
T19n0954B_001:0311a24	嚩喇他(二合)娑達尼娑嚩(二合引)訶(引六)	嚩 喇 他 二 合 娑 達 尼 娑 嚩 二 合 引 訶 引 六 
T19n0954B_001:0311a25	次結大海印。二手內相叉。仰掌擘開二輪。右	次 結 大 海 印 二 手 內 相 叉 仰 掌 擘 開 二 輪 右 
T19n0954B_001:0311a26	旋三匝想大海真言曰。	旋 三 匝 想 大 海 真 言 曰 
T19n0954B_001:0311a27	唵(引一)微摩盧娜地娑嚩(二合引)訶(引二)	唵 引 一 微 摩 盧 娜 地 娑 嚩 二 合 引 訶 引 二 
T19n0954B_001:0311a28	次於大海中想須彌盧山。四寶所成。二手內	次 於 大 海 中 想 須 彌 盧 山 四 寶 所 成 二 手 內 
T19n0954B_001:0311a29	相叉急握豎拳真言曰。	相 叉 急 握 豎 拳 真 言 曰 
T19n0954B_001:0311b01	唵(引一)阿者攞吽(二)	唵 引 一 阿 者 攞 吽 二 
T19n0954B_001:0311b02	次於須彌盧山上想寶樓閣。加持寶樓閣印。	次 於 須 彌 盧 山 上 想 寶 樓 閣 加 持 寶 樓 閣 印 
T19n0954B_001:0311b03	印二手金剛掌真言曰。	印 二 手 金 剛 掌 真 言 曰 
T19n0954B_001:0311b04	娜謨三漫多勃馱南(引一)唵薩嚩他欠(二)鄔娜	娜 謨 三 漫 多 勃 馱 南 引 一 唵 薩 嚩 他 欠 二 鄔 娜 
T19n0954B_001:0311b05	哦(二合)帝薩頗(二合)囉呬(引)[牟*含](三)哦哦那檢娑嚩	哦 二 合 帝 薩 頗 二 合 囉 呬 引 [牟含] 三 哦 哦 那 檢 娑 嚩 
T19n0954B_001:0311b06	(二合)訶(引四)	 二 合 訶 引 四 
T19n0954B_001:0311b07	次結佛頂輪王印。二掌內相叉作拳。竪二光	次 結 佛 頂 輪 王 印 二 掌 內 相 叉 作 拳 竪 二 光 
T19n0954B_001:0311b08	屈上節如劍。並竪二輪屈二蓋兩節。相拄於	屈 上 節 如 劍 並 竪 二 輪 屈 二 蓋 兩 節 相 拄 於 
T19n0954B_001:0311b09	二輪上。印五處加護真言曰。	二 輪 上 印 五 處 加 護 真 言 曰 
T19n0954B_001:0311b10	娜謨三漫多勃馱南(一)步嚕唵(三合二)	娜 謨 三 漫 多 勃 馱 南 一 步 嚕 唵 三 合 二 
T19n0954B_001:0311b11	次結網橛印。准前根本印。屈二蓋上節。背不	次 結 網 橛 印 准 前 根 本 印 屈 二 蓋 上 節 背 不 
T19n0954B_001:0311b12	相著。以二輪各壓。上下揮轉。即成結上下界	相 著 以 二 輪 各 壓 上 下 揮 轉 即 成 結 上 下 界 
T19n0954B_001:0311b13	真言曰。	真 言 曰 
T19n0954B_001:0311b14	娜謨三漫多勃馱南(一)阿鉢囉(二合)底呵多舍	娜 謨 三 漫 多 勃 馱 南 一 阿 鉢 囉 二 合 底 呵 多 舍 
T19n0954B_001:0311b15	娑娜南(二)唵(引三)微枳囉拏微特防(去聲二合)娑尼(四)	娑 娜 南 二 唵 引 三 微 枳 囉 拏 微 特 防 去 聲 二 合 娑 尼 四 
T19n0954B_001:0311b16	迦比羅貳縛里尼(五)怛囉(二合)娑耶(六)嚩日囉(二	迦 比 羅 貳 縛 里 尼 五 怛 囉 二 合 娑 耶 六 嚩 日 囉 二 
T19n0954B_001:0311b17	合)吠賒薩帝呶(引)囉特縛(二合七)能(上聲)瑟吒囉(三合)	合 吠 賒 薩 帝 呶 引 囉 特 縛 二 合 七 能 上 聲 瑟 吒 囉 三 合 
T19n0954B_001:0311b18	囉乞沙(二合)[牟*含]癹(八)	囉 乞 沙 二 合 [牟含] 癹 八 
T19n0954B_001:0311b19	次結牆印。准前根本印。屈二蓋兩節相逼。平	次 結 牆 印 准 前 根 本 印 屈 二 蓋 兩 節 相 逼 平 
T19n0954B_001:0311b20	竪二輪附二蓋。右旋三匝即成。金剛牆界真	竪 二 輪 附 二 蓋 右 旋 三 匝 即 成 金 剛 牆 界 真 
T19n0954B_001:0311b21	言曰(歸命同前)。	言 曰 歸 命 同 前 
T19n0954B_001:0311b22	噁(引一)莫壑(二)	噁 引 一 莫 壑 二 
T19n0954B_001:0311b23	次結車輅印。二手內相叉。仰掌申二蓋。令甲	次 結 車 輅 印 二 手 內 相 叉 仰 掌 申 二 蓋 令 甲 
T19n0954B_001:0311b24	側相拄。屈二輪拄蓋根下。想於他方世界奉	側 相 拄 屈 二 輪 拄 蓋 根 下 想 於 他 方 世 界 奉 
T19n0954B_001:0311b25	迎本尊。真言曰。	迎 本 尊 真 言 曰 
T19n0954B_001:0311b26	唵(引一)覩嚕覩嚕吽(二)	唵 引 一 覩 嚕 覩 嚕 吽 二 
T19n0954B_001:0311b27	次結迎輅印。准車輅印。以二輪撥光頭。向身	次 結 迎 輅 印 准 車 輅 印 以 二 輪 撥 光 頭 向 身 
T19n0954B_001:0311b28	三招。真言曰。	三 招 真 言 曰 
T19n0954B_001:0311b29	發遣除羯哩灑(二合)耶加尾薩哩惹耶	發 遣 除 羯 哩 灑 二 合 耶 加 尾 薩 哩 惹 耶 
T19n0954B_001:0311c01	娜謨薩底哩野(三合)地尾(二合)迦南(一)怛他孽	娜 謨 薩 底 哩 野 三 合 地 尾 二 合 迦 南 一 怛 他 孽 
T19n0954B_001:0311c02	哆南(二)唵(引三)嚩日啷(二合)儗(愚以切)儞也(二合)羯	哆 南 二 唵 引 三 嚩 日 啷 二 合 儗 愚 以 切 儞 也 二 合 羯 
T19n0954B_001:0311c03	哩灑耶娑嚩(二合引)訶(引四)	哩 灑 耶 娑 嚩 二 合 引 訶 引 四 
T19n0954B_001:0311c04	次結迎請印。准前根本印。屈右蓋於光後。向	次 結 迎 請 印 准 前 根 本 印 屈 右 蓋 於 光 後 向 
T19n0954B_001:0311c05	前三招。真言曰。	前 三 招 真 言 曰 
