T14n0490_001:0751b23	佛說八大菩薩經	佛 說 八大菩薩 經 
T14n0490_001:0751b25	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
T14n0490_001:0751b26	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉 詔 譯 
T14n0490_001:0751b27	如是我聞：一時佛在舍衛國祇樹給孤獨園，	如是我聞 一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園 
T14n0490_001:0751b28	與大苾芻眾千二百五十人俱，復有八大菩	與 大 苾 芻 眾 千二百五十 人 俱 復 有 八 大 菩 
T14n0490_001:0751b29	薩摩訶薩，其名曰：	薩 摩 訶 薩 其 名 曰 
T14n0490_001:0751c01	妙吉祥菩薩摩訶薩、聖觀自在菩薩摩訶薩、	妙 吉 祥 菩薩摩訶薩 聖 觀 自 在 菩薩摩訶薩 
T14n0490_001:0751c02	慈氏菩薩摩訶薩、虛空藏菩薩摩訶薩、普賢	慈 氏 菩薩摩訶薩 虛 空 藏 菩薩摩訶薩 普 賢 
T14n0490_001:0751c03	菩薩摩訶薩、金剛手菩薩摩訶薩、除蓋障菩	菩薩摩訶薩 金剛手菩薩 摩 訶 薩 除 蓋 障 菩 
T14n0490_001:0751c04	薩摩訶薩、地藏菩薩摩訶薩，以為上首。復有	薩 摩 訶 薩 地 藏 菩薩摩訶薩 以 為 上 首 復 有 
T14n0490_001:0751c05	諸大菩薩摩訶薩，其名曰：	諸 大 菩薩摩訶薩 其 名 曰 
T14n0490_001:0751c06	無能勝菩薩摩訶薩、龍相菩薩摩訶薩、喜意	無 能 勝 菩薩摩訶薩 龍 相 菩薩摩訶薩 喜 意 
T14n0490_001:0751c07	菩薩摩訶薩、無垢藏菩薩摩訶薩、無垢稱菩	菩薩摩訶薩 無 垢 藏 菩薩摩訶薩 無 垢 稱 菩 
T14n0490_001:0751c08	薩摩訶薩、智王菩薩摩訶薩、無邊軍菩薩摩	薩 摩 訶 薩 智 王 菩薩摩訶薩 無 邊 軍 菩 薩 摩 
T14n0490_001:0751c09	訶薩、智光菩薩摩訶薩、慧光菩薩摩訶薩、慧	訶 薩 智 光 菩薩摩訶薩 慧 光 菩薩摩訶薩 慧 
T14n0490_001:0751c10	燈菩薩摩訶薩、智燈菩薩摩訶薩、梵授菩薩	燈 菩薩摩訶薩 智 燈 菩薩摩訶薩 梵 授 菩 薩 
T14n0490_001:0751c11	摩訶薩、天冠菩薩摩訶薩。如是等諸大菩	摩 訶 薩 天 冠 菩薩摩訶薩 如 是 等 諸 大 菩 
T14n0490_001:0751c12	薩，皆來會坐。	薩 皆 來 會 坐 
T14n0490_001:0751c13	爾時世尊告舍利弗：「汝今諦聽。過東方恒河	爾 時 世 尊 告 舍 利 弗 汝 今 諦 聽 過 東 方 恒 河 
T14n0490_001:0751c14	沙數世界，有一佛剎名無能勝，彼土有佛，名	沙 數 世 界 有 一 佛 剎 名 無 能 勝 彼 土 有 佛 名 
T14n0490_001:0751c15	善精進吉祥如來、應、正等覺，現為眾生說微	善 精 進 吉 祥 如 來 應 正 等 覺 現 為 眾 生 說 微 
T14n0490_001:0751c16	妙法。	妙 法 
T14n0490_001:0751c17	「復次，舍利弗！又過東方十恒河沙世界，有一	 復 次 舍 利 弗 又 過 東 方 十 恒 河 沙 世 界 有 一 
T14n0490_001:0751c18	佛剎名曰無我，彼土有佛，號普照如來、應供、	佛 剎 名 曰 無 我 彼 土 有 佛 號 普 照 如 來 應 供 
T14n0490_001:0751c19	正等覺，現為眾生說微妙法。	正 等 覺 現 為 眾 生 說微妙法 
T14n0490_001:0751c20	「復次，舍利弗！又過東方三恒河沙數世界，有	 復 次 舍 利 弗 又 過 東 方 三 恒 河 沙 數 世 界 有 
T14n0490_001:0751c21	一佛剎名曰善愛，彼土有佛，號吉祥如來、應	一 佛 剎 名 曰 善 愛 彼 土 有 佛 號 吉 祥 如 來 應 
T14n0490_001:0751c22	供、正等覺，現為眾生說微妙法。	供 正 等 覺 現 為 眾 生 說微妙法 
T14n0490_001:0751c23	「復次，舍利弗！又過東方三十四恒河沙世界，	 復 次 舍 利 弗 又 過 東 方 三 十 四 恒 河 沙 世 界 
