T19n1017_001:0698b03	佛說一向出生菩薩經	佛 說 一 向 出 生 菩 薩 經 
T19n1017_001:0698b05	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
T19n1017_001:0698b06	如是我聞。一時婆伽婆。在毘耶離城大林精	如是我聞 一 時 婆 伽 婆 在 毘 耶 離 城 大 林 精 
T19n1017_001:0698b07	舍重閣講堂。與大比丘眾千二百五十人俱。	舍 重 閣 講 堂 與 大 比 丘 眾 千二百五十 人 俱 
T19n1017_001:0698b08	皆是阿羅漢。心得自在無復煩惱。盡諸有結	皆 是 阿 羅 漢 心得自在 無復煩惱 盡諸有結 
T19n1017_001:0698b09	六通無礙。心得好解脫慧得好解脫。人中象	六 通 無 礙 心 得 好 解 脫 慧 得 好 解 脫 人 中 象 
T19n1017_001:0698b10	王。為諸天人八部所敬。皆是大阿羅漢等。又	王 為 諸 天 人 八 部 所 敬 皆 是 大阿羅漢 等 又 
T19n1017_001:0698b11	與菩薩摩訶薩無央數眾。具諸菩薩無量行	與 菩薩摩訶薩 無 央 數 眾 具 諸 菩 薩 無 量 行 
T19n1017_001:0698b12	願。諦住諸佛功德之法。智慧成就猶如大海。	願 諦 住 諸 佛 功 德 之 法 智 慧 成 就 猶 如 大 海 
T19n1017_001:0698b13	福德莊嚴猶若山王。身心自在隨類受身。為	福德莊嚴 猶 若 山 王 身 心 自 在 隨 類 受 身 為 
T19n1017_001:0698b14	持如來方便密教。圍遶世尊恭敬禮拜種種	持 如 來 方 便 密 教 圍 遶 世 尊 恭敬禮拜 種 種 
T19n1017_001:0698b15	供養。瞻仰聖容妙音讚歎。唯悕如來甘露勝	供 養 瞻 仰 聖 容 妙 音 讚 歎 唯 悕 如 來 甘 露 勝 
T19n1017_001:0698b16	法。如是等菩薩摩訶薩皆悉雲集。	法 如 是 等 菩薩摩訶薩 皆 悉 雲 集 
T19n1017_001:0698b17	爾時世尊如師子王。普觀大眾知其心已。端	爾 時 世 尊 如 師 子 王 普 觀 大 眾 知 其 心 已 端 
T19n1017_001:0698b18	身正意審諦思惟。作如是念我之命行久已	身 正 意 審 諦 思 惟 作如是念 我 之 命 行 久 已 
T19n1017_001:0698b19	捨離。實無生死之法能遷滅者。但我事訖住	捨 離 實 無 生 死 之 法 能 遷 滅 者 但 我 事 訖 住 
T19n1017_001:0698b20	無所益。於此三月將入涅槃。如此勝法我今	無 所 益 於 此 三 月 將 入 涅 槃 如 此 勝 法 我 今 
T19n1017_001:0698b21	應說。不應祕藏令眾不聞。作是念已即告長	應 說 不 應 祕 藏 令 眾 不 聞 作 是 念 已 即 告 長 
T19n1017_001:0698b22	老大目揵連汝隨我語。若干世界所有比丘。	老 大 目 揵 連 汝 隨 我 語 若 干 世 界 所 有 比 丘 
T19n1017_001:0698b23	皆悉召命來集此會。	皆 悉 召 命 來 集 此 會 
T19n1017_001:0698b24	爾時尊者大目揵連。頂受尊教唱言如是。即	爾 時 尊 者 大 目 揵 連 頂 受 尊 教 唱 言 如 是 即 
T19n1017_001:0698b25	於此座現大神通身昇虛空。如大象王至須	於 此 座 現 大 神 通 身 昇 虛 空 如 大 象 王 至 須 
T19n1017_001:0698b26	彌頂至山頂已大音普告。其聲遍滿一千世	彌 頂 至 山 頂 已 大 音 普 告 其 聲 遍 滿 一 千 世 
T19n1017_001:0698b27	界。當於是時四萬比丘聞其音聲。即以神力	界 當 於 是 時 四 萬 比 丘 聞 其 音 聲 即 以 神 力 
T19n1017_001:0698b28	來集此會。見佛世尊頭面禮足。右繞三匝却	來 集 此 會 見 佛 世 尊 頭面禮足 右 繞 三 匝 却 
T19n1017_001:0698b29	坐一面。	坐 一 面 
T19n1017_001:0698c01	爾時世尊以大悲力故威神力故。令尊者舍	爾 時 世 尊 以 大 悲 力 故 威 神 力 故 令 尊 者 舍 
T19n1017_001:0698c02	利弗感得生念。爾時長老舍利弗。作如是念	利 弗 感 得 生 念 爾 時 長 老 舍 利 弗 作如是念 
T19n1017_001:0698c03	今正是時。我當以大神通之力。遍至三千大	今正是時 我 當 以 大 神 通 之 力 遍 至 三 千 大 
T19n1017_001:0698c04	千世界。所有比丘若聲聞若辟支佛若大乘	千 世 界 所 有 比 丘 若 聲 聞 若 辟 支 佛 若 大 乘 
T19n1017_001:0698c05	者。一切普集於此大會。作是念已即於此座	者 一 切 普 集 於 此 大 會 作 是 念 已 即 於 此 座 
T19n1017_001:0698c06	現大神通。遍於三千大千世界。所有比丘若	現 大 神 通 遍 於 三千大千世界 所 有 比 丘 若 
T19n1017_001:0698c07	聲聞若辟支佛若大乘者。一切啟告來集大	聲 聞 若 辟 支 佛 若 大 乘 者 一 切 啟 告 來 集 大 
T19n1017_001:0698c08	會。彼諸比丘及辟支佛一切菩薩大眾。見佛	會 彼 諸 比 丘 及 辟 支 佛 一切菩薩 大 眾 見 佛 
T19n1017_001:0698c09	世尊頭面禮足。右繞三匝却坐一面。	世 尊 頭面禮足 右 繞 三 匝 却 坐 一 面 
T19n1017_001:0698c10	爾時世尊即告諸菩薩摩訶薩。所謂不空見	爾 時 世 尊 即 告 諸 菩薩摩訶薩 所 謂 不 空 見 
T19n1017_001:0698c11	菩薩。文殊尸利童子菩薩。斷惡道障菩薩。斷	菩 薩 文 殊 尸 利 童 子 菩 薩 斷 惡 道 障 菩 薩 斷 
T19n1017_001:0698c12	一切憂意菩薩。一切行徹到菩薩。一切障斷	一 切 憂 意 菩 薩 一 切 行 徹 到 菩 薩 一 切 障 斷 
T19n1017_001:0698c13	菩薩。觀自在菩薩。香象菩薩。辯聚菩薩。慈	菩 薩 觀 自 在 菩 薩 香 象 菩 薩 辯 聚 菩 薩 慈 
T19n1017_001:0698c14	氏菩薩。如是等諸菩薩摩訶薩言。善男子汝	氏 菩 薩 如 是 等 諸 菩薩摩訶薩 言 善 男 子 汝 
