T14n0448a_001:0388a18	未來星宿劫千佛名經(亦名集諸佛大功德山)	未 來 星 宿 劫 千 佛 名 經 亦 名 集 諸 佛 大 功 德 山 
T14n0448a_001:0388a20	闕譯人名今附梁錄	闕 譯 人 名 今 附 梁 錄 
T14n0448a_001:0388a21	夫修善福臻，為惡禍徵，明理晈然，而信寤者	夫 修 善 福 臻 為 惡 禍 徵 明 理 晈 然 而 信 寤 者 
T14n0448a_001:0388a22	鮮。既共生此五濁惡世，五陰煩惱、三毒熾盛，	鮮 既 共 生 此 五濁惡世 五 陰 煩 惱 三 毒 熾 盛 
T14n0448a_001:0388a23	輪轉生死無有竟已。昔佛在世時，人民數如	輪轉生死 無 有 竟 已 昔 佛 在 世 時 人 民 數 如 
T14n0448a_001:0388a24	恒沙，今漸凋微，萬不遺一。何以故爾？為善者	恒 沙 今 漸 凋 微 萬 不 遺 一 何 以 故 爾 為 善 者 
T14n0448a_001:0388a25	少，作惡者多，死墮三塗，悉為魚虫、畜生，不復	少 作 惡 者 多 死 墮 三 塗 悉 為 魚 虫 畜 生 不 復 
T14n0448a_001:0388a26	得人身。故《法花經》云：「三惡道充滿，天人眾減	得 人 身 故 法 花 經 云 三 惡 道 充 滿 天 人 眾 減 
T14n0448a_001:0388a27	少，劫盡不久，長衰可悲。」是以如來隨方教化，	少 劫 盡 不 久 長 衰 可 悲 是 以 如 來 隨 方 教 化 
T14n0448a_001:0388a28	敦慈尚善，不悋軀命，勤行精進，可得勉度，	敦 慈 尚 善 不 悋 軀 命 勤行精進 可 得 勉 度 
T14n0448a_001:0388a29	禮拜儀頂之勞，能却無量劫罪，罪滅福生以	禮 拜 儀 頂 之 勞 能 却 無 量 劫 罪 罪 滅 福 生 以 
T14n0448a_001:0388b01	致無為。此未來星宿劫中，當有千佛出世，名	致 無 為 此 未 來 星 宿 劫 中 當 有 千 佛 出 世 名 
T14n0448a_001:0388b02	字如是，若人聞名，一心禮事，不畏錯謬，必得	字 如 是 若 人 聞 名 一 心 禮 事 不 畏 錯 謬 必 得 
T14n0448a_001:0388b03	涅槃，永離三塗生死之患，安住慈忍，具足多	涅 槃 永 離 三 塗 生 死 之 患 安 住 慈 忍 具 足 多 
T14n0448a_001:0388b04	聞。若能受持、習誦之者，是人則必歷值千佛，	聞 若 能 受 持 習 誦 之 者 是 人 則 必 歷 值 千 佛 
T14n0448a_001:0388b05	獲滅無量阿僧祇劫生死重罪，得諸佛神通	獲 滅 無量阿僧祇劫 生 死 重 罪 得 諸 佛 神 通 
T14n0448a_001:0388b06	三昧、無礙辯才。諸大法門、陀羅尼門，一切經	三 昧 無 礙 辯 才 諸 大 法 門 陀羅尼門 一 切 經 
T14n0448a_001:0388b07	書種種智慧，隨宜說法，皆勿生欺誑；離於名	書 種 種 智 慧 隨宜說法 皆 勿 生 欺 誑 離 於 名 
T14n0448a_001:0388b08	利，勿懷嫉妬，行六和敬，一心奉持，無失是緣。	利 勿 懷 嫉 妬 行 六 和 敬 一 心 奉 持 無 失 是 緣 
T14n0448a_001:0388b09	如是行者，疾得阿耨多羅三藐三菩提(丹本無前後長	如 是 行 者 疾 得阿耨多羅三藐三菩提 丹 本 無 前 後 長 
T14n0448a_001:0388b10	行)。	行 
T14n0448a_001:0388b11	南無龍威佛、南無華嚴佛、南無王中王佛、	南 無 龍 威 佛 南 無 華 嚴 佛 南 無 王 中 王 佛 
T14n0448a_001:0388b12	南無阿須輪王護佛、南無作吉祥佛、南無	南 無 阿 須 輪 王 護 佛 南 無 作 吉 祥 佛 南 無 
T14n0448a_001:0388b13	師子慧佛、南無寶意如來、南無成辦事佛、	師 子 慧 佛 南 無 寶 意 如 來 南 無 成 辦 事 佛 
T14n0448a_001:0388b14	南無成辦事見根原佛、南無種姓華佛、南	南 無 成 辦 事 見 根 原 佛 南 無 種 姓 華 佛 南 
T14n0448a_001:0388b15	無高雷音佛、南無無比辯佛、南無智慧	無 高 雷 音 佛 南 無 無 比 辯 佛 南 無 智 慧 
T14n0448a_001:0388b16	自在佛、南無師子牙佛、南無威懷步佛、	自 在 佛 南 無 師 子 牙 佛 南 無 威 懷 步 佛 
T14n0448a_001:0388b17	南無福德光明佛、南無月燈明佛、南無目	南 無 福 德 光 明 佛 南 無 月 燈 明 佛 南 無 目 
T14n0448a_001:0388b18	犍連性佛、南無無憂村佛、南無思惟智慧	犍 連 性 佛 南 無 無 憂 村 佛 南 無 思 惟 智 慧 
T14n0448a_001:0388b19	佛、南無意智如來、南無諸天供養法佛、	佛 南 無 意 智 如 來 南 無 諸 天 供 養 法 佛 
T14n0448a_001:0388b20	南無勇悍如來、南無無限力佛、南無智慧	南 無 勇 悍 如 來 南 無 無 限 力 佛 南 無 智 慧 
T14n0448a_001:0388b21	華佛、南無彊音如來、南無歡樂如來、南	華 佛 南 無 彊 音 如 來 南 無 歡 樂 如 來 南 
T14n0448a_001:0388b22	無說義如來、南無淨懷如來、南無師子口	無 說 義 如 來 南 無 淨 懷 如 來 南 無 師 子 口 
T14n0448a_001:0388b23	佛、南無好結如來、南無相好如來、南無	佛 南 無 好 結 如 來 南 無 相 好 如 來 南 無 
T14n0448a_001:0388b24	月光如來、南無無動如來、南無大淨如來、	月 光 如 來 南 無 無 動 如 來 南 無 大 淨 如 來 
T14n0448a_001:0388b25	南無香音如來、南無常光明佛、南無栴檀	南 無 香 音 如 來 南 無 常 光 明 佛 南 無 栴 檀 
T14n0448a_001:0388b26	相好佛、南無無限高佛、南無蓮華幢佛、	相 好 佛 南 無 無 限 高 佛 南 無 蓮 華 幢 佛 
T14n0448a_001:0388b27	南無蓮華化生佛、南無寶巖如來、南無	南 無 蓮 華 化 生 佛 南 無 寶 巖 如 來 南 無 
T14n0448a_001:0388b28	阿竭留香佛、南無大勇如來、南無栴檀相	阿 竭 留 香 佛 南 無 大 勇 如 來 南 無 栴 檀 相 
T14n0448a_001:0388b29	好佛、南無海意如來、南無大海意佛、	好 佛 南 無 海 意 如 來 南 無 大 海 意 佛 
T14n0448a_001:0388c01	南無幡幢好佛、南無梵王德佛、南無大香	南 無 幡 幢 好 佛 南 無 梵 王 德 佛 南 無 大 香 
T14n0448a_001:0388c02	熏佛、南無大勇現佛、南無寶輪如來、南	熏 佛 南 無 大 勇 現 佛 南 無 寶 輪 如 來 南 
T14n0448a_001:0388c03	無無量壽佛、南無大德如來、南無金寶甕	無 無 量 壽 佛 南 無 大 德 如 來 南 無 金 寶 甕 
T14n0448a_001:0388c04	佛、南無天輞如來、南無言從如來、南無	佛 南 無 天 輞 如 來 南 無 言 從 如 來 南 無 
T14n0448a_001:0388c05	常雨華佛、南無大好樂佛、南無師子上香	常 雨 華 佛 南 無 大 好 樂 佛 南 無 師 子 上 香 
T14n0448a_001:0388c06	佛、南無魔天相好佛、南無帝釋光明佛、	佛 南 無 魔 天 相 好 佛 南 無 帝 釋 光 明 佛 
T14n0448a_001:0388c07	南無大相好佛、南無師子華好佛、南無寂	南 無 大 相 好 佛 南 無 師 子 華 好 佛 南 無 寂 
T14n0448a_001:0388c08	滅幢幡佛、南無持戒王佛、南無相好翼從	滅 幢 幡 佛 南 無 持 戒 王 佛 南 無 相 好 翼 從 
T14n0448a_001:0388c09	佛、南無翼從面首佛、南無無憂相好佛、	佛 南 無 翼 從 面 首 佛 南 無 無 憂 相 好 佛 
T14n0448a_001:0388c10	南無蓮華香佛、南無大地如來、南無大力	南 無 蓮 華 香 佛 南 無 大 地 如 來 南 無 大 力 
T14n0448a_001:0388c11	龍翼從好佛、南無淨行王佛、南無大遊戲	龍 翼 從 好 佛 南 無 淨 行 王 佛 南 無 大 遊 戲 
T14n0448a_001:0388c12	佛、南無蓮華威佛、南無放捨華佛、南無	佛 南 無 蓮 華 威 佛 南 無 放 捨 華 佛 南 無 
T14n0448a_001:0388c13	龍威如來、南無華嚴如來、南無香象如來、	龍 威 如 來 南 無 華 嚴 如 來 南 無 香 象 如 來 
T14n0448a_001:0388c14	南無常觀如來、南無作直行如來、南無	南 無 常 觀 如 來 南 無 作 直 行 如 來 南 無 
T14n0448a_001:0388c15	善住如來、南無尼俱類樹王佛、南無無	善 住 如 來 南 無 尼 俱 類 樹 王 佛 南 無 無 
T14n0448a_001:0388c16	常中上佛、南無月威如來、南無栴檀色佛、	常 中 上 佛 南 無 月 威 如 來 南 無 栴 檀 色 佛 
T14n0448a_001:0388c17	南無日空如來、南無威相腹佛、南無須彌	南 無 日 空 如 來 南 無 威 相 腹 佛 南 無 須 彌 
T14n0448a_001:0388c18	山力佛、南無摩尼珠腹佛、南無金剛王佛、	山 力 佛 南 無 摩 尼 珠 腹 佛 南 無 金 剛 王 佛 
T14n0448a_001:0388c19	南無難勝人佛、南無難勝伏佛、南無好觀	南 無 難 勝 人 佛 南 無 難 勝 伏 佛 南 無 好 觀 
T14n0448a_001:0388c20	如來、南無勇興(丹捍)如來、南無大海如來、	如 來 南 無 勇 興 丹 捍 如 來 南 無 大 海 如 來 
T14n0448a_001:0388c21	南無翼從樹佛、南無狸牛威佛、南無天中	南 無 翼 從 樹 佛 南 無 狸 牛 威 佛 南 無 天 中 
T14n0448a_001:0388c22	天佛、南無師子幢佛、南無智慧威佛、南	天 佛 南 無 師 子 幢 佛 南 無 智 慧 威 佛 南 
T14n0448a_001:0388c23	無無底威佛、南無德豐如來、南無厚德	無 無 底 威 佛 南 無 德 豐 如 來 南 無 厚 德 
T14n0448a_001:0388c24	如來、南無德臂如來、南無德精進佛、南	如 來 南 無 德 臂 如 來 南 無 德 精 進 佛 南 
T14n0448a_001:0388c25	無德巖如來、南無山德如來、南無出現如	無 德 巖 如 來 南 無 山 德 如 來 南 無 出 現 如 
T14n0448a_001:0388c26	來、南無寶聚如來、南無服德如來、南無	來 南 無 寶 聚 如 來 南 無 服 德 如 來 南 無 
T14n0448a_001:0388c27	大講如來、南無普見如來、南無寶樹如來、	大 講 如 來 南 無 普 見 如 來 南 無 寶 樹 如 來 
T14n0448a_001:0388c28	南無普悲如來、南無德養如來、南無大轉	南 無 普 悲 如 來 南 無 德 養 如 來 南 無 大 轉 
T14n0448a_001:0388c29	如來、南無絕眾生疑王佛、南無寶德如來、	如 來 南 無 絕 眾 生 疑 王 佛 南 無 寶 德 如 來 
T14n0448a_001:0389a01	南無普蓋如來、南無大蓋如來、南無最德	南 無 普 蓋 如 來 南 無 大 蓋 如 來 南 無 最 德 
T14n0448a_001:0389a02	如來、南無千近如來、南無寶蓮華勇佛、	如 來 南 無 千 近 如 來 南 無 寶 蓮 華 勇 佛 
T14n0448a_001:0389a03	南無厚德如來、南無幡幢如來、南無寶月	南 無 厚 德 如 來 南 無 幡 幢 如 來 南 無 寶 月 
T14n0448a_001:0389a04	德(丹有王)佛、南無服(丹勝)樹王佛、南無尊德	德 丹 有 王 佛 南 無 服 丹 勝 樹 王 佛 南 無 尊 德 
T14n0448a_001:0389a05	如來、南無普蓮華佛、南無等德如來、南無	如 來 南 無 普 蓮 華 佛 南 無 等 德 如 來 南 無 
T14n0448a_001:0389a06	龍中密佛、南無寶淨如來、南無無量寶蓋	龍 中 密 佛 南 無 寶 淨 如 來 南 無 無 量 寶 蓋 
T14n0448a_001:0389a07	佛、南無無表識佛、南無須彌身佛、南無虛	佛 南 無 無 表 識 佛 南 無 須 彌 身 佛 南 無 虛 
T14n0448a_001:0389a08	空巖佛、南無彊稱王佛、南無放光如來、	空 巖 佛 南 無 彊 稱 王 佛 南 無 放 光 如 來 
