X71n1418_001:0485c07	呆菴莊禪師語錄總目	呆 菴 莊 禪 師 語 錄 總 目 
X71n1418_001:0485c09	卷之一	卷 之 一 
X71n1418_001:0485c10	南康雲居真如禪寺語錄	南 康 雲 居 真 如 禪 寺 語 錄 
X71n1418_001:0485c11	卷之二	卷 之 二 
X71n1418_001:0485c12	杭州徑山興聖萬壽禪寺語錄	杭 州 徑 山 興 聖 萬 壽 禪 寺 語 錄 
X71n1418_001:0485c13	卷之三	卷 之 三 
X71n1418_001:0485c14	小參	小 參 
X71n1418_001:0485c15	卷之四	卷 之 四 
X71n1418_001:0485c16	拈古(三十八則)	拈 古 三 十 八 則 
X71n1418_001:0485c17	卷之五	卷 之 五 
X71n1418_001:0485c18	頌古(四十七則)	頌 古 四 十 七 則 
X71n1418_001:0485c19	卷之六	卷 之 六 
X71n1418_001:0485c20	偈(二十九首)歌(六首)吟(一首)	偈 二 十 九 首 歌 六 首 吟 一 首 
X71n1418_001:0485c21	卷之七	卷 之 七 
X71n1418_001:0485c22	詩(七言八句二十四首　七言絕句六十五首)	詩 七 言 八 句 二 十 四 首 七 言 絕 句 六 十 五 首 
X71n1418_001:0485c23	卷之八	卷 之 八 
X71n1418_001:0485c24	詩(五言八句二十一首)	詩 五 言 八 句 二 十 一 首 
X71n1418_001:0486a01	讚(佛祖讚二十七首　自讚六首)	讚 佛 祖 讚 二 十 七 首 自 讚 六 首 
X71n1418_001:0486a02	塔銘	塔 銘 
X71n1418_001:0486a04	呆菴莊禪師語錄總目(終)	呆 菴 莊 禪 師 語 錄 總 目 終 
X71n1418_001:0486a11	呆庵莊禪師語錄卷之一	呆 庵 莊 禪 師 語 錄 卷 之 一 
X71n1418_001:0486a13	門人　慧啟　等編	門 人 慧 啟 等 編 
X71n1418_001:0486a14	雲居語錄	雲 居 語 錄 
X71n1418_001:0486a15	師入寺。指山門云。大啟重關。全提正令。水赴雲趨。金	師 入 寺 指 山 門 云 大 啟 重 關 全 提 正 令 水 赴 雲 趨 金 
X71n1418_001:0486a16	舂玉應。	舂 玉 應 
