T43n1829_001:0001a03	瑜伽師地論略纂卷第一(論本第一第二)	瑜伽師地 論 略 纂 卷 第 一 論 本 第 一 第 二 
T43n1829_001:0001a05	基撰	基 撰 
T43n1829_001:0001a06	　敬禮天人大覺尊　　福德智慧皆圓滿	 敬 禮 天 人 大 覺 尊 福 德 智 慧 皆 圓 滿 
T43n1829_001:0001a07	　無上文義真妙法　　正智受學賢聖僧	 無 上 文 義 真 妙 法 正 智 受 學 賢 聖 僧 
T43n1829_001:0001a08	　稽首無勝大慈氏　　普為利益諸有情	 稽 首 無 勝 大 慈 氏 普 為 利 益 諸 有 情 
T43n1829_001:0001a09	　廣採眾經真要義　　略說五分瑜伽者	 廣 採 眾 經 真 要 義 略 說 五 分 瑜 伽 者 
T43n1829_001:0001a10	　歸命法流妙定力　　發起無著功德名	 歸 命 法 流 妙 定 力 發 起 無 著 功 德 名 
T43n1829_001:0001a11	　能於聖者無勝海　　引出最極法甘露	 能 於 聖 者 無 勝 海 引 出 最 極 法 甘 露 
T43n1829_001:0001a12	　頂禮能見智燈滅　　重然法炬照群萌	 頂 禮 能 見 智 燈 滅 重 然 法 炬 照 群 萌 
T43n1829_001:0001a13	　等注無窮字花雨　　榮潤牟尼如意樹	 等 注 無 窮 字 花 雨 榮 潤 牟 尼 如 意 樹 
T43n1829_001:0001a14	　歸讚我本親教尊　　不悋軀命求法者	 歸 讚 我 本 親 教 尊 不 悋 軀 命 求 法 者 
T43n1829_001:0001a15	　飡受自滿昇知足　　復遺饒益我等類	 飡 受 自 滿 昇 知 足 復 遺 饒 益 我 等 類 
T43n1829_001:0001a16	　此論殊勝若蓮花　　猶如寶藏如大海	 此 論 殊 勝 若 蓮 花 猶 如 寶 藏 如 大 海 
T43n1829_001:0001a17	　具顯諸乘廣大義　　善釋其文無有遺	 具 顯 諸 乘 廣 大 義 善 釋 其 文 無 有 遺 
T43n1829_001:0001a18	　於此瑜伽大義中　　我今隨力釋少分	 於 此 瑜 伽 大 義 中 我 今 隨 力 釋 少 分 
T43n1829_001:0001a19	　為令正法常無盡　　利益安樂諸含識	 為 令 正 法 常 無 盡 利益安樂 諸 含 識 
T43n1829_001:0001a20	此論。文義繁廣。不可解盡理源。其間難文義	此 論 文 義 繁 廣 不 可 解 盡 理 源 其 間 難 文 義 
T43n1829_001:0001a21	違宗緒。分段皆備解釋。餘皆略之。論初十七	違 宗 緒 分 段 皆 備 解 釋 餘 皆 略 之 論 初 十 七 
T43n1829_001:0001a22	地。已前自有釋論一卷。故即略而不廣。妨難	地 已 前 自 有 釋 論 一 卷 故 即 略 而 不 廣 妨 難 
T43n1829_001:0001a23	及不盡之處。今粗而敘出。	及 不 盡 之 處 今 粗 而 敘 出 
T43n1829_001:0001a24	將解論文以六門料簡。一敘所為。二彰所因。	將 解 論 文 以 六 門 料 簡 一 敘 所 為 二 彰 所 因 
T43n1829_001:0001a25	三明宗緒。四顯藏攝。五解題目。六釋本文	三 明 宗 緒 四 顯 藏 攝 五 解 題 目 六 釋 本 文 
T43n1829_001:0001a26	第一所為。釋有十解。略集施言法。情開空有。	第 一 所 為 釋 有 十 解 略 集 施 言 法 情 開 空 有 
T43n1829_001:0001a27	性通不信迷。略顯等三四二四境行果。餘如	性 通 不 信 迷 略 顯 等 三 四 二 四 境 行 果 餘 如 
T43n1829_001:0001a28	樞要。故略不述。	樞 要 故 略 不 述 
T43n1829_001:0001a29	第二所因。釋論解云。佛涅槃後魔事紛起者	第 二 所 因 釋 論 解 云 佛 涅 槃 後 魔 事 紛 起 者 
T43n1829_001:0001b01	　即佛滅後。第一百年。因彼大天諍於五事。	 即 佛 滅 後 第 一 百 年 因 彼 大 天 諍 於 五 事 
T43n1829_001:0001b02	大天名高德大。果證年卑。王貴欽風。僧徒仰	大 天 名 高 德 大 果 證 年 卑 王 貴 欽 風 僧 徒 仰 
T43n1829_001:0001b03	道。既而卓牢無侶。遂為時俗所嫉。謗之以造	道 既 而 卓 牢 無 侶 遂 為 時 俗 所 嫉 謗 之 以 造 
T43n1829_001:0001b04	三逆。加之以增五事。大天頌言。餘所誘。無	三 逆 加 之 以 增 五 事 大 天 頌 言 餘 所 誘 無 
T43n1829_001:0001b05	知猶豫。他令入。道因聲故起。是名真佛教	知 猶 豫 他 令 入 道 因 聲 故 起 是 名 真 佛 教 
T43n1829_001:0001b06	　大天解言。諸阿羅漢。煩惱漏失二事俱無。為	 大 天 解 言 諸 阿 羅 漢 煩 惱 漏 失 二 事 俱 無 為 
T43n1829_001:0001b07	魔所誘。或以不淨塗污其衣。乍如漏失。諸師	魔 所 誘 或 以 不 淨 塗 污 其 衣 乍 如 漏 失 諸 師 
T43n1829_001:0001b08	謗言。大天凡愚。境惑生染。夜生思想。不淨	謗 言 大 天 凡 愚 境 惑 生 染 夜 生 思 想 不 淨 
