T54n2133A_001:1190a15	梵語千字文并序	梵 語 千 字 文 并 序 
T54n2133A_001:1190a17	三藏法師義淨撰	三藏法師 義 淨 撰 
T54n2133A_001:1190a18	為欲向西國人。作學語樣。仍各註中。梵音下	為 欲 向 西 國 人 作 學 語 樣 仍 各 註 中 梵 音 下 
T54n2133A_001:1190a19	題漢字。其無字者。以音正之。並是當途要字。	題 漢 字 其 無 字 者 以 音 正 之 並 是 當 途 要 字 
T54n2133A_001:1190a20	但學得此則餘語皆通。不同舊千字文。若兼	但 學 得 此 則 餘 語 皆 通 不 同 舊 千 字 文 若 兼 
T54n2133A_001:1190a21	悉曇章讀梵本。一兩年間即堪翻譯矣。	悉 曇 章 讀 梵 本 一 兩 年 間 即 堪 翻 譯 矣 
T54n2133A_001:1190a22	           ‧   	 
T54n2133A_001:1190a23	天　地　日　月　陰　陽	天 地 日 月 陰 陽 
T54n2133A_001:1190a25	圓　矩　晝　夜	圓 矩 晝 夜 
T54n2133A_001:1190a27	明　闇　雷　電	明 闇 雷 電 
T54n2133A_001:1190a29	風　雨　星　流　雲　散(去)	風 雨 星 流 雲 散 去 
T54n2133A_001:1190b02	往　來　去　取	往 來 去 取 
T54n2133A_001:1190b04	東　西　南　北　上	東 西 南 北 上 
T54n2133A_001:1190b06	下　相　輔　皇(又天子)	下 相 輔 皇 又 天 子 
T54n2133A_001:1190b08	臣　僕　吏　貴　賤	臣 僕 吏 貴 賤 
T54n2133A_001:1190b09	       (（？）)     	 
T54n2133A_001:1190b10	童　豎(立)　刊　定	童 豎 立 刊 定 
T54n2133A_001:1190b12	品　物　策　立　州(大王城)	品 物 策 立 州 大 王 城 
T54n2133A_001:1190b14	　主　辯　教　禮	 主 辯 教 禮 
T54n2133A_001:1190b15	          (（？）)   	 
T54n2133A_001:1190b16	書　置　設　衙　府	書 置 設 衙 府 
T54n2133A_001:1190b18	父　母　兄　弟	父 母 兄 弟 
T54n2133A_001:1190b20	孝　義　弘　撫　甥	孝 義 弘 撫 甥 
T54n2133A_001:1190b22	舅　異　隣　伯　叔	舅 異 隣 伯 叔 
T54n2133A_001:1190b24	同　聚　奉　事　友	同 聚 奉 事 友 
T54n2133A_001:1190b26	朋　矜　愛　貧　寠	朋 矜 愛 貧 寠 
T54n2133A_001:1190b28	山　庭　蔽　軒	山 庭 蔽 軒 
T54n2133A_001:1190b30	蓋　淨　野　標　花　柱	蓋 淨 野 標 花 柱 
T54n2133A_001:1190c01	            〔 〕	 
T54n2133A_001:1190c02	美　素　竟　千　秋	美 素 竟 千 秋 
T54n2133A_001:1190c04	嘉　聲　傳　萬	嘉 聲 傳 萬 
T54n2133A_001:1190c06	古　男　女　迎　嫁	古 男 女 迎 嫁 
T54n2133A_001:1190c08	喚　命　招　追	喚 命 招 追 
T54n2133A_001:1190c10	賣　買　出　入　俗	賣 買 出 入 俗 
T54n2133A_001:1190c12	務　馳　交　市	務 馳 交 市 
T54n2133A_001:1190c13	        〔 〕    	 
T54n2133A_001:1190c14	店　商　貨　妍	店 商 貨 妍 
T54n2133A_001:1190c16	醜　強　羸　先　蒙	醜 強 羸 先 蒙 
T54n2133A_001:1190c18	少　贈　今　用	少 贈 今 用 
T54n2133A_001:1190c19	  ‧           	 
T54n2133A_001:1190c20	重　遺　一　聞　砥　礪	重 遺 一 聞 砥 礪 
T54n2133A_001:1190c22	再　想　箴　規　保	再 想 箴 規 保 
T54n2133A_001:1190c24	身　節　儉　離　此	身 節 儉 離 此 
T54n2133A_001:1190c26	而　誰　終　希　惡　滅	而 誰 終 希 惡 滅 
T54n2133A_001:1190c28	恒(又一切時)　敦(又重信)　福　綏	恒 又 一 切 時 敦 又 重 信 福 綏 
T54n2133A_001:1190c30	禍　如　響　應　善	禍 如 響 應 善 
T54n2133A_001:1191a02	若　影(陰)　隨　圖　名	若 影 陰 隨 圖 名 
T54n2133A_001:1191a04	璀　積　汝　欽重　叡　哲	璀 積 汝 欽 重 叡 哲 
T54n2133A_001:1191a06	猶　囊　裏　錐　咸	猶 囊 裏 錐 咸 
T54n2133A_001:1191a08	京　遵　碩(石)　德　龜	京 遵 碩 石 德 龜 
T54n2133A_001:1191a10	洛　啟　神　師　既	洛 啟 神 師 既 
T54n2133A_001:1191a11	      ‧      	 
T54n2133A_001:1191a12	能　歡　夕　殞　何	能 歡 夕 殞 何 
T54n2133A_001:1191a14	得　苦　朝　飢　講　道	得 苦 朝 飢 講 道 
T54n2133A_001:1191a16	論　妙	論 妙 
T54n2133A_001:1191a18	激　揚　理　致　文	激 揚 理 致 文 
T54n2133A_001:1191a20	參　疊　席　聰	參 疊 席 聰 
