T48n2012B_001:0384a25	黃檗斷際禪師宛陵錄	黃 檗 斷 際 禪 師 宛 陵 錄 
T48n2012B_001:0384a27	裴相公問師曰。山中四五百人。幾人得和尚	裴 相 公 問 師 曰 山 中 四 五 百 人 幾 人 得 和 尚 
T48n2012B_001:0384a28	法。師云。得者莫測其數。何故。道在心悟。豈	法 師 云 得 者 莫 測 其 數 何 故 道 在 心 悟 豈 
T48n2012B_001:0384a29	在言說。言說只是化童蒙耳。	在 言 說 言 說 只 是 化 童 蒙 耳 
T48n2012B_001:0384b01	問如何是佛。師云。即心是佛。無心是道。但無	問 如 何 是 佛 師 云 即 心 是 佛 無 心 是 道 但 無 
T48n2012B_001:0384b02	生心動念有無長短彼我能所等心。心本是	生 心 動 念 有 無 長 短 彼 我 能 所 等 心 心 本 是 
T48n2012B_001:0384b03	佛。佛本是心。心如虛空。所以云。佛真法身猶	佛 佛 本 是 心 心 如 虛 空 所 以 云 佛 真 法 身 猶 
T48n2012B_001:0384b04	若虛空。不用別求。有求皆苦。設使恒沙劫	若 虛 空 不 用 別 求 有 求 皆 苦 設 使 恒 沙 劫 
T48n2012B_001:0384b05	行六度萬行得佛菩提。亦非究竟。何以故。	行 六 度 萬 行 得 佛 菩 提 亦 非 究 竟 何 以 故 
T48n2012B_001:0384b06	為屬因緣造作故。因緣若盡還歸無常。所以	為 屬 因 緣 造 作 故 因 緣 若 盡 還 歸 無 常 所 以 
T48n2012B_001:0384b07	云。報化非真佛。亦非說法者。但識自心。無我	云 報 化 非 真 佛 亦 非 說 法 者 但 識 自 心 無 我 
T48n2012B_001:0384b08	無人本來是佛。	無 人 本 來 是 佛 
T48n2012B_001:0384b09	問聖人無心即是佛。凡夫無心莫沈空寂否。	問 聖 人 無 心 即 是 佛 凡 夫 無 心 莫 沈 空 寂 否 
T48n2012B_001:0384b10	師云。法無凡聖亦無沈寂。法本不有。莫作無	師 云 法 無 凡 聖 亦 無 沈 寂 法 本 不 有 莫 作 無 
T48n2012B_001:0384b11	見。法本不無。莫作有見。有之與無盡是情見。	見 法 本 不 無 莫 作 有 見 有 之 與 無 盡 是 情 見 
T48n2012B_001:0384b12	猶如幻翳。所以云。見聞如幻翳。知覺乃眾生。	猶 如 幻 翳 所 以 云 見 聞 如 幻 翳 知 覺 乃 眾 生 
T48n2012B_001:0384b13	祖師門中只論息機忘見。所以忘機則佛道	祖 師 門 中 只 論 息 機 忘 見 所 以 忘 機 則 佛 道 
T48n2012B_001:0384b14	隆。分別則魔軍熾。	隆 分 別 則 魔 軍 熾 
T48n2012B_001:0384b15	問心既本來是佛。還修六度萬行否。師云。悟	問 心 既 本 來 是 佛 還 修 六 度 萬 行 否 師 云 悟 
T48n2012B_001:0384b16	在於心。非關六度萬行。六度萬行盡是化門	在 於 心 非 關 六 度 萬 行 六 度 萬 行 盡 是 化 門 
T48n2012B_001:0384b17	接物度生邊事。設使菩提真如實際解脫法	接 物 度 生 邊 事 設 使 菩 提 真 如 實 際 解 脫 法 
T48n2012B_001:0384b18	身。直至十地四果聖位。盡是度門。非關佛心。	身 直 至 十 地 四 果 聖 位 盡 是 度 門 非 關 佛 心 
T48n2012B_001:0384b19	心即是佛。所以一切諸度門中佛心第一。但	心 即 是 佛 所 以 一 切 諸 度 門 中 佛 心 第 一 但 
T48n2012B_001:0384b20	無生死煩惱等心。即不用菩提等法。所以道。	無 生 死 煩 惱 等 心 即 不 用 菩 提 等 法 所 以 道 
T48n2012B_001:0384b21	佛說一切法。度我一切心。我無一切心。何用	佛 說 一 切 法 度 我 一 切 心 我 無 一 切 心 何 用 
T48n2012B_001:0384b22	一切法。從佛至祖。並不論別事。唯論一心。亦	一 切 法 從 佛 至 祖 並 不 論 別 事 唯 論 一 心 亦 
T48n2012B_001:0384b23	云一乘。所以十方諦求更無餘乘。此眾無枝	云 一 乘 所 以 十 方 諦 求 更 無 餘 乘 此 眾 無 枝 
T48n2012B_001:0384b24	葉。唯有諸貞實。所以此意難信。達摩來此	葉 唯 有 諸 貞 實 所 以 此 意 難 信 達 摩 來 此 
T48n2012B_001:0384b25	土。至梁魏二國。秖有可大師一人。密信自心。	土 至 梁 魏 二 國 秖 有 可 大 師 一 人 密 信 自 心 
T48n2012B_001:0384b26	言下便會。即心是佛。身心俱無。是名大道。大	言 下 便 會 即 心 是 佛 身 心 俱 無 是 名 大 道 大 
T48n2012B_001:0384b27	道本來平等。所以深信含生同一真性。心性	道 本 來 平 等 所 以 深 信 含 生 同 一 真 性 心 性 
T48n2012B_001:0384b28	不異。即性即心。心不異性。名之為祖。所以	不 異 即 性 即 心 心 不 異 性 名 之 為 祖 所 以 
T48n2012B_001:0384b29	云。認得心性時。可說不思議。	云 認 得 心 性 時 可 說 不 思 議 
T48n2012B_001:0384c01	問佛度眾生否。師云。實無眾生如來度者。我	問 佛 度 眾 生 否 師 云 實 無 眾 生 如 來 度 者 我 
T48n2012B_001:0384c02	尚不可得。非我何可得。佛與眾生皆不可得。	尚 不 可 得 非 我 何 可 得 佛 與 眾 生 皆 不 可 得 
T48n2012B_001:0384c03	云現有三十二相及度眾生。何得言無。師云。	云 現 有 三十二相 及 度 眾 生 何 得 言 無 師 云 
T48n2012B_001:0384c04	凡所有相皆是虛妄。若見諸相非相。即見如	凡 所 有 相 皆 是 虛 妄 若 見 諸 相 非 相 即 見 如 
T48n2012B_001:0384c05	來。佛與眾生盡是汝作妄見。只為不識本心。	來 佛 與 眾 生 盡 是 汝 作 妄 見 只 為 不 識 本 心 
T48n2012B_001:0384c06	謾作見解。纔作佛見便被佛障。作眾生見	謾 作 見 解 纔 作 佛 見 便 被 佛 障 作 眾 生 見 
T48n2012B_001:0384c07	被眾生障。作凡作聖作淨作穢等見。盡成其	被 眾 生 障 作 凡 作 聖 作 淨 作 穢 等 見 盡 成 其 
T48n2012B_001:0384c08	障。障汝心故總成輪轉。猶如獼猴放一捉一	障 障 汝 心 故 總 成 輪 轉 猶 如 獼 猴 放 一 捉 一 
T48n2012B_001:0384c09	無有歇期。一等是學。直須無學。無凡無聖。無	無 有 歇 期 一 等 是 學 直 須 無 學 無 凡 無 聖 無 
T48n2012B_001:0384c10	淨無垢。無大無小。無漏無為。如是一心中。方	淨 無 垢 無 大 無 小 無 漏 無 為 如 是 一 心 中 方 
T48n2012B_001:0384c11	便勤莊嚴。聽汝學得三乘十二分教。一切見	便 勤 莊 嚴 聽 汝 學 得 三 乘 十二分教 一 切 見 
T48n2012B_001:0384c12	解總須捨却。所以除去所有。唯置一床寢疾	解 總 須 捨 却 所 以 除 去 所 有 唯 置 一 床 寢 疾 
T48n2012B_001:0384c13	而臥。秖是不起諸見。無一法可得。不被法障。	而 臥 秖 是 不 起 諸 見 無 一 法 可 得 不 被 法 障 
T48n2012B_001:0384c14	透脫三界凡聖境域。始得名為出世佛。所以	透 脫 三 界 凡 聖 境 域 始 得 名 為 出 世 佛 所 以 
T48n2012B_001:0384c15	云。稽首如空無所依出過外道。心既不異。法	云 稽 首 如 空 無 所 依 出 過 外 道 心 既 不 異 法 
T48n2012B_001:0384c16	亦不異。心既無為法亦無為。萬法盡由心變。	亦 不 異 心 既 無 為 法 亦 無 為 萬 法 盡 由 心 變 
T48n2012B_001:0384c17	所以我心空故諸法空。千品萬類悉皆同。盡	所 以 我 心 空 故 諸 法 空 千 品 萬 類 悉 皆 同 盡 
T48n2012B_001:0384c18	十方空界同一心體。心本不異法亦不異。秖	十 方 空 界 同 一 心 體 心 本 不 異 法 亦 不 異 秖 
T48n2012B_001:0384c19	為汝見解不同。所以差別。譬如諸天共寶	為 汝 見 解 不 同 所 以 差 別 譬 如 諸 天 共 寶 
T48n2012B_001:0384c20	器食隨其福德飯色有異。十方諸佛實無少	器 食 隨 其 福 德 飯 色 有 異 十方諸佛 實 無 少 
