T03n0182a_001:0454a05	佛說鹿母經	佛 說 鹿 母 經 
T03n0182a_001:0454a07	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
T03n0182a_001:0454a08	佛言：「昔者，有鹿數百為群，隨逐美草侵近人	佛 言 昔 者 有 鹿 數 百 為 群 隨 逐 美 草 侵 近 人 
T03n0182a_001:0454a09	邑，國王出獵遂各分迸。有一鹿母懷妊獨逝，	邑 國 王 出 獵 遂 各 分 迸 有 一 鹿 母 懷 妊 獨 逝 
T03n0182a_001:0454a10	被逐飢疲失侶悵怏。時生二子捨行求食，煢	被 逐 飢 疲 失 侶 悵 怏 時 生 二 子 捨 行 求 食 煢 
T03n0182a_001:0454a11	悸失措墮獵弶中，悲鳴欲出不能得脫。獵師	悸 失 措 墮 獵 弶 中 悲 鳴 欲 出 不 能 得 脫 獵 師 
T03n0182a_001:0454a12	聞聲便往視之，見鹿心喜適前欲殺。鹿乃叩	聞 聲 便 往 視 之 見 鹿 心 喜 適 前 欲 殺 鹿 乃 叩 
T03n0182a_001:0454a13	頭求哀自陳：『向生二子尚小無知，始視矇矇	頭 求 哀 自 陳 向 生 二 子 尚 小 無 知 始 視 矇 矇 
T03n0182a_001:0454a14	未曉東西，乞假須臾暫還視子，將示水草使	未 曉 東 西 乞 假 須 臾 暫 還 視 子 將 示 水 草 使 
T03n0182a_001:0454a15	得生活，旋來就死不違信誓。』是時，獵者聞鹿	得 生 活 旋 來 就 死 不 違 信 誓 是 時 獵 者 聞 鹿 
T03n0182a_001:0454a16	所語，驚怪甚奇！即答鹿曰：『一切世人尚無至	所 語 驚 怪 甚 奇 即 答 鹿 曰 一 切 世 人 尚 無 至 
T03n0182a_001:0454a17	誠，況汝鹿身？從死得去，豈當還期？終不放	誠 況 汝 鹿 身 從 死 得 去 豈 當 還 期 終 不 放 
T03n0182a_001:0454a18	汝。』鹿復報言：『聽則子存，留則子亡，母子俱	汝 鹿 復 報 言 聽 則 子 存 留 則 子 亡 母 子 俱 
T03n0182a_001:0454a19	死不得生別，分死全子滅三痛劇。』即便說偈，	死 不 得 生 別 分 死 全 子 滅 三 痛 劇 即 便 說 偈 
T03n0182a_001:0454a20	以報獵者：	以 報 獵 者 
T03n0182a_001:0454a21	「『我身為畜獸，　　遊處於林藪，	 我 身 為 畜 獸 遊 處 於 林 藪 
T03n0182a_001:0454a22	　　賤生貪軀命，　　不能故送死。	 賤 生 貪 軀 命 不 能 故 送 死 
T03n0182a_001:0454a23	　　今來入君弶，　　分當就刀机，	 今 來 入 君 弶 分 當 就 刀 机 
T03n0182a_001:0454a24	　　不惜腥臊身，　　但憐二子耳。』	 不 惜 腥 臊 身 但 憐 二 子 耳 
T03n0182a_001:0454a25	「獵者於是聞鹿所語，甚奇甚異！意猶有貪，	 獵 者 於 是 聞 鹿 所 語 甚 奇 甚 異 意 猶 有 貪 
T03n0182a_001:0454a26	復答鹿曰：『夫巧偽無實奸詐難信，虛華萬端	復 答 鹿 曰 夫 巧 偽 無 實 奸 詐 難 信 虛 華 萬 端 
T03n0182a_001:0454a27	狡猾非一，愛身重死少能効命，人之無良猶	狡 猾 非 一 愛 身 重 死 少 能 効 命 人 之 無 良 猶 
T03n0182a_001:0454a28	難為期，而況禽獸去豈復還？固不放汝不須	難 為 期 而 況 禽 獸 去 豈 復 還 固 不 放 汝 不 須 
T03n0182a_001:0454a29	多方。』鹿復垂淚以偈報言：	多 方 鹿 復 垂 淚 以 偈 報 言 
